Gene Species Taxon Signature
0 XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum 0.0208725017299
0 tr|A0A4W4H325|A0A4W4H325_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 tr|A0A4W4H325|A0A4W4H325_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 0.0175542681733
0 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00642497647862
0 XP_002755296.2_olfactory_receptor_4X2_Callithrix_jacchus XP_002755296.2_olfactory_receptor_4X2_Callithrix_jacchus 0.00642497647862
0 KAA3676781.1_G0-opsin_Paragonimus_westermani KAA3676781.1_G0-opsin_Paragonimus_westermani 0.0092151300448
0 XP_033829025.1_hydroxycarboxylic_acid_receptor_2-like_Periophthalmus_magnuspinnatus XP_033829025.1_hydroxycarboxylic_acid_receptor_2-like_Periophthalmus_magnuspinnatus 0.00642497647862
0 XP_033335790.1_pinopsin-like_Megalopta_genalis XP_033335790.1_pinopsin-like_Megalopta_genalis 0.0092151300448
0 XP_015217024.1_PREDICTED_olfactory_receptor_2AT4-like_Lepisosteus_oculatus XP_015217024.1_PREDICTED_olfactory_receptor_2AT4-like_Lepisosteus_oculatus 0.0208725017299
0 RDD37978.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD37978.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.00642497647862
0 XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio 0.0192798595141
0 XP_011552091.1_PREDICTED_rhodopsin_GQ-coupled-like_isoform_X1_Plutella_xylostella XP_011552091.1_PREDICTED_rhodopsin_GQ-coupled-like_isoform_X1_Plutella_xylostella 0.0092151300448
0 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 0.00642497647862
0 APB88020.1_retinochrome_Argopecten_irradians APB88020.1_retinochrome_Argopecten_irradians 0.00642497647862
0 JAK38574.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAK38574.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0208725017299
0 XP_020069971.1_hypothetical_protein_CYBJADRAFT_168016_Cyberlindnera_jadinii_NRRL_Y-1542 XP_020069971.1_hypothetical_protein_CYBJADRAFT_168016_Cyberlindnera_jadinii_NRRL_Y-1542 0.0208725017299
0 XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor 0.00642497647862
0 XP_029347952.1_opsin_ultraviolet-sensitive-like_partial_Acyrthosiphon_pisum XP_029347952.1_opsin_ultraviolet-sensitive-like_partial_Acyrthosiphon_pisum 0.0092151300448
0 XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus 0.0092151300448
0 XP_034786904.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Pan_paniscus XP_034786904.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Pan_paniscus 0.0208725017299
0 I37105.1_Sequence_118_from_patent_US_5612215 I37105.1_Sequence_118_from_patent_US_5612215 0.0192798595141
0 OWK49954.1_Blue-sensitive_opsin_Lonchura_striata_domestica OWK49954.1_Blue-sensitive_opsin_Lonchura_striata_domestica 0.00642497647862
0 XP_016865903.1_opsin-5_isoform_X5_Homo_sapiens XP_016865903.1_opsin-5_isoform_X5_Homo_sapiens 0.00642497647862
0 XP_020680798.1_glycine-rich_protein_A3_Dendrobium_catenatum XP_020680798.1_glycine-rich_protein_A3_Dendrobium_catenatum 0.0192798595141
0 JAQ57560.1_Rhodopsin-like_protein_Fundulus_heteroclitus JAQ57560.1_Rhodopsin-like_protein_Fundulus_heteroclitus 0.000768434220493
0 PVD39445.1_hypothetical_protein_C0Q70_02076_Pomacea_canaliculata PVD39445.1_hypothetical_protein_C0Q70_02076_Pomacea_canaliculata 0.0092151300448
0 XP_007941596.1_PREDICTED_G-protein_coupled_receptor_35_Orycteropus_afer_afer XP_007941596.1_PREDICTED_G-protein_coupled_receptor_35_Orycteropus_afer_afer 0.0092151300448
0 tr|A0A5G3JHY2|A0A5G3JHY2_XENTR_MACRO_domain_containing_1_OS_Xenopus_tropicalis_OX_8364_GN_macrod1_PE_3_SV_1 tr|A0A5G3JHY2|A0A5G3JHY2_XENTR_MACRO_domain_containing_1_OS_Xenopus_tropicalis_OX_8364_GN_macrod1_PE_3_SV_1 0.00642497647862
0 JAM70557.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAM70557.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0092151300448
0 XP_024832324.1_LOW_QUALITY_PROTEIN_opsin-3_Bos_taurus XP_024832324.1_LOW_QUALITY_PROTEIN_opsin-3_Bos_taurus 0.0092151300448
0 JAO40530.1_OPSG_partial_Poeciliopsis_prolifica JAO40530.1_OPSG_partial_Poeciliopsis_prolifica 0.00642497647862
0 XP_017345853.1_PREDICTED_olfactory_receptor_2AT4-like_Ictalurus_punctatus XP_017345853.1_PREDICTED_olfactory_receptor_2AT4-like_Ictalurus_punctatus 0.0547633932013
0 XP_021258498.1_probable_G-protein_coupled_receptor_132_Numida_meleagris XP_021258498.1_probable_G-protein_coupled_receptor_132_Numida_meleagris 0.00642497647862
0 TKY70195.1_Glycine-rich_protein_A3_Spatholobus_suberectus TKY70195.1_Glycine-rich_protein_A3_Spatholobus_suberectus 0.0092151300448
0 AXS77686.1_short_wavelength_sensitive_type_1_opsin_partial_Myiarchus_panamensis AXS77686.1_short_wavelength_sensitive_type_1_opsin_partial_Myiarchus_panamensis 0.236119084288
0 XP_015776718.1_PREDICTED_opsin-3-like_Acropora_digitifera XP_015776718.1_PREDICTED_opsin-3-like_Acropora_digitifera 0.00642497647862
0 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 0.00642497647862
0 tr|A0A3Q4G530|A0A3Q4G530_NEOBR_Purinergic_receptor_P2Y13_OS_Neolamprologus_brichardi_OX_32507_GN_P2RY13_PE_3_SV_1 tr|A0A3Q4G530|A0A3Q4G530_NEOBR_Purinergic_receptor_P2Y13_OS_Neolamprologus_brichardi_OX_32507_GN_P2RY13_PE_3_SV_1 0.0092151300448
0 XP_017571277.1_PREDICTED_prostaglandin_E2_receptor_EP1_subtype-like_Pygocentrus_nattereri XP_017571277.1_PREDICTED_prostaglandin_E2_receptor_EP1_subtype-like_Pygocentrus_nattereri 0.0092151300448
0 XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin 0.0092151300448
0 RMB95924.1_hypothetical_protein_DUI87_28038_Hirundo_rustica_rustica RMB95924.1_hypothetical_protein_DUI87_28038_Hirundo_rustica_rustica 0.00642497647862
0 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 0.0092151300448
0 JAQ32374.1_hypothetical_protein_partial_Fundulus_heteroclitus JAQ32374.1_hypothetical_protein_partial_Fundulus_heteroclitus 0.00642497647862
0 NP_667317.1_olfactory_receptor_980_Mus_musculus NP_667317.1_olfactory_receptor_980_Mus_musculus 0.0208725017299
0 XP_035290556.1_G-protein_coupled_receptor_151-like_Anguilla_anguilla XP_035290556.1_G-protein_coupled_receptor_151-like_Anguilla_anguilla 0.00642497647862
0 JAI86756.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAI86756.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0092151300448
