Gene Species Taxon Signature
0 XP_010840210.1_PREDICTED_olfactory_receptor_51I2-like_Bison_bison_bison XP_010840210.1_PREDICTED_olfactory_receptor_51I2-like_Bison_bison_bison 0.00664195311505
0 tr|A0A2K6FQ68|A0A2K6FQ68_PROCO_Succinate_receptor_1_OS_Propithecus_coquereli_OX_379532_GN_SUCNR1_PE_3_SV_1 tr|A0A2K6FQ68|A0A2K6FQ68_PROCO_Succinate_receptor_1_OS_Propithecus_coquereli_OX_379532_GN_SUCNR1_PE_3_SV_1 0.00664195311505
0 tr|J9KSF5|J9KSF5_ACYPI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Acyrthosiphon_pisum_OX_7029_PE_4_SV_2 tr|J9KSF5|J9KSF5_ACYPI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Acyrthosiphon_pisum_OX_7029_PE_4_SV_2 0.0113762233119
0 KAB0404893.1_hypothetical_protein_E2I00_006669_partial_Balaenoptera_physalus KAB0404893.1_hypothetical_protein_E2I00_006669_partial_Balaenoptera_physalus 0.00664195311505
0 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 0.0140131392525
0 XP_021061287.1_olfactory_receptor_1I1_Mus_pahari XP_021061287.1_olfactory_receptor_1I1_Mus_pahari 0.00131733583811
0 XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor XP_028369943.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Phyllostomus_discolor 0.00664195311505
0 XP_022310876.1_galanin_receptor_type_1-like_Crassostrea_virginica XP_022310876.1_galanin_receptor_type_1-like_Crassostrea_virginica 0.00664195311505
0 RDD37279.1_Relaxin_receptor_2_Trichoplax_sp._H2 RDD37279.1_Relaxin_receptor_2_Trichoplax_sp._H2 0.00249269470035
0 XP_030610081.1_short_transient_receptor_potential_channel_5-like_Archocentrus_centrarchus XP_030610081.1_short_transient_receptor_potential_channel_5-like_Archocentrus_centrarchus 0.110020021133
0 XP_028447399.1_endothelin_receptor_type_B-like_Perca_flavescens XP_028447399.1_endothelin_receptor_type_B-like_Perca_flavescens 0.00249269470035
0 BAR90775.1_retinochrome2_Idiosepius_paradoxus BAR90775.1_retinochrome2_Idiosepius_paradoxus 0.00664195311505
0 ABH10615.1_endothelin_receptor_type_A_isoform_C13_Rattus_norvegicus ABH10615.1_endothelin_receptor_type_A_isoform_C13_Rattus_norvegicus 0.00664195311505
0 JAO87780.1_EDNRA_Poeciliopsis_prolifica JAO87780.1_EDNRA_Poeciliopsis_prolifica 0.0113762233119
0 XP_012870945.1_PREDICTED_olfactory_receptor_14I1-like_Dipodomys_ordii XP_012870945.1_PREDICTED_olfactory_receptor_14I1-like_Dipodomys_ordii 0.00664195311505
0 XP_032553714.1_P2Y_purinoceptor_13_Chiroxiphia_lanceolata XP_032553714.1_P2Y_purinoceptor_13_Chiroxiphia_lanceolata 0.0113762233119
0 XP_034403064.1_hydroxycarboxylic_acid_receptor_2-like_Cyclopterus_lumpus XP_034403064.1_hydroxycarboxylic_acid_receptor_2-like_Cyclopterus_lumpus 0.0116386194042
0 XP_032840693.1_blue-sensitive_opsin-like_partial_Tyto_alba_alba XP_032840693.1_blue-sensitive_opsin-like_partial_Tyto_alba_alba 0.00664195311505
0 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 0.00664195311505
0 BAQ54813.1_opsin_RGR-like_Tanypteryx_pryeri BAQ54813.1_opsin_RGR-like_Tanypteryx_pryeri 0.00664195311505
0 AUO16425.1_opsin_4_Clytia_hemisphaerica AUO16425.1_opsin_4_Clytia_hemisphaerica 0.00664195311505
0 XP_015806327.1_PREDICTED_uncharacterized_protein_LOC107379884_Nothobranchius_furzeri XP_015806327.1_PREDICTED_uncharacterized_protein_LOC107379884_Nothobranchius_furzeri 0.00664195311505
0 TRZ00216.1_hypothetical_protein_DNTS_022842_Danionella_translucida TRZ00216.1_hypothetical_protein_DNTS_022842_Danionella_translucida 0.00664195311505
0 tr|A0A3Q1CDX7|A0A3Q1CDX7_AMPOC_Hydroxycarboxylic_acid_receptor_1-3_OS_Amphiprion_ocellaris_OX_80972_PE_3_SV_1 tr|A0A3Q1CDX7|A0A3Q1CDX7_AMPOC_Hydroxycarboxylic_acid_receptor_1-3_OS_Amphiprion_ocellaris_OX_80972_PE_3_SV_1 0.0113762233119
0 RDD36057.1_rhodopsin_Trichoplax_sp._H2 RDD36057.1_rhodopsin_Trichoplax_sp._H2 0.00664195311505
0 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 0.00664195311505
0 XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis 0.00664195311505
0 RDD37922.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37922.1_Substance-K_receptor_Trichoplax_sp._H2 0.00131733583811
0 XP_027011590.1_blue-sensitive_opsin-like_Tachysurus_fulvidraco XP_027011590.1_blue-sensitive_opsin-like_Tachysurus_fulvidraco 0.00664195311505
0 KAE9437403.1_hypothetical_protein_GE061_17142_Apolygus_lucorum KAE9437403.1_hypothetical_protein_GE061_17142_Apolygus_lucorum 0.00664195311505
0 XP_023346175.1_visual_pigment-like_receptor_peropsin_partial_Eurytemora_affinis XP_023346175.1_visual_pigment-like_receptor_peropsin_partial_Eurytemora_affinis 0.0113762233119
0 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 0.00131733583811
0 TSV54886.1_Blue-sensitive_opsin_Bagarius_yarrelli TSV54886.1_Blue-sensitive_opsin_Bagarius_yarrelli 0.00664195311505
0 JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus 0.00664195311505
0 XP_025829857.1_rhodopsin_GQ-coupled-like_Agrilus_planipennis XP_025829857.1_rhodopsin_GQ-coupled-like_Agrilus_planipennis 0.0113762233119
0 XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci 0.00664195311505
0 tr|A0A3Q1M540|A0A3Q1M540_BOVIN_Uncharacterized_protein_OS_Bos_taurus_OX_9913_PE_4_SV_1 tr|A0A3Q1M540|A0A3Q1M540_BOVIN_Uncharacterized_protein_OS_Bos_taurus_OX_9913_PE_4_SV_1 0.0136070497797
0 RDD39692.1_Apelin_receptor_Trichoplax_sp._H2 RDD39692.1_Apelin_receptor_Trichoplax_sp._H2 0.00664195311505
0 PVD38370.1_hypothetical_protein_C0Q70_00984_Pomacea_canaliculata PVD38370.1_hypothetical_protein_C0Q70_00984_Pomacea_canaliculata 0.0113762233119
0 XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps 0.0113762233119
0 JAJ66796.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAJ66796.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0153660801514
0 XP_027967702.1_opsin-3_isoform_X2_Eumetopias_jubatus XP_027967702.1_opsin-3_isoform_X2_Eumetopias_jubatus 0.00664195311505
0 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 0.00249269470035
0 XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis 0.00664195311505
0 tr|A0A4W4EP46|A0A4W4EP46_ELEEL_Uncharacterized_protein_OS_Electrophorus_electricus_OX_8005_PE_4_SV_1 tr|A0A4W4EP46|A0A4W4EP46_ELEEL_Uncharacterized_protein_OS_Electrophorus_electricus_OX_8005_PE_4_SV_1 0.110020021133
0 JAN71265.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna JAN71265.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna 0.110020021133
0 tr|A0A3B3T6P5|A0A3B3T6P5_9TELE_Uncharacterized_protein_OS_Paramormyrops_kingsleyae_OX_1676925_PE_4_SV_1 tr|A0A3B3T6P5|A0A3B3T6P5_9TELE_Uncharacterized_protein_OS_Paramormyrops_kingsleyae_OX_1676925_PE_4_SV_1 0.110020021133
0 XP_002126848.1_growth_hormone_secretagogue_receptor_type_1-like_Ciona_intestinalis XP_002126848.1_growth_hormone_secretagogue_receptor_type_1-like_Ciona_intestinalis 0.00664195311505
0 AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus 0.00664195311505
0 tr|F7FTA8|F7FTA8_ORNAN_Retinal_G_protein_coupled_receptor_OS_Ornithorhynchus_anatinus_OX_9258_GN_RGR_PE_4_SV_1 tr|F7FTA8|F7FTA8_ORNAN_Retinal_G_protein_coupled_receptor_OS_Ornithorhynchus_anatinus_OX_9258_GN_RGR_PE_4_SV_1 0.000822308245346
0 XP_027657548.1_blue-sensitive_opsin-like_Falco_cherrug XP_027657548.1_blue-sensitive_opsin-like_Falco_cherrug 0.0113762233119
0 XP_020631815.1_uncharacterized_protein_LOC110068752_Orbicella_faveolata XP_020631815.1_uncharacterized_protein_LOC110068752_Orbicella_faveolata 0.110020021133
