Gene Species Taxon Signature
0 PPQ89352.1_hypothetical_protein_CVT25_003189_Psilocybe_cyanescens PPQ89352.1_hypothetical_protein_CVT25_003189_Psilocybe_cyanescens 0.222512998232
0 KAF3423729.1_hypothetical_protein_E2986_09344_Frieseomelitta_varia KAF3423729.1_hypothetical_protein_E2986_09344_Frieseomelitta_varia 0.00130822873447
0 XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis 0.0415533144448
0 XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura 0.00538250958084
0 QBS47870.1_neuropeptide-like_GPCR_Tripedalia_cystophora QBS47870.1_neuropeptide-like_GPCR_Tripedalia_cystophora 0.00521607667675
0 AXS77685.1_short_wavelength_sensitive_type_1_opsin_partial_Mionectes_oleagineus AXS77685.1_short_wavelength_sensitive_type_1_opsin_partial_Mionectes_oleagineus 0.00538250958084
0 DAniello2015_ops7_Holothuria_glaberrima DAniello2015_ops7_Holothuria_glaberrima 0.00538250958084
0 MOS20729.1_neuromedin-B_receptor-like_Strongylocentrotus_purpuratus MOS20729.1_neuromedin-B_receptor-like_Strongylocentrotus_purpuratus 0.00486294610201
0 NP_001005481.1_olfactory_receptor_132_Mus_musculus NP_001005481.1_olfactory_receptor_132_Mus_musculus 0.0415533144448
0 PIK33595.1_putative_rhodopsin_GQ-coupled_partial_Apostichopus_japonicus PIK33595.1_putative_rhodopsin_GQ-coupled_partial_Apostichopus_japonicus 0.0415533144448
0 XP_032855985.1_succinate_receptor_1_Tyto_alba_alba XP_032855985.1_succinate_receptor_1_Tyto_alba_alba 0.00486294610201
0 XP_020638206.1_prosaposin_receptor_GPR37L1_Pogona_vitticeps XP_020638206.1_prosaposin_receptor_GPR37L1_Pogona_vitticeps 0.00938256741031
0 ODN00900.1_Compound_eye_opsin_BCRH1_Orchesella_cincta ODN00900.1_Compound_eye_opsin_BCRH1_Orchesella_cincta 0.0415533144448
0 RDD37927.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37927.1_Substance-K_receptor_Trichoplax_sp._H2 0.00521607667675
0 XP_026325076.1_opsin-2_Hyposmocoma_kahamanoa XP_026325076.1_opsin-2_Hyposmocoma_kahamanoa 0.00171046539387
0 XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei 0.0415533144448
0 tr|A0A3B5A7S9|A0A3B5A7S9_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_4_SV_1 tr|A0A3B5A7S9|A0A3B5A7S9_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_4_SV_1 0.00521607667675
0 XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus 0.0415533144448
0 T16876.1_NIB1959-5R_Normalized_infant_brain_Bento_Soares_Homo_sapiens_cDNA_5_end_mRNA_sequence T16876.1_NIB1959-5R_Normalized_infant_brain_Bento_Soares_Homo_sapiens_cDNA_5_end_mRNA_sequence 0.222512998232
0 XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa 0.0415533144448
0 tr|A0A1B0BHE0|A0A1B0BHE0_9MUSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Glossina_palpalis_gambiensis_OX_67801_PE_3_SV_1 tr|A0A1B0BHE0|A0A1B0BHE0_9MUSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Glossina_palpalis_gambiensis_OX_67801_PE_3_SV_1 0.00538250958084
0 XP_026293371.1_beta-1_adrenergic_receptor-like_Frankliniella_occidentalis XP_026293371.1_beta-1_adrenergic_receptor-like_Frankliniella_occidentalis 0.00486294610201
0 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 0.0415533144448
0 tr|H2YM92|H2YM92_CIOSA_Uncharacterized_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 tr|H2YM92|H2YM92_CIOSA_Uncharacterized_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 0.00538250958084
0 tr|A0A4W5LID7|A0A4W5LID7_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LID7|A0A4W5LID7_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.013758456554
0 XP_034278989.1_olfactory_receptor_14A16-like_partial_Pantherophis_guttatus XP_034278989.1_olfactory_receptor_14A16-like_partial_Pantherophis_guttatus 0.00938256741031
0 tr|A0A0K0EZQ2|A0A0K0EZQ2_STRVS_Melanopsin_inferred_by_orthology_to_a_human_protein_OS_Strongyloides_venezuelensis_OX_75913_PE_4_SV_1 tr|A0A0K0EZQ2|A0A0K0EZQ2_STRVS_Melanopsin_inferred_by_orthology_to_a_human_protein_OS_Strongyloides_venezuelensis_OX_75913_PE_4_SV_1 0.0200677117037
0 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 0.0415533144448
0 XP_005811388.3_olfactory_receptor_6N2-like_Xiphophorus_maculatus XP_005811388.3_olfactory_receptor_6N2-like_Xiphophorus_maculatus 0.0415533144448
0 JAN67825.1_hypothetical_protein_Daphnia_magna JAN67825.1_hypothetical_protein_Daphnia_magna 0.0415533144448
0 XP_012386271.1_olfactory_receptor_14C36-like_Dasypus_novemcinctus XP_012386271.1_olfactory_receptor_14C36-like_Dasypus_novemcinctus 0.0200677117037
0 JAN65654.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna JAN65654.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna 0.0055940706348
0 RDD41499.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 RDD41499.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 0.00486294610201
0 CAB3382981.1_Hypothetical_predicted_protein_Cloeon_dipterum CAB3382981.1_Hypothetical_predicted_protein_Cloeon_dipterum 0.00538250958084
0 XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina 0.0415533144448
0 XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella 0.00538250958084
0 XP_002115518.1_hypothetical_protein_TRIADDRAFT_59536_Trichoplax_adhaerens XP_002115518.1_hypothetical_protein_TRIADDRAFT_59536_Trichoplax_adhaerens 0.00938256741031
0 XP_030634835.1_P2Y_purinoceptor_8-like_Chanos_chanos XP_030634835.1_P2Y_purinoceptor_8-like_Chanos_chanos 0.00486294610201
0 XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer 0.00130822873447
0 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 0.00938256741031
0 RXM30246.1_Chloride_intracellular_channel_protein_5_Acipenser_ruthenus RXM30246.1_Chloride_intracellular_channel_protein_5_Acipenser_ruthenus 0.013758456554
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00521607667675
0 XP_006872524.1_PREDICTED_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Chrysochloris_asiatica XP_006872524.1_PREDICTED_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Chrysochloris_asiatica 0.0557950192662
0 KOB72507.1_Visual_pigment-like_receptor_peropsin_Operophtera_brumata KOB72507.1_Visual_pigment-like_receptor_peropsin_Operophtera_brumata 0.0415533144448
0 PSN55728.1_hypothetical_protein_C0J52_28495_Blattella_germanica PSN55728.1_hypothetical_protein_C0J52_28495_Blattella_germanica 0.00486294610201
0 XP_006896734.1_PREDICTED_olfactory_receptor_4B1-like_Elephantulus_edwardii XP_006896734.1_PREDICTED_olfactory_receptor_4B1-like_Elephantulus_edwardii 0.0415533144448
0 TKS71042.1_Blue-sensitive_opsin_Collichthys_lucidus TKS71042.1_Blue-sensitive_opsin_Collichthys_lucidus 0.00510659802412
0 XP_016925695.1_PREDICTED_LOW_QUALITY_PROTEIN_opsin_Rh4_partial_Drosophila_suzukii XP_016925695.1_PREDICTED_LOW_QUALITY_PROTEIN_opsin_Rh4_partial_Drosophila_suzukii 0.00171046539387
0 XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan 0.00627329640119
