Gene Species Taxon Signature
0 XP_034317583.1_galanin_receptor_type_1-like_Crassostrea_gigas XP_034317583.1_galanin_receptor_type_1-like_Crassostrea_gigas 0.00847407067943
0 XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco XP_027016324.1_trace_amine-associated_receptor_13c-like_Tachysurus_fulvidraco 0.0109161553087
0 AXS77679.1_short_wavelength_sensitive_type_1_opsin_partial_Trogon_melanurus AXS77679.1_short_wavelength_sensitive_type_1_opsin_partial_Trogon_melanurus 0.0109161553087
0 XP_023651952.1_LOW_QUALITY_PROTEIN_visual_pigment-like_receptor_peropsin_Paramormyrops_kingsleyae XP_023651952.1_LOW_QUALITY_PROTEIN_visual_pigment-like_receptor_peropsin_Paramormyrops_kingsleyae 0.0109161553087
0 XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius 0.00847407067943
0 XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan 0.0109161553087
0 ORX84024.1_hypothetical_protein_BCR32DRAFT_266597_Anaeromyces_robustus ORX84024.1_hypothetical_protein_BCR32DRAFT_266597_Anaeromyces_robustus 0.243149174529
0 XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus 0.0109161553087
0 OBS67939.1_hypothetical_protein_A6R68_03520_partial_Neotoma_lepida OBS67939.1_hypothetical_protein_A6R68_03520_partial_Neotoma_lepida 0.0109161553087
0 TPX68973.1_hypothetical_protein_CcCBS67573_g06998_Chytriomyces_confervae TPX68973.1_hypothetical_protein_CcCBS67573_g06998_Chytriomyces_confervae 0.0109161553087
0 tr|A0A674BSC7|A0A674BSC7_SALTR_Uncharacterized_protein_OS_Salmo_trutta_OX_8032_PE_4_SV_1 tr|A0A674BSC7|A0A674BSC7_SALTR_Uncharacterized_protein_OS_Salmo_trutta_OX_8032_PE_4_SV_1 0.0109161553087
0 XP_013817485.1_PREDICTED_double_C2-like_domain-containing_protein_beta_Apteryx_mantelli_mantelli XP_013817485.1_PREDICTED_double_C2-like_domain-containing_protein_beta_Apteryx_mantelli_mantelli 0.0869777093159
0 NLT26536.1_SPFH_domain-containing_protein_Microbacteriaceae_bacterium NLT26536.1_SPFH_domain-containing_protein_Microbacteriaceae_bacterium 0.243149174529
0 XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus 0.00137299262386
0 XP_032890635.1_opsin-VA-like_Amblyraja_radiata XP_032890635.1_opsin-VA-like_Amblyraja_radiata 0.0059519895964
0 XP_004697297.1_olfactory_receptor_14A16-like_Echinops_telfairi XP_004697297.1_olfactory_receptor_14A16-like_Echinops_telfairi 0.0109161553087
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.0109161553087
0 LAA13894.1_ocellar_opsin_partial_Parasteatoda_tepidariorum LAA13894.1_ocellar_opsin_partial_Parasteatoda_tepidariorum 0.243149174529
0 XP_008277855.1_PREDICTED_opsin-5-like_Stegastes_partitus XP_008277855.1_PREDICTED_opsin-5-like_Stegastes_partitus 0.0109161553087
0 XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus 0.0109161553087
0 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 0.00403399941769
0 ROT67773.1_opsin_protein_partial_Penaeus_vannamei ROT67773.1_opsin_protein_partial_Penaeus_vannamei 0.013597748391
0 XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes 0.0109161553087
0 XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus 0.0059519895964
0 XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile 0.0109161553087
0 XP_007956509.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956509.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.013597748391
0 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 0.0109161553087
0 tr|A0A1X7TAF4|A0A1X7TAF4_AMPQE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphimedon_queenslandica_OX_400682_PE_4_SV_1 tr|A0A1X7TAF4|A0A1X7TAF4_AMPQE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphimedon_queenslandica_OX_400682_PE_4_SV_1 0.0109161553087
0 XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus 0.0109161553087
0 XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus 0.0109161553087
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.0109161553087
0 RLV97551.1_hypothetical_protein_DV515_00011638_Erythrura_gouldiae RLV97551.1_hypothetical_protein_DV515_00011638_Erythrura_gouldiae 0.0434711334643
0 Branchiomma_SOAP_k35_C683968|ORF5 Branchiomma_SOAP_k35_C683968|ORF5 0.243149174529
0 VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi 0.0059519895964
0 tr|A0A3B4A2G8|A0A3B4A2G8_9GOBI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 tr|A0A3B4A2G8|A0A3B4A2G8_9GOBI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 0.00847407067943
0 T29877.1_EST98579_Human_Thyroid_gland_Homo_sapiens_cDNA_5_end_similar_to_elastase_inhibitor_monocyte/neutrophil_HT_3771__mRNA_sequen T29877.1_EST98579_Human_Thyroid_gland_Homo_sapiens_cDNA_5_end_similar_to_elastase_inhibitor_monocyte/neutrophil_HT_3771__mRNA_sequen 0.243149174529
0 XP_009468573.1_PREDICTED_blue-sensitive_opsin-like_Nipponia_nippon XP_009468573.1_PREDICTED_blue-sensitive_opsin-like_Nipponia_nippon 0.0059519895964
0 XP_023941533.1_rhodopsin-like_Bicyclus_anynana XP_023941533.1_rhodopsin-like_Bicyclus_anynana 0.013597748391
0 XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio 0.0109161553087
0 KAF2975790.1_hypothetical_protein_EK904_013011_Melospiza_melodia_maxima KAF2975790.1_hypothetical_protein_EK904_013011_Melospiza_melodia_maxima 0.013597748391
0 JAN75404.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna JAN75404.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna 0.243149174529
0 XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae 0.00137299262386
0 sp|Q8NGA5.1|O10H4_HUMAN_RecName_Full_Olfactory_receptor_10H4_AltName_Full_Olfactory_receptor_OR19-28 sp|Q8NGA5.1|O10H4_HUMAN_RecName_Full_Olfactory_receptor_10H4_AltName_Full_Olfactory_receptor_OR19-28 0.0109161553087
0 XP_023365352.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Otolemur_garnettii XP_023365352.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Otolemur_garnettii 0.0059519895964
0 tr|A0A286YCJ0|A0A286YCJ0_MOUSE_RPE-retinal_G_protein-coupled_receptor_OS_Mus_musculus_OX_10090_GN_Rgr_PE_4_SV_1 tr|A0A286YCJ0|A0A286YCJ0_MOUSE_RPE-retinal_G_protein-coupled_receptor_OS_Mus_musculus_OX_10090_GN_Rgr_PE_4_SV_1 0.0109161553087
0 XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus 0.0109161553087
0 tr|A0A3P8SDB5|A0A3P8SDB5_AMPPE_Teleost_multiple_tissue_opsin_2b_OS_Amphiprion_percula_OX_161767_PE_3_SV_1 tr|A0A3P8SDB5|A0A3P8SDB5_AMPPE_Teleost_multiple_tissue_opsin_2b_OS_Amphiprion_percula_OX_161767_PE_3_SV_1 0.0059519895964
