Gene Species Taxon Signature
0 XP_029155951.1_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC114928772_Nylanderia_fulva XP_029155951.1_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC114928772_Nylanderia_fulva 0.00677435495042
0 XP_017345648.1_PREDICTED_cysteinyl_leukotriene_receptor_2-like_Ictalurus_punctatus XP_017345648.1_PREDICTED_cysteinyl_leukotriene_receptor_2-like_Ictalurus_punctatus 0.00677435495042
0 XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis 0.00969846841683
0 tr|A0A669DEG8|A0A669DEG8_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_PE_4_SV_1 tr|A0A669DEG8|A0A669DEG8_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_PE_4_SV_1 0.00677435495042
0 XP_026198374.1_neuropeptide_Y_receptor_Y8b_Anabas_testudineus XP_026198374.1_neuropeptide_Y_receptor_Y8b_Anabas_testudineus 0.00194829243172
0 AWP12701.1_G-protein_coupled_receptor_39-1a_Scophthalmus_maximus AWP12701.1_G-protein_coupled_receptor_39-1a_Scophthalmus_maximus 0.00213049495112
0 XP_004698363.1_thyrotropin-releasing_hormone_receptor-like_Echinops_telfairi XP_004698363.1_thyrotropin-releasing_hormone_receptor-like_Echinops_telfairi 0.00194829243172
0 XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum 0.00723199557273
0 XP_025917749.1_olfactory_receptor_14J1-like_Apteryx_rowi XP_025917749.1_olfactory_receptor_14J1-like_Apteryx_rowi 0.00969846841683
0 EMP28740.1_RPE-retinal_G_protein-coupled_receptor_Chelonia_mydas EMP28740.1_RPE-retinal_G_protein-coupled_receptor_Chelonia_mydas 0.00212177796789
0 OQV24737.1_Muscarinic_acetylcholine_receptor_DM1_Hypsibius_dujardini OQV24737.1_Muscarinic_acetylcholine_receptor_DM1_Hypsibius_dujardini 0.00677435495042
0 RDD38352.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 RDD38352.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 0.00723199557273
0 XP_020319596.1_muscarinic_acetylcholine_receptor_M1_Oncorhynchus_kisutch XP_020319596.1_muscarinic_acetylcholine_receptor_M1_Oncorhynchus_kisutch 0.00677435495042
0 tr|H2RZ91|H2RZ91_TAKRU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Takifugu_rubripes_OX_31033_PE_3_SV_3 tr|H2RZ91|H2RZ91_TAKRU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Takifugu_rubripes_OX_31033_PE_3_SV_3 0.00677435495042
0 ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto 0.00677435495042
0 XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus 0.00677435495042
0 XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili 0.0249819443512
0 XP_012557991.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012557991.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00212177796789
0 XP_023715830.1_visual_pigment-like_receptor_peropsin_Cryptotermes_secundus XP_023715830.1_visual_pigment-like_receptor_peropsin_Cryptotermes_secundus 0.00212177796789
0 XP_020610448.1_allatostatin-A_receptor-like_Orbicella_faveolata XP_020610448.1_allatostatin-A_receptor-like_Orbicella_faveolata 0.00677435495042
0 XP_008280197.1_PREDICTED_histamine_H4_receptor_Stegastes_partitus XP_008280197.1_PREDICTED_histamine_H4_receptor_Stegastes_partitus 0.00677435495042
0 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 0.00723199557273
0 tr|A0A3P9PT26|A0A3P9PT26_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_3_SV_1 tr|A0A3P9PT26|A0A3P9PT26_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_3_SV_1 0.00212177796789
0 XP_013038712.1_PREDICTED_LOW_QUALITY_PROTEIN_bombesin_receptor_subtype-3_Anser_cygnoides_domesticus XP_013038712.1_PREDICTED_LOW_QUALITY_PROTEIN_bombesin_receptor_subtype-3_Anser_cygnoides_domesticus 0.00118842531038
0 XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris 0.00715705932267
0 XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri 0.00194829243172
0 KAE9417707.1_hypothetical_protein_Angca_008362_partial_Angiostrongylus_cantonensis KAE9417707.1_hypothetical_protein_Angca_008362_partial_Angiostrongylus_cantonensis 0.00677435495042
0 XP_002126848.1_growth_hormone_secretagogue_receptor_type_1-like_Ciona_intestinalis XP_002126848.1_growth_hormone_secretagogue_receptor_type_1-like_Ciona_intestinalis 0.00194829243172
0 OWR44335.1_peropsin_Danaus_plexippus_plexippus OWR44335.1_peropsin_Danaus_plexippus_plexippus 0.00212177796789
0 KAF3694464.1_Trace_amine-associated_receptor_13c_Channa_argus KAF3694464.1_Trace_amine-associated_receptor_13c_Channa_argus 0.00723199557273
0 XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus 0.0249819443512
0 CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis 0.00723199557273
0 XP_023587280.1_cysteinyl_leukotriene_receptor_2_Trichechus_manatus_latirostris XP_023587280.1_cysteinyl_leukotriene_receptor_2_Trichechus_manatus_latirostris 0.00194829243172
0 RDD42145.1_Neuropeptide_FF_receptor_1_Trichoplax_sp._H2 RDD42145.1_Neuropeptide_FF_receptor_1_Trichoplax_sp._H2 0.00969846841683
0 XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus 0.0249819443512
0 RDD44068.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD44068.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.00677435495042
0 RDD37925.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37925.1_Substance-K_receptor_Trichoplax_sp._H2 0.00969846841683
0 PIO33247.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus PIO33247.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus 0.00212177796789
0 XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus 0.00677435495042
0 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 0.0249819443512
0 XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei 0.00969846841683
0 XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii 0.0249819443512
0 XP_017571277.1_PREDICTED_prostaglandin_E2_receptor_EP1_subtype-like_Pygocentrus_nattereri XP_017571277.1_PREDICTED_prostaglandin_E2_receptor_EP1_subtype-like_Pygocentrus_nattereri 0.00118842531038
0 XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin 0.00969846841683
0 XP_020742916.1_LOW_QUALITY_PROTEIN_thyrotropin-releasing_hormone_receptor-like_Odocoileus_virginianus_texanus XP_020742916.1_LOW_QUALITY_PROTEIN_thyrotropin-releasing_hormone_receptor-like_Odocoileus_virginianus_texanus 0.00677435495042
0 XP_002113684.1_hypothetical_protein_TRIADDRAFT_57363_Trichoplax_adhaerens XP_002113684.1_hypothetical_protein_TRIADDRAFT_57363_Trichoplax_adhaerens 0.00677435495042
0 RDD36379.1_Neuropeptide_S_receptor_Trichoplax_sp._H2 RDD36379.1_Neuropeptide_S_receptor_Trichoplax_sp._H2 0.00194829243172
0 XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus 0.00212177796789
0 RDD37020.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD37020.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.00677435495042
0 XP_026229803.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229803.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.00677435495042
0 XP_028302158.1_trace_amine-associated_receptor_3-like_Gouania_willdenowi XP_028302158.1_trace_amine-associated_receptor_3-like_Gouania_willdenowi 0.00677435495042
0 XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis 0.0249819443512
0 ETN63380.1_ultraviolet-sensitive_opsin_Anopheles_darlingi ETN63380.1_ultraviolet-sensitive_opsin_Anopheles_darlingi 0.00212177796789
