XP_021357501.1	rhodopsin, GQ-coupled [Mizuhopecten yessoensis]	5.19e-52
XP_025114680.1	rhodopsin-like [Pomacea canaliculata]	5.29e-52
BBA21101.1	rhodopsin [Ambigolimax valentianus]	4.92e-51
ALO02514.1	opsin Gq1 [Argopecten irradians]	9.00e-51
RUS81783.1	hypothetical protein EGW08_010475, partial [Elysia chlorotica]	4.84e-50
BAR90770.1	rhabdomeric opsin [Nautilus pompilius]	9.28e-50
XP_033748809.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Pecten maximus]	4.76e-49
APF30601.1	opsin, partial [Acanthopleura granulata]	9.61e-49
QIN54671.1	rhodopsin, partial [Octopus hummelincki]	1.48e-48
ALN13213.1	rhodopsin, partial [Octopus bimaculatus]	1.89e-48
AAS67107.1	rhodopsin, partial [Pareledone turqueti]	2.98e-48
ALN13216.1	rhodopsin, partial [Octopus cf. oculifer RPC-2015]	3.18e-48
ADR77765.1	rhodopsin, partial [Sepia pharaonis]	3.37e-48
ADR77750.1	rhodopsin, partial [Sepia pharaonis]	3.71e-48
QIN54673.1	rhodopsin, partial [Octopus insularis]	4.22e-48
ADR77761.1	rhodopsin, partial [Sepia pharaonis]	4.27e-48
ALN13215.1	rhodopsin, partial [Octopus mimus]	4.98e-48
ADR77743.1	rhodopsin, partial [Sepia pharaonis]	5.86e-48
ADR77726.1	rhodopsin, partial [Sepia pharaonis]	6.12e-48
QIN54679.1	rhodopsin, partial [Octopus vulgaris]	6.61e-48
QIN54669.1	rhodopsin, partial [Macrotritopus defilippi]	8.50e-48
AMB26726.1	r-opsin, partial [Leptochiton asellus]	1.14e-47
ADX42273.1	rhodopsin, partial [Octopus californicus]	1.39e-47
ALN13217.1	rhodopsin, partial [Octopus fitchi]	1.88e-47
ADZ05934.1	rhodopsin, partial [Octopus vulgaris]	2.35e-47
QIN54676.1	rhodopsin, partial [Paroctopus sp. PJO1]	2.61e-47
AAS67105.1	rhodopsin, partial [Enteroctopus dofleini]	2.89e-47
ADZ05928.1	rhodopsin, partial [Cistopus indicus]	3.05e-47
AAS67094.1	rhodopsin, partial [Vampyroteuthis infernalis]	3.73e-47
QIN54666.1	rhodopsin, partial [Callistoctopus macropus]	4.32e-47
AKI33354.1	rhodopsin, partial [Sepia latimanus]	4.84e-47
ADZ05925.1	rhodopsin, partial [Ameloctopus litoralis]	5.63e-47
ADZ05924.1	rhodopsin, partial [Abdopus aculeatus]	7.23e-47
ADZ05933.1	rhodopsin, partial [Macroctopus maorum]	1.30e-46
AAS67103.1	rhodopsin, partial [Octopus bimaculoides]	1.34e-46
AAS67104.1	rhodopsin, partial [Benthoctopus sp. A-JMS-2004]	1.50e-46
AAS67102.1	rhodopsin, partial [Hapalochlaena maculosa]	1.52e-46
AKE36856.1	rhodopsin, partial [Bathypolypus arcticus]	1.62e-46
AAS67100.1	rhodopsin, partial [Octopus kaurna]	1.86e-46
ADZ05935.1	rhodopsin, partial [Scaeurgus unicirrhus]	2.19e-46
AAS67097.1	rhodopsin, partial [Argonauta nodosa]	2.58e-46
AAT47923.1	rhodopsin, partial [Sepia pharaonis]	3.15e-46
ADX42276.1	rhodopsin, partial [Benthoctopus sp. C JMS-2011]	3.71e-46
AAT47922.1	rhodopsin, partial [Euprymna scolopes]	4.96e-46
ADX42280.1	rhodopsin, partial [Benthoctopus eureka]	5.19e-46
AAT48001.1	rhodopsin, partial [Euprymna tasmanica]	5.37e-46
ABW81345.1	rhodopsin, partial [Velodona togata]	5.90e-46
ADX42281.1	rhodopsin, partial [Benthoctopus eureka]	6.07e-46
AAS67111.1	rhodopsin, partial [Bolitaena pygmaea]	8.70e-46
ADX42287.1	rhodopsin, partial [Benthoctopus levis]	9.86e-46
AAT48012.1	rhodopsin, partial [Teuthowenia megalops]	1.05e-45
AAT48003.1	rhodopsin, partial [Onychoteuthis sp. B3-JMS-2004]	1.21e-45
ADX42274.1	rhodopsin, partial [Vulcanoctopus hydrothermalis]	1.39e-45
AAS67098.1	rhodopsin, partial [Tremoctopus violaceus]	1.40e-45
AAS67101.1	rhodopsin, partial [Octopus rubescens]	1.44e-45
ADZ05936.1	rhodopsin, partial [Vulcanoctopus hydrothermalis]	1.56e-45
AAT47996.1	rhodopsin, partial [Cistopus sp. JMS-2004]	1.64e-45
AAS67110.1	rhodopsin, partial [Japetella diaphana]	1.67e-45
ADX42278.1	rhodopsin, partial [Benthoctopus longibrachus]	1.69e-45
AAT47920.1	rhodopsin, partial [Rossia pacifica]	2.00e-45
ADX42277.1	rhodopsin, partial [Benthoctopus cf. rigbyae AS]	2.62e-45
ADX42284.1	rhodopsin, partial [Benthoctopus johnsonianus]	3.18e-45
ADX42286.1	rhodopsin, partial [Benthoctopus sp. E JMS-2011]	3.76e-45
AAS67099.1	rhodopsin, partial [Octopus berrima]	4.63e-45
XP_014782988.1	PREDICTED: rhodopsin [Octopus bimaculoides]	5.30e-45
P09241.1	RecName: Full=Rhodopsin [Enteroctopus dofleini]	5.47e-45
AAT48002.1	rhodopsin, partial [Rossia macrosoma]	8.04e-45
ADR77747.1	rhodopsin, partial [Sepia pharaonis]	1.08e-44
ADR77745.1	rhodopsin, partial [Sepia pharaonis]	1.09e-44
ADR77746.1	rhodopsin, partial [Sepia pharaonis]	1.10e-44
ADR77739.1	rhodopsin, partial [Sepia pharaonis]	1.12e-44
ACS82089.1	rhodopsin, partial [Sasakiopus salebrosus]	1.18e-44
AAS67112.1	rhodopsin, partial [Idiosepius notoides]	1.23e-44
AAS67106.1	rhodopsin, partial [Adelieledone polymorpha]	1.24e-44
AAC27436.1	rhodopsin, partial [Sepia officinalis]	1.32e-44
AAT47924.1	rhodopsin, partial [Metasepia tullbergi]	1.34e-44
ACF74447.1	rhodopsin, partial [Afrololigo mercatoris]	1.41e-44
AAS67115.1	rhodopsin, partial [Loligo forbesii]	1.81e-44
ADR77742.1	rhodopsin, partial [Sepia pharaonis]	1.83e-44
QIH29238.1	rhodopsin, partial [Pickfordiateuthis pulchella]	1.87e-44
AKL61067.1	rhodopsin [Octopus vulgaris]	1.97e-44
AAT47918.1	rhodopsin, partial [Photololigo sp. JMS-2004]	2.69e-44
AAT48011.1	rhodopsin, partial [Megalocranchia fisheri]	2.73e-44
QIH29237.1	rhodopsin, partial [Pickfordiateuthis pulchella]	3.10e-44
AAT47919.1	rhodopsin, partial [Loliolus sp. JMS-2004]	3.10e-44
ACB05672.1	opsin [Euprymna scolopes]	3.12e-44
ACF74431.1	rhodopsin, partial [Alloteuthis media]	3.68e-44
AAT47916.1	rhodopsin, partial [Sepioteuthis australis]	3.80e-44
AAS67113.1	rhodopsin, partial [Sepiola sp. JMS-2004]	3.95e-44
ACF74436.1	rhodopsin, partial [Alloteuthis media]	4.07e-44
ADR77751.1	rhodopsin, partial [Sepia pharaonis]	4.11e-44
ACF74425.1	rhodopsin, partial [Alloteuthis media]	4.12e-44
ADR77749.1	rhodopsin, partial [Sepia pharaonis]	4.18e-44
ACB05673.1	opsin [Euprymna scolopes]	4.92e-44
ACF74444.1	rhodopsin, partial [Alloteuthis subulata]	6.44e-44
ADR77744.1	rhodopsin, partial [Sepia pharaonis]	8.11e-44
ACF74419.1	rhodopsin, partial [Alloteuthis africana]	8.20e-44
AAT47925.1	rhodopsin, partial [Callistoctopus ornatus]	8.57e-44
ADR77762.1	rhodopsin, partial [Sepia pharaonis]	8.95e-44
AAT47992.1	rhodopsin, partial [Haliphron atlanticus]	9.97e-44
DAC80521.1	TPA_inf: rhabdomeric opsin, partial [Rhynchomesostoma rostratum]	1.01e-43
XP_029650125.1	rhodopsin [Octopus vulgaris]	1.01e-43
ACF74443.1	rhodopsin, partial [Alloteuthis media]	1.03e-43
ACS82088.1	rhodopsin, partial [Bathypolypus sponsalis]	1.20e-43
ACF74421.1	rhodopsin, partial [Alloteuthis media]	1.24e-43
ADT78511.1	rhodopsin [Sepia officinalis]	1.32e-43
AKI33359.1	rhodopsin [Sepia officinalis]	1.36e-43
AKI33355.1	rhodopsin [Sepia latimanus]	1.37e-43
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	1.39e-43
ABW81342.1	rhodopsin, partial [Thaumeledone rotunda]	1.43e-43
ADT78510.1	rhodopsin [Sepia officinalis]	1.44e-43
ADT78509.1	rhodopsin [Sepia officinalis]	1.44e-43
AAS67114.1	rhodopsin, partial [Spirula spirula]	1.68e-43
ABW81344.1	rhodopsin, partial [Thaumeledone peninsulae]	1.79e-43
ABW81343.1	rhodopsin, partial [Thaumeledone gunteri]	1.98e-43
AAT47917.1	rhodopsin, partial [Sepioteuthis lessoniana]	2.18e-43
AGV00322.1	rhodopsin, partial [Sepioteuthis cf. lessoniana DON004]	2.52e-43
ACF74445.1	rhodopsin, partial [Alloteuthis subulata]	3.00e-43
ADR77764.1	rhodopsin, partial [Sepia pharaonis]	3.07e-43
BAR90771.1	rhabdomeric opsin1, partial [Idiosepius paradoxus]	3.27e-43
AAT48006.1	rhodopsin, partial [Abraliopsis pacificus]	3.28e-43
AAT47915.1	rhodopsin, partial [Lolliguncula brevis]	3.46e-43
ACF74413.1	rhodopsin, partial [Alloteuthis africana]	4.34e-43
ACS82084.1	rhodopsin, partial [Vulcanoctopus hydrothermalis]	4.37e-43
AGV00364.1	rhodopsin, partial [Sepioteuthis cf. lessoniana PSE019]	4.64e-43
ACS82081.1	rhodopsin, partial [Benthoctopus yaquinae]	5.42e-43
ACF74434.1	rhodopsin, partial [Alloteuthis media]	5.96e-43
P24603.1	RecName: Full=Rhodopsin [Loligo forbesii]	5.96e-43
AGV00319.1	rhodopsin, partial [Sepioteuthis cf. lessoniana ACEH12MAY02]	6.43e-43
ACF74423.1	rhodopsin, partial [Alloteuthis media]	9.07e-43
ACF74422.1	rhodopsin, partial [Alloteuthis media]	1.01e-42
TGZ69003.1	hypothetical protein CRM22_003975 [Opisthorchis felineus]	1.17e-42
ABW81341.1	rhodopsin, partial [Adelieledone piatkowski]	1.18e-42
AAT48010.1	rhodopsin, partial [Galiteuthis sp. JMS-2004]	1.78e-42
AKI33350.1	rhodopsin [Doryteuthis pealeii]	1.92e-42
ACS82087.1	rhodopsin, partial [Benthoctopus sp. B JMS-2009]	2.59e-42
ACS82080.1	rhodopsin, partial [Benthoctopus oregonensis]	2.65e-42
ACS82082.1	rhodopsin, partial [Benthoctopus sp. A JMS-2009]	3.37e-42
RJW63061.1	Rhodopsin [Clonorchis sinensis]	3.38e-42
ACF74439.1	rhodopsin, partial [Alloteuthis media]	3.96e-42
2005409A	rhodopsin [Alloteuthis subulata]	3.98e-42
AAT48005.1	rhodopsin, partial [Histioteuthis oceanica]	4.14e-42
Q17094.1	RecName: Full=Rhodopsin [Alloteuthis subulata]	4.20e-42
AGL94564.1	rhabdomeric opsin 3 [Platynereis dumerilii]	5.49e-42
AAS67109.1	rhodopsin, partial [Vitreledonella richardi]	1.15e-41
QEQ50489.1	rhabdomeric opsin [Maritigrella crozieri]	1.28e-41
AAT48015.1	rhodopsin, partial [Todaropsis eblanae]	1.34e-41
AAT47914.1	rhodopsin, partial [Ommastrephes bartramii]	1.48e-41
AYP74321.1	rhodopsin, partial [Octopus insularis]	1.55e-41
4WW3_A	Chain A, Rhodopsin [Todarodes pacificus]	2.22e-41
VDP70127.1	unnamed protein product [Echinostoma caproni]	2.37e-41
AKG27054.1	opsin [Dugesia japonica]	2.81e-41
AAS67116.1	rhodopsin, partial [Sthenoteuthis oualaniensis]	2.90e-41
2ZIY_A	Chain A, Crystal Structure Of Squid Rhodopsin [Todarodes pacificus]	4.06e-41
ACS82085.1	rhodopsin, partial [Benthoctopus cf. profundorum JMS-2009]	4.29e-41
KAF5399401.1	RHO G-protein coupled receptor [Paragonimus heterotremus]	5.09e-41
ADZ05937.1	rhodopsin, partial [Opisthoteuthis massyae]	5.19e-41
DAC80520.1	TPA_inf: rhabdomeric opsin, partial [Prostheceraeus vittatus]	6.20e-41
OON21720.1	7 transmembrane receptor, partial [Opisthorchis viverrini]	7.50e-41
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	1.49e-40
DAC80523.1	TPA_inf: rhabdomeric opsin, partial [Stylochus ellipticus]	1.71e-40
DAC80522.1	TPA_inf: rhabdomeric opsin [Schmidtea mediterranea]	2.26e-40
XP_009168078.1	hypothetical protein T265_04946 [Opisthorchis viverrini]	3.16e-40
ALP00284.1	rhodopsin, partial [Enteroctopus dofleini]	4.18e-40
AHA95583.1	rhodopsin, partial [Loligo reynaudii]	6.97e-40
AHA95587.1	rhodopsin, partial [Loligo forbesii]	8.85e-40
CAD13146.1	opsin, partial [Dugesia japonica]	1.18e-39
AHA95591.1	rhodopsin, partial [Uroteuthis sibogae]	1.27e-39
AHA95592.1	rhodopsin, partial [Uroteuthis duvaucelii]	1.32e-39
AHA95589.1	rhodopsin, partial [Uroteuthis chinensis]	1.43e-39
AHA95590.1	rhodopsin, partial [Uroteuthis sibogae]	1.61e-39
AAT47921.1	rhodopsin, partial [Heteroteuthis hawaiiensis]	2.04e-39
AHA95595.1	rhodopsin, partial [Sepioteuthis sepioidea]	2.33e-39
AHA95585.1	rhodopsin, partial [Loligo vulgaris]	2.86e-39
AHA95576.1	rhodopsin, partial [Doryteuthis gahi]	3.12e-39
AHA95596.1	rhodopsin, partial [Sepioteuthis lessoniana]	3.67e-39
AHA95582.1	rhodopsin, partial [Heterololigo bleekeri]	4.99e-39
AHA95581.1	rhodopsin, partial [Heterololigo bleekeri]	5.14e-39
AHA95619.1	rhodopsin, partial [Lolliguncula panamensis]	5.91e-39
TNN16153.1	rhodopsin [Schistosoma japonicum]	6.69e-39
AHA95571.1	rhodopsin, partial [Doryteuthis pleii]	9.13e-39
AHA95574.1	rhodopsin, partial [Doryteuthis pealeii]	1.10e-38
AHA95569.1	rhodopsin, partial [Doryteuthis sanpaulensis]	1.10e-38
AHA95560.1	rhodopsin, partial [Doryteuthis pleii]	1.11e-38
AGV00397.1	rhodopsin, partial [Sepioteuthis cf. lessoniana VN095]	1.12e-38
AHA95579.1	rhodopsin, partial [Doryteuthis opalescens]	1.77e-38
AHA95610.1	rhodopsin, partial [Lolliguncula brevis]	2.25e-38
AHA95649.1	rhodopsin, partial [Lolliguncula brevis]	2.28e-38
AHA95631.1	rhodopsin, partial [Lolliguncula brevis]	2.38e-38
CAC86665.1	rhabdomeric opsin [Platynereis dumerilii]	2.57e-38
ELU01272.1	hypothetical protein CAPTEDRAFT_119596, partial [Capitella teleta]	2.71e-38
NP_001301044.1	lateral eye opsin-like [Limulus polyphemus]	2.81e-38
AAR18073.2	rhodopsin, partial [Doryteuthis pealeii]	3.90e-38
AHA95577.1	rhodopsin, partial [Doryteuthis gahi]	4.50e-38
KAF1324907.1	putative opsin-like receptor [Schistosoma haematobium]	4.68e-38
AAT48013.1	rhodopsin, partial [Cranchia scabra]	5.83e-38
AXC08026.1	r-opsin1, partial [Capitella teleta]	6.02e-38
AHA95563.1	rhodopsin, partial [Doryteuthis pealeii]	6.94e-38
AAT48014.1	rhodopsin, partial [Illex coindetii]	9.49e-38
XP_023275009.1	melanopsin-like, partial [Seriola lalandi dorsalis]	1.05e-37
QIW86026.1	opsin M9 [Neogonodactylus oerstedii]	1.22e-37
AHA95566.1	rhodopsin, partial [Doryteuthis surinamensis]	1.62e-37
XP_011484638.1	melanopsin-like [Oryzias latipes]	3.95e-37
QIW86027.1	opsin M10 [Neogonodactylus oerstedii]	6.15e-37
AAF73286.1	RHO G-protein coupled receptor [Schistosoma mansoni]	6.35e-37
XP_023264799.1	melanopsin-like [Seriola lalandi dorsalis]	6.47e-37
AAT47913.1	rhodopsin, partial [Joubiniteuthis sp. JMS-2004]	1.07e-36
AAS67096.1	rhodopsin, partial [Opisthoteuthis massyae]	1.15e-36
XP_022622107.1	melanopsin-like [Seriola dumerili]	1.16e-36
AAT47911.1	rhodopsin, partial [Bathyteuthis berryi]	1.46e-36
AID66633.1	opsin A, partial [Helobdella robusta]	1.93e-36
XP_032776928.1	opsin, ultraviolet-sensitive-like [Daphnia magna]	1.94e-36
XP_008299965.1	PREDICTED: melanopsin-like [Stegastes partitus]	2.81e-36
QIW86030.1	opsin M8 [Neogonodactylus oerstedii]	2.82e-36
XP_030258984.1	melanopsin-like [Sparus aurata]	2.95e-36
EFX76309.1	hypothetical protein DAPPUDRAFT_306275 [Daphnia pulex]	3.19e-36
XP_027207516.1	compound eye opsin BCRH1-like [Penaeus vannamei]	3.37e-36
XP_033644408.1	rhodopsin, GQ-coupled-like [Asterias rubens]	4.25e-36
XP_028283426.1	melanopsin-like [Parambassis ranga]	4.45e-36
EFX75461.1	blue wavelength opsin [Daphnia pulex]	4.51e-36
XP_009024616.1	hypothetical protein HELRODRAFT_85596 [Helobdella robusta]	6.36e-36
KZS21495.1	Blue wavelength opsin [Daphnia magna]	6.77e-36
XP_017854329.1	opsin Rh5 [Drosophila busckii]	7.34e-36
ROT82375.1	opsin protein [Penaeus vannamei]	9.34e-36
CAB3382981.1	Hypothetical predicted protein [Cloeon dipterum]	9.64e-36
XP_027213274.1	compound eye opsin BCRH1-like [Penaeus vannamei]	1.03e-35
XP_019755582.1	PREDICTED: opsin, ultraviolet-sensitive-like [Dendroctonus ponderosae]	1.13e-35
AAX73256.1	mammalian-like melanopsin, partial [Danio rerio]	1.16e-35
ENN79878.1	hypothetical protein YQE_03697, partial [Dendroctonus ponderosae]	1.23e-35
XP_034119732.1	opsin Rh5 [Drosophila albomicans]	1.39e-35
NP_840074.2	melanopsin-like [Danio rerio]	1.78e-35
XP_030384580.1	opsin Rh5 [Scaptodrosophila lebanonensis]	1.80e-35
XP_017115902.1	PREDICTED: opsin Rh5 [Drosophila elegans]	2.04e-35
XP_029970508.1	melanopsin-like [Salarias fasciatus]	2.10e-35
XP_028140065.1	opsin-2-like [Diabrotica virgifera virgifera]	2.28e-35
XP_030608659.1	melanopsin-like [Archocentrus centrarchus]	2.42e-35
XP_027213275.1	LOW QUALITY PROTEIN: compound eye opsin BCRH1-like [Penaeus vannamei]	3.04e-35
XP_031418745.1	melanopsin-like [Clupea harengus]	3.04e-35
XP_030762437.1	opsin, ultraviolet-sensitive-like [Sitophilus oryzae]	3.20e-35
XP_023013026.1	opsin-2-like [Leptinotarsa decemlineata]	3.22e-35
XP_008401394.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Poecilia reticulata]	3.45e-35
AAL82577.1	melanopsin [Danio rerio]	3.75e-35
ODN02513.1	Compound eye opsin BCRH2 [Orchesella cincta]	4.02e-35
KFP81537.1	Melanopsin-A, partial [Acanthisitta chloris]	4.35e-35
KZS10067.1	Long-wavelength-like opsin [Daphnia magna]	4.44e-35
XP_017558133.1	PREDICTED: melanopsin-like [Pygocentrus nattereri]	4.68e-35
XP_007229372.2	melanopsin-like [Astyanax mexicanus]	5.15e-35
XP_007541259.1	PREDICTED: melanopsin-like [Poecilia formosa]	5.16e-35
KFW62726.1	Melanopsin, partial [Pygoscelis adeliae]	5.50e-35
AGU36311.1	opsin 4 mammalian-like protein 2, partial [Carassius auratus auratus]	5.79e-35
NP_001279045.1	melanopsin [Callorhinchus milii]	6.00e-35
XP_032792243.1	compound eye opsin BCRH2-like [Daphnia magna]	6.23e-35
APY20673.1	ultraviolet sensitive opsin, partial [Tomicus yunnanensis]	6.33e-35
APY20637.1	ultraviolet sensitive opsin 2 [Octodonta nipae]	6.42e-35
ADQ01811.1	opsin protein [Leptuca pugilator]	6.50e-35
XP_014879882.1	PREDICTED: melanopsin-like isoform X2 [Poecilia latipinna]	6.59e-35
XP_014879883.1	PREDICTED: melanopsin-like isoform X3 [Poecilia latipinna]	6.87e-35
XP_017860242.1	PREDICTED: opsin Rh5 [Drosophila arizonae]	6.95e-35
XP_023164905.1	opsin Rh5 [Drosophila hydei]	8.77e-35
EFX63132.1	LOPA10 [Daphnia pulex]	8.83e-35
ROT75857.1	opsin protein [Penaeus vannamei]	9.29e-35
XP_032421000.1	melanopsin-like [Xiphophorus hellerii]	9.46e-35
BAG80978.1	opsin [Triops granarius]	1.05e-34
XP_014879881.1	PREDICTED: melanopsin-like isoform X1 [Poecilia latipinna]	1.06e-34
KPP74530.1	melanopsin-like [Scleropages formosus]	1.07e-34
XP_018613192.1	melanopsin-like [Scleropages formosus]	1.08e-34
XP_030239635.1	opsin Rh5 [Drosophila navojoa]	1.11e-34
TPP55856.1	Gq-coupled opsin [Fasciola gigantica]	1.13e-34
KAA0719344.1	Melanopsin-like Melanopsin [Triplophysa tibetana]	1.24e-34
XP_005816251.1	melanopsin-like [Xiphophorus maculatus]	1.32e-34
PWA32768.1	hypothetical protein CCH79_00020362 [Gambusia affinis]	1.36e-34
APY20589.1	ultraviolet sensitive opsin [Conwentzia psociformis]	1.37e-34
XP_001357162.1	opsin Rh5 [Drosophila pseudoobscura]	1.42e-34
XP_030630409.1	melanopsin-like [Chanos chanos]	1.42e-34
Q6XL69.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Rutilus rutilus]	1.46e-34
XP_002020861.1	opsin Rh5 [Drosophila persimilis]	1.49e-34
XP_032359083.1	melanopsin-A-like isoform X2 [Etheostoma spectabile]	1.54e-34
AAT47912.1	rhodopsin, partial [Pterygioteuthis microlampas]	1.55e-34
XP_014823413.1	PREDICTED: melanopsin-like [Poecilia mexicana]	1.60e-34
XP_002052352.1	opsin Rh5 [Drosophila virilis]	1.62e-34
KAA8581390.1	hypothetical protein FQN60_002971, partial [Etheostoma spectabile]	1.67e-34
XP_030557036.1	opsin Rh5 [Drosophila novamexicana]	1.71e-34
XP_033249241.1	opsin Rh5 [Drosophila miranda]	1.91e-34
BAG80983.1	opsin [Triops longicaudatus]	1.94e-34
APY20636.1	ultraviolet sensitive opsin 1, partial [Octodonta nipae]	1.96e-34
XP_028991161.1	melanopsin-A-like isoform X2 [Betta splendens]	2.04e-34
XP_032359082.1	melanopsin-A-like isoform X1 [Etheostoma spectabile]	2.09e-34
AMV74590.1	opsin 4 mammalian-like 2, partial [Garra barreimiae]	2.14e-34
KFM00595.1	Melanopsin, partial [Aptenodytes forsteri]	2.16e-34
KAF5399400.1	RHO G-protein coupled receptor [Paragonimus heterotremus]	2.21e-34
KAB5579619.1	hypothetical protein PHYPO_G00197040 [Pangasianodon hypophthalmus]	2.31e-34
CCP46946.1	onychopsin [Euperipatoides kanangrensis]	2.46e-34
KMQ91202.1	blue-sensitive isoform x1 [Lasius niger]	2.47e-34
XP_001688790.1	AGAP006126-PA [Anopheles gambiae str. PEST]	2.63e-34
AMH38605.1	opsin Rh3 [Eriocheir japonica]	2.64e-34
XP_034715340.1	opsin 4b isoform X2 [Etheostoma cragini]	2.79e-34
XP_022221312.1	opsin Rh5 [Drosophila obscura]	2.94e-34
XP_027213285.1	compound eye opsin BCRH1-like [Penaeus vannamei]	2.99e-34
XP_022045552.1	melanopsin-A-like [Acanthochromis polyacanthus]	3.02e-34
VDP66121.1	unnamed protein product [Echinostoma caproni]	3.10e-34
XP_027215370.1	opsin, ultraviolet-sensitive-like [Penaeus vannamei]	3.17e-34
XP_018534620.1	PREDICTED: melanopsin-like [Lates calcarifer]	3.19e-34
APY20527.1	ultraviolet sensitive opsin [Cotesia vestalis]	3.20e-34
KFQ82702.1	Melanopsin, partial [Phoenicopterus ruber ruber]	3.25e-34
AMH38608.1	opsin Rh3 [Platyeriocheir formosa]	3.33e-34
XP_034668312.1	opsin Rh5 [Drosophila subobscura]	3.70e-34
XP_031171221.1	melanopsin-A-like isoform X2 [Sander lucioperca]	3.83e-34
EFX77473.1	hypothetical protein DAPPUDRAFT_106095 [Daphnia pulex]	3.99e-34
APY20587.1	ultraviolet sensitive opsin 1, partial [Colaphellus bowringi]	4.10e-34
TSK82152.1	Melanopsin [Bagarius yarrelli]	4.24e-34
XP_034715339.1	opsin 4b isoform X1 [Etheostoma cragini]	4.31e-34
XP_027207517.1	compound eye opsin BCRH1-like [Penaeus vannamei]	4.37e-34
ANQ43825.1	UV1 opsin, partial [Myzus persicae]	4.52e-34
APY20598.1	ultraviolet sensitive opsin [Cylas puncticollis]	4.59e-34
XP_027876904.1	melanopsin-like [Xiphophorus couchianus]	4.91e-34
APY20632.1	ultraviolet sensitive opsin [Migdolus fryanus]	5.12e-34
XP_032797438.1	compound eye opsin BCRH1-like [Daphnia magna]	5.19e-34
XP_034128362.1	opsin Rh5 [Drosophila guanche]	5.36e-34
XP_031171219.1	melanopsin-A-like isoform X1 [Sander lucioperca]	5.39e-34
BAQ54903.1	opsin, ultraviolet sensitive type [Epiophlebia superstes]	5.40e-34
XP_024124336.1	LOW QUALITY PROTEIN: melanopsin-like [Oryzias melastigma]	5.51e-34
KFQ16982.1	Melanopsin, partial [Merops nubicus]	5.55e-34
XP_010893792.2	melanopsin-like [Esox lucius]	5.59e-34
XP_007637600.1	melanopsin [Cricetulus griseus]	5.64e-34
KAF1373699.1	hypothetical protein PFLUV_G00241670 [Perca fluviatilis]	5.66e-34
