XP_007191091.1	visual pigment-like receptor peropsin [Balaenoptera acutorostrata scammoni]	0.0
XP_030719932.1	visual pigment-like receptor peropsin [Globicephala melas]	0.0
XP_032489448.1	visual pigment-like receptor peropsin [Phocoena sinus]	0.0
XP_027977156.1	visual pigment-like receptor peropsin [Eumetopias jubatus]	0.0
XP_007463288.1	PREDICTED: visual pigment-like receptor peropsin [Lipotes vexillifer]	0.0
XP_004269625.1	visual pigment-like receptor peropsin [Orcinus orca]	0.0
XP_026959305.1	visual pigment-like receptor peropsin [Lagenorhynchus obliquidens]	0.0
XP_025729412.1	visual pigment-like receptor peropsin [Callorhinus ursinus]	0.0
XP_027453715.1	visual pigment-like receptor peropsin [Zalophus californianus]	0.0
XP_022422837.1	visual pigment-like receptor peropsin isoform X1 [Delphinapterus leucas]	0.0
XP_034886165.1	visual pigment-like receptor peropsin [Mirounga leonina]	0.0
XP_008687733.1	PREDICTED: visual pigment-like receptor peropsin [Ursus maritimus]	0.0
TEA39935.1	hypothetical protein DBR06_SOUSAS10310027 [Sousa chinensis]	0.0
XP_006212109.1	visual pigment-like receptor peropsin [Vicugna pacos]	0.0
XP_029091626.1	visual pigment-like receptor peropsin [Monodon monoceros]	0.0
XP_032256896.1	visual pigment-like receptor peropsin [Phoca vitulina]	0.0
XP_007105918.1	visual pigment-like receptor peropsin isoform X2 [Physeter catodon]	0.0
XP_020042540.1	visual pigment-like receptor peropsin [Castor canadensis]	0.0
XP_004594583.1	PREDICTED: visual pigment-like receptor peropsin [Ochotona princeps]	0.0
XP_034356982.1	visual pigment-like receptor peropsin isoform X2 [Arvicanthis niloticus]	0.0
XP_006727263.1	visual pigment-like receptor peropsin [Leptonychotes weddellii]	0.0
XP_005639327.1	visual pigment-like receptor peropsin [Canis lupus familiaris]	0.0
XP_032715786.1	visual pigment-like receptor peropsin [Lontra canadensis]	0.0
XP_002717232.1	PREDICTED: visual pigment-like receptor peropsin [Oryctolagus cuniculus]	0.0
XP_006052266.1	visual pigment-like receptor peropsin [Bubalus bubalis]	0.0
XP_025873392.1	visual pigment-like receptor peropsin [Vulpes vulpes]	0.0
XP_005681368.2	PREDICTED: visual pigment-like receptor peropsin [Capra hircus]	0.0
XP_032189036.1	visual pigment-like receptor peropsin [Mustela erminea]	0.0
XP_023075828.1	visual pigment-like receptor peropsin [Piliocolobus tephrosceles]	0.0
XP_019491568.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hipposideros armiger]	0.0
XP_021540204.1	visual pigment-like receptor peropsin [Neomonachus schauinslandi]	0.0
XP_027399641.1	visual pigment-like receptor peropsin [Bos indicus x Bos taurus]	0.0
XP_033070876.1	visual pigment-like receptor peropsin [Trachypithecus francoisi]	0.0
NP_001179153.1	visual pigment-like receptor peropsin [Bos taurus]	0.0
KAB0368455.1	hypothetical protein FD755_020221 [Muntiacus reevesi]	0.0
XP_007997724.1	PREDICTED: visual pigment-like receptor peropsin [Chlorocebus sabaeus]	0.0
XP_010856841.1	PREDICTED: visual pigment-like receptor peropsin [Bison bison bison]	0.0
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	0.0
XP_005872465.2	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Myotis brandtii]	0.0
XP_004748136.1	PREDICTED: visual pigment-like receptor peropsin [Mustela putorius furo]	0.0
XP_014694596.1	PREDICTED: visual pigment-like receptor peropsin [Equus asinus]	0.0
XP_010387370.2	visual pigment-like receptor peropsin [Rhinopithecus roxellana]	0.0
XP_019817870.1	PREDICTED: visual pigment-like receptor peropsin [Bos indicus]	0.0
XP_003899138.1	visual pigment-like receptor peropsin [Papio anubis]	0.0
KAF3815513.1	hypothetical protein GH733_016466, partial [Mirounga leonina]	0.0
XP_008568405.1	PREDICTED: visual pigment-like receptor peropsin [Galeopterus variegatus]	0.0
XP_011825958.1	PREDICTED: visual pigment-like receptor peropsin [Mandrillus leucophaeus]	0.0
XP_012291991.1	visual pigment-like receptor peropsin [Aotus nancymaae]	0.0
XP_020743578.1	visual pigment-like receptor peropsin [Odocoileus virginianus texanus]	0.0
XP_022372113.1	visual pigment-like receptor peropsin [Enhydra lutris kenyoni]	0.0
XP_019273063.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Panthera pardus]	0.0
XP_025778098.1	visual pigment-like receptor peropsin [Puma concolor]	0.0
XP_006101431.2	visual pigment-like receptor peropsin [Myotis lucifugus]	0.0
XP_012879229.1	PREDICTED: visual pigment-like receptor peropsin [Dipodomys ordii]	0.0
NP_006574.1	visual pigment-like receptor peropsin [Homo sapiens]	0.0
XP_003798200.1	visual pigment-like receptor peropsin [Otolemur garnettii]	0.0
XP_007098319.1	PREDICTED: visual pigment-like receptor peropsin [Panthera tigris altaica]	0.0
XP_003269403.1	visual pigment-like receptor peropsin [Nomascus leucogenys]	0.0
XP_008148502.1	visual pigment-like receptor peropsin [Eptesicus fuscus]	0.0
XP_008542178.1	PREDICTED: visual pigment-like receptor peropsin [Equus przewalskii]	0.0
XP_014994513.2	visual pigment-like receptor peropsin [Macaca mulatta]	0.0
KAB0341937.1	hypothetical protein FD754_018863 [Muntiacus muntjak]	0.0
VFV42146.1	visual pigment-like receptor [Lynx pardinus]	0.0
XP_030169125.1	visual pigment-like receptor peropsin [Lynx canadensis]	0.0
XP_032001235.1	visual pigment-like receptor peropsin isoform X1 [Hylobates moloch]	0.0
XP_006755294.2	PREDICTED: visual pigment-like receptor peropsin [Myotis davidii]	0.0
XP_011801148.1	PREDICTED: visual pigment-like receptor peropsin [Colobus angolensis palliatus]	0.0
XP_003929508.1	PREDICTED: visual pigment-like receptor peropsin [Saimiri boliviensis boliviensis]	0.0
XP_017365145.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Cebus capucinus imitator]	0.0
XP_015996316.1	PREDICTED: visual pigment-like receptor peropsin [Rousettus aegyptiacus]	0.0
XP_001503570.2	visual pigment-like receptor peropsin [Equus caballus]	0.0
XP_004009669.3	visual pigment-like receptor peropsin [Ovis aries]	0.0
XP_014937352.2	visual pigment-like receptor peropsin isoform X1 [Acinonyx jubatus]	0.0
XP_032110664.1	H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Sapajus apella]	0.0
XP_004040325.1	visual pigment-like receptor peropsin [Gorilla gorilla gorilla]	0.0
XP_003985133.1	visual pigment-like receptor peropsin isoform X1 [Felis catus]	0.0
XP_004426639.1	PREDICTED: visual pigment-like receptor peropsin [Ceratotherium simum simum]	0.0
EFB14477.1	hypothetical protein PANDA_019554, partial [Ailuropoda melanoleuca]	0.0
XP_002929386.1	visual pigment-like receptor peropsin [Ailuropoda melanoleuca]	0.0
XP_024434568.1	visual pigment-like receptor peropsin [Desmodus rotundus]	0.0
XP_002745536.1	visual pigment-like receptor peropsin [Callithrix jacchus]	0.0
XP_007938942.1	PREDICTED: visual pigment-like receptor peropsin [Orycteropus afer afer]	0.0
XP_003410445.2	visual pigment-like receptor peropsin [Loxodonta africana]	0.0
XP_006881153.1	PREDICTED: visual pigment-like receptor peropsin [Elephantulus edwardii]	0.0
XP_004380313.3	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Trichechus manatus latirostris]	0.0
XP_008063709.1	visual pigment-like receptor peropsin [Carlito syrichta]	0.0
EPQ11557.1	Visual pigment-like receptor peropsin [Myotis brandtii]	0.0
XP_002815103.1	visual pigment-like receptor peropsin [Pongo abelii]	0.0
XP_003468046.1	visual pigment-like receptor peropsin [Cavia porcellus]	0.0
XP_029775207.1	visual pigment-like receptor peropsin isoform X2 [Suricata suricatta]	0.0
XP_005406338.1	PREDICTED: visual pigment-like receptor peropsin [Chinchilla lanigera]	0.0
XP_007534554.1	PREDICTED: visual pigment-like receptor peropsin [Erinaceus europaeus]	0.0
EDL12233.1	retinal pigment epithelium derived rhodopsin homolog, isoform CRA_b, partial [Mus musculus]	0.0
XP_012621651.1	visual pigment-like receptor peropsin isoform X1 [Microcebus murinus]	3.10e-180
XP_010639820.1	visual pigment-like receptor peropsin [Fukomys damarensis]	4.09e-180
XP_029775147.1	visual pigment-like receptor peropsin isoform X1 [Suricata suricatta]	2.69e-179
XP_032962657.1	visual pigment-like receptor peropsin isoform X3 [Rhinolophus ferrumequinum]	7.65e-179
XP_028363566.1	visual pigment-like receptor peropsin [Phyllostomus discolor]	2.38e-178
XP_019783360.1	visual pigment-like receptor peropsin isoform X1 [Tursiops truncatus]	3.95e-178
EHA99336.1	Visual pigment-like receptor peropsin [Heterocephalus glaber]	1.01e-177
XP_004866258.1	visual pigment-like receptor peropsin [Heterocephalus glaber]	1.70e-177
XP_017446426.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Rattus norvegicus]	2.94e-177
OWK07049.1	RRH [Cervus elaphus hippelaphus]	3.53e-177
XP_006869378.1	PREDICTED: visual pigment-like receptor peropsin [Chrysochloris asiatica]	7.35e-177
XP_027791207.1	visual pigment-like receptor peropsin isoform X1 [Marmota flaviventris]	3.30e-175
XP_014400206.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Myotis brandtii]	1.08e-174
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	1.05e-173
XP_027621626.1	visual pigment-like receptor peropsin [Tupaia chinensis]	2.24e-173
XP_032001245.1	visual pigment-like receptor peropsin isoform X2 [Hylobates moloch]	3.79e-173
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	7.49e-173
XP_006119342.2	visual pigment-like receptor peropsin [Pelodiscus sinensis]	8.95e-173
XP_007054479.2	visual pigment-like receptor peropsin [Chelonia mydas]	1.13e-172
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	1.83e-172
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	1.94e-172
XP_009903164.1	PREDICTED: visual pigment-like receptor peropsin [Picoides pubescens]	8.13e-172
XP_032640509.1	visual pigment-like receptor peropsin [Chelonoidis abingdonii]	1.15e-171
XP_009071415.1	PREDICTED: visual pigment-like receptor peropsin [Acanthisitta chloris]	2.11e-171
XP_025906638.1	visual pigment-like receptor peropsin [Nothoprocta perdicaria]	9.23e-171
XP_009863300.1	PREDICTED: visual pigment-like receptor peropsin [Apaloderma vittatum]	9.54e-171
XP_005515272.1	visual pigment-like receptor peropsin [Columba livia]	9.86e-171
XP_016064948.1	PREDICTED: visual pigment-like receptor peropsin [Miniopterus natalensis]	1.20e-170
XP_014811073.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	1.50e-170
XP_013040761.1	PREDICTED: visual pigment-like receptor peropsin [Anser cygnoides domesticus]	1.51e-170
XP_008841944.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Nannospalax galili]	1.56e-170
XP_017661279.1	PREDICTED: visual pigment-like receptor peropsin [Lepidothrix coronata]	1.63e-170
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	3.28e-170
XP_027592361.1	visual pigment-like receptor peropsin [Pipra filicauda]	3.62e-170
XP_032042722.1	visual pigment-like receptor peropsin [Aythya fuligula]	3.70e-170
XP_027532838.1	visual pigment-like receptor peropsin [Neopelma chrysocephalum]	4.37e-170
XP_009472928.1	PREDICTED: visual pigment-like receptor peropsin [Nipponia nippon]	6.00e-170
XP_005019900.1	visual pigment-like receptor peropsin [Anas platyrhynchos]	6.33e-170
XP_008931432.2	visual pigment-like receptor peropsin [Manacus vitellinus]	6.33e-170
XP_021252137.1	visual pigment-like receptor peropsin [Numida meleagris]	6.40e-170
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	7.09e-170
XP_009484506.1	PREDICTED: visual pigment-like receptor peropsin [Pelecanus crispus]	8.42e-170
XP_031452815.1	visual pigment-like receptor peropsin [Phasianus colchicus]	1.25e-169
XP_009574318.1	PREDICTED: visual pigment-like receptor peropsin [Fulmarus glacialis]	1.55e-169
XP_009702061.1	PREDICTED: visual pigment-like receptor peropsin [Cariama cristata]	2.13e-169
XP_004612815.1	PREDICTED: visual pigment-like receptor peropsin [Sorex araneus]	2.50e-169
XP_030348866.1	visual pigment-like receptor peropsin [Strigops habroptila]	4.21e-169
XP_029871023.1	visual pigment-like receptor peropsin isoform X1 [Aquila chrysaetos chrysaetos]	6.96e-169
XP_020857087.1	visual pigment-like receptor peropsin [Phascolarctos cinereus]	6.99e-169
XP_009960167.1	PREDICTED: visual pigment-like receptor peropsin [Leptosomus discolor]	7.35e-169
XP_009333130.1	PREDICTED: visual pigment-like receptor peropsin [Pygoscelis adeliae]	7.43e-169
XP_010178857.1	PREDICTED: visual pigment-like receptor peropsin [Mesitornis unicolor]	9.05e-169
XP_009924186.1	PREDICTED: visual pigment-like receptor peropsin [Haliaeetus albicilla]	1.01e-168
XP_009271858.1	PREDICTED: visual pigment-like receptor peropsin [Aptenodytes forsteri]	1.03e-168
XP_017365120.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X1 [Cebus capucinus imitator]	1.12e-168
XP_032916817.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Catharus ustulatus]	1.15e-168
XP_009883785.1	PREDICTED: visual pigment-like receptor peropsin [Charadrius vociferus]	1.20e-168
XP_027749163.1	visual pigment-like receptor peropsin [Empidonax traillii]	1.40e-168
XP_009647489.1	PREDICTED: visual pigment-like receptor peropsin [Egretta garzetta]	1.46e-168
XP_013807062.1	PREDICTED: visual pigment-like receptor peropsin [Apteryx mantelli mantelli]	1.60e-168
XP_009502787.1	PREDICTED: visual pigment-like receptor peropsin [Phalacrocorax carbo]	1.73e-168
KAF2980819.1	hypothetical protein EK904_011104 [Melospiza melodia maxima]	1.95e-168
XP_005238097.1	visual pigment-like receptor peropsin [Falco peregrinus]	2.82e-168
XP_006025612.2	visual pigment-like receptor peropsin [Alligator sinensis]	2.88e-168
XP_005045050.1	PREDICTED: visual pigment-like receptor peropsin [Ficedula albicollis]	3.93e-168
XP_002195227.3	visual pigment-like receptor peropsin [Taeniopygia guttata]	4.24e-168
XP_005148681.2	visual pigment-like receptor peropsin [Melopsittacus undulatus]	4.33e-168
XP_019389653.1	PREDICTED: visual pigment-like receptor peropsin [Crocodylus porosus]	4.67e-168
XP_010287403.1	PREDICTED: visual pigment-like receptor peropsin [Phaethon lepturus]	5.32e-168
XP_005518036.1	PREDICTED: visual pigment-like receptor peropsin [Pseudopodoces humilis]	5.58e-168
XP_005418215.1	visual pigment-like receptor peropsin [Geospiza fortis]	6.12e-168
RLW09338.1	hypothetical protein DV515_00002593, partial [Erythrura gouldiae]	7.45e-168
XP_031408970.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Meleagris gallopavo]	1.04e-167
XP_015281876.1	PREDICTED: visual pigment-like receptor peropsin [Gekko japonicus]	1.13e-167
XP_033369629.1	visual pigment-like receptor peropsin [Parus major]	1.16e-167
XP_008935341.1	PREDICTED: visual pigment-like receptor peropsin [Merops nubicus]	1.24e-167
XP_027693152.1	visual pigment-like receptor peropsin [Vombatus ursinus]	1.33e-167
XP_009099497.1	visual pigment-like receptor peropsin [Serinus canaria]	1.40e-167
XP_010168479.1	visual pigment-like receptor peropsin [Antrostomus carolinensis]	1.69e-167
NWJ05311.1	OPSX protein [Crypturellus undulatus]	1.94e-167
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	1.98e-167
XP_010210381.1	PREDICTED: visual pigment-like receptor peropsin [Tinamus guttatus]	2.05e-167
XP_019377402.1	PREDICTED: visual pigment-like receptor peropsin [Gavialis gangeticus]	2.38e-167
XP_010021486.1	PREDICTED: visual pigment-like receptor peropsin [Nestor notabilis]	2.46e-167
KFV75900.1	Visual pigment-like receptor peropsin, partial [Struthio camelus australis]	2.78e-167
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	2.81e-167
XP_009930432.1	PREDICTED: visual pigment-like receptor peropsin [Opisthocomus hoazin]	2.87e-167
XP_009563274.1	PREDICTED: visual pigment-like receptor peropsin [Cuculus canorus]	2.87e-167
XP_010002407.1	PREDICTED: visual pigment-like receptor peropsin, partial [Chaetura pelagica]	3.30e-167
XP_014733787.1	PREDICTED: visual pigment-like receptor peropsin [Sturnus vulgaris]	4.00e-167
KYO24418.1	visual pigment-like receptor peropsin isoform A [Alligator mississippiensis]	4.29e-167
XP_019491569.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Hipposideros armiger]	4.75e-167
XP_009979774.1	PREDICTED: visual pigment-like receptor peropsin [Tauraco erythrolophus]	5.48e-167
XP_008497807.1	visual pigment-like receptor peropsin [Calypte anna]	6.45e-167
NWI12934.1	OPSX protein [Crypturellus soui]	7.86e-167
XP_026703984.1	visual pigment-like receptor peropsin isoform X1 [Athene cunicularia]	9.89e-167
XP_010116847.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	1.09e-166
XP_009806996.1	PREDICTED: visual pigment-like receptor peropsin [Gavia stellata]	1.20e-166
XP_006264141.2	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Alligator mississippiensis]	1.27e-166
OPJ75725.1	visual pigment-like receptor peropsin [Patagioenas fasciata monilis]	2.63e-166
XP_010132495.1	PREDICTED: visual pigment-like receptor peropsin [Buceros rhinoceros silvestris]	2.65e-166
OXB84836.1	hypothetical protein H355_015958 [Colinus virginianus]	2.90e-166
XP_035181154.1	visual pigment-like receptor peropsin [Oxyura jamaicensis]	2.94e-166
KGL75523.1	Visual pigment-like receptor peropsin, partial [Tinamus guttatus]	3.80e-166
NP_001073227.1	visual pigment-like receptor peropsin [Gallus gallus]	4.19e-166
XP_010073338.1	PREDICTED: visual pigment-like receptor peropsin [Pterocles gutturalis]	4.99e-166
XP_012621652.1	visual pigment-like receptor peropsin isoform X2 [Microcebus murinus]	5.97e-166
XP_009969257.1	visual pigment-like receptor peropsin [Tyto alba alba]	7.32e-166
XP_008633907.1	PREDICTED: visual pigment-like receptor peropsin [Corvus brachyrhynchos]	9.54e-166
XP_010305507.1	PREDICTED: visual pigment-like receptor peropsin [Balearica regulorum gibbericeps]	1.07e-165
XP_008123453.2	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Anolis carolinensis]	2.25e-165
XP_031966181.1	visual pigment-like receptor peropsin [Corvus moneduloides]	2.42e-165
XP_031797407.1	visual pigment-like receptor peropsin [Sarcophilus harrisii]	5.94e-165
XP_006012043.1	PREDICTED: visual pigment-like receptor peropsin [Latimeria chalumnae]	1.75e-164
XP_002934288.2	visual pigment-like receptor peropsin [Xenopus tropicalis]	2.19e-164
XP_029464046.1	visual pigment-like receptor peropsin [Rhinatrema bivittatum]	3.17e-164
XP_028599879.1	visual pigment-like receptor peropsin isoform X2 [Podarcis muralis]	7.41e-164
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	7.65e-164
XP_020664493.1	visual pigment-like receptor peropsin [Pogona vitticeps]	9.81e-164
XP_033016393.1	visual pigment-like receptor peropsin [Lacerta agilis]	3.00e-163
XP_007895211.1	PREDICTED: visual pigment-like receptor peropsin [Callorhinchus milii]	3.48e-163
XP_007496057.1	PREDICTED: visual pigment-like receptor peropsin [Monodelphis domestica]	5.72e-163
KQK81800.1	hypothetical protein AAES_77590 [Amazona aestiva]	2.38e-162
XP_032962655.1	visual pigment-like receptor peropsin isoform X1 [Rhinolophus ferrumequinum]	2.76e-162
XP_026554002.1	visual pigment-like receptor peropsin [Pseudonaja textilis]	3.21e-162
XP_001506416.1	visual pigment-like receptor peropsin [Ornithorhynchus anatinus]	5.19e-162
XP_015200719.1	PREDICTED: visual pigment-like receptor peropsin [Lepisosteus oculatus]	7.52e-162
PIO00702.1	hypothetical protein AB205_0015870 [Lithobates catesbeianus]	9.80e-162
XP_032080312.1	visual pigment-like receptor peropsin [Thamnophis elegans]	1.79e-161
KAF4019713.1	hypothetical protein G4228_011440 [Cervus hanglu yarkandensis]	2.27e-161
XP_034298262.1	visual pigment-like receptor peropsin [Pantherophis guttatus]	3.23e-161
KFQ62895.1	Visual pigment-like receptor peropsin, partial [Pelecanus crispus]	3.64e-161
XP_026524418.1	visual pigment-like receptor peropsin [Notechis scutatus]	4.89e-161
XP_023439766.1	visual pigment-like receptor peropsin, partial [Dasypus novemcinctus]	5.16e-161
KFW75701.1	Visual pigment-like receptor peropsin, partial [Manacus vitellinus]	7.34e-161
XP_018425334.1	PREDICTED: visual pigment-like receptor peropsin [Nanorana parkeri]	7.52e-161
XP_004686532.1	PREDICTED: visual pigment-like receptor peropsin [Condylura cristata]	8.38e-161
KFW03349.1	Visual pigment-like receptor peropsin, partial [Fulmarus glacialis]	1.15e-160
KFP55098.1	Visual pigment-like receptor peropsin, partial [Cathartes aura]	1.20e-160
NWI33496.1	OPSX protein [Sula dactylatra]	2.12e-160
OWK57165.1	Visual pigment-like receptor peropsin [Lonchura striata domestica]	2.29e-160
NWH75556.1	OPSX protein [Piaya cayana]	2.88e-160
KFQ05484.1	Visual pigment-like receptor peropsin, partial [Leptosomus discolor]	3.41e-160
XP_015744085.1	visual pigment-like receptor peropsin [Python bivittatus]	3.96e-160
KGL93666.1	Visual pigment-like receptor peropsin, partial [Charadrius vociferus]	5.81e-160
KFP11427.1	Visual pigment-like receptor peropsin, partial [Egretta garzetta]	6.41e-160
KFQ09589.1	Visual pigment-like receptor peropsin, partial [Haliaeetus albicilla]	6.99e-160
KFW90900.1	Visual pigment-like receptor peropsin, partial [Phalacrocorax carbo]	1.04e-159
KFQ31951.1	Visual pigment-like receptor peropsin, partial [Mesitornis unicolor]	1.05e-159
KFW60827.1	Visual pigment-like receptor peropsin, partial [Pygoscelis adeliae]	1.25e-159
GCF40539.1	hypothetical protein parPi_0000830 [Paroedura picta]	1.33e-159
XP_029871031.1	visual pigment-like receptor peropsin isoform X2 [Aquila chrysaetos chrysaetos]	1.52e-159
KAF1659434.1	Visual pigment-like receptor peropsin, partial [Aptenodytes patagonicus]	1.73e-159
KFQ44867.1	Visual pigment-like receptor peropsin, partial [Nestor notabilis]	2.65e-159
BBI55004.1	peropsin [Anguilla japonica]	3.30e-159
KFU94506.1	Visual pigment-like receptor peropsin, partial [Chaetura pelagica]	4.93e-159
KAF1399297.1	Visual pigment-like receptor peropsin, partial [Spheniscus magellanicus]	5.18e-159
KFZ49634.1	Visual pigment-like receptor peropsin, partial [Antrostomus carolinensis]	5.45e-159
KFQ69590.1	Visual pigment-like receptor peropsin, partial [Phaethon lepturus]	8.25e-159
XP_020384809.1	visual pigment-like receptor peropsin [Rhincodon typus]	8.92e-159
XP_016400937.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Sinocyclocheilus rhinocerous]	1.04e-158
KFQ26700.1	Visual pigment-like receptor peropsin, partial [Merops nubicus]	1.11e-158
XP_016127632.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Sinocyclocheilus grahami]	1.18e-158
KFP05278.1	Visual pigment-like receptor peropsin, partial [Calypte anna]	1.24e-158
XP_030420446.1	visual pigment-like receptor peropsin isoform X2 [Gopherus evgoodei]	1.73e-158
KAF1479378.1	Visual pigment-like receptor peropsin, partial [Megadyptes antipodes antipodes]	1.74e-158
XP_016400936.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Sinocyclocheilus rhinocerous]	1.84e-158
NWI94924.1	OPSX protein [Pitta sordida]	1.88e-158
MXQ81574.1	hypothetical protein [Bos mutus]	1.97e-158
XP_016127631.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Sinocyclocheilus grahami]	2.08e-158
KAF1595392.1	Visual pigment-like receptor peropsin, partial [Eudyptes pachyrhynchus]	2.20e-158
KFO79188.1	Visual pigment-like receptor peropsin, partial [Cuculus canorus]	3.36e-158
KFV13119.1	Visual pigment-like receptor peropsin, partial [Tauraco erythrolophus]	4.42e-158
XP_035273317.1	visual pigment-like receptor peropsin [Anguilla anguilla]	4.96e-158
XP_016313142.1	PREDICTED: visual pigment-like receptor peropsin [Sinocyclocheilus anshuiensis]	5.15e-158
KAF1435537.1	Visual pigment-like receptor peropsin, partial [Spheniscus demersus]	5.56e-158
XP_026135137.1	visual pigment-like receptor peropsin [Carassius auratus]	5.80e-158
KFV51220.1	Visual pigment-like receptor peropsin, partial [Gavia stellata]	5.81e-158
KFP41057.1	Visual pigment-like receptor peropsin, partial [Chlamydotis macqueenii]	1.04e-157
XP_018969696.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinus carpio]	1.28e-157
KFO88555.1	Visual pigment-like receptor peropsin, partial [Buceros rhinoceros silvestris]	2.84e-157
KFV08237.1	Visual pigment-like receptor peropsin, partial [Pterocles gutturalis]	3.13e-157
KFO60622.1	Visual pigment-like receptor peropsin, partial [Corvus brachyrhynchos]	4.07e-157
XP_025934828.1	visual pigment-like receptor peropsin isoform X2 [Apteryx rowi]	4.48e-157
KFV56455.1	Visual pigment-like receptor peropsin, partial [Tyto alba]	5.68e-157
NP_001004654.1	visual pigment-like receptor peropsin [Danio rerio]	6.24e-157
GCC26492.1	hypothetical protein [Chiloscyllium punctatum]	7.47e-157
KFO13208.1	Visual pigment-like receptor peropsin, partial [Balearica regulorum gibbericeps]	8.48e-157
KAA0717811.1	Visual pigment-like receptor peropsin [Triplophysa tibetana]	1.61e-156
KFZ67109.1	Visual pigment-like receptor peropsin, partial [Podiceps cristatus]	1.93e-156
XP_026080745.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Carassius auratus]	4.71e-156
RXN06778.1	visual pigment-like receptor peropsin [Labeo rohita]	4.89e-156
TFK00067.1	dynein heavy chain 9, axonemal [Platysternon megacephalum]	1.84e-155
XP_028347975.1	visual pigment-like receptor peropsin isoform X1 [Physeter catodon]	1.91e-155
