XP_017668498.1	PREDICTED: opsin-5 [Lepidothrix coronata]	2.38e-71
XP_034377572.1	opsin-5 [Arvicanthis niloticus]	2.40e-71
XP_035178227.1	opsin-5 isoform X1 [Oxyura jamaicensis]	2.42e-71
XP_029893815.1	opsin-5-like [Aquila chrysaetos chrysaetos]	2.43e-71
XP_027243186.1	opsin-5 isoform X2 [Cricetulus griseus]	2.45e-71
PNJ09099.1	OPN5 isoform 4 [Pongo abelii]	2.50e-71
XP_009699396.1	PREDICTED: opsin-5-like [Cariama cristata]	2.53e-71
XP_004044203.1	opsin-5 [Gorilla gorilla gorilla]	2.60e-71
XP_010176960.1	PREDICTED: opsin-5-like [Mesitornis unicolor]	2.61e-71
XP_009556736.1	PREDICTED: opsin-5 [Cuculus canorus]	2.64e-71
XP_021074021.1	opsin-5 [Mus pahari]	2.73e-71
NWH62758.1	OPN5 protein [Geococcyx californianus]	2.77e-71
XP_006190791.1	opsin-5 [Camelus ferus]	2.78e-71
XP_026701900.1	opsin-5-like isoform X1 [Athene cunicularia]	2.78e-71
XP_012296951.1	opsin-5 [Aotus nancymaae]	2.86e-71
XP_026534779.1	opsin-5 [Notechis scutatus]	2.90e-71
XP_004590591.1	PREDICTED: opsin-5 [Ochotona princeps]	2.95e-71
XP_014813677.1	PREDICTED: opsin-5 [Calidris pugnax]	3.00e-71
XP_008925292.1	opsin-5 isoform X2 [Manacus vitellinus]	3.05e-71
XP_009317940.1	PREDICTED: opsin-5 [Pygoscelis adeliae]	3.17e-71
XP_007068374.1	opsin-5 [Chelonia mydas]	3.21e-71
XP_006881986.1	PREDICTED: opsin-5 [Elephantulus edwardii]	3.29e-71
XP_006149155.1	opsin-5 [Tupaia chinensis]	3.36e-71
XP_027605068.1	opsin-5-like [Pipra filicauda]	3.46e-71
XP_009946380.1	PREDICTED: opsin-5 [Leptosomus discolor]	3.47e-71
XP_027694118.1	opsin-5 [Vombatus ursinus]	3.54e-71
XP_005239246.2	opsin-5 [Falco peregrinus]	3.59e-71
PNI77616.1	OPN5 isoform 1 [Pan troglodytes]	3.62e-71
XP_019393640.1	PREDICTED: opsin-5 [Crocodylus porosus]	3.68e-71
KAF1438231.1	Opsin-5, partial [Pygoscelis papua]	3.78e-71
XP_002189255.2	opsin-5 [Taeniopygia guttata]	3.85e-71
XP_005146489.2	opsin-5 isoform X1 [Melopsittacus undulatus]	3.86e-71
XP_003833235.2	opsin-5 [Pan paniscus]	3.89e-71
ERE86664.1	opsin-5-like protein [Cricetulus griseus]	3.91e-71
EOB06239.1	Opsin-5, partial [Anas platyrhynchos]	3.92e-71
PNI77619.1	OPN5 isoform 4 [Pan troglodytes]	3.94e-71
XP_021123441.1	opsin-5 isoform X2 [Anas platyrhynchos]	3.95e-71
NWH15948.1	OPN5 protein [Grus americana]	3.98e-71
XP_016865905.1	opsin-5 isoform X7 [Homo sapiens]	4.01e-71
NWH43907.1	OPN5 protein [Fregata magnificens]	4.03e-71
XP_003254241.1	opsin-5 [Nomascus leucogenys]	4.28e-71
EAX04324.1	opsin 5 [Homo sapiens]	4.33e-71
NP_859528.1	opsin-5 [Homo sapiens]	4.47e-71
XP_026250277.1	opsin-5 [Urocitellus parryii]	4.51e-71
XP_009936130.1	PREDICTED: opsin-5 [Opisthocomus hoazin]	4.58e-71
XP_021577515.1	opsin-5 isoform X2 [Ictidomys tridecemlineatus]	4.62e-71
XP_010173109.1	opsin-5 isoform X2 [Antrostomus carolinensis]	4.68e-71
XP_009490460.1	PREDICTED: opsin-5-like [Pelecanus crispus]	4.78e-71
XP_010290394.1	PREDICTED: opsin-5 [Phaethon lepturus]	4.78e-71
ELW65649.1	Opsin-5 [Tupaia chinensis]	4.96e-71
XP_035178229.1	opsin-5 isoform X2 [Oxyura jamaicensis]	5.08e-71
XP_032041527.1	opsin-5-like isoform X1 [Aythya fuligula]	5.31e-71
KAA0708443.1	G-protein coupled receptor 136 [Triplophysa tibetana]	5.36e-71
NWH94637.1	OPN5 protein [Aegithalos caudatus]	5.71e-71
XP_010000694.1	PREDICTED: opsin-5 [Chaetura pelagica]	5.91e-71
XP_032068931.1	opsin-5 [Thamnophis elegans]	5.92e-71
XP_010861346.1	PREDICTED: opsin-5 [Bison bison bison]	6.02e-71
XP_020849609.1	opsin-5 [Phascolarctos cinereus]	6.32e-71
XP_035153685.1	opsin-5 [Callithrix jacchus]	6.62e-71
XP_004673610.1	PREDICTED: opsin-5 [Condylura cristata]	6.63e-71
XP_028296159.1	opsin-5 [Gouania willdenowi]	6.83e-71
XP_020955661.1	opsin-5 [Sus scrofa]	7.06e-71
XP_020652399.1	opsin-5-like isoform X2 [Pogona vitticeps]	7.18e-71
XP_021506091.1	opsin-5 [Meriones unguiculatus]	8.30e-71
XP_033368982.1	opsin-5 isoform X2 [Parus major]	8.44e-71
XP_004018921.2	opsin-5 [Ovis aries]	8.73e-71
XP_027496913.1	opsin-5 [Corapipo altera]	8.99e-71
NWH29566.1	OPN5 protein [Chloropsis hardwickii]	9.47e-71
XP_021385472.1	opsin-5 [Lonchura striata domestica]	9.58e-71
KYO48856.1	opsin-5 [Alligator mississippiensis]	9.64e-71
XP_006027461.1	opsin-5 [Alligator sinensis]	9.88e-71
XP_028622337.1	opsin-5 [Grammomys surdaster]	9.94e-71
XP_009883598.1	PREDICTED: opsin-5-like [Charadrius vociferus]	1.01e-70
XP_003769184.2	opsin-5 [Sarcophilus harrisii]	1.05e-70
XP_005521877.1	PREDICTED: opsin-5 [Pseudopodoces humilis]	1.07e-70
XP_008640042.1	PREDICTED: opsin-5 [Corvus brachyrhynchos]	1.14e-70
XP_008114786.1	PREDICTED: opsin-5 [Anolis carolinensis]	1.14e-70
XP_020767968.1	opsin-5 [Odocoileus virginianus texanus]	1.16e-70
XP_008488941.2	opsin-5 isoform X2 [Calypte anna]	1.16e-70
NP_001193009.1	opsin-5 [Bos taurus]	1.20e-70
XP_031960465.1	opsin-5-like [Corvus moneduloides]	1.25e-70
XP_027545897.1	opsin-5 [Neopelma chrysocephalum]	1.26e-70
KAF1492931.1	Opsin-5, partial [Pygoscelis antarcticus]	1.34e-70
XP_020009490.1	LOW QUALITY PROTEIN: opsin-5 [Castor canadensis]	1.35e-70
NP_861418.2	opsin-5 [Mus musculus]	1.41e-70
XP_019841087.1	PREDICTED: opsin-5 [Bos indicus]	1.43e-70
XP_021005663.1	opsin-5 [Mus caroli]	1.44e-70
XP_026648024.1	opsin-5 isoform X1 [Zonotrichia albicollis]	1.46e-70
XP_004408509.1	PREDICTED: opsin-5 [Odobenus rosmarus divergens]	1.48e-70
ARN16752.1	neuropsin [Cricetulus barabensis]	1.49e-70
XP_029452885.1	opsin-5 [Rhinatrema bivittatum]	1.49e-70
KAF1425387.1	Opsin-5, partial [Spheniscus humboldti]	1.52e-70
NP_001310152.1	opsin-5 [Coturnix japonica]	1.53e-70
MXQ83656.1	hypothetical protein [Bos mutus]	1.56e-70
XP_014457093.1	PREDICTED: opsin-5 [Alligator mississippiensis]	1.56e-70
XP_027754435.1	opsin-5 [Empidonax traillii]	1.56e-70
XP_007085156.1	PREDICTED: opsin-5 [Panthera tigris altaica]	1.56e-70
XP_007484118.1	PREDICTED: opsin-5 [Monodelphis domestica]	1.59e-70
XP_016068140.1	PREDICTED: opsin-5 [Miniopterus natalensis]	1.65e-70
XP_009903612.1	PREDICTED: opsin-5 [Picoides pubescens]	1.67e-70
XP_030345863.1	opsin-5 isoform X1 [Strigops habroptila]	1.69e-70
ADK26807.1	opsin 5 [Zonotrichia albicollis]	1.70e-70
XP_019313063.1	PREDICTED: opsin-5 [Panthera pardus]	1.78e-70
XP_006093277.1	opsin-5 [Myotis lucifugus]	1.78e-70
KAF1501258.1	Opsin-5, partial [Eudyptula minor]	1.80e-70
XP_003639476.1	opsin-5 [Canis lupus familiaris]	1.87e-70
XP_025847001.1	opsin-5 [Vulpes vulpes]	1.87e-70
XP_033873857.1	opsin-5-like [Acipenser ruthenus]	1.89e-70
NWI75680.1	OPN5 protein [Dryoscopus gambensis]	1.93e-70
XP_028654941.1	opsin-5-like [Erpetoichthys calabaricus]	1.93e-70
XP_029801168.1	opsin-5 [Suricata suricatta]	1.96e-70
VFV36597.1	opsin-5-like [Lynx pardinus]	1.98e-70
NP_001124215.1	opsin-5 [Gallus gallus]	2.04e-70
XP_022359202.1	opsin-5 [Enhydra lutris kenyoni]	2.08e-70
VCW70370.1	unnamed protein product [Gulo gulo]	2.12e-70
XP_004379593.1	opsin-5 [Trichechus manatus latirostris]	2.13e-70
XP_005904476.1	PREDICTED: opsin-5 [Bos mutus]	2.13e-70
NWI99036.1	OPN5 protein [Crypturellus undulatus]	2.18e-70
XP_032196103.1	opsin-5 [Mustela erminea]	2.22e-70
KAF1410168.1	Opsin-5, partial [Spheniscus magellanicus]	2.23e-70
ADK26714.1	opsin 5 [Zonotrichia albicollis]	2.31e-70
XP_025746188.1	opsin-5 [Callorhinus ursinus]	2.34e-70
XP_034966521.1	opsin-5 [Zootoca vivipara]	2.39e-70
XP_007517900.1	PREDICTED: opsin-5 [Erinaceus europaeus]	2.39e-70
XP_003789299.1	opsin-5 [Otolemur garnettii]	2.44e-70
XP_004649490.2	PREDICTED: opsin-5 [Jaculus jaculus]	2.47e-70
RLW12200.1	hypothetical protein DV515_00000644, partial [Erythrura gouldiae]	2.54e-70
XP_009079512.1	PREDICTED: opsin-5 [Acanthisitta chloris]	2.54e-70
XP_023780066.1	opsin-5 isoform X2 [Cyanistes caeruleus]	2.74e-70
XP_009871618.1	PREDICTED: opsin-5 isoform X2 [Apaloderma vittatum]	2.75e-70
XP_027456655.1	opsin-5 [Zalophus californianus]	2.77e-70
XP_021547763.1	opsin-5 [Neomonachus schauinslandi]	2.80e-70
XP_024413416.1	opsin-5 [Desmodus rotundus]	2.83e-70
XP_032265306.1	opsin-5 [Phoca vitulina]	2.99e-70
XP_008690042.1	PREDICTED: opsin-5 [Ursus maritimus]	3.05e-70
XP_011353097.1	opsin-5 [Pteropus vampyrus]	3.12e-70
XP_034847122.1	opsin-5 [Mirounga leonina]	3.43e-70
XP_025900705.1	opsin-5 [Nothoprocta perdicaria]	3.47e-70
XP_005418464.1	opsin-5 isoform X2 [Geospiza fortis]	3.49e-70
GCC25609.1	hypothetical protein [Chiloscyllium punctatum]	3.52e-70
XP_004452849.1	opsin-5 [Dasypus novemcinctus]	3.89e-70
XP_002919052.1	opsin-5 [Ailuropoda melanoleuca]	3.94e-70
EHB00148.1	Opsin-5, partial [Heterocephalus glaber]	4.16e-70
XP_009272133.1	PREDICTED: opsin-5-like [Aptenodytes forsteri]	4.30e-70
EFB13328.1	hypothetical protein PANDA_007618, partial [Ailuropoda melanoleuca]	4.32e-70
XP_028364221.1	opsin-5 [Phyllostomus discolor]	4.42e-70
XP_005465813.1	opsin-5 isoform X1 [Oreochromis niloticus]	4.42e-70
XP_006926531.2	opsin-5 [Pteropus alecto]	4.43e-70
XP_028997922.1	opsin-5 isoform X1 [Betta splendens]	4.53e-70
XP_004846453.1	opsin-5 [Heterocephalus glaber]	4.61e-70
KAF1646998.1	Opsin-5, partial [Aptenodytes patagonicus]	4.78e-70
XP_006860596.1	PREDICTED: opsin-5 [Chrysochloris asiatica]	4.81e-70
XP_031460755.1	opsin-5 [Phasianus colchicus]	5.10e-70
XP_007127450.2	opsin-5 [Physeter catodon]	6.08e-70
XP_019376239.1	PREDICTED: opsin-5 [Gavialis gangeticus]	6.25e-70
NWI41134.1	OPN5 protein [Picathartes gymnocephalus]	6.53e-70
XP_015140637.1	opsin-5 isoform X1 [Gallus gallus]	6.68e-70
XP_032959337.1	opsin-5 [Rhinolophus ferrumequinum]	7.20e-70
XP_009871617.1	PREDICTED: opsin-5 isoform X1 [Apaloderma vittatum]	7.21e-70
XP_025999077.1	opsin-5 isoform X1 [Astatotilapia calliptera]	7.43e-70
XP_024622135.1	opsin-5 [Neophocaena asiaeorientalis asiaeorientalis]	7.60e-70
XP_001502825.2	opsin-5 [Equus caballus]	8.27e-70
XP_009094024.2	opsin-5 [Serinus canaria]	8.34e-70
XP_006796269.1	PREDICTED: opsin-5-like [Neolamprologus brichardi]	9.69e-70
XP_007193912.1	opsin-5 [Balaenoptera acutorostrata scammoni]	1.04e-69
XP_005753919.1	PREDICTED: opsin-5 [Pundamilia nyererei]	1.10e-69
XP_025999078.1	opsin-5 isoform X2 [Astatotilapia calliptera]	1.11e-69
XP_034282708.1	opsin-5 [Pantherophis guttatus]	1.15e-69
XP_005950526.1	PREDICTED: opsin-5-like [Haplochromis burtoni]	1.19e-69
XP_004696428.1	opsin-5 [Echinops telfairi]	1.19e-69
XP_034384247.1	opsin-5 [Cyclopterus lumpus]	1.37e-69
ELK28754.1	Opsin-5 [Myotis davidii]	1.39e-69
XP_017496994.1	PREDICTED: opsin-5 [Manis javanica]	1.45e-69
XP_025915198.1	opsin-5 isoform X2 [Apteryx rowi]	1.47e-69
XP_032755363.1	opsin-5 [Rattus rattus]	1.52e-69
XP_004267551.1	opsin-5 [Orcinus orca]	1.58e-69
XP_029100168.1	opsin-5 [Monodon monoceros]	1.75e-69
XP_006727635.2	opsin-5 [Leptonychotes weddellii]	1.93e-69
XP_004314470.1	opsin-5 [Tursiops truncatus]	1.99e-69
XP_004574143.1	opsin-5 [Maylandia zebra]	2.12e-69
XP_015667837.1	opsin-5 [Protobothrops mucrosquamatus]	2.18e-69
XP_028577512.1	opsin-5 [Podarcis muralis]	2.19e-69
XP_019132520.1	opsin-5 [Larimichthys crocea]	2.25e-69
XP_014060872.1	PREDICTED: opsin-5-like [Salmo salar]	2.39e-69
XP_022437169.1	opsin-5 [Delphinapterus leucas]	2.46e-69
XP_031523463.1	opsin-5 [Papio anubis]	2.47e-69
XP_007451973.1	PREDICTED: opsin-5 [Lipotes vexillifer]	2.92e-69
XP_004424099.1	PREDICTED: opsin-5 [Ceratotherium simum simum]	3.64e-69
TEA32897.1	hypothetical protein DBR06_SOUSAS14410036, partial [Sousa chinensis]	4.10e-69
XP_006765780.1	PREDICTED: opsin-5 [Myotis davidii]	4.14e-69
XP_026197688.1	opsin-5 [Anabas testudineus]	4.73e-69
XP_029821688.1	opsin-5 isoform X1 [Manacus vitellinus]	5.41e-69
AKP49405.1	opsin-5 [Anser cygnoides]	5.48e-69
XP_030576690.1	opsin-5 isoform X1 [Archocentrus centrarchus]	5.75e-69
XP_016811142.1	opsin-5 isoform X3 [Pan troglodytes]	6.35e-69
XP_012874528.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Dipodomys ordii]	6.37e-69
XP_016091118.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	7.45e-69
XP_030902518.2	opsin-5 isoform X2 [Melopsittacus undulatus]	7.69e-69
XP_017294857.2	opsin-5-like [Kryptolebias marmoratus]	8.15e-69
TMS12505.1	Opsin-5 [Larimichthys crocea]	8.23e-69
XP_031517520.1	opsin-5 [Papio anubis]	8.25e-69
XP_026174734.1	opsin-5 [Mastacembelus armatus]	8.27e-69
XP_018120306.1	PREDICTED: opsin-5-like [Xenopus laevis]	9.37e-69
NP_001182522.1	opsin 5 L homeolog [Xenopus laevis]	9.42e-69
XP_013873352.1	PREDICTED: opsin-5 [Austrofundulus limnaeus]	9.97e-69
XP_028942522.1	opsin-5 isoform X1 [Antrostomus carolinensis]	1.02e-68
XP_007576201.1	PREDICTED: opsin-5 [Poecilia formosa]	1.17e-68
XP_007970502.1	PREDICTED: opsin-5 [Chlorocebus sabaeus]	1.22e-68
XP_016014434.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Rousettus aegyptiacus]	1.30e-68
XP_010616085.1	opsin-5 [Fukomys damarensis]	1.57e-68
XP_030303864.1	opsin-5 isoform X1 [Calypte anna]	1.65e-68
XP_034436442.1	opsin-5 isoform X1 [Hippoglossus hippoglossus]	1.70e-68
XP_029606069.1	opsin-5-like [Salmo trutta]	1.83e-68
XP_019523075.1	PREDICTED: opsin-5 [Hipposideros armiger]	1.84e-68
XP_014000181.1	PREDICTED: opsin-5-like [Salmo salar]	1.95e-68
XP_019947239.1	PREDICTED: opsin-5 [Paralichthys olivaceus]	2.02e-68
XP_022593667.1	opsin-5 [Seriola dumerili]	2.10e-68
XP_008396794.1	PREDICTED: opsin-5 isoform X1 [Poecilia reticulata]	2.14e-68
XP_029984594.1	opsin-5-like [Sphaeramia orbicularis]	2.17e-68
XP_029486574.1	opsin-5-like [Oncorhynchus nerka]	2.31e-68
XP_028809137.1	opsin-5-like [Denticeps clupeoides]	2.52e-68
GCF52801.1	hypothetical protein parPi_0014502 [Paroedura picta]	2.71e-68
XP_030345864.1	opsin-5 isoform X2 [Strigops habroptila]	3.08e-68
XP_018558946.1	PREDICTED: opsin-5-like [Lates calcarifer]	3.41e-68
XP_012916737.1	PREDICTED: opsin-5 [Mustela putorius furo]	3.57e-68
XP_028461361.1	opsin-5 isoform X1 [Perca flavescens]	4.16e-68
XP_016343753.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	4.27e-68
XP_023856224.1	opsin-5 isoform X1 [Salvelinus alpinus]	4.52e-68
XP_028461362.1	opsin-5 isoform X2 [Perca flavescens]	4.69e-68
XP_002936036.1	opsin-5 [Xenopus tropicalis]	5.44e-68
XP_018548692.1	PREDICTED: opsin-5-like [Lates calcarifer]	5.80e-68
TRY93137.1	hypothetical protein DNTS_021105 [Danionella translucida]	7.23e-68
XP_030922545.1	opsin-5 isoform X1 [Geospiza fortis]	7.47e-68
XP_016149156.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	7.49e-68
AAP72128.1	G protein-coupled receptor 136 [Homo sapiens]	8.09e-68
XP_016399162.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	9.16e-68
XP_020310351.1	opsin-5-like [Oncorhynchus kisutch]	9.33e-68
CAB1342980.1	unnamed protein product [Coregonus sp. 'balchen']	1.09e-67
KTF78745.1	hypothetical protein cypCar_00022530, partial [Cyprinus carpio]	1.14e-67
XP_029534609.1	opsin-5-like [Oncorhynchus nerka]	1.20e-67
XP_009637903.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Egretta garzetta]	1.28e-67
NP_001186975.1	opsin-5 [Danio rerio]	1.28e-67
XP_026088654.1	opsin-5-like [Carassius auratus]	1.28e-67
XP_021467758.1	opsin-5-like [Oncorhynchus mykiss]	1.34e-67
XP_031693109.1	opsin-5-like isoform X2 [Oncorhynchus kisutch]	1.35e-67
XP_009293041.1	opsin-5 isoform X1 [Danio rerio]	1.41e-67
XP_028253468.1	opsin-5 [Parambassis ranga]	1.43e-67
XP_030260376.1	opsin-5 [Sparus aurata]	1.45e-67
XP_029589401.1	opsin-5-like [Salmo trutta]	1.52e-67
XP_024276219.1	opsin-5-like [Oncorhynchus tshawytscha]	1.53e-67
XP_012787612.1	PREDICTED: opsin-5 [Sorex araneus]	1.59e-67
XP_016354768.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	1.60e-67
XP_024234454.1	opsin-5-like [Oncorhynchus tshawytscha]	1.74e-67
XP_032441679.1	opsin-5-like [Xiphophorus hellerii]	1.76e-67
XP_020351552.2	opsin-5-like isoform X1 [Oncorhynchus kisutch]	1.80e-67
XP_021456226.1	opsin-5-like [Oncorhynchus mykiss]	1.82e-67
XP_018966217.1	PREDICTED: opsin-5-like [Cyprinus carpio]	2.20e-67
XP_035000086.1	LOW QUALITY PROTEIN: opsin-5 [Hippoglossus stenolepis]	2.35e-67
XP_018981120.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Cyprinus carpio]	2.41e-67
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	2.45e-67
XP_023830071.1	opsin-5-like [Salvelinus alpinus]	2.47e-67
AAP72135.1	G protein-coupled receptor 136 [Mus musculus]	2.54e-67
XP_034018591.1	opsin-5 [Thalassophryne amazonica]	2.75e-67
RVE55875.1	hypothetical protein OJAV_G00230760 [Oryzias javanicus]	3.02e-67
XP_018592452.1	opsin-5 [Scleropages formosus]	3.40e-67
XP_015829846.1	PREDICTED: opsin-5 isoform X2 [Nothobranchius furzeri]	3.47e-67
XP_015829845.1	PREDICTED: opsin-5 isoform X1 [Nothobranchius furzeri]	3.50e-67
XP_029352747.1	opsin-5-like [Echeneis naucrates]	3.58e-67
XP_029705912.1	opsin-5 isoform X1 [Takifugu rubripes]	3.66e-67
TNM94601.1	hypothetical protein fugu_017360 [Takifugu bimaculatus]	3.94e-67
XP_023270970.1	opsin-5 [Seriola lalandi dorsalis]	3.97e-67
XP_026118876.1	opsin-5-like [Carassius auratus]	4.11e-67
XP_007901513.1	PREDICTED: opsin-5 [Callorhinchus milii]	4.20e-67
XP_015205249.1	PREDICTED: opsin-5 isoform X1 [Lepisosteus oculatus]	4.26e-67
KAF0023103.1	hypothetical protein F2P81_023733 [Scophthalmus maximus]	4.41e-67
XP_005997473.1	PREDICTED: opsin-5, partial [Latimeria chalumnae]	4.43e-67
XP_029966152.1	opsin-5-like [Salarias fasciatus]	4.63e-67
XP_006626078.1	PREDICTED: opsin-5 isoform X2 [Lepisosteus oculatus]	5.04e-67
KAF4013454.1	hypothetical protein G4228_005099, partial [Cervus hanglu yarkandensis]	6.17e-67
XP_018426584.1	PREDICTED: opsin-5 [Nanorana parkeri]	6.75e-67
XP_033476183.1	opsin-5 [Epinephelus lanceolatus]	6.87e-67
XP_024146251.1	opsin-5 [Oryzias melastigma]	6.96e-67
KAF4099701.1	hypothetical protein G5714_019827 [Onychostoma macrolepis]	8.71e-67
XP_023203016.1	opsin-5-like [Xiphophorus maculatus]	9.07e-67
XP_024909457.1	opsin-5-like isoform X1 [Cynoglossus semilaevis]	9.97e-67
XP_029903201.1	opsin-5 isoform X1 [Myripristis murdjan]	1.35e-66
XP_031156037.1	opsin-5-like [Sander lucioperca]	1.47e-66
XP_034554821.1	opsin-5 [Notolabrus celidotus]	1.49e-66
XP_008335469.1	opsin-5-like isoform X2 [Cynoglossus semilaevis]	1.64e-66
XP_027896463.1	opsin-5 [Xiphophorus couchianus]	1.80e-66
XP_016399377.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	2.38e-66
XP_030628624.1	opsin-5 [Chanos chanos]	2.40e-66
KAF3702564.1	Opsin-5 G-protein coupled receptor 136 [Channa argus]	2.94e-66
XP_015257532.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	3.13e-66
XP_012709306.2	opsin-5 [Fundulus heteroclitus]	4.58e-66
XP_031732945.1	opsin-5 isoform X3 [Anarrhichthys ocellatus]	7.81e-66
XP_023398756.1	opsin-5 [Loxodonta africana]	8.02e-66
XP_033861096.2	opsin-5-like [Acipenser ruthenus]	1.66e-65
XP_017538724.1	PREDICTED: opsin-5 [Pygocentrus nattereri]	1.76e-65
XP_032857057.1	opsin-5-like [Tyto alba alba]	2.25e-65
XP_031732942.1	opsin-5 isoform X1 [Anarrhichthys ocellatus]	3.42e-65
XP_026998341.1	opsin-5-like [Tachysurus fulvidraco]	3.62e-65
