XP_023281504.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	2.36e-23
XP_015243448.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	2.43e-23
XP_027053517.1	melanopsin-B-like isoform X1 [Pocillopora damicornis]	2.53e-23
DAC74073.1	TPA_exp: Go opsin [Branchiostoma belcheri]	2.61e-23
ACZ97910.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus macrolepis]	2.68e-23
PWA25785.1	hypothetical protein CCH79_00001384 [Gambusia affinis]	2.72e-23
XP_013885718.1	PREDICTED: vertebrate ancient opsin-like [Austrofundulus limnaeus]	2.78e-23
XP_023140666.1	vertebrate ancient opsin-like [Amphiprion ocellaris]	2.88e-23
XP_027857582.1	parapinopsin-like [Xiphophorus couchianus]	2.99e-23
ACZ97909.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus microphthalmus]	3.12e-23
XP_032405111.1	parapinopsin-like [Xiphophorus hellerii]	3.17e-23
ASM47591.1	xenopsin1 [Owenia fusiformis]	3.28e-23
ACZ97918.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus rhinocerous]	3.63e-23
QFS22770.1	photoreceptor pigment [Sinocyclocheilus tileihornes]	3.76e-23
QFS22764.1	photoreceptor pigment [Sinocyclocheilus angularis]	3.80e-23
XP_016420130.1	PREDICTED: blue-sensitive opsin [Sinocyclocheilus rhinocerous]	3.86e-23
XP_016103929.1	PREDICTED: blue-sensitive opsin [Sinocyclocheilus grahami]	4.00e-23
AIH04933.1	ancient opsin short [Hippoglossus hippoglossus]	4.08e-23
ACZ97907.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus furcodorsalis]	4.23e-23
XP_005807344.1	parapinopsin-like [Xiphophorus maculatus]	4.30e-23
XP_034529629.1	opsin-1, short-wave-sensitive 1 isoform X1 [Notolabrus celidotus]	4.38e-23
QFS22766.1	photoreceptor pigment [Sinocyclocheilus qiubeiensis]	4.70e-23
KFQ47717.1	Green-sensitive opsin [Nestor notabilis]	5.09e-23
BAD80827.2	ultraviolet opsin [Girella punctata]	5.10e-23
ACZ97908.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus furcodorsalis]	5.38e-23
ACZ97906.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus xunlensis]	5.66e-23
XP_031694444.1	vertebrate ancient opsin-like [Anarrhichthys ocellatus]	5.78e-23
QFS22767.1	photoreceptor pigment [Sinocyclocheilus furcodorsalis]	6.11e-23
XP_032241746.1	visual pigment-like receptor peropsin isoform X2 [Nematostella vectensis]	6.69e-23
QFS22769.1	photoreceptor pigment [Sinocyclocheilus anatirostris]	6.76e-23
XP_012589926.1	PREDICTED: long-wave-sensitive opsin 1 [Condylura cristata]	7.06e-23
XP_030296806.1	vertebrate ancient opsin-like [Sparus aurata]	7.24e-23
XP_034529630.1	opsin-1, short-wave-sensitive 1 isoform X2 [Notolabrus celidotus]	7.62e-23
KAF0027184.1	hypothetical protein F2P81_019925 [Scophthalmus maximus]	8.39e-23
XP_034537483.1	vertebrate ancient long opsin a [Notolabrus celidotus]	8.42e-23
AWP14389.1	putative vertebrate ancient opsin-like [Scophthalmus maximus]	9.00e-23
AOL02332.1	short-wavelength sensitive opsin, partial [Pomacentrus wardi]	9.27e-23
XP_032241745.1	visual pigment-like receptor peropsin isoform X1 [Nematostella vectensis]	1.01e-22
ACK56080.1	blue-sensitive cone opsin, partial [Acrossocheilus paradoxus]	1.02e-22
XP_022809283.1	melanopsin-B-like [Stylophora pistillata]	1.04e-22
XP_005428964.1	green-sensitive opsin [Geospiza fortis]	1.06e-22
XP_006032096.1	long-wave-sensitive opsin 1 [Alligator sinensis]	1.07e-22
DAB27254.1	TPA_inf: xenopsinA [Prostheceraeus vittatus]	1.07e-22
KFP53075.1	Green-sensitive opsin [Cathartes aura]	1.13e-22
BAC78822.1	blue-sensitive opsin [Cyprinus carpio]	1.13e-22
AEO00690.1	SWS1 opsin [Abudefduf sexfasciatus]	1.16e-22
XP_018546246.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like, partial [Lates calcarifer]	1.20e-22
XP_022624295.1	short-wave-sensitive opsin 1 [Seriola dumerili]	1.28e-22
AAC41244.1	green cone opsin, partial [Anas platyrhynchos]	1.36e-22
NP_001296626.1	uncharacterized protein LOC101237290 [Hydra vulgaris]	1.37e-22
ANV21069.1	parapinopsin [Geotria australis]	1.58e-22
XP_033636705.1	pinopsin-like [Asterias rubens]	1.64e-22
XP_026085159.1	ultraviolet-sensitive opsin-like [Carassius auratus]	1.82e-22
XP_016393277.1	PREDICTED: blue-sensitive opsin-like [Sinocyclocheilus rhinocerous]	1.83e-22
XP_034407797.1	vertebrate ancient long opsin a [Cyclopterus lumpus]	1.86e-22
NWH98704.1	OPSG protein [Tichodroma muraria]	1.90e-22
AIT68812.1	Rh2 opsin [Grus americana]	2.04e-22
QBK94382.1	short-wavelength opsin 1, partial [Crotalus durissus terrificus]	2.08e-22
AQZ42258.1	SWS1 [Micropoecilia picta]	2.10e-22
XP_030630398.1	ultraviolet-sensitive opsin-like [Chanos chanos]	2.12e-22
KFP61276.1	Green-sensitive opsin [Cariama cristata]	2.12e-22
NWH23162.1	OPSG protein [Grus americana]	2.19e-22
NWI48003.1	OPSG protein [Picathartes gymnocephalus]	2.21e-22
XP_009939687.1	PREDICTED: green-sensitive opsin [Opisthocomus hoazin]	2.21e-22
TRY93004.1	hypothetical protein DNTS_030074 [Danionella translucida]	2.24e-22
NP_001301003.1	green-sensitive opsin [Zonotrichia albicollis]	2.28e-22
AMB42891.1	short wavelength sensitive 1 opsin, partial [Bodianus mesothorax]	2.29e-22
XP_034078765.1	vertebrate ancient long opsin a [Gymnodraco acuticeps]	2.45e-22
XP_030235707.1	vertebrate ancient opsin-like [Gadus morhua]	2.46e-22
NP_001070164.1	RH2 opsin [Taeniopygia guttata]	2.65e-22
AAX99145.1	UV-sensitive pigment [Gymnodraco acuticeps]	2.70e-22
NWH58788.1	OPSG protein [Geococcyx californianus]	2.70e-22
XP_006269091.1	PREDICTED: red-sensitive opsin isoform X1 [Alligator mississippiensis]	2.72e-22
AMB42893.1	short wavelength sensitive 1 opsin [Cirrhilabrus punctatus]	2.75e-22
XP_034055527.1	opsin-1, short-wave-sensitive 1 [Gymnodraco acuticeps]	2.78e-22
AKB91195.1	RH2 opsin [Setophaga castanea]	2.84e-22
QBK94379.1	short-wavelength opsin 1, partial [Bothrops jararaca]	2.85e-22
ACK56096.1	UV-sensitive cone opsin [Onychostoma barbatulum]	2.95e-22
XP_033956991.1	vertebrate ancient long opsin a isoform X1 [Pseudochaenichthys georgianus]	2.96e-22
AEO00691.1	SWS1 opsin, partial [Amphiprion akindynos]	2.99e-22
AKB91199.1	RH2 opsin [Setophaga pensylvanica]	3.05e-22
NWH69322.1	OPSG protein [Piaya cayana]	3.08e-22
AOL02330.1	short-wavelength sensitive opsin, partial [Pomacentrus chrysurus]	3.09e-22
AHE80979.1	RH2 opsin medium isoform, partial [Platycercus elegans]	3.14e-22
XP_005059536.1	PREDICTED: green-sensitive opsin [Ficedula albicollis]	3.24e-22
XP_009976034.1	PREDICTED: green-sensitive opsin [Tauraco erythrolophus]	3.44e-22
XP_030821457.1	green-sensitive opsin [Camarhynchus parvulus]	3.54e-22
NWI91231.1	OPSG protein [Pitta sordida]	3.56e-22
XP_032936325.1	green-sensitive opsin [Catharus ustulatus]	3.62e-22
ADK92822.1	short wavelength sensitive 1 [Konia eisentrauti]	3.63e-22
ADK92821.1	short wavelength sensitive 1 [Konia dikume]	3.66e-22
XP_008283959.1	PREDICTED: green-sensitive opsin [Stegastes partitus]	3.67e-22
XP_005529414.1	PREDICTED: green-sensitive opsin [Pseudopodoces humilis]	3.73e-22
KAF4800490.1	Green-sensitive opsin [Turdus rufiventris]	3.73e-22
ADK92820.1	short wavelength sensitive 1 [Myaka myaka]	3.74e-22
XP_030329117.1	green-sensitive opsin isoform X2 [Strigops habroptila]	3.80e-22
NWH40540.1	OPSG protein [Chloropsis hardwickii]	3.88e-22
XP_019633445.1	PREDICTED: rhodopsin, G0-coupled-like [Branchiostoma belcheri]	4.00e-22
XP_009670123.1	PREDICTED: green-sensitive opsin isoform X1 [Struthio camelus australis]	4.04e-22
XP_035008341.1	parapinopsin-like [Hippoglossus stenolepis]	4.23e-22
XP_014728099.1	PREDICTED: green-sensitive opsin [Sturnus vulgaris]	4.25e-22
XP_027645692.1	green-sensitive opsin isoform X2 [Falco peregrinus]	4.46e-22
XP_030321252.1	green-sensitive opsin [Calypte anna]	4.69e-22
AEO00695.1	SWS1 opsin, partial [Neopomacentrus bankieri]	4.85e-22
XP_030295090.1	short-wave-sensitive opsin 1 [Sparus aurata]	4.89e-22
XP_029205329.1	melanopsin-like isoform X3 [Acropora millepora]	4.93e-22
XP_023124847.1	putative violet-sensitive opsin [Amphiprion ocellaris]	4.94e-22
AAD32242.1	RH2 opsin [Columba livia]	5.04e-22
XP_010402690.1	green-sensitive opsin [Corvus cornix cornix]	5.09e-22
XP_033978214.1	vertebrate ancient long opsin a [Trematomus bernacchii]	5.21e-22
OPJ88882.1	green-sensitive opsin [Patagioenas fasciata monilis]	5.24e-22
XP_010157081.1	PREDICTED: green-sensitive opsin [Eurypyga helias]	5.29e-22
AKB91196.1	RH2 opsin [Setophaga fusca]	5.29e-22
XP_015764657.1	PREDICTED: melanopsin-like [Acropora digitifera]	5.62e-22
BAD54746.1	retinal putative UV-sensitive opsin [Plecoglossus altivelis]	5.71e-22
XP_010582982.1	PREDICTED: green-sensitive opsin [Haliaeetus leucocephalus]	5.79e-22
AOL02327.1	short-wavelength sensitive opsin, partial [Neopomacentrus cyanomos]	6.05e-22
AEO00692.1	SWS1 opsin, partial [Chromis viridis]	6.08e-22
XP_009568090.1	PREDICTED: green-sensitive opsin [Cuculus canorus]	6.09e-22
NWI51078.1	OPSG protein [Calyptomena viridis]	6.28e-22
XP_010143488.1	PREDICTED: rhodopsin [Buceros rhinoceros silvestris]	6.47e-22
AOL02326.1	short-wavelength sensitive opsin, partial [Neopomacentrus azysron]	6.53e-22
NWH86617.1	OPSG protein [Aegithalos caudatus]	6.57e-22
QEQ50488.1	xenopsin [Maritigrella crozieri]	6.67e-22
XP_014878239.1	PREDICTED: vertebrate ancient opsin-like [Poecilia latipinna]	6.80e-22
KFQ90346.1	Green-sensitive opsin [Phoenicopterus ruber ruber]	6.94e-22
XP_008642934.1	PREDICTED: green-sensitive opsin [Corvus brachyrhynchos]	7.01e-22
ACZ97911.1	short wavelength-sensitive type 2 cone opsin, partial [Sinocyclocheilus jii]	7.08e-22
XP_025967637.1	green-sensitive opsin [Dromaius novaehollandiae]	7.15e-22
XP_026117008.1	blue-sensitive opsin-like [Carassius auratus]	7.46e-22
XP_025756407.1	pinopsin isoform X4 [Oreochromis niloticus]	7.54e-22
AWU59274.1	short-wavelength sensitive 1 opsin [Chitala ornata]	7.79e-22
NP_001296978.1	green-sensitive opsin [Columba livia]	7.83e-22
KFZ67984.1	Green-sensitive opsin, partial [Podiceps cristatus]	7.87e-22
BAJ15894.1	UV opsin [Champsocephalus gunnari]	7.92e-22
XP_007057799.1	pinopsin [Chelonia mydas]	7.97e-22
XP_010005387.1	PREDICTED: green-sensitive opsin [Chaetura pelagica]	8.23e-22
AEO00698.1	SWS1 opsin, partial [Pomacentrus amboinensis]	8.25e-22
AXN75748.1	opsin [Exaiptasia pallida]	8.28e-22
XP_002934391.1	pinopsin [Xenopus tropicalis]	8.28e-22
NP_990821.1	green-sensitive opsin [Gallus gallus]	8.31e-22
XP_009886562.1	PREDICTED: green-sensitive opsin [Charadrius vociferus]	8.31e-22
AKQ22830.1	ultra-violet sensitive visual pigment, partial [Tropidophis feicki]	8.31e-22
ANV21070.1	parapinopsin [Geotria australis]	8.60e-22
OXB68481.1	hypothetical protein ASZ78_000418 [Callipepla squamata]	8.65e-22
XP_029856668.1	green-sensitive opsin [Aquila chrysaetos chrysaetos]	8.65e-22
XP_016130284.1	PREDICTED: short-wave-sensitive opsin 1 [Sinocyclocheilus grahami]	8.94e-22
XP_033732128.1	rhodopsin-like [Pecten maximus]	9.01e-22
ANJ21392.1	short-wavelength sensitive opsin, partial [Pomacentrus moluccensis]	9.13e-22
APU53746.1	UV short wavelength sensitive opsin [Pterophyllum scalare]	9.17e-22
XP_005142888.1	green-sensitive opsin [Melopsittacus undulatus]	9.19e-22
XP_016390338.1	PREDICTED: short-wave-sensitive opsin 1 [Sinocyclocheilus rhinocerous]	9.59e-22
ABB88718.1	ultraviolet-sensitive visual pigment SWS1 [synthetic construct]	9.95e-22
XP_024066966.1	pinopsin-like isoform X1 [Terrapene carolina triunguis]	1.00e-21
BAF95829.1	opsin [Cladonema radiatum]	1.01e-21
XP_008938014.1	PREDICTED: green-sensitive opsin [Merops nubicus]	1.03e-21
XP_027300704.1	green-sensitive opsin [Anas platyrhynchos]	1.04e-21
XP_003213023.1	green-sensitive opsin [Meleagris gallopavo]	1.05e-21
XP_034608737.1	pinopsin-like [Trachemys scripta elegans]	1.05e-21
OXB73697.1	hypothetical protein H355_017119 [Colinus virginianus]	1.06e-21
AKQ22864.1	blue sensitive rhodopsin 2, partial [Takydromus sexlineatus]	1.06e-21
QIH97402.1	opsin 1 short wave sensitive, partial [Crotalus durissus]	1.08e-21
XP_031587413.1	short-wave-sensitive opsin 1 [Oreochromis aureus]	1.10e-21
XP_009463916.1	PREDICTED: green-sensitive opsin [Nipponia nippon]	1.10e-21
EOA96196.1	Green-sensitive opsin, partial [Anas platyrhynchos]	1.11e-21
XP_019957125.1	PREDICTED: parapinopsin-like [Paralichthys olivaceus]	1.11e-21
ANJ21410.1	short-wavelength sensitive opsin, partial [Dascyllus aruanus]	1.13e-21
AQZ42263.1	SWS1 [Micropoecilia bifurca]	1.13e-21
XP_009636494.1	PREDICTED: green-sensitive opsin [Egretta garzetta]	1.13e-21
ACK56081.1	UV-sensitive cone opsin, partial [Acrossocheilus paradoxus]	1.18e-21
XP_034441297.1	parapinopsin-like [Hippoglossus hippoglossus]	1.19e-21
XP_029205322.1	melanopsin-like isoform X2 [Acropora millepora]	1.20e-21
XP_009480598.1	PREDICTED: green-sensitive opsin [Pelecanus crispus]	1.24e-21
AUS89459.1	short-wavelength sensitive opsin [Pomacentrus amboinensis]	1.27e-21
AOL02325.1	short-wavelength sensitive opsin, partial [Dischistodus prosopotaenia]	1.30e-21
XP_028305003.1	short-wave-sensitive opsin 1 [Gouania willdenowi]	1.30e-21
XP_012993710.2	green-sensitive opsin-4-like [Esox lucius]	1.35e-21
XP_010191709.1	PREDICTED: green-sensitive opsin [Mesitornis unicolor]	1.37e-21
TFK12869.1	sec1 family domain-containing protein 1 [Platysternon megacephalum]	1.38e-21
XP_026202837.1	parapinopsin-like [Anabas testudineus]	1.38e-21
NWH48429.1	OPSG protein [Fregata magnificens]	1.41e-21
AQZ42260.1	SWS1 [Poecilia parae]	1.41e-21
QGW08849.1	green-sensitive opsin [Aptychotrema vincentiana]	1.44e-21
BAU59423.1	SWS1 opsin [Poecilia reticulata]	1.44e-21
XP_029969045.1	short-wave-sensitive opsin 1 [Salarias fasciatus]	1.46e-21
QIH97400.1	opsin 1 short wave sensitive, partial [Bothrops atrox]	1.47e-21
AEO00694.1	SWS1 opsin [Dascyllus trimaculatus]	1.48e-21
AUS89465.1	short-wavelength sensitive opsin [Pomacentrus moluccensis]	1.49e-21
XP_029926501.1	vertebrate ancient opsin-like [Myripristis murdjan]	1.63e-21
AKB91219.1	RH2 opsin [Regulus regulus]	1.66e-21
XP_009577216.1	PREDICTED: green-sensitive opsin [Fulmarus glacialis]	1.67e-21
AOL02324.1	short-wavelength sensitive opsin, partial [Dischistodus perspicillatus]	1.70e-21
AEO00717.1	RH2B opsin [Plectroglyphidodon dickii]	1.76e-21
BAA96828.1	cone pigment [Lithobates catesbeianus]	1.77e-21
PIO33958.1	hypothetical protein AB205_0218840 [Lithobates catesbeianus]	1.83e-21
AOL02318.1	short-wavelength sensitive opsin, partial [Acanthochromis polyacanthus]	1.87e-21
XP_030584509.1	green-sensitive opsin [Archocentrus centrarchus]	1.90e-21
AAX99143.1	UV-sensitive pigment [Notothenia angustata]	1.96e-21
XP_005239711.1	green-sensitive opsin isoform X1 [Falco peregrinus]	1.98e-21
AAX99144.1	UV-sensitive pigment [Pagetopsis macropterus]	2.04e-21
AAY26072.1	short wavelength sensitive 1 [Ophthalmotilapia ventralis]	2.09e-21
XP_005298206.1	pinopsin-like [Chrysemys picta bellii]	2.15e-21
XP_007541295.1	PREDICTED: short-wave-sensitive opsin 1 [Poecilia formosa]	2.18e-21
QEG03544.1	SWS1 cone opsin [Konia eisentrauti]	2.20e-21
XP_029205301.1	melanopsin-like isoform X1 [Acropora millepora]	2.22e-21
QIH97396.1	opsin 1 short wave sensitive, partial [Agkistrodon contortrix]	2.25e-21
KAF4114720.1	hypothetical protein G5714_004943 [Onychostoma macrolepis]	2.28e-21
AOF40388.1	short-wavelength opsin 1, partial [Bitis nasicornis]	2.38e-21
XP_029537565.1	green-sensitive opsin-4-like [Oncorhynchus nerka]	2.41e-21
XP_015814257.1	PREDICTED: parapinopsin-like [Nothobranchius furzeri]	2.42e-21
QKK13194.1	short wavelength-sensitive opsin 1, partial [Hydrophis viperinus]	2.43e-21
XP_018924496.1	PREDICTED: short-wave-sensitive opsin 1 [Cyprinus carpio]	2.44e-21
QGW08859.1	UV-sensitive opsin [Amia calva]	2.47e-21
ADA77656.1	blue-green sensitive visual pigment Rh2B [Tramitichromis intermedius]	2.50e-21
AOL02321.1	short-wavelength sensitive opsin, partial [Chrysiptera brownriggii]	2.57e-21
XP_030575715.1	short-wave-sensitive opsin 1 [Archocentrus centrarchus]	2.61e-21
XP_022067904.1	LOW QUALITY PROTEIN: short-wave-sensitive opsin 1 [Acanthochromis polyacanthus]	2.62e-21
XP_022792232.1	rhodopsin, G0-coupled-like [Stylophora pistillata]	2.67e-21
XP_013876183.1	PREDICTED: short-wave-sensitive opsin 1 isoform X2 [Austrofundulus limnaeus]	2.69e-21
XP_022802594.1	visual pigment-like receptor peropsin [Stylophora pistillata]	2.70e-21
APB09047.1	rhodopsin-like-2 cone opsin, partial [Dromaius novaehollandiae]	2.72e-21
NWI63643.1	OPSG protein [Todus mexicanus]	2.73e-21
KQL52057.1	green-sensitive opsin-like protein [Amazona aestiva]	2.76e-21
QIH97399.1	opsin 1 short wave sensitive, partial [Bothriechis schlegelii]	2.80e-21
XP_009670124.1	PREDICTED: green-sensitive opsin isoform X2 [Struthio camelus australis]	2.87e-21
AAF05732.1	putative ultraviolet sensitive opsin, partial [Oreochromis niloticus]	2.93e-21
RMC22747.1	hypothetical protein DUI87_00247 [Hirundo rustica rustica]	2.94e-21
QIH97398.1	opsin 1 short wave sensitive, partial [Bitis arietans]	2.95e-21
QIH97401.1	opsin 1 short wave sensitive, partial [Cerastes cerastes]	3.08e-21
AAC41246.1	green cone opsin, partial [Melopsittacus undulatus]	3.11e-21
PWA23281.1	hypothetical protein CCH79_00020300 [Gambusia affinis]	3.19e-21
XP_003448804.1	short-wave-sensitive opsin 1 [Oreochromis niloticus]	3.22e-21
NP_001284419.1	opsin-1, short-wave-sensitive 1 [Poecilia reticulata]	3.22e-21
KAA0720942.1	Ultraviolet-sensitive opsin [Triplophysa tibetana]	3.27e-21
XP_026652626.1	green-sensitive opsin isoform X1 [Zonotrichia albicollis]	3.33e-21
XP_031696717.1	short-wave-sensitive opsin 1 [Anarrhichthys ocellatus]	3.37e-21
XP_003973334.2	parapinopsin-like [Takifugu rubripes]	3.37e-21
