Gene Species Taxon Signature
0 tr|A0A183BJG6|A0A183BJG6_GLOPA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Globodera_pallida_OX_36090_PE_4_SV_1 tr|A0A183BJG6|A0A183BJG6_GLOPA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Globodera_pallida_OX_36090_PE_4_SV_1 0.00712214869695
0 XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii 0.00712214869695
0 TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea 0.00128208507871
0 CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae 0.0250331487549
0 XP_030289598.1_trafficking_protein_particle_complex_subunit_8_Sparus_aurata XP_030289598.1_trafficking_protein_particle_complex_subunit_8_Sparus_aurata 0.028719440902
0 XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus 0.00712214869695
0 tr|A0A3B4CEK0|A0A3B4CEK0_PYGNA_Rhodopsin_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4CEK0|A0A3B4CEK0_PYGNA_Rhodopsin_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.00199446587593
0 Spirobranchus_corniculatus_Contig2815|ORF9 Spirobranchus_corniculatus_Contig2815|ORF9 0.214309768132
0 XP_012561930.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012561930.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00199446587593
0 XP_016067439.1_PREDICTED_prokineticin_receptor_2_Miniopterus_natalensis XP_016067439.1_PREDICTED_prokineticin_receptor_2_Miniopterus_natalensis 0.00128208507871
0 tr|A0A337S261|A0A337S261_FELCA_Olfactory_receptor_OS_Felis_catus_OX_9685_GN_LOC101092143_PE_3_SV_2 tr|A0A337S261|A0A337S261_FELCA_Olfactory_receptor_OS_Felis_catus_OX_9685_GN_LOC101092143_PE_3_SV_2 0.00712214869695
0 XP_023314486.1_neuropeptides_capa_receptor-like_Trichogramma_pretiosum XP_023314486.1_neuropeptides_capa_receptor-like_Trichogramma_pretiosum 0.00712214869695
0 XP_018618627.2_C-C_chemokine_receptor_type_4-like_Scleropages_formosus XP_018618627.2_C-C_chemokine_receptor_type_4-like_Scleropages_formosus 0.00128208507871
0 XP_030629344.1_lysophosphatidic_acid_receptor_6-like_Chanos_chanos XP_030629344.1_lysophosphatidic_acid_receptor_6-like_Chanos_chanos 0.00712214869695
0 JAN83031.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN83031.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0099839468321
0 CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis 0.00128208507871
0 JAN84518.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN84518.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.028719440902
0 JAS35755.1_hypothetical_protein_g.927_partial_Clastoptera_arizonana JAS35755.1_hypothetical_protein_g.927_partial_Clastoptera_arizonana 0.0099839468321
0 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.00398725382038
0 XP_007472268.1_PREDICTED_LOW_QUALITY_PROTEIN_hydroxycarboxylic_acid_receptor_3_Lipotes_vexillifer XP_007472268.1_PREDICTED_LOW_QUALITY_PROTEIN_hydroxycarboxylic_acid_receptor_3_Lipotes_vexillifer 0.00712214869695
0 ABP88812.1_rod_opsin_partial_Pachystomias_microdon ABP88812.1_rod_opsin_partial_Pachystomias_microdon 0.00271392421765
0 XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata 0.00712214869695
0 XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum 0.00712214869695
0 JAM32768.1_Gpcr_rhodopsin_family_partial_Daphnia_magna JAM32768.1_Gpcr_rhodopsin_family_partial_Daphnia_magna 0.028719440902
0 XP_005864184.1_PREDICTED_P2Y_purinoceptor_3_Myotis_brandtii XP_005864184.1_PREDICTED_P2Y_purinoceptor_3_Myotis_brandtii 0.00712214869695
0 T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence 0.342652538685
0 XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus 0.00712214869695
0 XP_031405706.1_glycine-rich_protein_A3-like_Punica_granatum XP_031405706.1_glycine-rich_protein_A3-like_Punica_granatum 0.028719440902
0 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 0.00712214869695
0 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 0.0099839468321
0 tr|W4Y2H4|W4Y2H4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_4_SV_1 tr|W4Y2H4|W4Y2H4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_4_SV_1 0.00712214869695
0 XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus 0.0099839468321
0 XP_015889164.1_glycine-rich_protein_A3-like_Ziziphus_jujuba XP_015889164.1_glycine-rich_protein_A3-like_Ziziphus_jujuba 0.028719440902
0 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.0099839468321
0 XP_027059435.1_uncharacterized_protein_LOC113686041_Pocillopora_damicornis XP_027059435.1_uncharacterized_protein_LOC113686041_Pocillopora_damicornis 0.0099839468321
0 XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus 0.00712214869695
0 XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus 0.00712214869695
0 XP_015761372.1_PREDICTED_neuromedin-K_receptor-like_Acropora_digitifera XP_015761372.1_PREDICTED_neuromedin-K_receptor-like_Acropora_digitifera 0.00271392421765
0 XP_012616405.1_neuromedin-U_receptor_1_isoform_X1_Microcebus_murinus XP_012616405.1_neuromedin-U_receptor_1_isoform_X1_Microcebus_murinus 0.00712214869695
0 JAJ86571.1_Gpcr_rhodopsin_family_Daphnia_magna JAJ86571.1_Gpcr_rhodopsin_family_Daphnia_magna 0.028719440902
0 XP_004611213.1_PREDICTED_hydroxycarboxylic_acid_receptor_2_Sorex_araneus XP_004611213.1_PREDICTED_hydroxycarboxylic_acid_receptor_2_Sorex_araneus 0.00712214869695
0 XP_022821175.1_rhodopsin-like_Spodoptera_litura XP_022821175.1_rhodopsin-like_Spodoptera_litura 0.028719440902
0 XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi 0.00712214869695
0 XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch 0.00712214869695
0 AEH26347.1_rhodopsin_partial_Eleutherodactylus_portoricensis AEH26347.1_rhodopsin_partial_Eleutherodactylus_portoricensis 0.00199446587593
0 XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae 0.0099839468321
0 AKI33349.1_retinochrome_Doryteuthis_pealeii AKI33349.1_retinochrome_Doryteuthis_pealeii 0.00199446587593
