Gene Species Taxon Signature
0 XP_034049646.1_retinal_G_protein_coupled_receptor_b_Thalassophryne_amazonica XP_034049646.1_retinal_G_protein_coupled_receptor_b_Thalassophryne_amazonica 0.00939290736562
0 XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus 0.00939290736562
0 RDD41580.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD41580.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00211635388975
0 AXS77685.1_short_wavelength_sensitive_type_1_opsin_partial_Mionectes_oleagineus AXS77685.1_short_wavelength_sensitive_type_1_opsin_partial_Mionectes_oleagineus 0.00211635388975
0 XP_027303974.1_LOW_QUALITY_PROTEIN_violet-sensitive_opsin-like_partial_Anas_platyrhynchos XP_027303974.1_LOW_QUALITY_PROTEIN_violet-sensitive_opsin-like_partial_Anas_platyrhynchos 0.00319693100329
0 XP_018422399.1_PREDICTED_platelet-activating_factor_receptor_Nanorana_parkeri XP_018422399.1_PREDICTED_platelet-activating_factor_receptor_Nanorana_parkeri 0.00939290736562
0 XP_016107150.1_PREDICTED_C-C_chemokine_receptor_type_5-like_Sinocyclocheilus_grahami XP_016107150.1_PREDICTED_C-C_chemokine_receptor_type_5-like_Sinocyclocheilus_grahami 0.00211635388975
0 XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili 0.00211635388975
0 XP_004609088.1_PREDICTED_trace_amine-associated_receptor_6-like_Sorex_araneus XP_004609088.1_PREDICTED_trace_amine-associated_receptor_6-like_Sorex_araneus 0.00211635388975
0 JAR77061.1_G-protein_coupled_receptor_20_Fundulus_heteroclitus JAR77061.1_G-protein_coupled_receptor_20_Fundulus_heteroclitus 0.00211635388975
0 ELW65957.1_RPE-retinal_G_protein-coupled_receptor_Tupaia_chinensis ELW65957.1_RPE-retinal_G_protein-coupled_receptor_Tupaia_chinensis 0.00370400739608
0 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 0.00482475120245
0 RDD45091.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD45091.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00211635388975
0 XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus 0.00259265018567
0 tr|A0A3P9NKH5|A0A3P9NKH5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_4_SV_1 tr|A0A3P9NKH5|A0A3P9NKH5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_4_SV_1 0.00211635388975
0 tr|A0A672J426|A0A672J426_SALFA_Retinal_G_protein_coupled_receptor_b_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672J426|A0A672J426_SALFA_Retinal_G_protein_coupled_receptor_b_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.00939290736562
0 XP_012369997.1_LOW_QUALITY_PROTEIN_trace_amine-associated_receptor_4-like_Octodon_degus XP_012369997.1_LOW_QUALITY_PROTEIN_trace_amine-associated_receptor_4-like_Octodon_degus 0.000878742901888
0 XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus 0.00211635388975
0 XP_018616401.1_RPE-retinal_G_protein-coupled_receptor-like_Scleropages_formosus XP_018616401.1_RPE-retinal_G_protein-coupled_receptor-like_Scleropages_formosus 0.00370400739608
0 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 0.00259265018567
0 QJT41801.1_rhodopsin_1_2_Carnegiella_strigata QJT41801.1_rhodopsin_1_2_Carnegiella_strigata 0.000608600915465
0 KHJ89813.1_7_transmembrane_receptor_Oesophagostomum_dentatum KHJ89813.1_7_transmembrane_receptor_Oesophagostomum_dentatum 0.00211635388975
0 XP_026206435.1_retinal_G_protein_coupled_receptor_b_Anabas_testudineus XP_026206435.1_retinal_G_protein_coupled_receptor_b_Anabas_testudineus 0.00939290736562
0 XP_006867862.1_PREDICTED_c-X-C_chemokine_receptor_type_2_Chrysochloris_asiatica XP_006867862.1_PREDICTED_c-X-C_chemokine_receptor_type_2_Chrysochloris_asiatica 0.00211635388975
0 ADA69285.1_RH2-D_opsin_Stenobrachius_leucopsarus ADA69285.1_RH2-D_opsin_Stenobrachius_leucopsarus 0.00211635388975
0 XP_004427599.1_PREDICTED_C-X-C_chemokine_receptor_type_2-like_Ceratotherium_simum_simum XP_004427599.1_PREDICTED_C-X-C_chemokine_receptor_type_2-like_Ceratotherium_simum_simum 0.000878742901888
0 BAO93914.1_green_sensitive_opsin_Verasper_moseri BAO93914.1_green_sensitive_opsin_Verasper_moseri 0.000608600915465
0 GBP31162.1_Visual_pigment-like_receptor_peropsin_Eumeta_japonica GBP31162.1_Visual_pigment-like_receptor_peropsin_Eumeta_japonica 0.00939290736562
0 JAN65654.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna JAN65654.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna 0.00211635388975
0 VTJ61577.1_Hypothetical_predicted_protein_Marmota_monax VTJ61577.1_Hypothetical_predicted_protein_Marmota_monax 0.00211635388975
0 XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus 0.0145973562026
0 JAQ51415.1_Rhodopsin_partial_Fundulus_heteroclitus JAQ51415.1_Rhodopsin_partial_Fundulus_heteroclitus 0.00211635388975
0 XP_002115520.1_hypothetical_protein_TRIADDRAFT_59538_Trichoplax_adhaerens XP_002115520.1_hypothetical_protein_TRIADDRAFT_59538_Trichoplax_adhaerens 0.00317582711046
0 KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana 0.00494095356762
0 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 0.00319693100329
0 XP_004463260.2_LOW_QUALITY_PROTEIN_short-wave-sensitive_opsin_1_Dasypus_novemcinctus XP_004463260.2_LOW_QUALITY_PROTEIN_short-wave-sensitive_opsin_1_Dasypus_novemcinctus 0.00211635388975
0 tr|A0A663E8V9|A0A663E8V9_AQUCH_Uncharacterized_protein_OS_Aquila_chrysaetos_chrysaetos_OX_223781_PE_4_SV_1 tr|A0A663E8V9|A0A663E8V9_AQUCH_Uncharacterized_protein_OS_Aquila_chrysaetos_chrysaetos_OX_223781_PE_4_SV_1 0.000878742901888
0 GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum 0.00211635388975
0 tr|A0A673CUA2|A0A673CUA2_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_PE_4_SV_1 tr|A0A673CUA2|A0A673CUA2_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_PE_4_SV_1 0.00118048924703
0 ACV52572.3_short_wavelength_sensitive_type_1_opsin_partial_Emberiza_citrinella ACV52572.3_short_wavelength_sensitive_type_1_opsin_partial_Emberiza_citrinella 0.00319693100329
0 XP_005043974.2_PREDICTED_G-protein_coupled_receptor_6_Ficedula_albicollis XP_005043974.2_PREDICTED_G-protein_coupled_receptor_6_Ficedula_albicollis 0.00211635388975
0 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00494095356762
0 XP_008052121.1_vasopressin_V1b_receptor_Carlito_syrichta XP_008052121.1_vasopressin_V1b_receptor_Carlito_syrichta 0.00211635388975
0 AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus 0.00939290736562
0 TKS89748.1_RPE-retinal_G_protein-coupled_receptor_Collichthys_lucidus TKS89748.1_RPE-retinal_G_protein-coupled_receptor_Collichthys_lucidus 0.00939290736562
0 XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus 0.00939290736562
0 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00494095356762
0 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 0.00211635388975
0 CDS29647.1_Amine_Acetylcholine_G_protein-coupled_receptor_Hymenolepis_microstoma CDS29647.1_Amine_Acetylcholine_G_protein-coupled_receptor_Hymenolepis_microstoma 0.00118048924703
0 KAB0366441.1_hypothetical_protein_FD754_010597_Muntiacus_muntjak KAB0366441.1_hypothetical_protein_FD754_010597_Muntiacus_muntjak 0.00317582711046
