Gene Species Taxon Signature
0 XP_018603510.1_histamine_H3_receptor-like_Scleropages_formosus XP_018603510.1_histamine_H3_receptor-like_Scleropages_formosus 0.00260407818373
0 GAU99981.1_hypothetical_protein_RvY_10910_Ramazzottius_varieornatus GAU99981.1_hypothetical_protein_RvY_10910_Ramazzottius_varieornatus 0.00170935931153
0 XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca 0.0055238677339
0 XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus 0.0055238677339
0 XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii 0.00419205792623
0 XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis 0.0107290099324
0 XP_010174319.1_B1_bradykinin_receptor_Antrostomus_carolinensis XP_010174319.1_B1_bradykinin_receptor_Antrostomus_carolinensis 0.000934655618935
0 OCT76721.1_hypothetical_protein_XELAEV_18031922mg_Xenopus_laevis OCT76721.1_hypothetical_protein_XELAEV_18031922mg_Xenopus_laevis 0.00260407818373
0 XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus 0.00419205792623
0 tr|A0A673YAP4|A0A673YAP4_SALTR_Uncharacterized_protein_OS_Salmo_trutta_OX_8032_PE_4_SV_1 tr|A0A673YAP4|A0A673YAP4_SALTR_Uncharacterized_protein_OS_Salmo_trutta_OX_8032_PE_4_SV_1 0.00260407818373
0 CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis 0.00170935931153
0 XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens 0.0055238677339
0 PIO33248.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus PIO33248.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus 0.00419205792623
0 XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma 0.0055238677339
0 XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis 0.00419205792623
0 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 0.0055238677339
0 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 0.0055238677339
0 XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri 0.0055238677339
0 JAR85614.1_C-C_chemokine_receptor_type_7_Fundulus_heteroclitus JAR85614.1_C-C_chemokine_receptor_type_7_Fundulus_heteroclitus 0.000443559009358
0 XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor 0.00318257001041
0 EDK99546.1_rhodopsin_isoform_CRA_b_Mus_musculus EDK99546.1_rhodopsin_isoform_CRA_b_Mus_musculus 0.00419205792623
0 tr|A0A1I8MRM4|A0A1I8MRM4_MUSDO_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Musca_domestica_OX_7370_PE_3_SV_1 tr|A0A1I8MRM4|A0A1I8MRM4_MUSDO_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Musca_domestica_OX_7370_PE_3_SV_1 0.00419205792623
0 TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea 0.00170935931153
0 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 0.0107290099324
0 XP_023441323.1_olfactory_receptor_4C12-like_partial_Dasypus_novemcinctus XP_023441323.1_olfactory_receptor_4C12-like_partial_Dasypus_novemcinctus 0.00260407818373
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.000934655618935
0 XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus 0.00260407818373
0 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 0.00260407818373
0 tr|A0A4W4ER37|A0A4W4ER37_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_PE_4_SV_1 tr|A0A4W4ER37|A0A4W4ER37_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_PE_4_SV_1 0.00260199239981
0 AAQ84740.1_short-wavelength_rhodopsin_partial_Ataenogera_abdominalis AAQ84740.1_short-wavelength_rhodopsin_partial_Ataenogera_abdominalis 0.00195103422357
0 XP_019739125.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Hippocampus_comes XP_019739125.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Hippocampus_comes 0.0107290099324
0 tr|A0A1B0CVX4|A0A1B0CVX4_LUTLO_Rhodopsin_GPRop3_OS_Lutzomyia_longipalpis_OX_7200_PE_3_SV_1 tr|A0A1B0CVX4|A0A1B0CVX4_LUTLO_Rhodopsin_GPRop3_OS_Lutzomyia_longipalpis_OX_7200_PE_3_SV_1 0.00154664966515
0 RDD36196.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD36196.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00170935931153
0 tr|T1JSC8|T1JSC8_TETUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Tetranychus_urticae_OX_32264_PE_3_SV_2 tr|T1JSC8|T1JSC8_TETUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Tetranychus_urticae_OX_32264_PE_3_SV_2 0.00170935931153
0 XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus 0.0107290099324
0 KTG32105.1_hypothetical_protein_cypCar_00030152_partial_Cyprinus_carpio KTG32105.1_hypothetical_protein_cypCar_00030152_partial_Cyprinus_carpio 0.00419205792623
0 XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella 0.00154664966515
0 BAQ54831.1_opsin_RGR-like_Asiagomphus_melaenops BAQ54831.1_opsin_RGR-like_Asiagomphus_melaenops 0.00154664966515
0 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 0.0055238677339
0 KAA8583921.1_hypothetical_protein_FQN60_015129_Etheostoma_spectabile KAA8583921.1_hypothetical_protein_FQN60_015129_Etheostoma_spectabile 0.000934655618935
0 XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus 0.0055238677339
0 TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli 0.0055238677339
0 XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini 0.0055238677339
0 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 0.00730951596564
0 GCF61580.1_hypothetical_protein_parPi_0025277_partial_Paroedura_picta GCF61580.1_hypothetical_protein_parPi_0025277_partial_Paroedura_picta 0.00170935931153
0 XP_010862654.1_lysophosphatidic_acid_receptor_6a_Esox_lucius XP_010862654.1_lysophosphatidic_acid_receptor_6a_Esox_lucius 0.00170935931153
0 tr|A0A4W5JX82|A0A4W5JX82_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 tr|A0A4W5JX82|A0A4W5JX82_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 0.00154664966515
0 tr|A0A3B4YMZ4|A0A3B4YMZ4_SERLL_Lutropin-choriogonadotropic_hormone_receptor_OS_Seriola_lalandi_dorsalis_OX_1841481_GN_LHCGR_PE_3_SV_1 tr|A0A3B4YMZ4|A0A3B4YMZ4_SERLL_Lutropin-choriogonadotropic_hormone_receptor_OS_Seriola_lalandi_dorsalis_OX_1841481_GN_LHCGR_PE_3_SV_1 0.00260407818373
0 XP_035259558.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Anguilla_anguilla XP_035259558.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Anguilla_anguilla 0.00154664966515
0 XP_020501442.1_RPE-retinal_G_protein-coupled_receptor-like_Labrus_bergylta XP_020501442.1_RPE-retinal_G_protein-coupled_receptor-like_Labrus_bergylta 0.00419205792623
