Gene Species Taxon Signature
0 XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori 0.00217880526376
0 XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus 0.00170704685127
0 XP_034824836.1_rhodopsin_GQ-coupled-like_Aphantopus_hyperantus XP_034824836.1_rhodopsin_GQ-coupled-like_Aphantopus_hyperantus 0.00217880526376
0 XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili 0.00170704685127
0 BAQ54813.1_opsin_RGR-like_Tanypteryx_pryeri BAQ54813.1_opsin_RGR-like_Tanypteryx_pryeri 0.000404509730541
0 ELW65957.1_RPE-retinal_G_protein-coupled_receptor_Tupaia_chinensis ELW65957.1_RPE-retinal_G_protein-coupled_receptor_Tupaia_chinensis 0.00191159363797
0 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4C3L1|A0A3B4C3L1_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.003608280292
0 QHA94768.1_retinochrome_2_Sepia_officinalis QHA94768.1_retinochrome_2_Sepia_officinalis 0.00217880526376
0 XP_004205844.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_004205844.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00217880526376
0 XP_026726933.1_visual_pigment-like_receptor_peropsin_Trichoplusia_ni XP_026726933.1_visual_pigment-like_receptor_peropsin_Trichoplusia_ni 0.00217880526376
0 OBS64006.1_hypothetical_protein_A6R68_07454_Neotoma_lepida OBS64006.1_hypothetical_protein_A6R68_07454_Neotoma_lepida 0.00170704685127
0 XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta 0.00217880526376
0 XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus 0.00170704685127
0 NP_001274702.1_uncharacterized_protein_LOC101236896_Hydra_vulgaris NP_001274702.1_uncharacterized_protein_LOC101236896_Hydra_vulgaris 0.00217880526376
0 XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella 0.003608280292
0 XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus 0.00142139319115
0 XP_029005130.1_sphingosine_1-phosphate_receptor_4_Betta_splendens XP_029005130.1_sphingosine_1-phosphate_receptor_4_Betta_splendens 0.003608280292
0 KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus 0.00799470383607
0 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 0.00170704685127
0 tr|A0A3Q1F4V7|A0A3Q1F4V7_9TELE_Trace_amine_associated_receptor_1_OS_Acanthochromis_polyacanthus_OX_80966_GN_TAAR1_PE_3_SV_1 tr|A0A3Q1F4V7|A0A3Q1F4V7_9TELE_Trace_amine_associated_receptor_1_OS_Acanthochromis_polyacanthus_OX_80966_GN_TAAR1_PE_3_SV_1 0.00138899062432
0 XP_015355524.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Marmota_marmota_marmota XP_015355524.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Marmota_marmota_marmota 0.00170704685127
0 XP_020742916.1_LOW_QUALITY_PROTEIN_thyrotropin-releasing_hormone_receptor-like_Odocoileus_virginianus_texanus XP_020742916.1_LOW_QUALITY_PROTEIN_thyrotropin-releasing_hormone_receptor-like_Odocoileus_virginianus_texanus 0.00138899062432
0 BAR90774.1_retinochrome1_Idiosepius_paradoxus BAR90774.1_retinochrome1_Idiosepius_paradoxus 0.00217880526376
0 AKI33349.1_retinochrome_Doryteuthis_pealeii AKI33349.1_retinochrome_Doryteuthis_pealeii 0.00217880526376
0 XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus 0.00170704685127
0 XP_012563888.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris XP_012563888.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris 0.00217880526376
0 XP_013133440.1_PREDICTED_uncharacterized_protein_LOC106099427_Papilio_polytes XP_013133440.1_PREDICTED_uncharacterized_protein_LOC106099427_Papilio_polytes 0.00217880526376
0 XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta 0.00138899062432
0 XP_028663413.1_C-X-C_chemokine_receptor_type_1-like_Erpetoichthys_calabaricus XP_028663413.1_C-X-C_chemokine_receptor_type_1-like_Erpetoichthys_calabaricus 3.99070722413e-05
0 XP_006901086.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Elephantulus_edwardii XP_006901086.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Elephantulus_edwardii 0.00170704685127
0 XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus 0.003608280292
0 XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.003608280292
0 XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca XP_031164220.1_trace_amine-associated_receptor_13c-like_Sander_lucioperca 0.00799470383607
0 XP_012562923.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012562923.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.003608280292
0 CDG67423.1_Hydra_vulgaris_Opsin-3_partial_Hydra_vulgaris CDG67423.1_Hydra_vulgaris_Opsin-3_partial_Hydra_vulgaris 0.00217880526376
0 XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii 0.00170704685127
0 XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii 0.00142139319115
0 tr|A0A672HVE9|A0A672HVE9_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_GN_LOC115403152_PE_4_SV_1 tr|A0A672HVE9|A0A672HVE9_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_GN_LOC115403152_PE_4_SV_1 0.00799470383607
0 SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii 0.003608280292
0 BAF95832.1_opsin_Cladonema_radiatum BAF95832.1_opsin_Cladonema_radiatum 0.00217880526376
0 XP_014362025.1_PREDICTED_uncharacterized_protein_LOC106713694_Papilio_machaon XP_014362025.1_PREDICTED_uncharacterized_protein_LOC106713694_Papilio_machaon 0.00217880526376
0 XP_002117715.1_hypothetical_protein_TRIADDRAFT_61720_Trichoplax_adhaerens XP_002117715.1_hypothetical_protein_TRIADDRAFT_61720_Trichoplax_adhaerens 0.00138899062432
0 XP_032775157.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Rattus_rattus XP_032775157.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Rattus_rattus 0.00170704685127
0 JAR77061.1_G-protein_coupled_receptor_20_Fundulus_heteroclitus JAR77061.1_G-protein_coupled_receptor_20_Fundulus_heteroclitus 0.003608280292
0 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 0.003608280292
0 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 0.00170704685127
0 XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus 0.00170704685127
0 XP_012555438.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris XP_012555438.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris 0.00217880526376
0 ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus 0.00170704685127
0 BAQ54696.1_opsin_RGR-like_Sympetrum_frequens BAQ54696.1_opsin_RGR-like_Sympetrum_frequens 0.00170704685127
0 XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus 0.003608280292
0 XP_015219626.1_PREDICTED_proteinase-activated_receptor_2-like_Lepisosteus_oculatus XP_015219626.1_PREDICTED_proteinase-activated_receptor_2-like_Lepisosteus_oculatus 0.00138899062432
0 BAF95831.1_opsin_Cladonema_radiatum BAF95831.1_opsin_Cladonema_radiatum 0.00217880526376
0 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 0.003608280292
0 KPJ12282.1_Visual_pigment-like_receptor_peropsin_Papilio_machaon KPJ12282.1_Visual_pigment-like_receptor_peropsin_Papilio_machaon 0.00217880526376
0 XP_011552121.1_PREDICTED_visual_pigment-like_receptor_peropsin_Plutella_xylostella XP_011552121.1_PREDICTED_visual_pigment-like_receptor_peropsin_Plutella_xylostella 0.00217880526376
0 XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus 0.00138899062432
0 GBP31162.1_Visual_pigment-like_receptor_peropsin_Eumeta_japonica GBP31162.1_Visual_pigment-like_receptor_peropsin_Eumeta_japonica 0.00217880526376
0 BAF95830.1_opsin_Cladonema_radiatum BAF95830.1_opsin_Cladonema_radiatum 0.00142139319115
0 KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana 0.003608280292
0 TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli 0.00170704685127
0 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.003608280292
0 XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis 0.00142139319115
0 KOB72507.1_Visual_pigment-like_receptor_peropsin_Operophtera_brumata KOB72507.1_Visual_pigment-like_receptor_peropsin_Operophtera_brumata 0.00217880526376
0 XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus 0.003608280292
0 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00799470383607
0 KAF0872696.1_RGR_protein_partial_Crocuta_crocuta KAF0872696.1_RGR_protein_partial_Crocuta_crocuta 0.00170704685127
0 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00799470383607
0 XP_032529682.1_visual_pigment-like_receptor_peropsin_isoform_X2_Danaus_plexippus_plexippus XP_032529682.1_visual_pigment-like_receptor_peropsin_isoform_X2_Danaus_plexippus_plexippus 0.00217880526376
0 XP_028276894.1_P2Y_purinoceptor_3-like_Parambassis_ranga XP_028276894.1_P2Y_purinoceptor_3-like_Parambassis_ranga 0.00138899062432
0 XP_022914402.1_visual_pigment-like_receptor_peropsin_Onthophagus_taurus XP_022914402.1_visual_pigment-like_receptor_peropsin_Onthophagus_taurus 0.00217880526376
0 XP_020304907.1_short_neuropeptide_F_receptor_Loa_loa XP_020304907.1_short_neuropeptide_F_receptor_Loa_loa 0.00170704685127
0 tr|A0A3B3YIM0|A0A3B3YIM0_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 tr|A0A3B3YIM0|A0A3B3YIM0_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 0.00138899062432
0 tr|A0A3Q3WN08|A0A3Q3WN08_MOLML_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mola_mola_OX_94237_PE_3_SV_1 tr|A0A3Q3WN08|A0A3Q3WN08_MOLML_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mola_mola_OX_94237_PE_3_SV_1 0.00138899062432
0 BAQ54831.1_opsin_RGR-like_Asiagomphus_melaenops BAQ54831.1_opsin_RGR-like_Asiagomphus_melaenops 0.00170704685127
0 XP_018951064.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinus_carpio XP_018951064.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinus_carpio 0.003608280292
0 tr|G1SQD6|G1SQD6_RABIT_Retinal_G_protein_coupled_receptor_OS_Oryctolagus_cuniculus_OX_9986_GN_RGR_PE_3_SV_3 tr|G1SQD6|G1SQD6_RABIT_Retinal_G_protein_coupled_receptor_OS_Oryctolagus_cuniculus_OX_9986_GN_RGR_PE_3_SV_3 0.00170704685127
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.00217880526376
0 MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella 0.00799470383607
0 XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga 0.003608280292
0 XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus 0.003608280292
0 tr|A0A369S4K9|A0A369S4K9_9METZ_Trace_amine-associated_receptor_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_006960_PE_4_SV_1 tr|A0A369S4K9|A0A369S4K9_9METZ_Trace_amine-associated_receptor_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_006960_PE_4_SV_1 0.00170704685127
0 XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens 0.00799470383607
0 XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps 0.003608280292
0 XP_028157551.1_visual_pigment-like_receptor_peropsin_isoform_X1_Ostrinia_furnacalis XP_028157551.1_visual_pigment-like_receptor_peropsin_isoform_X1_Ostrinia_furnacalis 0.00217880526376
0 XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis 0.00138899062432
0 XP_021003173.1_neuropeptide_Y_receptor_type_5-like_Parasteatoda_tepidariorum XP_021003173.1_neuropeptide_Y_receptor_type_5-like_Parasteatoda_tepidariorum 0.003608280292
0 PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus 0.00170704685127
0 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 0.00170704685127
0 XP_013890158.1_PREDICTED_sphingosine_1-phosphate_receptor_4_partial_Austrofundulus_limnaeus XP_013890158.1_PREDICTED_sphingosine_1-phosphate_receptor_4_partial_Austrofundulus_limnaeus 0.003608280292
0 XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri 0.003608280292
0 BAF95833.1_opsin_Cladonema_radiatum BAF95833.1_opsin_Cladonema_radiatum 0.00217880526376
0 XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura 0.00217880526376
0 XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer 0.00142139319115
0 XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus 0.00170704685127
0 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 0.000419712302328
0 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 0.00170704685127
0 XP_034459006.1_proteinase-activated_receptor_2-like_isoform_X1_Hippoglossus_hippoglossus XP_034459006.1_proteinase-activated_receptor_2-like_isoform_X1_Hippoglossus_hippoglossus 0.00170704685127
0 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 0.00138899062432
0 XP_026329002.1_rhodopsin_GQ-coupled-like_Hyposmocoma_kahamanoa XP_026329002.1_rhodopsin_GQ-coupled-like_Hyposmocoma_kahamanoa 0.00217880526376
0 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 0.000404509730541
0 XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus 0.003608280292
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.003608280292
0 NP_001274709.1_uncharacterized_protein_LOC101234858_Hydra_vulgaris NP_001274709.1_uncharacterized_protein_LOC101234858_Hydra_vulgaris 0.00191159363797
0 XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana 0.003608280292
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00170704685127
0 XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma 0.003608280292
0 VDK86976.1_unnamed_protein_product_Litomosoides_sigmodontis VDK86976.1_unnamed_protein_product_Litomosoides_sigmodontis 0.00170704685127
0 XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus 0.000419712302328
0 XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis XP_026360367.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Ursus_arctos_horribilis 0.00170704685127
0 XP_026757420.1_visual_pigment-like_receptor_peropsin_Galleria_mellonella XP_026757420.1_visual_pigment-like_receptor_peropsin_Galleria_mellonella 0.00217880526376
0 KAF3697317.1_P2Y_purinoceptor_1_Channa_argus KAF3697317.1_P2Y_purinoceptor_1_Channa_argus 0.003608280292
0 KAA8589617.1_hypothetical_protein_FQN60_012982_Etheostoma_spectabile KAA8589617.1_hypothetical_protein_FQN60_012982_Etheostoma_spectabile 0.003608280292
0 NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris 0.003608280292
0 XP_026781717.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus XP_026781717.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus 0.003608280292
0 XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni 0.000404509730541
0 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00138899062432
