XP_018527355.1	PREDICTED: RPE-retinal G protein-coupled receptor-like isoform X1 [Lates calcarifer]	1.08e-129
XP_035255329.1	RPE-retinal G protein-coupled receptor-like [Anguilla anguilla]	1.25e-129
XP_008284651.1	PREDICTED: RPE-retinal G protein-coupled receptor [Stegastes partitus]	1.43e-129
XP_028324708.1	RPE-retinal G protein-coupled receptor-like [Gouania willdenowi]	1.94e-129
XP_033835519.1	retinal G protein coupled receptor a [Periophthalmus magnuspinnatus]	2.05e-129
XP_022068011.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Acanthochromis polyacanthus]	2.37e-129
XP_031728185.1	RPE-retinal G protein-coupled receptor-like [Anarrhichthys ocellatus]	2.47e-129
XP_029961949.1	RPE-retinal G protein-coupled receptor-like [Salarias fasciatus]	3.75e-129
XP_029925706.1	RPE-retinal G protein-coupled receptor-like [Myripristis murdjan]	6.27e-129
XP_005744866.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Pundamilia nyererei]	1.04e-128
XP_018593573.1	RPE-retinal G protein-coupled receptor-like [Scleropages formosus]	1.30e-128
XP_034059698.1	retinal G protein coupled receptor a [Gymnodraco acuticeps]	1.30e-128
XP_022619365.1	RPE-retinal G protein-coupled receptor-like [Seriola dumerili]	1.73e-128
XP_030298812.1	RPE-retinal G protein-coupled receptor-like [Sparus aurata]	2.33e-128
XP_033469686.1	retinal G protein coupled receptor a [Epinephelus lanceolatus]	2.90e-128
XP_014265342.1	RPE-retinal G protein-coupled receptor [Maylandia zebra]	3.31e-128
XP_033957094.1	retinal G protein coupled receptor a [Pseudochaenichthys georgianus]	4.30e-128
XP_003451985.1	RPE-retinal G protein-coupled receptor [Oreochromis niloticus]	4.44e-128
XP_032409754.1	RPE-retinal G protein-coupled receptor-like [Xiphophorus hellerii]	6.80e-128
XP_034408259.1	retinal G protein coupled receptor a [Cyclopterus lumpus]	6.80e-128
XP_034537142.1	retinal G protein coupled receptor a isoform X2 [Notolabrus celidotus]	7.59e-128
XP_019943260.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Paralichthys olivaceus]	7.76e-128
XP_005914060.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Haplochromis burtoni]	7.93e-128
XP_014824636.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Poecilia mexicana]	9.04e-128
XP_035027650.1	retinal G protein coupled receptor a [Hippoglossus stenolepis]	9.87e-128
XP_015240914.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Cyprinodon variegatus]	9.87e-128
XP_030235208.1	RPE-retinal G protein-coupled receptor [Gadus morhua]	1.01e-127
XP_030012088.1	RPE-retinal G protein-coupled receptor-like [Sphaeramia orbicularis]	1.13e-127
XP_006630347.1	PREDICTED: RPE-retinal G protein-coupled receptor [Lepisosteus oculatus]	1.26e-127
XP_029377463.1	RPE-retinal G protein-coupled receptor-like [Echeneis naucrates]	1.76e-127
NP_001017877.1	retinal G protein coupled receptor a [Danio rerio]	1.97e-127
XP_010765980.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Notothenia coriiceps]	2.17e-127
XP_034537141.1	retinal G protein coupled receptor a isoform X1 [Notolabrus celidotus]	2.80e-127
XP_020486577.1	RPE-retinal G protein-coupled receptor-like [Labrus bergylta]	2.82e-127
XP_007566298.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Poecilia formosa]	3.51e-127
XP_019715348.1	PREDICTED: RPE-retinal G protein-coupled receptor-like isoform X1 [Hippocampus comes]	3.59e-127
XP_030604193.1	RPE-retinal G protein-coupled receptor-like [Archocentrus centrarchus]	4.09e-127
XP_016367020.1	PREDICTED: RPE-retinal G protein-coupled receptor [Sinocyclocheilus rhinocerous]	5.04e-127
XP_006783894.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Neolamprologus brichardi]	6.06e-127
XP_018969778.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Cyprinus carpio]	6.34e-127
XP_016335287.1	PREDICTED: RPE-retinal G protein-coupled receptor [Sinocyclocheilus anshuiensis]	6.40e-127
XP_005801638.1	RPE-retinal G protein-coupled receptor-like [Xiphophorus maculatus]	7.15e-127
XP_016132314.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Sinocyclocheilus grahami]	7.30e-127
XP_026117318.1	RPE-retinal G protein-coupled receptor [Carassius auratus]	9.50e-127
XP_008319977.1	RPE-retinal G protein-coupled receptor-like [Cynoglossus semilaevis]	2.41e-126
XP_012693947.1	RPE-retinal G protein-coupled receptor-like [Clupea harengus]	2.51e-126
XP_003964068.1	RPE-retinal G protein-coupled receptor-like [Takifugu rubripes]	2.74e-126
XP_008427759.1	PREDICTED: RPE-retinal G protein-coupled receptor-like isoform X1 [Poecilia reticulata]	4.69e-126
XP_016127850.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Sinocyclocheilus grahami]	4.79e-126
XP_027863546.1	RPE-retinal G protein-coupled receptor-like [Xiphophorus couchianus]	6.39e-126
XP_012736096.2	RPE-retinal G protein-coupled receptor [Fundulus heteroclitus]	9.47e-126
XP_010743508.3	RPE-retinal G protein-coupled receptor [Larimichthys crocea]	1.51e-125
XP_035259559.1	RPE-retinal G protein-coupled receptor-like isoform X2 [Anguilla anguilla]	1.71e-125
XP_028279471.1	RPE-retinal G protein-coupled receptor-like [Parambassis ranga]	2.91e-125
XP_013860571.1	PREDICTED: RPE-retinal G protein-coupled receptor [Austrofundulus limnaeus]	3.51e-125
XP_021461378.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus mykiss]	3.91e-125
XP_020335500.1	RPE-retinal G protein-coupled receptor [Oncorhynchus kisutch]	5.49e-125
XP_029525888.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Oncorhynchus nerka]	5.55e-125
XP_028845229.1	RPE-retinal G protein-coupled receptor-like [Denticeps clupeoides]	5.61e-125
XP_023834156.1	RPE-retinal G protein-coupled receptor-like [Salvelinus alpinus]	6.19e-125
XP_028459717.1	RPE-retinal G protein-coupled receptor-like [Perca flavescens]	8.98e-125
XP_024280007.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus tshawytscha]	1.18e-124
XP_024153773.1	RPE-retinal G protein-coupled receptor-like [Oryzias melastigma]	1.30e-124
XP_017287157.1	RPE-retinal G protein-coupled receptor-like [Kryptolebias marmoratus]	2.34e-124
XP_031161936.1	RPE-retinal G protein-coupled receptor-like [Sander lucioperca]	4.34e-124
XP_020458693.1	RPE-retinal G protein-coupled receptor [Monopterus albus]	6.57e-124
XP_014009912.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Salmo salar]	7.10e-124
XP_004077166.1	RPE-retinal G protein-coupled receptor [Oryzias latipes]	7.49e-124
XP_010902251.1	retinal G protein coupled receptor a [Esox lucius]	8.36e-124
XP_017578741.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Pygocentrus nattereri]	1.92e-123
XP_015800235.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Nothobranchius furzeri]	2.16e-123
XP_020308941.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus kisutch]	2.47e-123
XP_032397125.1	RPE-retinal G protein-coupled receptor-like [Etheostoma spectabile]	3.07e-123
XP_029484640.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus nerka]	9.07e-123
XP_024242094.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus tshawytscha]	9.68e-123
XP_026165322.1	RPE-retinal G protein-coupled receptor-like [Mastacembelus armatus]	1.29e-122
XP_034754683.1	retinal G protein coupled receptor a [Etheostoma cragini]	2.62e-122
XP_021421238.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus mykiss]	7.24e-122
XP_034041350.1	retinal G protein coupled receptor a [Thalassophryne amazonica]	9.41e-122
XP_023862872.1	RPE-retinal G protein-coupled receptor isoform X1 [Salvelinus alpinus]	1.87e-121
XP_014012563.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Salmo salar]	2.90e-121
XP_005236806.1	RPE-retinal G protein-coupled receptor [Falco peregrinus]	7.75e-121
XP_033004672.1	RPE-retinal G protein-coupled receptor [Lacerta agilis]	1.01e-120
XP_009281185.1	PREDICTED: RPE-retinal G protein-coupled receptor [Aptenodytes forsteri]	1.37e-120
XP_025898879.1	RPE-retinal G protein-coupled receptor isoform X1 [Nothoprocta perdicaria]	1.60e-120
XP_034464338.1	LOW QUALITY PROTEIN: retinal G protein coupled receptor a [Hippoglossus hippoglossus]	1.82e-120
XP_026211545.1	retinal G protein coupled receptor a [Anabas testudineus]	2.19e-120
XP_009986006.1	PREDICTED: RPE-retinal G protein-coupled receptor [Tauraco erythrolophus]	2.61e-120
XP_005433542.1	RPE-retinal G protein-coupled receptor [Falco cherrug]	2.78e-120
XP_026789969.1	retinal G protein coupled receptor a [Pangasianodon hypophthalmus]	4.82e-120
XP_010212073.1	PREDICTED: RPE-retinal G protein-coupled receptor [Tinamus guttatus]	5.49e-120
XP_009332887.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pygoscelis adeliae]	5.62e-120
XP_028585071.1	RPE-retinal G protein-coupled receptor isoform X1 [Podarcis muralis]	9.82e-120
XP_010193598.1	PREDICTED: RPE-retinal G protein-coupled receptor [Colius striatus]	2.77e-119
XP_015272252.1	PREDICTED: RPE-retinal G protein-coupled receptor [Gekko japonicus]	3.06e-119
XP_017318777.1	PREDICTED: RPE-retinal G protein-coupled receptor-like [Ictalurus punctatus]	9.86e-119
XP_028651317.1	RPE-retinal G protein-coupled receptor [Erpetoichthys calabaricus]	1.56e-118
XP_016850490.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Anolis carolinensis]	1.67e-118
XP_023698421.1	RPE-retinal G protein-coupled receptor-like [Paramormyrops kingsleyae]	2.04e-118
XP_018527356.1	PREDICTED: RPE-retinal G protein-coupled receptor-like isoform X2 [Lates calcarifer]	5.14e-118
XP_033880176.1	retinal G protein coupled receptor a [Acipenser ruthenus]	5.56e-118
XP_026871586.1	RPE-retinal G protein-coupled receptor-like isoform X1 [Electrophorus electricus]	6.29e-118
XP_020652501.1	RPE-retinal G protein-coupled receptor isoform X1 [Pogona vitticeps]	9.27e-118
XP_034994057.1	RPE-retinal G protein-coupled receptor [Zootoca vivipara]	1.01e-117
XP_007249548.2	RPE-retinal G protein-coupled receptor-like [Astyanax mexicanus]	1.06e-117
XP_005294076.1	RPE-retinal G protein-coupled receptor isoform X1 [Chrysemys picta bellii]	1.20e-117
XP_030425773.1	RPE-retinal G protein-coupled receptor isoform X2 [Gopherus evgoodei]	1.30e-117
XP_028983472.1	RPE-retinal G protein-coupled receptor-like [Betta splendens]	1.67e-117
XP_021432369.1	RPE-retinal G protein-coupled receptor-like [Oncorhynchus mykiss]	4.00e-117
XP_005294077.1	RPE-retinal G protein-coupled receptor isoform X2 [Chrysemys picta bellii]	4.32e-117
XP_028585072.1	RPE-retinal G protein-coupled receptor isoform X2 [Podarcis muralis]	1.13e-116
XP_032660727.1	RPE-retinal G protein-coupled receptor isoform X1 [Chelonoidis abingdonii]	1.26e-116
XP_021391823.1	RPE-retinal G protein-coupled receptor isoform X1 [Lonchura striata domestica]	1.71e-116
XP_034632400.1	RPE-retinal G protein-coupled receptor isoform X1 [Trachemys scripta elegans]	2.06e-116
XP_002193326.2	RPE-retinal G protein-coupled receptor isoform X1 [Taeniopygia guttata]	2.80e-116
XP_003223311.2	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Anolis carolinensis]	4.46e-116
XP_020652504.1	RPE-retinal G protein-coupled receptor isoform X4 [Pogona vitticeps]	7.57e-116
XP_010151881.1	PREDICTED: RPE-retinal G protein-coupled receptor [Eurypyga helias]	8.35e-116
XP_006112450.1	RPE-retinal G protein-coupled receptor isoform X2 [Pelodiscus sinensis]	1.57e-115
XP_032660736.1	RPE-retinal G protein-coupled receptor isoform X2 [Chelonoidis abingdonii]	1.74e-115
XP_034290644.1	RPE-retinal G protein-coupled receptor [Pantherophis guttatus]	2.31e-115
XP_029141402.1	RPE-retinal G protein-coupled receptor [Protobothrops mucrosquamatus]	2.46e-115
XP_030425772.1	RPE-retinal G protein-coupled receptor isoform X1 [Gopherus evgoodei]	3.45e-115
XP_030343201.1	RPE-retinal G protein-coupled receptor [Strigops habroptila]	5.24e-115
XP_006112451.2	RPE-retinal G protein-coupled receptor isoform X1 [Pelodiscus sinensis]	8.91e-115
XP_025925739.1	RPE-retinal G protein-coupled receptor [Apteryx rowi]	9.25e-115
XP_007067299.1	RPE-retinal G protein-coupled receptor isoform X1 [Chelonia mydas]	9.46e-115
XP_013816938.1	PREDICTED: RPE-retinal G protein-coupled receptor [Apteryx mantelli mantelli]	9.76e-115
XP_027316211.1	RPE-retinal G protein-coupled receptor [Anas platyrhynchos]	9.76e-115
XP_013030454.1	PREDICTED: RPE-retinal G protein-coupled receptor [Anser cygnoides domesticus]	1.27e-114
XP_009999439.1	PREDICTED: RPE-retinal G protein-coupled receptor [Chaetura pelagica]	2.31e-114
XP_026883373.1	RPE-retinal G protein-coupled receptor [Electrophorus electricus]	3.22e-114
XP_025972507.1	RPE-retinal G protein-coupled receptor isoform X1 [Dromaius novaehollandiae]	3.51e-114
XP_008947219.1	PREDICTED: RPE-retinal G protein-coupled receptor [Merops nubicus]	4.22e-114
XP_009707429.1	PREDICTED: RPE-retinal G protein-coupled receptor [Cariama cristata]	5.37e-114
XP_008499689.1	RPE-retinal G protein-coupled receptor isoform X1 [Calypte anna]	5.43e-114
XP_009891352.1	PREDICTED: RPE-retinal G protein-coupled receptor [Charadrius vociferus]	8.50e-114
XP_009506096.1	PREDICTED: RPE-retinal G protein-coupled receptor [Phalacrocorax carbo]	9.27e-114
XP_009928029.1	PREDICTED: RPE-retinal G protein-coupled receptor [Haliaeetus albicilla]	1.17e-113
XP_010012797.1	PREDICTED: RPE-retinal G protein-coupled receptor [Nestor notabilis]	1.23e-113
XP_005992482.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Latimeria chalumnae]	1.64e-113
XP_029886215.1	RPE-retinal G protein-coupled receptor [Aquila chrysaetos chrysaetos]	2.13e-113
XP_018413916.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X1 [Nanorana parkeri]	4.28e-113
XP_014795889.1	PREDICTED: RPE-retinal G protein-coupled receptor [Calidris pugnax]	4.38e-113
XP_007067300.1	RPE-retinal G protein-coupled receptor isoform X2 [Chelonia mydas]	4.58e-113
XP_009464209.1	PREDICTED: RPE-retinal G protein-coupled receptor [Nipponia nippon]	5.88e-113
XP_009683880.1	PREDICTED: RPE-retinal G protein-coupled receptor [Struthio camelus australis]	8.43e-113
XP_009942820.1	PREDICTED: RPE-retinal G protein-coupled receptor [Opisthocomus hoazin]	9.20e-113
XP_009864542.1	PREDICTED: RPE-retinal G protein-coupled receptor [Apaloderma vittatum]	1.08e-112
XP_031458309.1	RPE-retinal G protein-coupled receptor [Phasianus colchicus]	1.46e-112
XP_005500172.1	RPE-retinal G protein-coupled receptor [Columba livia]	1.52e-112
XP_027751734.1	RPE-retinal G protein-coupled receptor [Empidonax traillii]	1.54e-112
XP_010134575.1	PREDICTED: RPE-retinal G protein-coupled receptor [Buceros rhinoceros silvestris]	1.55e-112
XP_026570333.1	RPE-retinal G protein-coupled receptor [Pseudonaja textilis]	1.77e-112
XP_032088141.1	RPE-retinal G protein-coupled receptor [Thamnophis elegans]	1.85e-112
XP_009565812.1	PREDICTED: RPE-retinal G protein-coupled receptor [Cuculus canorus]	1.95e-112
XP_007442166.1	RPE-retinal G protein-coupled receptor [Python bivittatus]	2.86e-112
XP_015721499.1	RPE-retinal G protein-coupled receptor [Coturnix japonica]	3.68e-112
XP_010076541.1	PREDICTED: RPE-retinal G protein-coupled receptor [Pterocles gutturalis]	3.72e-112
XP_003207864.2	RPE-retinal G protein-coupled receptor [Meleagris gallopavo]	4.68e-112
XP_005153688.1	RPE-retinal G protein-coupled receptor isoform X1 [Melopsittacus undulatus]	5.06e-112
XP_026528513.1	RPE-retinal G protein-coupled receptor [Notechis scutatus]	5.28e-112
XP_010114442.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Chlamydotis macqueenii]	5.96e-112
XP_010291795.1	PREDICTED: RPE-retinal G protein-coupled receptor [Phaethon lepturus]	9.12e-112
XP_032550869.1	RPE-retinal G protein-coupled receptor [Chiroxiphia lanceolata]	1.37e-111
XP_010164178.1	RPE-retinal G protein-coupled receptor isoform X1 [Antrostomus carolinensis]	2.02e-111
XP_027505333.1	RPE-retinal G protein-coupled receptor [Corapipo altera]	2.19e-111
XP_009963323.2	RPE-retinal G protein-coupled receptor [Tyto alba alba]	2.72e-111
XP_034508319.1	RPE-retinal G protein-coupled receptor-like, partial [Ailuropoda melanoleuca]	2.75e-111
XP_021256033.1	RPE-retinal G protein-coupled receptor [Numida meleagris]	2.87e-111
XP_009811602.1	PREDICTED: RPE-retinal G protein-coupled receptor [Gavia stellata]	3.61e-111
XP_018413917.1	PREDICTED: RPE-retinal G protein-coupled receptor isoform X2 [Nanorana parkeri]	3.80e-111
XP_009080698.1	PREDICTED: RPE-retinal G protein-coupled receptor [Acanthisitta chloris]	5.53e-111
NP_001026387.1	RPE-retinal G protein-coupled receptor [Gallus gallus]	5.97e-111
XP_034508798.1	RPE-retinal G protein-coupled receptor-like [Ailuropoda melanoleuca]	8.29e-111
XP_026707639.1	RPE-retinal G protein-coupled receptor isoform X1 [Athene cunicularia]	1.53e-110
XP_014733441.1	PREDICTED: RPE-retinal G protein-coupled receptor [Sturnus vulgaris]	1.92e-110
XP_009633423.1	PREDICTED: RPE-retinal G protein-coupled receptor [Egretta garzetta]	2.24e-110
XP_017662410.1	PREDICTED: RPE-retinal G protein-coupled receptor [Lepidothrix coronata]	3.07e-110
