XP_017571286.1	PREDICTED: opsin-3 [Pygocentrus nattereri]	2.56e-29
XP_032241745.1	visual pigment-like receptor peropsin isoform X1 [Nematostella vectensis]	2.57e-29
XP_014888838.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia latipinna]	2.65e-29
XP_034063402.1	parapinopsin a isoform X2 [Gymnodraco acuticeps]	2.78e-29
XP_008410053.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	2.87e-29
XP_020311552.2	pinopsin-like [Oncorhynchus kisutch]	2.93e-29
XP_033977865.1	opsin-3 [Trematomus bernacchii]	3.01e-29
XP_002589210.1	hypothetical protein BRAFLDRAFT_74631 [Branchiostoma floridae]	3.03e-29
XP_029291918.1	parapinopsin-like [Cottoperca gobio]	3.05e-29
XP_029935789.1	pinopsin-like [Myripristis murdjan]	3.12e-29
XP_027056920.1	melanopsin-B-like [Pocillopora damicornis]	3.14e-29
XP_007541884.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia formosa]	3.33e-29
XP_033943391.1	parapinopsin-like [Pseudochaenichthys georgianus]	3.45e-29
XP_034001264.1	parapinopsin a [Trematomus bernacchii]	3.83e-29
XP_029500574.1	pinopsin-like [Oncorhynchus nerka]	3.85e-29
XP_026031282.1	parapinopsin-like [Astatotilapia calliptera]	3.87e-29
XP_019405346.1	PREDICTED: opsin-3 [Crocodylus porosus]	3.95e-29
XP_029197859.1	melanopsin-A-like [Acropora millepora]	3.99e-29
XP_028394343.1	melanopsin-like [Dendronephthya gigantea]	4.08e-29
XP_028648093.1	pinopsin-like [Erpetoichthys calabaricus]	4.38e-29
XP_032396941.1	opsin-3 [Etheostoma spectabile]	4.41e-29
XP_004548917.3	parapinopsin-like [Maylandia zebra]	4.56e-29
XP_020610779.1	melanopsin-B-like [Orbicella faveolata]	4.60e-29
XP_009024746.1	hypothetical protein HELRODRAFT_129809, partial [Helobdella robusta]	4.62e-29
XP_019217270.1	parapinopsin [Oreochromis niloticus]	4.65e-29
XP_033751107.1	rhodopsin-like [Pecten maximus]	4.79e-29
XP_019737309.1	PREDICTED: opsin-VA-like [Hippocampus comes]	4.93e-29
XP_022781142.1	melanopsin-B-like [Stylophora pistillata]	5.49e-29
XP_010732894.1	opsin-3 [Larimichthys crocea]	5.66e-29
XP_020514339.1	parapinopsin-like [Labrus bergylta]	5.85e-29
XP_005728303.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	6.34e-29
XP_034559660.1	LOW QUALITY PROTEIN: parapinopsin-like [Notolabrus celidotus]	6.94e-29
XP_005807344.1	parapinopsin-like [Xiphophorus maculatus]	7.29e-29
XP_033995151.1	parapinopsin-like [Trematomus bernacchii]	8.97e-29
XP_034063400.1	parapinopsin a isoform X1 [Gymnodraco acuticeps]	9.31e-29
XP_027030722.1	opsin-3 [Tachysurus fulvidraco]	9.86e-29
XP_034407970.1	opsin-3 [Cyclopterus lumpus]	1.00e-28
XP_011431889.1	rhodopsin [Crassostrea gigas]	1.04e-28
XP_015752574.1	PREDICTED: melanopsin-A-like [Acropora digitifera]	1.06e-28
XP_031419350.1	uncharacterized protein LOC105891518 [Clupea harengus]	1.15e-28
XP_005996890.1	PREDICTED: opsin-3 [Latimeria chalumnae]	1.15e-28
XP_016312165.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	1.16e-28
XP_028324884.1	opsin-3 [Gouania willdenowi]	1.21e-28
XP_026094565.1	parapinopsin-like [Carassius auratus]	1.22e-28
XP_019383196.1	PREDICTED: opsin-3 [Gavialis gangeticus]	1.27e-28
XP_007440155.1	opsin-3 [Python bivittatus]	1.27e-28
XP_022622107.1	melanopsin-like [Seriola dumerili]	1.30e-28
XP_014840306.1	PREDICTED: pinopsin-like isoform X2 [Poecilia mexicana]	1.33e-28
XP_010282279.1	PREDICTED: melanopsin-like [Phaethon lepturus]	1.42e-28
XP_026798286.1	opsin-3 [Pangasianodon hypophthalmus]	1.48e-28
XP_010770248.1	PREDICTED: parapinopsin-like [Notothenia coriiceps]	1.55e-28
XP_031694107.1	opsin-3 isoform X2 [Anarrhichthys ocellatus]	1.59e-28
XP_005741571.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	1.59e-28
XP_005948736.1	PREDICTED: parapinopsin-like [Haplochromis burtoni]	1.74e-28
XP_016891150.2	parapinopsin-like [Cynoglossus semilaevis]	1.75e-28
XP_030586043.1	parapinopsin-like [Archocentrus centrarchus]	1.76e-28
XP_018409997.1	PREDICTED: melanopsin-B-like [Nanorana parkeri]	1.77e-28
XP_034075218.1	parapinopsin-like [Gymnodraco acuticeps]	1.80e-28
XP_031694101.1	opsin-3 isoform X1 [Anarrhichthys ocellatus]	1.81e-28
XP_010862161.2	opsin-3 isoform X1 [Esox lucius]	1.89e-28
XP_008407942.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	1.91e-28
XP_023955560.1	visual pigment-like receptor peropsin isoform X2 [Chrysemys picta bellii]	1.97e-28
XP_022611953.1	parapinopsin-like [Seriola dumerili]	2.04e-28
XP_028459262.1	opsin-3 isoform X1 [Perca flavescens]	2.06e-28
XP_030276711.1	parapinopsin-like [Sparus aurata]	2.09e-28
XP_029926483.1	opsin-3 [Myripristis murdjan]	2.28e-28
XP_033468732.1	opsin-3 [Epinephelus lanceolatus]	2.65e-28
XP_026703801.1	melanopsin-like isoform X2 [Athene cunicularia]	2.72e-28
XP_026703798.1	melanopsin-like isoform X1 [Athene cunicularia]	2.74e-28
XP_010208461.1	PREDICTED: melanopsin-like [Colius striatus]	2.76e-28
XP_009935276.1	PREDICTED: melanopsin-like [Opisthocomus hoazin]	2.80e-28
XP_019746226.1	PREDICTED: parapinopsin-like [Hippocampus comes]	2.91e-28
XP_007567006.1	PREDICTED: opsin-3 [Poecilia formosa]	2.92e-28
XP_033835825.1	opsin-3 [Periophthalmus magnuspinnatus]	2.99e-28
XP_029305967.1	opsin-3 [Cottoperca gobio]	2.99e-28
XP_012705064.1	parapinopsin-like [Fundulus heteroclitus]	3.05e-28
XP_023283553.1	parapinopsin-like [Seriola lalandi dorsalis]	3.21e-28
XP_022062349.1	parapinopsin-like [Acanthochromis polyacanthus]	3.21e-28
XP_023825864.1	opsin-3-like isoform X1 [Salvelinus alpinus]	3.24e-28
XP_034540552.1	parietopsin [Notolabrus celidotus]	3.25e-28
XP_025831774.1	pinopsin isoform X1 [Agrilus planipennis]	3.28e-28
XP_029110199.1	opsin-3 [Scleropages formosus]	3.29e-28
XP_030282535.1	vertebrate ancient opsin-like [Sparus aurata]	3.40e-28
XP_028262516.1	parapinopsin-like [Parambassis ranga]	3.48e-28
XP_010071787.1	PREDICTED: melanopsin-like, partial [Pterocles gutturalis]	3.52e-28
XP_023955559.1	pinopsin-like isoform X1 [Chrysemys picta bellii]	3.68e-28
XP_021435903.1	opsin-3-like [Oncorhynchus mykiss]	3.72e-28
XP_034537083.1	opsin-3 [Notolabrus celidotus]	3.82e-28
NP_001039256.1	parietopsin [Xenopus tropicalis]	3.90e-28
XP_030298256.1	opsin-3 [Sparus aurata]	3.97e-28
XP_030279931.1	parapinopsin-like isoform X1 [Sparus aurata]	4.34e-28
XP_014828801.1	PREDICTED: opsin-3 [Poecilia mexicana]	4.47e-28
XP_022788254.1	melanopsin-A-like [Stylophora pistillata]	4.48e-28
XP_015770772.1	PREDICTED: melanopsin-B-like [Acropora digitifera]	4.51e-28
XP_020349483.1	opsin-3-like [Oncorhynchus kisutch]	4.57e-28
XP_029610847.1	pinopsin-like [Salmo trutta]	4.58e-28
XP_018557212.1	PREDICTED: parapinopsin-like [Lates calcarifer]	4.77e-28
XP_024280374.1	opsin-3-like [Oncorhynchus tshawytscha]	4.85e-28
XP_010170898.1	melanopsin [Antrostomus carolinensis]	4.88e-28
XP_015232224.1	PREDICTED: parapinopsin-like [Cyprinodon variegatus]	4.90e-28
XP_031711048.1	parapinopsin-like [Anarrhichthys ocellatus]	5.02e-28
XP_029288149.1	LOW QUALITY PROTEIN: parapinopsin-like [Cottoperca gobio]	5.45e-28
XP_014037060.1	PREDICTED: pinopsin-like [Salmo salar]	5.61e-28
XP_008934767.1	PREDICTED: melanopsin-like [Merops nubicus]	5.61e-28
XP_019881013.1	PREDICTED: parapinopsin-like [Aethina tumida]	5.77e-28
XP_006782785.1	PREDICTED: opsin-VA-like [Neolamprologus brichardi]	5.87e-28
XP_009907471.1	PREDICTED: opsin-3 [Picoides pubescens]	6.01e-28
XP_016382088.1	PREDICTED: opsin-3-like [Sinocyclocheilus rhinocerous]	6.01e-28
XP_009472973.1	PREDICTED: melanopsin-like [Nipponia nippon]	6.66e-28
XP_007887943.1	PREDICTED: pinopsin-like [Callorhinchus milii]	6.68e-28
XP_034755170.1	opsin-3 [Etheostoma cragini]	6.72e-28
XP_013981399.1	PREDICTED: parapinopsin-like [Salmo salar]	6.72e-28
XP_010875319.1	opsin 4xb isoform X2 [Esox lucius]	6.78e-28
XP_014888839.1	PREDICTED: pinopsin-like isoform X2 [Poecilia latipinna]	6.80e-28
XP_012672463.1	opsin-3 [Clupea harengus]	6.81e-28
XP_010875318.1	opsin 4xb isoform X1 [Esox lucius]	6.84e-28
XP_032811687.1	opsin-3-like [Petromyzon marinus]	6.88e-28
XP_025036168.1	vertebrate ancient opsin-like isoform X2 [Pelodiscus sinensis]	7.18e-28
XP_031733978.1	parapinopsin-like [Anarrhichthys ocellatus]	7.27e-28
XP_018980581.1	PREDICTED: opsin-VA-like [Cyprinus carpio]	7.32e-28
XP_008428222.1	PREDICTED: opsin-3 [Poecilia reticulata]	7.36e-28
XP_013876615.1	PREDICTED: opsin-3 [Austrofundulus limnaeus]	7.52e-28
XP_010755635.2	parapinopsin [Larimichthys crocea]	7.53e-28
XP_020505750.1	parapinopsin-like [Labrus bergylta]	7.65e-28
XP_005929143.1	PREDICTED: parapinopsin-like [Haplochromis burtoni]	7.74e-28
XP_030051067.1	opsin-3 [Microcaecilia unicolor]	7.75e-28
XP_033955916.1	opsin-3 [Pseudochaenichthys georgianus]	7.90e-28
XP_034636410.1	pinopsin-like [Trachemys scripta elegans]	7.90e-28
XP_034393102.1	parapinopsin-like [Cyclopterus lumpus]	7.98e-28
XP_016389834.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus rhinocerous]	8.06e-28
XP_020374117.1	opsin-3-like [Rhincodon typus]	8.23e-28
XP_020617662.1	melanopsin-A-like [Orbicella faveolata]	8.40e-28
XP_007541885.1	PREDICTED: pinopsin-like isoform X2 [Poecilia formosa]	9.36e-28
XP_023132445.1	opsin-3 [Amphiprion ocellaris]	9.69e-28
XP_022073070.1	opsin-3 [Acanthochromis polyacanthus]	9.94e-28
XP_009073084.1	PREDICTED: LOW QUALITY PROTEIN: melanopsin-like [Acanthisitta chloris]	1.02e-27
XP_022055856.1	parapinopsin-like [Acanthochromis polyacanthus]	1.02e-27
XP_018085514.1	PREDICTED: opsin-3-like [Xenopus laevis]	1.02e-27
XP_030209620.1	parapinopsin-like [Gadus morhua]	1.08e-27
XP_023021730.1	parapinopsin-like [Leptinotarsa decemlineata]	1.09e-27
XP_016128831.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	1.14e-27
XP_016104912.1	PREDICTED: melanopsin-A-like [Sinocyclocheilus grahami]	1.18e-27
XP_028602962.1	opsin-VA-like [Podarcis muralis]	1.28e-27
XP_018415733.1	PREDICTED: pinopsin-like [Nanorana parkeri]	1.34e-27
XP_020507559.1	parapinopsin-like [Labrus bergylta]	1.36e-27
XP_006114623.1	opsin-3-like isoform X4 [Pelodiscus sinensis]	1.46e-27
XP_023993527.1	pinopsin-like [Salvelinus alpinus]	1.47e-27
XP_029496773.1	opsin-3-like [Oncorhynchus nerka]	1.53e-27
XP_007637600.1	melanopsin [Cricetulus griseus]	1.62e-27
XP_005418192.1	melanopsin-like [Geospiza fortis]	1.65e-27
XP_002611090.1	hypothetical protein BRAFLDRAFT_206170, partial [Branchiostoma floridae]	1.69e-27
XP_007229372.2	melanopsin-like [Astyanax mexicanus]	1.71e-27
XP_034447798.1	parapinopsin-like isoform X1 [Hippoglossus hippoglossus]	1.72e-27
XP_018536989.1	PREDICTED: parapinopsin-like [Lates calcarifer]	1.79e-27
XP_006788968.1	PREDICTED: melanopsin-B-like [Neolamprologus brichardi]	1.80e-27
NP_001304832.1	multiple tissue opsin [Xenopus tropicalis]	1.81e-27
XP_018523690.1	PREDICTED: parapinopsin-like [Lates calcarifer]	1.88e-27
XP_015996316.1	PREDICTED: visual pigment-like receptor peropsin [Rousettus aegyptiacus]	1.95e-27
XP_010750768.3	pinopsin [Larimichthys crocea]	1.95e-27
XP_029921156.1	melanopsin-B-like [Myripristis murdjan]	1.96e-27
XP_009487813.1	PREDICTED: melanopsin-like [Pelecanus crispus]	1.99e-27
XP_017290569.1	opsin-3 [Kryptolebias marmoratus]	2.32e-27
XP_006637846.1	PREDICTED: pinopsin-like isoform X1 [Lepisosteus oculatus]	2.33e-27
XP_015246089.1	PREDICTED: parapinopsin-like [Cyprinodon variegatus]	2.36e-27
XP_021331933.1	uncharacterized protein LOC563080 isoform X2 [Danio rerio]	2.39e-27
XP_021464415.1	opsin-3-like [Oncorhynchus mykiss]	2.42e-27
XP_018107193.1	PREDICTED: pinopsin-like [Xenopus laevis]	2.49e-27
XP_005077751.1	melanopsin isoform X2 [Mesocricetus auratus]	2.51e-27
XP_005735407.1	PREDICTED: melanopsin-B-like [Pundamilia nyererei]	2.63e-27
XP_009561048.1	PREDICTED: melanopsin-like [Cuculus canorus]	2.67e-27
XP_008278391.1	PREDICTED: opsin-3 [Stegastes partitus]	2.71e-27
XP_029948342.1	parapinopsin-like [Salarias fasciatus]	2.72e-27
XP_005043850.1	PREDICTED: opsin-3 [Ficedula albicollis]	2.72e-27
XP_004538628.2	melanopsin-B [Maylandia zebra]	2.81e-27
XP_018958982.1	PREDICTED: melanopsin-A-like [Cyprinus carpio]	2.83e-27
XP_015236014.1	PREDICTED: opsin-3 [Cyprinodon variegatus]	2.85e-27
XP_030628785.1	opsin-3 [Chanos chanos]	3.09e-27
XP_026187307.1	parapinopsin-like [Mastacembelus armatus]	3.10e-27
XP_010888484.2	teleost multiple tissue opsin b [Esox lucius]	3.18e-27
XP_031152743.1	opsin-3 [Sander lucioperca]	3.22e-27
XP_006783555.1	PREDICTED: parapinopsin-like [Neolamprologus brichardi]	3.27e-27
XP_021087194.1	melanopsin isoform X1 [Mesocricetus auratus]	3.29e-27
XP_023126353.1	LOW QUALITY PROTEIN: melanopsin-like [Amphiprion ocellaris]	3.33e-27
XP_028302083.1	parapinopsin-like [Gouania willdenowi]	3.51e-27
XP_027587588.1	melanopsin-like isoform X1 [Pipra filicauda]	3.57e-27
XP_030578886.1	opsin-3-like [Archocentrus centrarchus]	3.61e-27
XP_008318038.1	parapinopsin-like [Cynoglossus semilaevis]	3.76e-27
XP_029970508.1	melanopsin-like [Salarias fasciatus]	3.79e-27
XP_029613336.1	parapinopsin-like [Salmo trutta]	3.80e-27
XP_014806034.1	PREDICTED: opsin-3 [Calidris pugnax]	3.81e-27
XP_035014602.1	parapinopsin a [Hippoglossus stenolepis]	3.83e-27
XP_027606500.1	opsin-3 [Pipra filicauda]	3.85e-27
XP_021147755.1	opsin-3-like isoform X3 [Columba livia]	3.88e-27
XP_021355729.1	rhodopsin, G0-coupled [Mizuhopecten yessoensis]	4.04e-27
XP_005941629.1	PREDICTED: melanopsin-B-like [Haplochromis burtoni]	4.08e-27
XP_027863703.1	opsin-3 [Xiphophorus couchianus]	4.10e-27
XP_030230979.1	parapinopsin-like [Gadus morhua]	4.11e-27
XP_017662114.1	PREDICTED: opsin-3 [Lepidothrix coronata]	4.13e-27
XP_027758224.1	melanopsin-like [Empidonax traillii]	4.26e-27
XP_029963146.1	opsin-3 [Salarias fasciatus]	4.49e-27
XP_028734136.1	melanopsin [Peromyscus leucopus]	4.52e-27
XP_023135119.1	parapinopsin-like [Amphiprion ocellaris]	4.58e-27
XP_018536594.1	PREDICTED: opsin-3 isoform X2 [Lates calcarifer]	4.63e-27
XP_016117833.1	PREDICTED: opsin-VA-like [Sinocyclocheilus grahami]	4.65e-27
XP_003459791.1	parapinopsin-like [Oreochromis niloticus]	4.68e-27
XP_030279932.1	parapinopsin-like isoform X2 [Sparus aurata]	4.68e-27
XP_015814257.1	PREDICTED: parapinopsin-like [Nothobranchius furzeri]	4.74e-27
XP_032796774.1	rhodopsin-like [Daphnia magna]	4.74e-27
XP_026221179.1	LOW QUALITY PROTEIN: parietopsin [Anabas testudineus]	5.11e-27
XP_022599495.1	opsin-3 [Seriola dumerili]	5.18e-27
XP_022066945.1	melanopsin-like [Acanthochromis polyacanthus]	5.25e-27
XP_023680008.1	opsin-3 isoform X1 [Paramormyrops kingsleyae]	5.26e-27
XP_023281450.1	opsin-3 [Seriola lalandi dorsalis]	5.34e-27
XP_010179260.1	PREDICTED: melanopsin-like [Mesitornis unicolor]	5.42e-27
XP_009912342.1	PREDICTED: melanopsin-like [Haliaeetus albicilla]	5.62e-27
XP_031606699.1	parapinopsin-like [Oreochromis aureus]	5.80e-27
XP_003453953.2	melanopsin-B-like [Oreochromis niloticus]	5.85e-27
XP_029371367.1	melanopsin-B-like [Echeneis naucrates]	6.01e-27
XP_034041454.1	opsin-3 [Thalassophryne amazonica]	6.05e-27
XP_034444265.1	parietopsin [Hippoglossus hippoglossus]	6.10e-27
XP_015216566.1	PREDICTED: pinopsin-like isoform X2 [Lepisosteus oculatus]	6.10e-27
XP_312503.4	AGAP002443-PA [Anopheles gambiae str. PEST]	6.11e-27
XP_033893921.2	vertebrate ancient opsin-like [Acipenser ruthenus]	6.12e-27
XP_032753232.1	visual pigment-like receptor peropsin [Rattus rattus]	6.17e-27
NP_001245152.1	opsin 4xb [Danio rerio]	6.77e-27
XP_003441288.1	opsin-3 isoform X1 [Oreochromis niloticus]	6.78e-27
XP_028970850.1	pinopsin-like [Esox lucius]	6.80e-27
XP_030646766.1	opsin-VA-like [Chanos chanos]	6.81e-27
XP_035206630.1	visual pigment-like receptor peropsin isoform X1 [Stegodyphus dumicola]	6.93e-27
XP_019937384.1	PREDICTED: melanopsin-B-like [Paralichthys olivaceus]	7.04e-27
XP_027513211.1	opsin-3 [Corapipo altera]	7.14e-27
XP_027540200.1	opsin-3 [Neopelma chrysocephalum]	7.14e-27
XP_018539992.1	PREDICTED: parapinopsin-like [Lates calcarifer]	7.17e-27
XP_019737439.1	PREDICTED: opsin-3 [Hippocampus comes]	7.25e-27
XP_010584468.1	PREDICTED: melanopsin-like [Haliaeetus leucocephalus]	7.25e-27
XP_026209740.1	opsin-3 [Anabas testudineus]	7.61e-27
XP_027644960.1	opsin-3 [Falco peregrinus]	7.75e-27
XP_021147756.1	opsin-3-like isoform X4 [Columba livia]	7.85e-27
XP_032540414.1	opsin-3 [Chiroxiphia lanceolata]	8.07e-27
XP_031598470.1	melanopsin-B-like [Oreochromis aureus]	8.30e-27
XP_005795233.1	opsin-3 [Xiphophorus maculatus]	8.52e-27
XP_032388164.1	pinopsin-like [Etheostoma spectabile]	8.54e-27
XP_029891735.1	opsin-3 [Aquila chrysaetos chrysaetos]	8.57e-27
XP_030012691.1	opsin-3 [Sphaeramia orbicularis]	8.73e-27
NP_001274335.1	melanopsin-like [Haplochromis burtoni]	8.90e-27
XP_010746869.2	parapinopsin [Larimichthys crocea]	8.95e-27
XP_021357501.1	rhodopsin, GQ-coupled [Mizuhopecten yessoensis]	9.06e-27
XP_025958438.1	opsin-3 isoform X2 [Dromaius novaehollandiae]	9.20e-27
XP_028279241.1	opsin-3 isoform X1 [Parambassis ranga]	9.37e-27
XP_026995167.1	melanopsin-B-like isoform X2 [Tachysurus fulvidraco]	9.51e-27
XP_026995164.1	melanopsin-B-like isoform X1 [Tachysurus fulvidraco]	9.72e-27
XP_019742657.1	PREDICTED: melanopsin-B-like isoform X2 [Hippocampus comes]	9.72e-27
XP_014424765.1	vertebrate ancient opsin-like isoform X3 [Pelodiscus sinensis]	9.77e-27
XP_014740701.1	PREDICTED: opsin-3 [Sturnus vulgaris]	9.96e-27
XP_018772506.2	opsin-3 [Serinus canaria]	9.96e-27
XP_019742652.1	PREDICTED: melanopsin-B-like isoform X1 [Hippocampus comes]	1.02e-26
XP_005146066.2	opsin-3 [Melopsittacus undulatus]	1.05e-26
XP_009024616.1	hypothetical protein HELRODRAFT_85596 [Helobdella robusta]	1.05e-26
XP_028432272.1	parapinopsin-like [Perca flavescens]	1.05e-26
XP_028387033.1	opsin-3 [Phyllostomus discolor]	1.07e-26
