XP_033847238.1	opsin 8, group member c [Periophthalmus magnuspinnatus]	1.50e-172
XP_010876718.2	opsin 8, group member c isoform X1 [Esox lucius]	2.50e-172
XP_024912596.1	opsin-5-like [Cynoglossus semilaevis]	8.00e-172
XP_035000091.1	opsin 8, group member c [Hippoglossus stenolepis]	8.82e-172
XP_035278922.1	opsin 8, group member c [Anguilla anguilla]	1.10e-171
XP_034756831.1	opsin 8, group member c [Etheostoma cragini]	6.68e-171
XP_020795605.1	opsin-5-like [Boleophthalmus pectinirostris]	7.00e-171
XP_034436314.1	opsin 8, group member c [Hippoglossus hippoglossus]	1.10e-170
XP_003971895.2	opsin-5-like isoform X1 [Takifugu rubripes]	8.33e-170
XP_030200801.1	opsin-5-like [Gadus morhua]	1.37e-167
XP_015202594.1	PREDICTED: opsin-5-like isoform X5 [Lepisosteus oculatus]	2.24e-166
XP_015202587.1	PREDICTED: opsin-5-like isoform X4 [Lepisosteus oculatus]	6.48e-166
XP_019713433.1	PREDICTED: opsin-5-like isoform X2 [Hippocampus comes]	1.10e-165
XP_015202564.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	6.47e-165
XP_015202569.1	PREDICTED: opsin-5-like isoform X2 [Lepisosteus oculatus]	1.93e-164
XP_031437107.1	opsin-5-like [Clupea harengus]	1.28e-162
XP_029281898.1	opsin-5-like isoform X2 [Cottoperca gobio]	6.54e-162
XP_010876722.2	opsin 8, group member c isoform X3 [Esox lucius]	1.77e-161
XP_033991533.1	opsin 8, group member c [Trematomus bernacchii]	1.52e-158
XP_033932587.1	opsin 8, group member c [Pseudochaenichthys georgianus]	6.66e-158
XP_034096044.1	opsin 8, group member c [Gymnodraco acuticeps]	2.72e-157
XP_029705616.1	opsin-5-like isoform X2 [Takifugu rubripes]	4.12e-114
XP_029511883.1	rhodopsin-like, partial [Oncorhynchus nerka]	1.14e-113
XP_019969109.1	PREDICTED: opsin-5-like, partial [Paralichthys olivaceus]	2.01e-112
XP_010876720.2	opsin 8, group member c isoform X2 [Esox lucius]	2.31e-110
XP_010765078.1	PREDICTED: opsin-5-like, partial [Notothenia coriiceps]	3.66e-99
XP_016391917.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	5.18e-69
XP_028572558.1	opsin-5-like [Podarcis muralis]	7.37e-69
XP_016329734.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	9.36e-69
XP_028577710.1	opsin-5-like [Podarcis muralis]	1.72e-68
XP_028577708.1	opsin-5-like [Podarcis muralis]	2.18e-68
XP_028577709.1	opsin-5-like [Podarcis muralis]	7.25e-68
XP_018941590.1	PREDICTED: opsin-5-like [Cyprinus carpio]	9.78e-68
XP_028253714.1	opsin-5-like [Parambassis ranga]	1.17e-67
XP_010880466.2	opsin 8, group member b [Esox lucius]	3.67e-67
XP_016151260.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	3.96e-67
XP_033001490.1	opsin-5-like [Lacerta agilis]	4.54e-67
XP_015199483.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	6.99e-67
XP_026197604.1	opsin 8, group member a [Anabas testudineus]	7.20e-67
XP_032440894.1	opsin-5-like [Xiphophorus hellerii]	1.66e-66
XP_026050922.1	opsin-5-like [Carassius auratus]	1.86e-66
XP_021456492.1	opsin-5-like [Oncorhynchus mykiss]	3.55e-66
XP_031721785.1	opsin-5-like [Anarrhichthys ocellatus]	5.37e-66
XP_029966710.1	opsin-5-like [Salarias fasciatus]	6.37e-66
XP_015207092.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	6.38e-66
XP_005798352.1	opsin-5-like [Xiphophorus maculatus]	8.04e-66
XP_023285747.1	opsin-5-like [Seriola lalandi dorsalis]	1.50e-65
XP_029893406.1	opsin-5-like [Aquila chrysaetos chrysaetos]	1.56e-65
XP_029902666.1	opsin-5-like [Myripristis murdjan]	1.83e-65
XP_033505125.1	opsin 8, group member a [Epinephelus lanceolatus]	1.86e-65
XP_016086352.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	2.51e-65
XP_007566688.1	PREDICTED: opsin-5-like isoform X1 [Poecilia formosa]	2.88e-65
XP_031460808.1	opsin-5-like [Phasianus colchicus]	3.82e-65
XP_014875325.1	PREDICTED: opsin-5-like isoform X1 [Poecilia latipinna]	4.72e-65
XP_021245077.1	opsin-5-like isoform X2 [Numida meleagris]	5.77e-65
XP_022621029.1	opsin-5-like [Seriola dumerili]	5.79e-65
XP_009894205.1	PREDICTED: opsin-5 [Charadrius vociferus]	8.39e-65
XP_026174873.1	opsin-5-like [Mastacembelus armatus]	9.04e-65
XP_027895746.1	opsin-5-like [Xiphophorus couchianus]	1.13e-64
XP_020657187.1	opsin-5 [Pogona vitticeps]	1.16e-64
XP_009079965.1	PREDICTED: opsin-5-like [Acanthisitta chloris]	1.39e-64
XP_008396501.1	PREDICTED: opsin-5-like isoform X1 [Poecilia reticulata]	1.41e-64
XP_017264731.1	opsin-5 [Kryptolebias marmoratus]	1.44e-64
XP_022523774.1	opsin-5-like [Astyanax mexicanus]	2.50e-64
XP_034966613.1	opsin-5-like [Zootoca vivipara]	2.59e-64
XP_031408515.1	opsin-5-like [Meleagris gallopavo]	2.69e-64
XP_003971623.1	opsin-5-like [Takifugu rubripes]	2.80e-64
XP_012680154.1	opsin-5-like [Clupea harengus]	2.94e-64
XP_009872171.1	PREDICTED: opsin-5-like [Apaloderma vittatum]	3.97e-64
XP_008277839.1	PREDICTED: opsin-5-like [Stegastes partitus]	4.06e-64
XP_033872953.2	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	4.31e-64
XP_032828695.1	opsin-5-like [Petromyzon marinus]	5.08e-64
XP_010192053.1	PREDICTED: opsin-5 [Mesitornis unicolor]	5.25e-64
XP_018599093.1	opsin-5-like [Scleropages formosus]	5.25e-64
XP_018425859.1	PREDICTED: opsin-5-like [Nanorana parkeri]	5.47e-64
XP_030260281.1	opsin-5-like [Sparus aurata]	5.51e-64
XP_030262041.1	opsin-5-like isoform X1 [Sparus aurata]	5.79e-64
XP_015199504.1	PREDICTED: opsin-5-like isoform X2 [Lepisosteus oculatus]	7.32e-64
XP_010391681.1	opsin-5-like [Corvus cornix cornix]	7.39e-64
XP_027140091.1	opsin-5 [Larimichthys crocea]	7.48e-64
XP_018121490.1	PREDICTED: opsin-5-like [Xenopus laevis]	7.65e-64
XP_024256049.1	opsin-5-like [Oncorhynchus tshawytscha]	9.75e-64
XP_017537125.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	9.83e-64
XP_029625173.1	opsin-5-like [Salmo trutta]	1.14e-63
XP_029588766.1	opsin-5-like [Salmo trutta]	1.27e-63
XP_015803569.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	1.51e-63
XP_034756513.1	opsin 8, group member a [Etheostoma cragini]	1.78e-63
XP_020352527.1	opsin-5 [Oncorhynchus kisutch]	2.32e-63
XP_010291003.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Phaethon lepturus]	2.49e-63
XP_027758057.1	opsin-5-like [Empidonax traillii]	2.50e-63
XP_022077080.1	opsin-5-like [Acanthochromis polyacanthus]	2.75e-63
XP_034999336.1	opsin 8, group member a [Hippoglossus stenolepis]	2.88e-63
XP_021468208.1	opsin-5-like [Oncorhynchus mykiss]	3.07e-63
XP_034435450.1	opsin 8, group member a isoform X1 [Hippoglossus hippoglossus]	3.53e-63
XP_019947131.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	4.10e-63
XP_014061200.1	PREDICTED: opsin-5-like [Salmo salar]	4.35e-63
XP_014000704.1	PREDICTED: opsin-5 [Salmo salar]	4.70e-63
XP_026114025.1	opsin-5-like [Carassius auratus]	5.99e-63
XP_026701419.1	opsin-5-like isoform X1 [Athene cunicularia]	7.94e-63
XP_014847995.1	PREDICTED: opsin-5-like isoform X1 [Poecilia mexicana]	9.24e-63
XP_009568721.1	PREDICTED: opsin-5-like [Cuculus canorus]	1.05e-62
XP_010171094.1	opsin-5 [Antrostomus carolinensis]	1.09e-62
XP_025899380.1	opsin-5-like [Nothoprocta perdicaria]	1.21e-62
XP_009637918.1	PREDICTED: opsin-5-like [Egretta garzetta]	1.32e-62
XP_018599017.1	opsin-5-like [Scleropages formosus]	1.55e-62
XP_022542359.1	opsin-5-like [Astyanax mexicanus]	1.63e-62
XP_013875522.1	PREDICTED: opsin-5-like [Austrofundulus limnaeus]	1.70e-62
XP_033859236.2	opsin-5-like isoform X1 [Acipenser ruthenus]	1.79e-62
XP_031143869.1	opsin-5-like [Sander lucioperca]	1.86e-62
XP_009965072.2	opsin-5 [Tyto alba alba]	2.09e-62
XP_030200331.1	opsin-5-like [Gadus morhua]	2.12e-62
XP_023285820.1	opsin-5-like [Seriola lalandi dorsalis]	2.44e-62
XP_032399528.1	opsin-5-like [Etheostoma spectabile]	2.83e-62
XP_018553448.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Lates calcarifer]	2.96e-62
XP_024233377.1	opsin-5-like [Oncorhynchus tshawytscha]	3.11e-62
XP_034084440.1	opsin 8, group member a [Gymnodraco acuticeps]	3.12e-62
XP_014813681.1	PREDICTED: opsin-5-like [Calidris pugnax]	3.49e-62
XP_031656023.1	opsin-5-like [Oncorhynchus kisutch]	3.58e-62
XP_009465616.1	PREDICTED: opsin-5-like [Nipponia nippon]	4.06e-62
XP_010880465.2	opsin 8, group member a [Esox lucius]	4.74e-62
XP_009510259.1	PREDICTED: opsin-5-like [Phalacrocorax carbo]	4.81e-62
XP_018119570.1	PREDICTED: opsin-5-like [Xenopus laevis]	4.96e-62
XP_009287241.1	PREDICTED: opsin-5 [Aptenodytes forsteri]	5.84e-62
XP_030628012.1	opsin-5-like [Chanos chanos]	5.99e-62
XP_028652099.1	opsin-5-like [Erpetoichthys calabaricus]	6.15e-62
XP_030303449.1	opsin-5 [Calypte anna]	6.43e-62
XP_008311466.1	opsin-5 [Cynoglossus semilaevis]	7.44e-62
XP_008933559.1	PREDICTED: opsin-5 [Merops nubicus]	7.63e-62
XP_005146474.2	opsin-5-like [Melopsittacus undulatus]	8.80e-62
XP_026197605.1	opsin 8, group member b [Anabas testudineus]	9.11e-62
XP_009572134.1	PREDICTED: opsin-5 [Fulmarus glacialis]	9.34e-62
XP_010581401.1	PREDICTED: opsin-5-like [Haliaeetus leucocephalus]	9.55e-62
XP_019125404.1	opsin-5 [Larimichthys crocea]	1.02e-61
XP_030346748.1	opsin-5-like [Strigops habroptila]	1.03e-61
XP_022621041.1	opsin-5-like [Seriola dumerili]	1.07e-61
XP_013803769.1	PREDICTED: opsin-5-like [Apteryx mantelli mantelli]	1.12e-61
XP_025911414.1	opsin-5-like [Apteryx rowi]	1.13e-61
XP_026146098.1	opsin-5-like [Carassius auratus]	1.22e-61
XP_020774151.1	opsin-5-like [Boleophthalmus pectinirostris]	1.34e-61
XP_009317958.1	PREDICTED: opsin-5-like [Pygoscelis adeliae]	1.37e-61
XP_029352973.1	opsin-5-like [Echeneis naucrates]	1.43e-61
XP_010012146.1	PREDICTED: opsin-5-like [Nestor notabilis]	1.45e-61
XP_010080575.1	PREDICTED: opsin-5-like [Pterocles gutturalis]	1.60e-61
XP_009808046.1	PREDICTED: opsin-5 [Gavia stellata]	1.63e-61
XP_012722095.1	opsin-5-like [Fundulus heteroclitus]	1.66e-61
XP_029984650.1	opsin-5-like isoform X1 [Sphaeramia orbicularis]	1.69e-61
XP_035176557.1	opsin-5-like [Oxyura jamaicensis]	1.96e-61
XP_033931503.1	opsin 8, group member a [Pseudochaenichthys georgianus]	1.97e-61
NP_001303874.1	opsin 8, group member b [Danio rerio]	2.41e-61
XP_028295783.1	opsin-5-like [Gouania willdenowi]	2.46e-61
XP_026800452.2	opsin-5-like [Pangasianodon hypophthalmus]	2.58e-61
XP_013039884.1	PREDICTED: opsin-5-like [Anser cygnoides domesticus]	2.72e-61
XP_025949649.1	opsin-5-like [Dromaius novaehollandiae]	2.87e-61
XP_029966711.1	opsin-5-like [Salarias fasciatus]	2.96e-61
XP_028253561.1	opsin-5-like [Parambassis ranga]	3.00e-61
XP_019962567.1	PREDICTED: opsin-5-like [Paralichthys olivaceus]	3.12e-61
XP_005013003.2	opsin-5 [Anas platyrhynchos]	3.27e-61
XP_007901512.1	PREDICTED: opsin-5-like [Callorhinchus milii]	3.61e-61
XP_010003208.1	PREDICTED: opsin-5-like [Chaetura pelagica]	5.26e-61
XP_005490445.2	opsin-5 [Zonotrichia albicollis]	5.49e-61
XP_034006701.1	opsin 8, group member a [Trematomus bernacchii]	6.38e-61
XP_016329718.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	6.63e-61
XP_009096500.2	opsin-5-like [Serinus canaria]	7.13e-61
XP_017537111.1	PREDICTED: opsin-5-like [Pygocentrus nattereri]	8.09e-61
XP_028460412.1	opsin-5-like [Perca flavescens]	8.09e-61
XP_009936498.1	PREDICTED: opsin-5-like [Opisthocomus hoazin]	8.83e-61
XP_005425018.1	opsin-5-like [Geospiza fortis]	1.04e-60
XP_015715391.1	opsin-5-like [Coturnix japonica]	1.16e-60
XP_024147222.1	opsin-5-like [Oryzias melastigma]	1.21e-60
XP_020570389.1	opsin-5-like [Oryzias latipes]	1.38e-60
XP_027664512.1	LOW QUALITY PROTEIN: opsin-5-like [Falco cherrug]	1.70e-60
XP_034383919.1	opsin 8, group member b [Cyclopterus lumpus]	1.80e-60
XP_032538150.1	opsin-5-like [Chiroxiphia lanceolata]	1.83e-60
XP_029984651.1	opsin-5-like isoform X2 [Sphaeramia orbicularis]	1.90e-60
XP_004915005.1	opsin-5 [Xenopus tropicalis]	2.14e-60
XP_030800641.1	opsin-5-like [Camarhynchus parvulus]	2.17e-60
XP_010137954.1	PREDICTED: opsin-5-like [Buceros rhinoceros silvestris]	2.52e-60
XP_029705920.1	opsin-5-like [Takifugu rubripes]	2.63e-60
NP_001156364.1	opsin 5-like 2 [Gallus gallus]	2.86e-60
XP_027528503.1	opsin-5-like [Neopelma chrysocephalum]	3.12e-60
XP_017668481.1	PREDICTED: opsin-5-like [Lepidothrix coronata]	3.32e-60
XP_025998453.1	opsin-5-like [Astatotilapia calliptera]	3.91e-60
XP_033504257.1	opsin 8, group member b [Epinephelus lanceolatus]	4.00e-60
XP_031722080.1	opsin-5-like [Anarrhichthys ocellatus]	4.19e-60
XP_005917843.1	PREDICTED: opsin-5 [Haplochromis burtoni]	4.95e-60
XP_028460413.1	opsin-5-like [Perca flavescens]	5.11e-60
XP_028809320.1	opsin-5-like [Denticeps clupeoides]	5.26e-60
XP_027519275.1	opsin-5-like [Corapipo altera]	5.30e-60
XP_033873901.2	opsin-5-like [Acipenser ruthenus]	5.77e-60
XP_030201279.1	opsin-5-like [Gadus morhua]	7.93e-60
XP_003440853.2	opsin-5 [Oreochromis niloticus]	9.69e-60
XP_017944405.2	opsin-5 [Manacus vitellinus]	1.02e-59
XP_006120726.1	opsin-5 [Pelodiscus sinensis]	1.33e-59
XP_031610913.1	opsin-5-like [Oreochromis aureus]	1.37e-59
XP_009947346.1	PREDICTED: opsin-5-like [Leptosomus discolor]	1.48e-59
XP_009701745.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Cariama cristata]	1.50e-59
XP_031959841.1	opsin-5-like [Corvus moneduloides]	1.74e-59
XP_009666275.1	PREDICTED: opsin-5-like [Struthio camelus australis]	1.78e-59
XP_023133488.1	opsin-5-like [Amphiprion ocellaris]	1.90e-59
XP_034622565.1	opsin-5-like [Trachemys scripta elegans]	2.20e-59
XP_021245076.1	opsin-5-like isoform X1 [Numida meleagris]	2.65e-59
XP_018553413.1	PREDICTED: opsin-5-like [Lates calcarifer]	2.66e-59
XP_032399033.1	opsin-5-like [Etheostoma spectabile]	2.85e-59
XP_010221965.1	PREDICTED: opsin-5 [Tinamus guttatus]	2.89e-59
XP_021382925.1	opsin-5 [Lonchura striata domestica]	3.27e-59
XP_009903596.1	PREDICTED: opsin-5-like [Picoides pubescens]	3.88e-59
XP_027005690.1	opsin-5-like [Tachysurus fulvidraco]	5.17e-59
XP_002189866.2	opsin-5-like [Taeniopygia guttata]	5.29e-59
XP_035000367.1	opsin 8, group member b [Hippoglossus stenolepis]	6.25e-59
XP_014728370.1	PREDICTED: opsin-5-like [Sturnus vulgaris]	6.68e-59
NP_001303876.1	opsin 8, group member a [Danio rerio]	9.75e-59
XP_010147987.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5-like [Eurypyga helias]	1.40e-58
XP_005239268.1	opsin-5-like [Falco peregrinus]	1.47e-58
XP_029281519.1	opsin-5-like [Cottoperca gobio]	1.50e-58
XP_017311053.1	PREDICTED: opsin-5-like [Ictalurus punctatus]	1.55e-58
XP_008640127.1	PREDICTED: opsin-5 [Corvus brachyrhynchos]	1.58e-58
XP_020497276.1	opsin-5-like [Labrus bergylta]	1.65e-58
XP_023829677.1	opsin-5-like [Salvelinus alpinus]	1.71e-58
XP_015250064.1	PREDICTED: opsin-5 [Cyprinodon variegatus]	2.23e-58
XP_023780014.1	opsin-5-like [Cyanistes caeruleus]	2.24e-58
XP_029352972.1	opsin-5-like [Echeneis naucrates]	2.28e-58
XP_009926685.1	PREDICTED: LOW QUALITY PROTEIN: opsin-5 [Haliaeetus albicilla]	2.34e-58
XP_005313019.1	opsin-5 [Chrysemys picta bellii]	2.44e-58
XP_020310373.1	opsin-5-like [Oncorhynchus kisutch]	2.56e-58
XP_034435453.1	opsin 8, group member b [Hippoglossus hippoglossus]	2.73e-58
XP_029534598.1	opsin-5-like [Oncorhynchus nerka]	2.82e-58
XP_024233378.1	opsin-5-like [Oncorhynchus tshawytscha]	2.87e-58
XP_023855760.1	opsin-5-like [Salvelinus alpinus]	2.99e-58
XP_005044475.1	PREDICTED: opsin-5-like [Ficedula albicollis]	3.03e-58
XP_028997099.1	opsin-5-like isoform X2 [Betta splendens]	3.15e-58
XP_005528829.1	PREDICTED: opsin-5-like [Pseudopodoces humilis]	3.43e-58
XP_032657983.1	opsin-5-like [Chelonoidis abingdonii]	3.71e-58
XP_015477000.1	opsin-5-like [Parus major]	3.73e-58
XP_026175068.1	opsin-5-like [Mastacembelus armatus]	3.76e-58
XP_034756514.1	opsin 8, group member b [Etheostoma cragini]	4.16e-58
XP_016391921.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	9.21e-58
XP_027679991.1	opsin-5 [Chelonia mydas]	9.66e-58
XP_027588529.1	opsin-5-like [Pipra filicauda]	1.44e-57
XP_032911932.1	opsin-5-like [Catharus ustulatus]	1.50e-57
XP_014061178.1	PREDICTED: opsin-5-like [Salmo salar]	1.58e-57
XP_029623940.1	opsin-5-like [Salmo trutta]	1.73e-57
XP_010197221.1	PREDICTED: opsin-5-like, partial [Colius striatus]	2.20e-57
XP_031143994.1	opsin-5-like [Sander lucioperca]	3.90e-57
XP_010310160.1	PREDICTED: opsin-5-like [Balearica regulorum gibbericeps]	3.95e-57
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	4.10e-57
XP_030411102.1	opsin-5-like [Gopherus evgoodei]	4.31e-57
XP_024068568.2	opsin-5-like [Terrapene carolina triunguis]	4.84e-57
XP_028652098.1	opsin-5-like [Erpetoichthys calabaricus]	9.88e-57
XP_018976187.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.47e-56
XP_029534648.1	opsin-5-like [Oncorhynchus nerka]	1.91e-56
XP_030628011.1	opsin-5-like [Chanos chanos]	2.13e-56
XP_034006272.1	opsin 8, group member b [Trematomus bernacchii]	3.69e-56
XP_003215417.1	PREDICTED: opsin-5 [Anolis carolinensis]	5.09e-56
XP_033931223.1	opsin 8, group member b [Pseudochaenichthys georgianus]	1.05e-55
XP_024660981.1	opsin-5-like [Maylandia zebra]	1.47e-55
XP_029983766.1	opsin-5-like [Sphaeramia orbicularis]	2.18e-55
XP_028997097.1	opsin-5-like isoform X1 [Betta splendens]	2.56e-55
XP_024912393.1	opsin-5-like [Cynoglossus semilaevis]	2.76e-55
XP_029281727.1	opsin-5-like [Cottoperca gobio]	3.14e-55
XP_023133507.1	opsin-5-like [Amphiprion ocellaris]	8.55e-55
XP_035278493.1	opsin 8, group member b isoform X1 [Anguilla anguilla]	3.91e-52
XP_020780305.1	opsin-5 [Boleophthalmus pectinirostris]	2.67e-51
XP_034435451.1	opsin 8, group member a isoform X2 [Hippoglossus hippoglossus]	3.72e-51
XP_035277242.1	opsin-5 [Anguilla anguilla]	1.29e-50
XP_014457093.1	PREDICTED: opsin-5 [Alligator mississippiensis]	1.75e-50
XP_009293041.1	opsin-5 isoform X1 [Danio rerio]	1.97e-50
NP_001186975.1	opsin-5 [Danio rerio]	2.14e-50
XP_006027461.1	opsin-5 [Alligator sinensis]	3.49e-50
XP_019393640.1	PREDICTED: opsin-5 [Crocodylus porosus]	5.81e-50
NP_001182522.1	opsin 5 L homeolog [Xenopus laevis]	7.82e-50
XP_004696428.1	opsin-5 [Echinops telfairi]	8.25e-50
XP_016149156.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	9.69e-50
XP_016343753.1	PREDICTED: opsin-5-like [Sinocyclocheilus anshuiensis]	1.68e-49
XP_028296159.1	opsin-5 [Gouania willdenowi]	1.87e-49
XP_018120306.1	PREDICTED: opsin-5-like [Xenopus laevis]	1.94e-49
XP_026701420.1	opsin-5-like isoform X2 [Athene cunicularia]	2.34e-49
XP_018966217.1	PREDICTED: opsin-5-like [Cyprinus carpio]	2.59e-49
XP_016399377.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	2.88e-49
XP_007566689.1	PREDICTED: opsin-5-like isoform X2 [Poecilia formosa]	3.58e-49
XP_034760567.1	LOW QUALITY PROTEIN: opsin-5 [Acipenser ruthenus]	4.35e-49
XP_014875326.1	PREDICTED: opsin-5-like isoform X2 [Poecilia latipinna]	4.76e-49
XP_015207106.1	PREDICTED: opsin-5-like isoform X3 [Lepisosteus oculatus]	7.75e-49
XP_009477730.1	PREDICTED: opsin-5 [Pelecanus crispus]	8.22e-49
XP_019376239.1	PREDICTED: opsin-5 [Gavialis gangeticus]	8.37e-49
XP_008396502.1	PREDICTED: opsin-5-like isoform X2 [Poecilia reticulata]	1.06e-48
XP_034018591.1	opsin-5 [Thalassophryne amazonica]	1.21e-48
XP_009986395.1	PREDICTED: opsin-5 [Tauraco erythrolophus]	1.23e-48
XP_034555731.1	opsin-5-like [Notolabrus celidotus]	1.25e-48
XP_025964485.1	opsin-5 isoform X1 [Dromaius novaehollandiae]	1.69e-48
XP_028809137.1	opsin-5-like [Denticeps clupeoides]	1.89e-48
XP_016091118.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	1.93e-48
XP_029452885.1	opsin-5 [Rhinatrema bivittatum]	2.06e-48
XP_026118876.1	opsin-5-like [Carassius auratus]	2.49e-48
XP_004044203.1	opsin-5 [Gorilla gorilla gorilla]	2.75e-48
XP_011815661.1	PREDICTED: opsin-5 [Colobus angolensis palliatus]	3.08e-48
XP_034436442.1	opsin-5 isoform X1 [Hippoglossus hippoglossus]	3.18e-48
XP_016399162.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	3.39e-48
XP_007934353.1	PREDICTED: opsin-5 [Orycteropus afer afer]	3.84e-48
XP_030201085.1	opsin-5-like [Gadus morhua]	3.92e-48
XP_015257532.1	PREDICTED: opsin-5-like [Cyprinodon variegatus]	4.07e-48
XP_021150074.1	opsin-5 [Columba livia]	4.90e-48
XP_032791760.1	opsin-5-like [Daphnia magna]	5.19e-48
XP_029984594.1	opsin-5-like [Sphaeramia orbicularis]	5.26e-48
XP_015460314.2	opsin-5 [Astyanax mexicanus]	5.36e-48
XP_034755716.1	opsin-5 [Etheostoma cragini]	5.40e-48
XP_014000181.1	PREDICTED: opsin-5-like [Salmo salar]	5.44e-48
XP_015829845.1	PREDICTED: opsin-5 isoform X1 [Nothobranchius furzeri]	5.73e-48
XP_006190791.1	opsin-5 [Camelus ferus]	5.91e-48
XP_003833235.2	opsin-5 [Pan paniscus]	6.60e-48
XP_006765780.1	PREDICTED: opsin-5 [Myotis davidii]	6.71e-48
NP_859528.1	opsin-5 [Homo sapiens]	7.10e-48
XP_003254241.1	opsin-5 [Nomascus leucogenys]	7.98e-48
XP_015205249.1	PREDICTED: opsin-5 isoform X1 [Lepisosteus oculatus]	8.49e-48
XP_015829846.1	PREDICTED: opsin-5 isoform X2 [Nothobranchius furzeri]	8.62e-48
XP_017538724.1	PREDICTED: opsin-5 [Pygocentrus nattereri]	8.70e-48
XP_031156037.1	opsin-5-like [Sander lucioperca]	1.07e-47
XP_016865905.1	opsin-5 isoform X7 [Homo sapiens]	1.08e-47
XP_006626078.1	PREDICTED: opsin-5 isoform X2 [Lepisosteus oculatus]	1.19e-47
XP_032367298.1	opsin-5-like [Etheostoma spectabile]	1.30e-47
XP_001104044.1	opsin-5 [Macaca mulatta]	1.31e-47
