XP_009484506.1	PREDICTED: visual pigment-like receptor peropsin [Pelecanus crispus]	3.65e-08
XP_008935341.1	PREDICTED: visual pigment-like receptor peropsin [Merops nubicus]	3.90e-08
XP_009806996.1	PREDICTED: visual pigment-like receptor peropsin [Gavia stellata]	3.94e-08
XP_023845608.1	pinopsin-like [Salvelinus alpinus]	4.06e-08
XP_009271858.1	PREDICTED: visual pigment-like receptor peropsin [Aptenodytes forsteri]	4.17e-08
XP_005287976.1	visual pigment-like receptor peropsin [Chrysemys picta bellii]	4.35e-08
XP_009960167.1	PREDICTED: visual pigment-like receptor peropsin [Leptosomus discolor]	4.72e-08
NP_001027778.1	multiple tissue opsin [Takifugu rubripes]	5.74e-08
XP_032399033.1	opsin-5-like [Etheostoma spectabile]	5.74e-08
XP_030420446.1	visual pigment-like receptor peropsin isoform X2 [Gopherus evgoodei]	5.79e-08
XP_031408970.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Meleagris gallopavo]	5.92e-08
XP_010002407.1	PREDICTED: visual pigment-like receptor peropsin, partial [Chaetura pelagica]	5.94e-08
XP_034628493.1	visual pigment-like receptor peropsin [Trachemys scripta elegans]	6.11e-08
XP_014811073.1	PREDICTED: visual pigment-like receptor peropsin [Calidris pugnax]	6.27e-08
XP_016086352.1	PREDICTED: opsin-5-like [Sinocyclocheilus grahami]	6.43e-08
XP_009647489.1	PREDICTED: visual pigment-like receptor peropsin [Egretta garzetta]	6.45e-08
XP_009979774.1	PREDICTED: visual pigment-like receptor peropsin [Tauraco erythrolophus]	6.45e-08
XP_026515614.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Terrapene carolina triunguis]	6.53e-08
XP_007054479.2	visual pigment-like receptor peropsin [Chelonia mydas]	6.59e-08
XP_026069817.1	opsin-3-like [Carassius auratus]	6.73e-08
XP_032874758.1	visual pigment-like receptor peropsin [Amblyraja radiata]	6.79e-08
XP_027686608.1	LOW QUALITY PROTEIN: pinopsin-like [Chelonia mydas]	6.85e-08
XP_028571693.1	pinopsin-like [Podarcis muralis]	6.89e-08
XP_018941590.1	PREDICTED: opsin-5-like [Cyprinus carpio]	6.93e-08
XP_009883785.1	PREDICTED: visual pigment-like receptor peropsin [Charadrius vociferus]	6.95e-08
XP_030420445.1	visual pigment-like receptor peropsin isoform X1 [Gopherus evgoodei]	7.04e-08
XP_030613732.1	vertebrate ancient opsin-like isoform X1 [Archocentrus centrarchus]	7.23e-08
XP_029871031.1	visual pigment-like receptor peropsin isoform X2 [Aquila chrysaetos chrysaetos]	7.45e-08
XP_020321655.1	pinopsin [Oncorhynchus kisutch]	7.45e-08
XP_024252630.1	pinopsin-like [Oncorhynchus tshawytscha]	7.45e-08
XP_033993903.1	vertebrate ancient opsin-like [Trematomus bernacchii]	7.57e-08
NP_001278195.1	teleost multiple tissue opsin 2a [Astyanax mexicanus]	7.70e-08
XP_031143994.1	opsin-5-like [Sander lucioperca]	7.83e-08
XP_010073338.1	PREDICTED: visual pigment-like receptor peropsin [Pterocles gutturalis]	7.86e-08
XP_010178857.1	PREDICTED: visual pigment-like receptor peropsin [Mesitornis unicolor]	7.94e-08
XP_020482743.1	opsin-5-like [Labrus bergylta]	8.18e-08
XP_034756514.1	opsin 8, group member b [Etheostoma cragini]	8.21e-08
XP_030431608.1	vertebrate ancient opsin-like [Gopherus evgoodei]	8.29e-08
XP_009333130.1	PREDICTED: visual pigment-like receptor peropsin [Pygoscelis adeliae]	8.81e-08
XP_025906638.1	visual pigment-like receptor peropsin [Nothoprocta perdicaria]	8.89e-08
XP_033838613.1	vertebrate ancient opsin-like [Periophthalmus magnuspinnatus]	9.17e-08
XP_016142499.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	9.26e-08
XP_030001594.1	pinopsin-like [Sphaeramia orbicularis]	9.44e-08
XP_009924186.1	PREDICTED: visual pigment-like receptor peropsin [Haliaeetus albicilla]	9.77e-08
XP_031452815.1	visual pigment-like receptor peropsin [Phasianus colchicus]	9.77e-08
NP_001304832.1	multiple tissue opsin [Xenopus tropicalis]	1.04e-07
XP_018599093.1	opsin-5-like [Scleropages formosus]	1.07e-07
XP_028993347.1	opsin-3-like [Betta splendens]	1.08e-07
XP_019881013.1	PREDICTED: parapinopsin-like [Aethina tumida]	1.09e-07
XP_008104519.1	PREDICTED: vertebrate ancient opsin [Anolis carolinensis]	1.14e-07
XP_015920588.1	visual pigment-like receptor peropsin isoform X2 [Parasteatoda tepidariorum]	1.14e-07
XP_001503570.2	visual pigment-like receptor peropsin [Equus caballus]	1.15e-07
XP_014694596.1	PREDICTED: visual pigment-like receptor peropsin [Equus asinus]	1.16e-07
XP_008542178.1	PREDICTED: visual pigment-like receptor peropsin [Equus przewalskii]	1.18e-07
XP_027621626.1	visual pigment-like receptor peropsin [Tupaia chinensis]	1.18e-07
XP_021252137.1	visual pigment-like receptor peropsin [Numida meleagris]	1.21e-07
XP_019733547.1	PREDICTED: vertebrate ancient opsin-like [Hippocampus comes]	1.22e-07
XP_033763106.1	visual pigment-like receptor peropsin [Pecten maximus]	1.23e-07
XP_023955559.1	pinopsin-like isoform X1 [Chrysemys picta bellii]	1.24e-07
NP_001303874.1	opsin 8, group member b [Danio rerio]	1.25e-07
XP_009472928.1	PREDICTED: visual pigment-like receptor peropsin [Nipponia nippon]	1.25e-07
XP_029705920.1	opsin-5-like [Takifugu rubripes]	1.27e-07
XP_010168479.1	visual pigment-like receptor peropsin [Antrostomus carolinensis]	1.29e-07
XP_021464415.1	opsin-3-like [Oncorhynchus mykiss]	1.30e-07
XP_034555731.1	opsin-5-like [Notolabrus celidotus]	1.30e-07
XP_005181535.2	PREDICTED: rhodopsin [Musca domestica]	1.35e-07
XP_027129101.1	pinopsin-like [Larimichthys crocea]	1.36e-07
XP_032993183.1	vertebrate ancient opsin-like [Lacerta agilis]	1.37e-07
XP_032640509.1	visual pigment-like receptor peropsin [Chelonoidis abingdonii]	1.37e-07
XP_020497276.1	opsin-5-like [Labrus bergylta]	1.39e-07
XP_029871023.1	visual pigment-like receptor peropsin isoform X1 [Aquila chrysaetos chrysaetos]	1.40e-07
XP_005484734.1	visual pigment-like receptor peropsin [Zonotrichia albicollis]	1.42e-07
XP_005238097.1	visual pigment-like receptor peropsin [Falco peregrinus]	1.48e-07
XP_033369629.1	visual pigment-like receptor peropsin [Parus major]	1.48e-07
XP_033016393.1	visual pigment-like receptor peropsin [Lacerta agilis]	1.52e-07
XP_006025612.2	visual pigment-like receptor peropsin [Alligator sinensis]	1.53e-07
XP_010287403.1	PREDICTED: visual pigment-like receptor peropsin [Phaethon lepturus]	1.55e-07
XP_022050568.1	pinopsin-like [Acanthochromis polyacanthus]	1.58e-07
XP_005515272.1	visual pigment-like receptor peropsin [Columba livia]	1.66e-07
XP_028838953.1	pinopsin-like [Denticeps clupeoides]	1.66e-07
XP_005045050.1	PREDICTED: visual pigment-like receptor peropsin [Ficedula albicollis]	1.71e-07
XP_020384809.1	visual pigment-like receptor peropsin [Rhincodon typus]	1.73e-07
XP_026703984.1	visual pigment-like receptor peropsin isoform X1 [Athene cunicularia]	1.80e-07
XP_005518036.1	PREDICTED: visual pigment-like receptor peropsin [Pseudopodoces humilis]	1.82e-07
XP_018976187.1	PREDICTED: opsin-5-like [Cyprinus carpio]	1.83e-07
XP_023277717.1	vertebrate ancient opsin-like isoform X3 [Seriola lalandi dorsalis]	1.83e-07
XP_012291991.1	visual pigment-like receptor peropsin [Aotus nancymaae]	1.86e-07
XP_028363566.1	visual pigment-like receptor peropsin [Phyllostomus discolor]	1.89e-07
XP_019377402.1	PREDICTED: visual pigment-like receptor peropsin [Gavialis gangeticus]	1.92e-07
XP_010305507.1	PREDICTED: visual pigment-like receptor peropsin [Balearica regulorum gibbericeps]	1.93e-07
XP_005418215.1	visual pigment-like receptor peropsin [Geospiza fortis]	1.94e-07
XP_010132495.1	PREDICTED: visual pigment-like receptor peropsin [Buceros rhinoceros silvestris]	1.94e-07
XP_007895211.1	PREDICTED: visual pigment-like receptor peropsin [Callorhinchus milii]	1.97e-07
XP_009099497.1	visual pigment-like receptor peropsin [Serinus canaria]	2.00e-07
XP_002745536.1	visual pigment-like receptor peropsin [Callithrix jacchus]	2.02e-07
XP_035248604.1	teleost multiple tissue opsin 2b [Anguilla anguilla]	2.11e-07
XP_034636410.1	pinopsin-like [Trachemys scripta elegans]	2.15e-07
XP_004551342.1	vertebrate ancient opsin [Maylandia zebra]	2.16e-07
XP_025999859.1	vertebrate ancient opsin-like [Astatotilapia calliptera]	2.24e-07
XP_033959668.1	vertebrate ancient opsin-like [Pseudochaenichthys georgianus]	2.25e-07
XP_005945165.1	PREDICTED: vertebrate ancient opsin-like [Haplochromis burtoni]	2.26e-07
XP_026117956.1	opsin-3-like [Carassius auratus]	2.28e-07
XP_009574318.1	PREDICTED: visual pigment-like receptor peropsin [Fulmarus glacialis]	2.30e-07
XP_005733965.1	PREDICTED: vertebrate ancient opsin-like [Pundamilia nyererei]	2.30e-07
XP_023277716.1	vertebrate ancient opsin-like isoform X2 [Seriola lalandi dorsalis]	2.31e-07
XP_029380764.1	vertebrate ancient opsin-like [Echeneis naucrates]	2.32e-07
XP_002195227.3	visual pigment-like receptor peropsin [Taeniopygia guttata]	2.33e-07
XP_005457875.1	vertebrate ancient opsin [Oreochromis niloticus]	2.35e-07
XP_026114025.1	opsin-5-like [Carassius auratus]	2.36e-07
XP_031797407.1	visual pigment-like receptor peropsin [Sarcophilus harrisii]	2.36e-07
XP_032916817.1	LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Catharus ustulatus]	2.40e-07
XP_015920587.1	visual pigment-like receptor peropsin isoform X1 [Parasteatoda tepidariorum]	2.43e-07
XP_029930499.1	vertebrate ancient opsin-like [Myripristis murdjan]	2.51e-07
XP_027749163.1	visual pigment-like receptor peropsin [Empidonax traillii]	2.56e-07
XP_026169720.1	pinopsin-like [Mastacembelus armatus]	2.57e-07
XP_013875522.1	PREDICTED: opsin-5-like [Austrofundulus limnaeus]	2.59e-07
XP_009903164.1	PREDICTED: visual pigment-like receptor peropsin [Picoides pubescens]	2.60e-07
XP_019389653.1	PREDICTED: visual pigment-like receptor peropsin [Crocodylus porosus]	2.67e-07
XP_008497807.1	visual pigment-like receptor peropsin [Calypte anna]	2.68e-07
XP_033842730.1	teleost multiple tissue opsin 2b [Periophthalmus magnuspinnatus]	2.73e-07
XP_015281876.1	PREDICTED: visual pigment-like receptor peropsin [Gekko japonicus]	2.74e-07
XP_019945324.1	PREDICTED: LOW QUALITY PROTEIN: opsin-3-like [Paralichthys olivaceus]	2.78e-07
XP_034546628.1	teleost multiple tissue opsin 3a isoform X1 [Notolabrus celidotus]	2.82e-07
XP_029113883.1	pinopsin-like [Scleropages formosus]	2.85e-07
XP_023828701.1	pinopsin-like [Salvelinus alpinus]	2.88e-07
XP_015717436.1	visual pigment-like receptor peropsin [Coturnix japonica]	2.89e-07
NP_001268434.1	teleost multiple tissue opsin 2a [Danio rerio]	3.12e-07
XP_034039267.1	teleost multiple tissue opsin a [Thalassophryne amazonica]	3.17e-07
XP_034042633.1	teleost multiple tissue opsin 2b [Thalassophryne amazonica]	3.21e-07
XP_017265768.1	vertebrate ancient opsin-like [Kryptolebias marmoratus]	3.23e-07
XP_027977156.1	visual pigment-like receptor peropsin [Eumetopias jubatus]	3.33e-07
XP_020374117.1	opsin-3-like [Rhincodon typus]	3.41e-07
XP_009930432.1	PREDICTED: visual pigment-like receptor peropsin [Opisthocomus hoazin]	3.42e-07
XP_025729412.1	visual pigment-like receptor peropsin [Callorhinus ursinus]	3.43e-07
XP_012879229.1	PREDICTED: visual pigment-like receptor peropsin [Dipodomys ordii]	3.49e-07
XP_027453715.1	visual pigment-like receptor peropsin [Zalophus californianus]	3.59e-07
XP_006788330.1	PREDICTED: opsin-3-like [Neolamprologus brichardi]	3.61e-07
XP_022610945.1	vertebrate ancient opsin-like [Seriola dumerili]	3.62e-07
XP_013407359.1	rhodopsin, GQ-coupled-like [Lingula anatina]	3.77e-07
XP_023277715.1	vertebrate ancient opsin-like isoform X1 [Seriola lalandi dorsalis]	3.80e-07
XP_014733787.1	PREDICTED: visual pigment-like receptor peropsin [Sturnus vulgaris]	3.80e-07
XP_015996316.1	PREDICTED: visual pigment-like receptor peropsin [Rousettus aegyptiacus]	3.81e-07
XP_018425647.1	PREDICTED: opsin-5-like [Nanorana parkeri]	3.94e-07
XP_016099439.1	PREDICTED: opsin-3-like [Sinocyclocheilus grahami]	3.95e-07
XP_019491569.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Hipposideros armiger]	3.98e-07
XP_026554002.1	visual pigment-like receptor peropsin [Pseudonaja textilis]	4.02e-07
XP_031440712.1	vertebrate ancient opsin-like [Clupea harengus]	4.09e-07
XP_030607607.1	vertebrate ancient opsin-like [Archocentrus centrarchus]	4.13e-07
XP_024434568.1	visual pigment-like receptor peropsin [Desmodus rotundus]	4.14e-07
XP_034071096.1	pinopsin-like [Gymnodraco acuticeps]	4.19e-07
XP_016418829.1	PREDICTED: opsin-3-like [Sinocyclocheilus rhinocerous]	4.22e-07
XP_031150337.1	vertebrate ancient opsin-like [Sander lucioperca]	4.23e-07
XP_013867105.1	PREDICTED: vertebrate ancient opsin-like isoform X1 [Austrofundulus limnaeus]	4.40e-07
XP_029544915.1	opsin-3-like [Oncorhynchus nerka]	4.41e-07
XP_025957518.1	visual pigment-like receptor peropsin [Dromaius novaehollandiae]	4.41e-07
XP_030257502.1	vertebrate ancient opsin-like [Sparus aurata]	4.41e-07
XP_014005817.1	PREDICTED: pinopsin-like [Salmo salar]	4.42e-07
XP_013867106.1	PREDICTED: opsin-3-like isoform X2 [Austrofundulus limnaeus]	4.44e-07
XP_033994149.1	opsin 7, group member a [Trematomus bernacchii]	4.45e-07
XP_006970448.1	PREDICTED: visual pigment-like receptor peropsin [Peromyscus maniculatus bairdii]	4.48e-07
XP_034470362.1	vertebrate ancient opsin-like [Hippoglossus hippoglossus]	4.73e-07
XP_016423389.1	PREDICTED: pinopsin-like [Sinocyclocheilus rhinocerous]	4.74e-07
XP_032805970.1	visual pigment-like receptor peropsin [Petromyzon marinus]	4.80e-07
XP_012719809.1	opsin-3-like isoform X1 [Fundulus heteroclitus]	4.81e-07
XP_005082887.1	visual pigment-like receptor peropsin [Mesocricetus auratus]	4.86e-07
XP_019491568.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Hipposideros armiger]	4.94e-07
XP_018557970.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Lates calcarifer]	5.01e-07
XP_024281643.1	pinopsin-like [Oncorhynchus tshawytscha]	5.02e-07
XP_016342114.1	PREDICTED: opsin-3-like [Sinocyclocheilus anshuiensis]	5.03e-07
XP_012691175.2	pinopsin-like [Clupea harengus]	5.06e-07
XP_029133573.1	pinopsin-like [Labrus bergylta]	5.06e-07
XP_008931432.2	visual pigment-like receptor peropsin [Manacus vitellinus]	5.22e-07
XP_019355610.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Alligator mississippiensis]	5.25e-07
XP_031680222.1	pinopsin-like [Oncorhynchus kisutch]	5.26e-07
XP_029516237.1	opsin-3-like [Oncorhynchus nerka]	5.42e-07
XP_027532838.1	visual pigment-like receptor peropsin [Neopelma chrysocephalum]	5.42e-07
XP_028599879.1	visual pigment-like receptor peropsin isoform X2 [Podarcis muralis]	5.42e-07
XP_029522068.1	pinopsin-like [Oncorhynchus nerka]	5.45e-07
XP_024299761.1	pinopsin-like [Oncorhynchus tshawytscha]	5.47e-07
XP_015279523.1	PREDICTED: pinopsin-like [Gekko japonicus]	5.57e-07
XP_017661279.1	PREDICTED: visual pigment-like receptor peropsin [Lepidothrix coronata]	5.58e-07
XP_034969799.1	visual pigment-like receptor peropsin [Zootoca vivipara]	5.63e-07
XP_015684800.1	visual pigment-like receptor peropsin [Protobothrops mucrosquamatus]	5.65e-07
XP_003929508.1	PREDICTED: visual pigment-like receptor peropsin [Saimiri boliviensis boliviensis]	5.69e-07
XP_035025248.1	vertebrate ancient opsin-like [Hippoglossus stenolepis]	5.91e-07
XP_017955307.1	arginine-glutamic acid dipeptide repeats protein-like isoform X1 [Drosophila navojoa]	5.91e-07
XP_017365145.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Cebus capucinus imitator]	5.97e-07
XP_032110664.1	H/ACA ribonucleoprotein complex subunit 1 isoform X3 [Sapajus apella]	5.97e-07
XP_004411310.1	PREDICTED: LOW QUALITY PROTEIN: visual pigment-like receptor peropsin [Odobenus rosmarus divergens]	6.25e-07
XP_021447158.1	pinopsin-like [Oncorhynchus mykiss]	6.27e-07
XP_023387180.1	visual pigment-like receptor peropsin [Pteropus vampyrus]	6.29e-07
XP_020325975.2	pinopsin-like [Oncorhynchus kisutch]	6.29e-07
XP_006264141.2	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Alligator mississippiensis]	6.40e-07
XP_005330151.1	visual pigment-like receptor peropsin [Ictidomys tridecemlineatus]	6.43e-07
XP_016391917.1	PREDICTED: opsin-5-like [Sinocyclocheilus rhinocerous]	6.68e-07
XP_012719810.1	opsin-3-like isoform X2 [Fundulus heteroclitus]	6.70e-07
XP_008148502.1	visual pigment-like receptor peropsin [Eptesicus fuscus]	6.72e-07
XP_034743854.1	pinopsin-like [Etheostoma cragini]	6.82e-07
XP_026135137.1	visual pigment-like receptor peropsin [Carassius auratus]	6.83e-07
XP_033748809.1	LOW QUALITY PROTEIN: rhodopsin, GQ-coupled-like [Pecten maximus]	6.87e-07
XP_032654316.1	vertebrate ancient opsin-like [Chelonoidis abingdonii]	6.88e-07
XP_013928099.1	PREDICTED: visual pigment-like receptor peropsin [Thamnophis sirtalis]	6.91e-07
XP_015804806.1	PREDICTED: pinopsin-like [Nothobranchius furzeri]	6.94e-07
XP_021426996.1	pinopsin-like [Oncorhynchus mykiss]	7.19e-07
XP_028460413.1	opsin-5-like [Perca flavescens]	7.26e-07
XP_006633057.1	PREDICTED: opsin-3-like [Lepisosteus oculatus]	7.32e-07
XP_009663704.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Struthio camelus australis]	7.32e-07
XP_020743578.1	visual pigment-like receptor peropsin [Odocoileus virginianus texanus]	7.39e-07
XP_015228461.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	7.43e-07
XP_034546629.1	teleost multiple tissue opsin 3a isoform X2 [Notolabrus celidotus]	7.44e-07
NP_001101196.1	visual pigment-like receptor peropsin [Rattus norvegicus]	7.45e-07
XP_013860175.1	PREDICTED: opsin-3-like, partial [Austrofundulus limnaeus]	7.56e-07
XP_025778098.1	visual pigment-like receptor peropsin [Puma concolor]	7.69e-07
XP_002717232.1	PREDICTED: visual pigment-like receptor peropsin [Oryctolagus cuniculus]	7.69e-07
XP_011412506.2	melanopsin [Crassostrea gigas]	7.78e-07
XP_009563274.1	PREDICTED: visual pigment-like receptor peropsin [Cuculus canorus]	7.89e-07
XP_010116847.1	PREDICTED: visual pigment-like receptor peropsin [Chlamydotis macqueenii]	7.97e-07
XP_014911913.1	PREDICTED: opsin-3-like [Poecilia latipinna]	8.31e-07
XP_029612413.1	pinopsin-like [Salmo trutta]	8.31e-07
XP_018425334.1	PREDICTED: visual pigment-like receptor peropsin [Nanorana parkeri]	8.43e-07
XP_019334246.1	PREDICTED: vertebrate ancient opsin [Alligator mississippiensis]	8.46e-07
XP_035034876.1	pinopsin-like [Hippoglossus stenolepis]	8.53e-07
XP_034090592.1	opsin 7, group member a [Gymnodraco acuticeps]	9.02e-07
XP_005681368.2	PREDICTED: visual pigment-like receptor peropsin [Capra hircus]	9.09e-07
XP_032001245.1	visual pigment-like receptor peropsin isoform X2 [Hylobates moloch]	9.14e-07
XP_016341951.1	PREDICTED: vertebrate ancient opsin-like [Sinocyclocheilus anshuiensis]	9.25e-07
XP_031148952.1	vertebrate ancient opsin-like [Sander lucioperca]	9.44e-07
XP_021373098.1	rhodopsin, GQ-coupled-like [Mizuhopecten yessoensis]	9.51e-07
XP_033070876.1	visual pigment-like receptor peropsin [Trachypithecus francoisi]	9.63e-07
XP_028450129.1	vertebrate ancient opsin-like [Perca flavescens]	9.63e-07
XP_028972573.2	opsin-3 [Esox lucius]	9.66e-07
XP_025934828.1	visual pigment-like receptor peropsin isoform X2 [Apteryx rowi]	9.78e-07
XP_004040325.1	visual pigment-like receptor peropsin [Gorilla gorilla gorilla]	9.81e-07
XP_009663703.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Struthio camelus australis]	9.82e-07
XP_022372113.1	visual pigment-like receptor peropsin [Enhydra lutris kenyoni]	9.90e-07
XP_028712509.1	visual pigment-like receptor peropsin [Peromyscus leucopus]	9.93e-07
XP_027251502.1	visual pigment-like receptor peropsin isoform X3 [Cricetulus griseus]	1.00e-06
XP_034558134.1	vertebrate ancient opsin-like [Notolabrus celidotus]	1.08e-06
XP_021052688.1	visual pigment-like receptor peropsin [Mus pahari]	1.09e-06
XP_014400206.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Myotis brandtii]	1.10e-06
XP_019273063.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Panthera pardus]	1.11e-06
XP_034453944.1	teleost multiple tissue opsin 3a [Hippoglossus hippoglossus]	1.12e-06
XP_004426639.1	PREDICTED: visual pigment-like receptor peropsin [Ceratotherium simum simum]	1.13e-06
XP_010387370.2	visual pigment-like receptor peropsin [Rhinopithecus roxellana]	1.14e-06
XP_015340128.1	PREDICTED: visual pigment-like receptor peropsin [Marmota marmota marmota]	1.14e-06
XP_017446426.1	PREDICTED: visual pigment-like receptor peropsin isoform X2 [Rattus norvegicus]	1.14e-06
XP_033747548.1	rhodopsin, GQ-coupled-like [Pecten maximus]	1.14e-06
XP_033505644.1	vertebrate ancient opsin-like [Epinephelus lanceolatus]	1.15e-06
XP_003985133.1	visual pigment-like receptor peropsin isoform X1 [Felis catus]	1.16e-06
NP_006574.1	visual pigment-like receptor peropsin [Homo sapiens]	1.16e-06
XP_034069717.1	teleost multiple tissue opsin 2b [Gymnodraco acuticeps]	1.16e-06
XP_027879695.1	opsin-3-like [Xiphophorus couchianus]	1.17e-06
XP_003269403.1	visual pigment-like receptor peropsin [Nomascus leucogenys]	1.17e-06
XP_006232065.1	PREDICTED: visual pigment-like receptor peropsin isoform X1 [Rattus norvegicus]	1.18e-06
XP_023075828.1	visual pigment-like receptor peropsin [Piliocolobus tephrosceles]	1.21e-06
XP_011801148.1	PREDICTED: visual pigment-like receptor peropsin [Colobus angolensis palliatus]	1.22e-06
XP_034356982.1	visual pigment-like receptor peropsin isoform X2 [Arvicanthis niloticus]	1.22e-06
XP_032422711.1	opsin-3-like [Xiphophorus hellerii]	1.22e-06
XP_014323928.1	opsin-3-like [Xiphophorus maculatus]	1.22e-06
XP_007997724.1	PREDICTED: visual pigment-like receptor peropsin [Chlorocebus sabaeus]	1.23e-06
XP_006755294.2	PREDICTED: visual pigment-like receptor peropsin [Myotis davidii]	1.24e-06
XP_017365120.1	PREDICTED: H/ACA ribonucleoprotein complex subunit 1 isoform X1 [Cebus capucinus imitator]	1.24e-06
XP_030648087.1	pinopsin-like [Chanos chanos]	1.24e-06
NP_001269083.1	teleost multiple tissue opsin 3a [Oryzias latipes]	1.25e-06
XP_014937352.2	visual pigment-like receptor peropsin isoform X1 [Acinonyx jubatus]	1.25e-06
XP_033841781.1	pinopsin-like [Periophthalmus magnuspinnatus]	1.26e-06
XP_032001235.1	visual pigment-like receptor peropsin isoform X1 [Hylobates moloch]	1.27e-06
XP_034356981.1	visual pigment-like receptor peropsin isoform X1 [Arvicanthis niloticus]	1.29e-06
NP_001179153.1	visual pigment-like receptor peropsin [Bos taurus]	1.30e-06
XP_002815103.1	visual pigment-like receptor peropsin [Pongo abelii]	1.30e-06
XP_010856841.1	PREDICTED: visual pigment-like receptor peropsin [Bison bison bison]	1.35e-06
XP_008687733.1	PREDICTED: visual pigment-like receptor peropsin [Ursus maritimus]	1.36e-06
