XP_030260281.1	opsin-5-like [Sparus aurata]	5.99e-14
XP_015232224.1	PREDICTED: parapinopsin-like [Cyprinodon variegatus]	6.59e-14
XP_022520118.1	opsin-VA-like isoform X2 [Astyanax mexicanus]	6.67e-14
XP_026152351.1	LOW QUALITY PROTEIN: vertebrate ancient opsin-like [Mastacembelus armatus]	7.28e-14
XP_010878814.4	vertebrate ancient opsin [Esox lucius]	7.40e-14
XP_022059629.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	7.55e-14
XP_019737420.1	PREDICTED: vertebrate ancient opsin-like [Hippocampus comes]	7.81e-14
XP_007901513.1	PREDICTED: opsin-5 [Callorhinchus milii]	8.43e-14
XP_008410053.1	PREDICTED: parapinopsin-like [Poecilia reticulata]	8.53e-14
XP_033504257.1	opsin 8, group member b [Epinephelus lanceolatus]	9.41e-14
XP_024153540.1	vertebrate ancient opsin-like [Oryzias melastigma]	1.05e-13
XP_014884434.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia latipinna]	1.06e-13
XP_008273813.1	PREDICTED: opsin-3-like isoform X1 [Stegastes partitus]	1.07e-13
XP_020774151.1	opsin-5-like [Boleophthalmus pectinirostris]	1.10e-13
XP_032409660.1	visual pigment-like receptor peropsin [Xiphophorus hellerii]	1.21e-13
XP_027863393.1	visual pigment-like receptor peropsin [Xiphophorus couchianus]	1.22e-13
XP_034407797.1	vertebrate ancient long opsin a [Cyclopterus lumpus]	1.22e-13
XP_034070040.1	teleost multiple tissue opsin b [Gymnodraco acuticeps]	1.24e-13
XP_033931223.1	opsin 8, group member b [Pseudochaenichthys georgianus]	1.25e-13
XP_032385127.1	vertebrate ancient opsin-like [Etheostoma spectabile]	1.25e-13
NP_001039256.1	parietopsin [Xenopus tropicalis]	1.30e-13
XP_008428507.1	PREDICTED: visual pigment-like receptor peropsin [Poecilia reticulata]	1.33e-13
XP_015199483.1	PREDICTED: opsin-5-like isoform X1 [Lepisosteus oculatus]	1.38e-13
XP_014325127.1	visual pigment-like receptor peropsin [Xiphophorus maculatus]	1.45e-13
XP_019623838.1	PREDICTED: opsin-5-like isoform X1 [Branchiostoma belcheri]	1.50e-13
XP_017539241.1	PREDICTED: parapinopsin-like [Pygocentrus nattereri]	1.53e-13
XP_034001264.1	parapinopsin a [Trematomus bernacchii]	1.54e-13
XP_010769568.1	PREDICTED: pinopsin-like [Notothenia coriiceps]	1.56e-13
XP_034444265.1	parietopsin [Hippoglossus hippoglossus]	1.65e-13
XP_034540552.1	parietopsin [Notolabrus celidotus]	1.68e-13
XP_033491463.1	parietopsin [Epinephelus lanceolatus]	1.73e-13
XP_023131170.1	parapinopsin-like [Amphiprion ocellaris]	1.77e-13
XP_020797654.1	vertebrate ancient opsin-like [Boleophthalmus pectinirostris]	1.92e-13
XP_032787659.1	rhodopsin, G0-coupled-like [Daphnia magna]	2.05e-13
XP_030839863.1	rhodopsin [Strongylocentrotus purpuratus]	2.07e-13
XP_001625403.2	visual pigment-like receptor peropsin [Nematostella vectensis]	2.08e-13
XP_020629280.1	LOW QUALITY PROTEIN: pinopsin-like [Orbicella faveolata]	2.13e-13
XP_026211499.1	vertebrate ancient long opsin a [Anabas testudineus]	2.14e-13
XP_033893921.2	vertebrate ancient opsin-like [Acipenser ruthenus]	2.18e-13
XP_033835475.1	vertebrate ancient long opsin a [Periophthalmus magnuspinnatus]	2.26e-13
XP_028846682.1	parapinopsin-like isoform X1 [Denticeps clupeoides]	2.31e-13
XP_023133507.1	opsin-5-like [Amphiprion ocellaris]	2.31e-13
XP_018536989.1	PREDICTED: parapinopsin-like [Lates calcarifer]	2.41e-13
XP_031656196.1	vertebrate ancient opsin-like [Oncorhynchus kisutch]	2.51e-13
XP_022599404.1	vertebrate ancient opsin-like [Seriola dumerili]	2.59e-13
XP_034006272.1	opsin 8, group member b [Trematomus bernacchii]	2.67e-13
XP_022611953.1	parapinopsin-like [Seriola dumerili]	2.69e-13
XP_007566857.1	PREDICTED: vertebrate ancient opsin-like [Poecilia formosa]	2.77e-13
XP_022520117.1	opsin-VA-like isoform X1 [Astyanax mexicanus]	2.78e-13
XP_012735693.1	parapinopsin-like [Fundulus heteroclitus]	2.88e-13
XP_026807241.1	opsin-1-like isoform X1 [Rhopalosiphum maidis]	2.92e-13
XP_008428640.1	PREDICTED: vertebrate ancient opsin-like [Poecilia reticulata]	2.99e-13
XP_030011495.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	3.06e-13
XP_033727976.1	opsin-3-like [Pecten maximus]	3.11e-13
XP_032377061.1	parapinopsin-like [Etheostoma spectabile]	3.12e-13
XP_012555438.1	PREDICTED: melanopsin-B-like [Hydra vulgaris]	3.16e-13
XP_023676248.1	vertebrate ancient opsin-like isoform X2 [Paramormyrops kingsleyae]	3.27e-13
XP_023281504.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	3.29e-13
XP_018107193.1	PREDICTED: pinopsin-like [Xenopus laevis]	3.39e-13
XP_006816573.1	PREDICTED: opsin-5-like [Saccoglossus kowalevskii]	3.47e-13
NP_001129987.1	vertebrate ancient long opsin a [Oryzias latipes]	3.48e-13
XP_009045392.1	hypothetical protein LOTGIDRAFT_156508 [Lottia gigantea]	3.50e-13
XP_012695790.2	opsin-5-like [Clupea harengus]	3.53e-13
XP_023283553.1	parapinopsin-like [Seriola lalandi dorsalis]	3.69e-13
XP_006003771.1	PREDICTED: vertebrate ancient opsin-like [Latimeria chalumnae]	3.77e-13
XP_033751107.1	rhodopsin-like [Pecten maximus]	3.84e-13
XP_034742226.1	teleost multiple tissue opsin 2b [Etheostoma cragini]	3.88e-13
XP_034537483.1	vertebrate ancient long opsin a [Notolabrus celidotus]	4.01e-13
XP_026807245.1	opsin-1-like isoform X2 [Rhopalosiphum maidis]	4.03e-13
XP_027020402.1	pinopsin-like isoform X1 [Tachysurus fulvidraco]	4.25e-13
XP_022077080.1	opsin-5-like [Acanthochromis polyacanthus]	4.27e-13
XP_021368658.1	rhodopsin-like [Mizuhopecten yessoensis]	4.28e-13
XP_034465048.1	vertebrate ancient long opsin a [Hippoglossus hippoglossus]	4.29e-13
XP_028302083.1	parapinopsin-like [Gouania willdenowi]	4.41e-13
XP_025201169.1	opsin-1-like [Melanaphis sacchari]	4.52e-13
XP_029501747.1	rhodopsin-like [Oncorhynchus nerka]	4.65e-13
XP_031694444.1	vertebrate ancient opsin-like [Anarrhichthys ocellatus]	4.87e-13
XP_028253561.1	opsin-5-like [Parambassis ranga]	4.92e-13
XP_028438381.1	parapinopsin-like [Perca flavescens]	5.01e-13
XP_026202837.1	parapinopsin-like [Anabas testudineus]	5.01e-13
XP_024135483.1	pinopsin-like [Oryzias melastigma]	5.03e-13
XP_015243448.1	PREDICTED: vertebrate ancient opsin-like [Cyprinodon variegatus]	5.65e-13
XP_008320427.1	vertebrate ancient opsin-like [Cynoglossus semilaevis]	5.65e-13
XP_029962583.1	vertebrate ancient opsin-like [Salarias fasciatus]	5.81e-13
XP_034084595.1	LOW QUALITY PROTEIN: opsin 8, group member b [Gymnodraco acuticeps]	5.92e-13
XP_015799474.1	PREDICTED: opsin-5-like [Nothobranchius furzeri]	5.92e-13
XP_003223576.1	PREDICTED: opsin-5 isoform X1 [Anolis carolinensis]	6.04e-13
XP_029567971.1	parapinopsin-like [Salmo trutta]	6.09e-13
XP_033823207.1	parapinopsin-like [Periophthalmus magnuspinnatus]	6.44e-13
XP_027030841.1	LOW QUALITY PROTEIN: opsin-VA-like [Tachysurus fulvidraco]	6.53e-13
XP_033469549.1	vertebrate ancient long opsin a [Epinephelus lanceolatus]	6.64e-13
XP_008301584.1	PREDICTED: parapinopsin-like [Stegastes partitus]	6.64e-13
XP_034733578.1	parapinopsin a [Etheostoma cragini]	6.81e-13
XP_034960871.1	parapinopsin-like [Zootoca vivipara]	7.02e-13
XP_029926501.1	vertebrate ancient opsin-like [Myripristis murdjan]	7.03e-13
XP_007254640.2	parapinopsin-like [Astyanax mexicanus]	7.43e-13
XP_028286308.1	vertebrate ancient opsin-like [Parambassis ranga]	7.50e-13
XP_015203590.1	PREDICTED: parapinopsin-like isoform X2 [Lepisosteus oculatus]	7.55e-13
XP_014029850.1	PREDICTED: parapinopsin-like [Salmo salar]	7.58e-13
XP_014020063.1	PREDICTED: parapinopsin-like [Salmo salar]	7.91e-13
XP_023993839.1	visual pigment-like receptor peropsin [Salvelinus alpinus]	7.95e-13
XP_006819744.1	PREDICTED: opsin-5-like [Saccoglossus kowalevskii]	8.17e-13
XP_019746226.1	PREDICTED: parapinopsin-like [Hippocampus comes]	8.38e-13
XP_012987449.2	vertebrate ancient opsin-like [Esox lucius]	8.51e-13
XP_018557212.1	PREDICTED: parapinopsin-like [Lates calcarifer]	8.81e-13
XP_013861393.1	PREDICTED: opsin-5-like isoform X2 [Austrofundulus limnaeus]	9.10e-13
XP_022788254.1	melanopsin-A-like [Stylophora pistillata]	9.70e-13
XP_029306363.1	vertebrate ancient opsin-like isoform X1 [Cottoperca gobio]	9.82e-13
XP_010755635.2	parapinopsin [Larimichthys crocea]	9.99e-13
XP_031150337.1	vertebrate ancient opsin-like [Sander lucioperca]	1.01e-12
XP_033966374.1	teleost multiple tissue opsin 2b [Pseudochaenichthys georgianus]	1.01e-12
XP_018542780.1	PREDICTED: vertebrate ancient opsin-like [Lates calcarifer]	1.02e-12
XP_004567849.1	parapinopsin-like [Maylandia zebra]	1.04e-12
XP_027056907.1	melanopsin-like [Pocillopora damicornis]	1.05e-12
NP_001280060.1	parapinopsin [Anolis carolinensis]	1.07e-12
XP_012563888.1	PREDICTED: melanopsin-B-like [Hydra vulgaris]	1.17e-12
XP_019945769.1	PREDICTED: vertebrate ancient opsin-like [Paralichthys olivaceus]	1.17e-12
XP_034069717.1	teleost multiple tissue opsin 2b [Gymnodraco acuticeps]	1.20e-12
XP_034717509.1	teleost multiple tissue opsin b [Etheostoma cragini]	1.27e-12
XP_015248696.1	PREDICTED: visual pigment-like receptor peropsin [Cyprinodon variegatus]	1.27e-12
XP_033823428.1	parietopsin [Periophthalmus magnuspinnatus]	1.28e-12
XP_021358232.1	opsin-5-like [Mizuhopecten yessoensis]	1.28e-12
XP_029990996.1	parapinopsin-like [Sphaeramia orbicularis]	1.30e-12
XP_028576874.1	parapinopsin-like [Podarcis muralis]	1.32e-12
XP_020789776.1	parapinopsin-like [Boleophthalmus pectinirostris]	1.35e-12
XP_010888484.2	teleost multiple tissue opsin b [Esox lucius]	1.36e-12
XP_031440712.1	vertebrate ancient opsin-like [Clupea harengus]	1.40e-12
XP_027879695.1	opsin-3-like [Xiphophorus couchianus]	1.40e-12
XP_023271628.1	vertebrate ancient opsin-like [Seriola lalandi dorsalis]	1.46e-12
XP_029376850.1	vertebrate ancient opsin-like [Echeneis naucrates]	1.50e-12
XP_032359334.1	pinopsin-like [Etheostoma spectabile]	1.51e-12
XP_030296806.1	vertebrate ancient opsin-like [Sparus aurata]	1.54e-12
XP_033984271.1	teleost multiple tissue opsin 2b [Trematomus bernacchii]	1.55e-12
XP_002163327.1	PREDICTED: melanopsin-A-like [Hydra vulgaris]	1.57e-12
XP_034063402.1	parapinopsin a isoform X2 [Gymnodraco acuticeps]	1.58e-12
XP_029005126.1	pinopsin-like isoform X1 [Betta splendens]	1.60e-12
XP_017581198.1	PREDICTED: pinopsin-like [Pygocentrus nattereri]	1.62e-12
XP_032998458.1	parapinopsin-like [Lacerta agilis]	1.63e-12
XP_014323928.1	opsin-3-like [Xiphophorus maculatus]	1.64e-12
XP_013861390.1	PREDICTED: opsin-5-like isoform X1 [Austrofundulus limnaeus]	1.65e-12
XP_029290329.1	parapinopsin-like [Cottoperca gobio]	1.70e-12
XP_028295783.1	opsin-5-like [Gouania willdenowi]	1.71e-12
XP_029005127.1	pinopsin-like isoform X2 [Betta splendens]	1.72e-12
XP_033884411.2	vertebrate ancient opsin-like [Acipenser ruthenus]	1.84e-12
XP_022597562.1	parapinopsin-like [Seriola dumerili]	1.86e-12
XP_033943391.1	parapinopsin-like [Pseudochaenichthys georgianus]	1.89e-12
XP_035008341.1	parapinopsin-like [Hippoglossus stenolepis]	1.93e-12
XP_010745564.3	vertebrate ancient opsin [Larimichthys crocea]	1.95e-12
XP_034441297.1	parapinopsin-like [Hippoglossus hippoglossus]	1.96e-12
XP_023135119.1	parapinopsin-like [Amphiprion ocellaris]	2.02e-12
XP_022596086.1	vertebrate ancient opsin-like [Seriola dumerili]	2.03e-12
NP_001296626.1	uncharacterized protein LOC101237290 [Hydra vulgaris]	2.06e-12
XP_029306364.1	vertebrate ancient opsin-like isoform X2 [Cottoperca gobio]	2.06e-12
XP_028288998.1	pinopsin-like [Parambassis ranga]	2.07e-12
XP_029975531.1	parapinopsin-like [Salarias fasciatus]	2.08e-12
XP_023281037.1	parapinopsin-like [Seriola lalandi dorsalis]	2.09e-12
NP_001292340.1	teleost multiple tissue opsin b [Oryzias latipes]	2.10e-12
XP_031468769.1	opsin-5-like [Phasianus colchicus]	2.13e-12
XP_015710932.1	opsin-5-like [Coturnix japonica]	2.16e-12
XP_034561844.1	teleost multiple tissue opsin b [Notolabrus celidotus]	2.20e-12
XP_032897157.1	opsin-5-like [Amblyraja radiata]	2.26e-12
XP_033941701.1	parietopsin [Pseudochaenichthys georgianus]	2.27e-12
XP_028983572.1	vertebrate ancient opsin-like [Betta splendens]	2.27e-12
XP_003458738.1	vertebrate ancient opsin [Oreochromis niloticus]	2.29e-12
XP_030282535.1	vertebrate ancient opsin-like [Sparus aurata]	2.30e-12
XP_031593774.1	vertebrate ancient opsin-like [Oreochromis aureus]	2.31e-12
XP_028290404.1	pinopsin-like [Gouania willdenowi]	2.32e-12
XP_018967793.1	PREDICTED: parapinopsin-like [Cyprinus carpio]	2.38e-12
XP_023837222.1	parapinopsin-like [Salvelinus alpinus]	2.42e-12
XP_014840305.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia mexicana]	2.46e-12
XP_034004952.1	teleost multiple tissue opsin b [Trematomus bernacchii]	2.46e-12
XP_012717834.1	vertebrate ancient opsin-like [Fundulus heteroclitus]	2.48e-12
XP_028279036.1	vertebrate ancient opsin-like [Parambassis ranga]	2.49e-12
XP_006136685.1	opsin-VA-like [Pelodiscus sinensis]	2.50e-12
XP_027049417.1	melanopsin-like [Pocillopora damicornis]	2.64e-12
XP_015249271.1	PREDICTED: opsin-3-like isoform X1 [Cyprinodon variegatus]	2.65e-12
XP_031172732.1	parapinopsin-like [Sander lucioperca]	2.66e-12
XP_020496963.1	vertebrate ancient opsin-like [Labrus bergylta]	2.68e-12
XP_028289568.1	vertebrate ancient opsin-like [Parambassis ranga]	2.73e-12
XP_032422711.1	opsin-3-like [Xiphophorus hellerii]	2.74e-12
XP_018546246.1	PREDICTED: LOW QUALITY PROTEIN: vertebrate ancient opsin-like, partial [Lates calcarifer]	2.76e-12
XP_002594196.1	hypothetical protein BRAFLDRAFT_65045 [Branchiostoma floridae]	2.77e-12
XP_021434478.1	parapinopsin-like [Oncorhynchus mykiss]	2.77e-12
XP_017292163.1	visual pigment-like receptor peropsin [Kryptolebias marmoratus]	2.78e-12
XP_010790542.1	PREDICTED: parapinopsin-like [Notothenia coriiceps]	2.85e-12
XP_022070356.1	parapinopsin-like [Acanthochromis polyacanthus]	2.86e-12
XP_010736993.3	parapinopsin [Larimichthys crocea]	2.97e-12
XP_020317684.1	parapinopsin-like [Oncorhynchus kisutch]	2.98e-12
XP_022782125.1	melanopsin-like [Stylophora pistillata]	3.00e-12
XP_028265233.1	parapinopsin-like [Parambassis ranga]	3.06e-12
XP_029558754.1	parapinopsin-like [Salmo trutta]	3.10e-12
XP_029980783.1	vertebrate ancient opsin-like [Sphaeramia orbicularis]	3.11e-12
XP_034158446.1	vertebrate ancient long opsin a isoform X2 [Pangasianodon hypophthalmus]	3.17e-12
XP_018534825.1	PREDICTED: pinopsin-like [Lates calcarifer]	3.18e-12
XP_029132407.1	opsin-5-like [Labrus bergylta]	3.28e-12
XP_018523690.1	PREDICTED: parapinopsin-like [Lates calcarifer]	3.30e-12
XP_006641022.2	PREDICTED: pinopsin-like isoform X2 [Lepisosteus oculatus]	3.43e-12
XP_022062349.1	parapinopsin-like [Acanthochromis polyacanthus]	3.44e-12
XP_018424575.1	PREDICTED: opsin-VA-like [Nanorana parkeri]	3.46e-12
XP_031153547.1	pinopsin-like [Sander lucioperca]	3.49e-12
XP_005795226.1	vertebrate ancient opsin-like [Xiphophorus maculatus]	3.51e-12
XP_008298262.1	PREDICTED: parapinopsin-like [Stegastes partitus]	3.60e-12
XP_033485928.1	parapinopsin a [Epinephelus lanceolatus]	3.62e-12
NP_001165363.1	VA opsin [Xenopus laevis]	3.64e-12
NP_001274706.1	uncharacterized protein LOC101241511 [Hydra vulgaris]	3.69e-12
XP_021436199.1	pinopsin-like, partial [Oncorhynchus mykiss]	3.71e-12
XP_015223306.1	PREDICTED: pinopsin-like isoform X1 [Lepisosteus oculatus]	3.76e-12
XP_019740297.1	PREDICTED: pinopsin-like [Hippocampus comes]	3.76e-12
XP_029909374.1	vertebrate ancient opsin-like [Myripristis murdjan]	3.77e-12
XP_007887943.1	PREDICTED: pinopsin-like [Callorhinchus milii]	3.81e-12
XP_028648476.1	vertebrate ancient opsin-like [Erpetoichthys calabaricus]	3.86e-12
XP_015764657.1	PREDICTED: melanopsin-like [Acropora digitifera]	3.99e-12
XP_006638779.1	PREDICTED: opsin-5-like [Lepisosteus oculatus]	4.02e-12
XP_029352972.1	opsin-5-like [Echeneis naucrates]	4.05e-12
XP_027860332.1	pinopsin-like [Xiphophorus couchianus]	4.07e-12
XP_030642136.1	vertebrate ancient opsin-like [Chanos chanos]	4.10e-12
XP_021244784.1	opsin-5-like isoform X1 [Numida meleagris]	4.15e-12
XP_006782785.1	PREDICTED: opsin-VA-like [Neolamprologus brichardi]	4.16e-12
XP_029379533.1	parapinopsin-like [Echeneis naucrates]	4.19e-12
XP_030235707.1	vertebrate ancient opsin-like [Gadus morhua]	4.29e-12
XP_003221090.1	PREDICTED: opsin-VA [Anolis carolinensis]	4.41e-12
XP_004554619.1	vertebrate ancient opsin [Maylandia zebra]	4.51e-12
XP_026046678.1	vertebrate ancient opsin-like isoform X1 [Astatotilapia calliptera]	4.60e-12
XP_026768267.2	LOW QUALITY PROTEIN: teleost multiple tissue opsin 2b [Pangasianodon hypophthalmus]	4.65e-12
XP_016312165.1	PREDICTED: parapinopsin-like [Sinocyclocheilus anshuiensis]	4.71e-12
XP_029979736.1	pinopsin-like [Sphaeramia orbicularis]	4.72e-12
XP_033636718.1	opsin-5-like [Asterias rubens]	4.77e-12
XP_019469565.1	LOW QUALITY PROTEIN: opsin-5-like [Meleagris gallopavo]	4.84e-12
XP_024262600.1	pinopsin-like [Oncorhynchus tshawytscha]	4.90e-12
XP_010750768.3	pinopsin [Larimichthys crocea]	4.90e-12
XP_023181785.1	opsin-3-like isoform X2 [Xiphophorus maculatus]	5.01e-12
XP_012719809.1	opsin-3-like isoform X1 [Fundulus heteroclitus]	5.01e-12
XP_030262041.1	opsin-5-like isoform X1 [Sparus aurata]	5.06e-12
XP_025414175.1	opsin-1-like [Sipha flava]	5.14e-12
XP_010790674.1	PREDICTED: parapinopsin-like [Notothenia coriiceps]	5.14e-12
XP_026121191.1	parapinopsin-like, partial [Carassius auratus]	5.22e-12
XP_015752574.1	PREDICTED: melanopsin-A-like [Acropora digitifera]	5.22e-12
XP_030604192.1	vertebrate ancient opsin-like [Archocentrus centrarchus]	5.30e-12
XP_024128949.1	opsin-5-like isoform X1 [Oryzias melastigma]	5.41e-12
XP_029948342.1	parapinopsin-like [Salarias fasciatus]	5.49e-12
XP_021244785.1	opsin-5-like isoform X2 [Numida meleagris]	5.51e-12
XP_022058411.1	vertebrate ancient opsin-like [Acanthochromis polyacanthus]	5.53e-12
XP_020657187.1	opsin-5 [Pogona vitticeps]	5.57e-12
XP_028681071.1	parapinopsin-like [Erpetoichthys calabaricus]	5.64e-12
XP_005741571.1	PREDICTED: parapinopsin-like [Pundamilia nyererei]	5.70e-12
XP_008273815.1	PREDICTED: vertebrate ancient opsin-like isoform X2 [Stegastes partitus]	5.72e-12
NP_001296985.1	opsin 5-like 1 [Gallus gallus]	5.72e-12
XP_034735732.1	parietopsin [Etheostoma cragini]	5.81e-12
XP_007541884.1	PREDICTED: parapinopsin-like isoform X1 [Poecilia formosa]	5.85e-12
XP_024245031.1	parapinopsin-like [Oncorhynchus tshawytscha]	5.95e-12
XP_020660479.1	parapinopsin-like [Pogona vitticeps]	5.95e-12
XP_024128951.1	opsin-5-like isoform X2 [Oryzias melastigma]	6.09e-12
XP_030199440.1	vertebrate ancient opsin-like [Gadus morhua]	6.17e-12
