Gene Species Taxon Signature
0 RDD37320.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD37320.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00384496717242
0 XP_022602458.1_green-sensitive_opsin-like_isoform_X1_Seriola_dumerili XP_022602458.1_green-sensitive_opsin-like_isoform_X1_Seriola_dumerili 0.00339749460953
0 ANJ21408.1_long-wavelength_sensitive_opsin_Dascyllus_reticulatus ANJ21408.1_long-wavelength_sensitive_opsin_Dascyllus_reticulatus 0.00265513888239
0 RDD36244.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD36244.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.0344724789813
0 tr|A0A369RR94|A0A369RR94_9METZ_Rhodopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011083_PE_4_SV_1 tr|A0A369RR94|A0A369RR94_9METZ_Rhodopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011083_PE_4_SV_1 0.00384496717242
0 RDD39692.1_Apelin_receptor_Trichoplax_sp._H2 RDD39692.1_Apelin_receptor_Trichoplax_sp._H2 0.00384496717242
0 XP_021061287.1_olfactory_receptor_1I1_Mus_pahari XP_021061287.1_olfactory_receptor_1I1_Mus_pahari 0.00384496717242
0 RDD37221.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD37221.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00384496717242
0 tr|A0A2K6FQ68|A0A2K6FQ68_PROCO_Succinate_receptor_1_OS_Propithecus_coquereli_OX_379532_GN_SUCNR1_PE_3_SV_1 tr|A0A2K6FQ68|A0A2K6FQ68_PROCO_Succinate_receptor_1_OS_Propithecus_coquereli_OX_379532_GN_SUCNR1_PE_3_SV_1 0.00384496717242
0 XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps 0.0118332575995
0 TRZ00216.1_hypothetical_protein_DNTS_022842_Danionella_translucida TRZ00216.1_hypothetical_protein_DNTS_022842_Danionella_translucida 0.0311076733045
0 EDO36332.1_predicted_protein_Nematostella_vectensis EDO36332.1_predicted_protein_Nematostella_vectensis 0.00384496717242
0 XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis 0.00444861962038
0 tr|A0A4W5KCD1|A0A4W5KCD1_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 tr|A0A4W5KCD1|A0A4W5KCD1_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 0.00339749460953
0 tr|A0A4W4EP46|A0A4W4EP46_ELEEL_Uncharacterized_protein_OS_Electrophorus_electricus_OX_8005_PE_4_SV_1 tr|A0A4W4EP46|A0A4W4EP46_ELEEL_Uncharacterized_protein_OS_Electrophorus_electricus_OX_8005_PE_4_SV_1 0.0344724789813
0 XP_018542042.1_PREDICTED_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Lates_calcarifer XP_018542042.1_PREDICTED_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Lates_calcarifer 0.00265513888239
0 XP_027657548.1_blue-sensitive_opsin-like_Falco_cherrug XP_027657548.1_blue-sensitive_opsin-like_Falco_cherrug 0.0118332575995
0 XP_033946057.1_visual_pigment-like_receptor_peropsin_Pseudochaenichthys_georgianus XP_033946057.1_visual_pigment-like_receptor_peropsin_Pseudochaenichthys_georgianus 0.00384496717242
0 NP_001027640.1_retinal_G-protein-coupled_receptor_Ciona_intestinalis NP_001027640.1_retinal_G-protein-coupled_receptor_Ciona_intestinalis 0.00384496717242
0 tr|A0A668TJU5|A0A668TJU5_OREAU_Uncharacterized_protein_OS_Oreochromis_aureus_OX_47969_PE_4_SV_1 tr|A0A668TJU5|A0A668TJU5_OREAU_Uncharacterized_protein_OS_Oreochromis_aureus_OX_47969_PE_4_SV_1 0.00384496717242
0 TRY72079.1_hypothetical_protein_TCAL_17105_Tigriopus_californicus TRY72079.1_hypothetical_protein_TCAL_17105_Tigriopus_californicus 0.00384496717242
