Gene Species Taxon Signature
0 tr|A0A671MU94|A0A671MU94_9TELE_Opsin_4b_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671MU94|A0A671MU94_9TELE_Opsin_4b_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00372006138888
0 VDP70128.1_unnamed_protein_product_Echinostoma_caproni VDP70128.1_unnamed_protein_product_Echinostoma_caproni 0.0950194397484
0 tr|A0A4W5R260|A0A4W5R260_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R260|A0A4W5R260_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00857191984238
0 AAS67108.1_rhodopsin_partial_Graneledone_verrucosa AAS67108.1_rhodopsin_partial_Graneledone_verrucosa 0.0290526142616
0 XP_015395433.1_PREDICTED_olfactory_receptor_4K3-like_Panthera_tigris_altaica XP_015395433.1_PREDICTED_olfactory_receptor_4K3-like_Panthera_tigris_altaica 0.0118233823805
0 SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii SBS01924.1_chemokine_C-X-C_motif_receptor_3.2_Nothobranchius_rachovii 0.00514752193575
0 RDD42357.1_Trace_amine-associated_receptor_8c_Trichoplax_sp._H2 RDD42357.1_Trace_amine-associated_receptor_8c_Trichoplax_sp._H2 0.00259679574831
0 tr|H3C2I1|H3C2I1_TETNG_Opsin_8_group_member_c_OS_Tetraodon_nigroviridis_OX_99883_PE_4_SV_1 tr|H3C2I1|H3C2I1_TETNG_Opsin_8_group_member_c_OS_Tetraodon_nigroviridis_OX_99883_PE_4_SV_1 0.00857191984238
0 tr|A0A369S0D8|A0A369S0D8_9METZ_Leishmanolysin-like_peptidase_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007128_PE_3_SV_1 tr|A0A369S0D8|A0A369S0D8_9METZ_Leishmanolysin-like_peptidase_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007128_PE_3_SV_1 0.0667078532218
0 XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps 0.00514752193575
0 XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus 0.00472743244164
0 XP_004206137.1_PREDICTED_opsin-1_short-wave-sensitive_2-like_Hydra_vulgaris XP_004206137.1_PREDICTED_opsin-1_short-wave-sensitive_2-like_Hydra_vulgaris 0.00372006138888
0 XP_029592359.1_uncharacterized_protein_LOC115176457_Salmo_trutta XP_029592359.1_uncharacterized_protein_LOC115176457_Salmo_trutta 0.0290526142616
0 KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis 0.00983073605519
0 XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea 0.00472743244164
0 AAT47994.1_rhodopsin_partial_Benthoctopus_sp._JMS-2004 AAT47994.1_rhodopsin_partial_Benthoctopus_sp._JMS-2004 0.0290526142616
0 RDD36121.1_Substance-K_receptor_Trichoplax_sp._H2 RDD36121.1_Substance-K_receptor_Trichoplax_sp._H2 0.00514752193575
0 XP_029048648.1_pyrokinin-1_receptor-like_isoform_X2_Osmia_bicornis_bicornis XP_029048648.1_pyrokinin-1_receptor-like_isoform_X2_Osmia_bicornis_bicornis 0.0290526142616
0 XP_023781594.1_melanopsin-like_partial_Cyanistes_caeruleus XP_023781594.1_melanopsin-like_partial_Cyanistes_caeruleus 0.00857191984238
0 tr|A0A4W5LH29|A0A4W5LH29_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LH29|A0A4W5LH29_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.00857191984238
0 RDD45508.1_D_1_-like_dopamine_receptor_Trichoplax_sp._H2 RDD45508.1_D_1_-like_dopamine_receptor_Trichoplax_sp._H2 0.00472743244164
0 XP_012559708.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012559708.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.0118233823805
0 tr|A0A3Q3Q560|A0A3Q3Q560_MONAL_Uncharacterized_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 tr|A0A3Q3Q560|A0A3Q3Q560_MONAL_Uncharacterized_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 0.0290526142616
0 XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes 0.00857191984238
0 XP_006819174.1_PREDICTED_opsin-5-like_Saccoglossus_kowalevskii XP_006819174.1_PREDICTED_opsin-5-like_Saccoglossus_kowalevskii 0.00757682014238
0 XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus 0.00472743244164
0 OBS64006.1_hypothetical_protein_A6R68_07454_Neotoma_lepida OBS64006.1_hypothetical_protein_A6R68_07454_Neotoma_lepida 0.00857191984238
0 OWR44335.1_peropsin_Danaus_plexippus_plexippus OWR44335.1_peropsin_Danaus_plexippus_plexippus 0.00137740562027
0 XP_026548776.1_free_fatty_acid_receptor_3-like_Notechis_scutatus XP_026548776.1_free_fatty_acid_receptor_3-like_Notechis_scutatus 0.0290526142616
0 XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00857191984238
0 RDD36335.1_Mu-type_opioid_receptor_Trichoplax_sp._H2 RDD36335.1_Mu-type_opioid_receptor_Trichoplax_sp._H2 0.00472743244164
0 JAN71258.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN71258.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.00857191984238
0 ROV95596.1_hypothetical_protein_VSDG_05300_Valsa_sordida ROV95596.1_hypothetical_protein_VSDG_05300_Valsa_sordida 0.0253638776174
0 KAE9417707.1_hypothetical_protein_Angca_008362_partial_Angiostrongylus_cantonensis KAE9417707.1_hypothetical_protein_Angca_008362_partial_Angiostrongylus_cantonensis 0.00857191984238
0 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 0.0118233823805
0 XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00857191984238
0 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.00472743244164
0 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 0.00259679574831
0 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.00983073605519
0 sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A 0.00983073605519
0 KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak 0.00514752193575
0 XP_023246947.1_rhodopsin-like_Copidosoma_floridanum XP_023246947.1_rhodopsin-like_Copidosoma_floridanum 0.00137740562027
0 XP_006140563.1_olfactory_receptor_4F6_Tupaia_chinensis XP_006140563.1_olfactory_receptor_4F6_Tupaia_chinensis 0.0118233823805
0 XP_034824846.1_rhodopsin_freshwater_form-like_Aphantopus_hyperantus XP_034824846.1_rhodopsin_freshwater_form-like_Aphantopus_hyperantus 0.00857191984238
0 JAN18584.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN18584.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0253638776174
0 S56162.1_Homo_sapiens_TCR_alpha_chain_TCRalpha_gene_TCRalpha-V_alpha19.1_J_alpha_new_allele_partial_cds S56162.1_Homo_sapiens_TCR_alpha_chain_TCRalpha_gene_TCRalpha-V_alpha19.1_J_alpha_new_allele_partial_cds 0.175464043476
0 XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus 0.00514752193575
0 XP_006220423.2_LOW_QUALITY_PROTEIN_sphingosine_1-phosphate_receptor_5_Vicugna_pacos XP_006220423.2_LOW_QUALITY_PROTEIN_sphingosine_1-phosphate_receptor_5_Vicugna_pacos 0.00472743244164
0 KQK73378.1_melanopsin-like_protein_Amazona_aestiva KQK73378.1_melanopsin-like_protein_Amazona_aestiva 0.00857191984238
0 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 0.0118233823805
0 XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus 0.00983073605519
