Gene Species Taxon Signature
0 XP_032633434.1_red-sensitive_opsin-like_Chelonoidis_abingdonii XP_032633434.1_red-sensitive_opsin-like_Chelonoidis_abingdonii 0.0110117575361
0 JAM00316.1_hypothetical_protein_partial_Daphnia_magna JAM00316.1_hypothetical_protein_partial_Daphnia_magna 0.0110117575361
0 XP_007954995.1_PREDICTED_olfactory_receptor_4C12-like_Orycteropus_afer_afer XP_007954995.1_PREDICTED_olfactory_receptor_4C12-like_Orycteropus_afer_afer 0.0105022790382
0 tr|A0A4W5R1T5|A0A4W5R1T5_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R1T5|A0A4W5R1T5_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.0110117575361
0 XP_012892012.1_PREDICTED_olfactory_receptor_4C11-like_Dipodomys_ordii XP_012892012.1_PREDICTED_olfactory_receptor_4C11-like_Dipodomys_ordii 0.0105022790382
0 CAF94914.1_unnamed_protein_product_Tetraodon_nigroviridis CAF94914.1_unnamed_protein_product_Tetraodon_nigroviridis 0.0110117575361
0 tr|A0A4W5KDU2|A0A4W5KDU2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5KDU2|A0A4W5KDU2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00714489293894
0 ROT82707.1_putative_rhodopsin-like_Penaeus_vannamei ROT82707.1_putative_rhodopsin-like_Penaeus_vannamei 0.0110117575361
0 tr|A0A182TCF7|A0A182TCF7_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_maculatus_OX_74869_PE_4_SV_1 tr|A0A182TCF7|A0A182TCF7_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_maculatus_OX_74869_PE_4_SV_1 0.0331556495105
0 tr|A0A182M0M0|A0A182M0M0_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_4_SV_1 tr|A0A182M0M0|A0A182M0M0_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_4_SV_1 0.0105022790382
0 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 0.0110117575361
0 RXN37756.1_melanopsin-B-like_protein_Labeo_rohita RXN37756.1_melanopsin-B-like_protein_Labeo_rohita 0.0110117575361
0 XP_006035086.2_olfactory_receptor_6J1-like_Alligator_sinensis XP_006035086.2_olfactory_receptor_6J1-like_Alligator_sinensis 0.0105022790382
0 ROT69170.1_rhodopsin_Penaeus_vannamei ROT69170.1_rhodopsin_Penaeus_vannamei 0.0110117575361
0 JAQ96829.1_Alpha-1A_adrenergic_receptor_partial_Fundulus_heteroclitus JAQ96829.1_Alpha-1A_adrenergic_receptor_partial_Fundulus_heteroclitus 0.0110117575361
0 sp|P37705.1|GRP3_DAUCA_RecName_Full_Glycine-rich_protein_A3 sp|P37705.1|GRP3_DAUCA_RecName_Full_Glycine-rich_protein_A3 0.0331556495105
0 XP_014383141.1_olfactory_receptor_6M1-like_Alligator_sinensis XP_014383141.1_olfactory_receptor_6M1-like_Alligator_sinensis 0.0105022790382
0 XP_024250518.1_HIV_Tat-specific_factor_1_isoform_X4_Oncorhynchus_tshawytscha XP_024250518.1_HIV_Tat-specific_factor_1_isoform_X4_Oncorhynchus_tshawytscha 0.0110117575361
0 AAT48004.1_rhodopsin_partial_Architeuthis_sp._JMS-2004 AAT48004.1_rhodopsin_partial_Architeuthis_sp._JMS-2004 0.0331556495105
0 XP_022184711.1_visual_pigment-like_receptor_peropsin_isoform_X1_Nilaparvata_lugens XP_022184711.1_visual_pigment-like_receptor_peropsin_isoform_X1_Nilaparvata_lugens 0.0110117575361
0 tr|A0A3B4CKR4|A0A3B4CKR4_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CKR4|A0A3B4CKR4_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00714489293894
0 AAT47920.1_rhodopsin_partial_Rossia_pacifica AAT47920.1_rhodopsin_partial_Rossia_pacifica 0.0110117575361
0 PIK62121.1_putative_visual_pigment-like_receptor_peropsin-like_Apostichopus_japonicus PIK62121.1_putative_visual_pigment-like_receptor_peropsin-like_Apostichopus_japonicus 0.00714489293894
0 OMJ69489.1_hypothetical_protein_SteCoe_32782_Stentor_coeruleus OMJ69489.1_hypothetical_protein_SteCoe_32782_Stentor_coeruleus 0.0110117575361
0 XP_031441668.1_visual_pigment-like_receptor_peropsin_Clupea_harengus XP_031441668.1_visual_pigment-like_receptor_peropsin_Clupea_harengus 0.00714489293894
0 XP_006867862.1_PREDICTED_c-X-C_chemokine_receptor_type_2_Chrysochloris_asiatica XP_006867862.1_PREDICTED_c-X-C_chemokine_receptor_type_2_Chrysochloris_asiatica 0.0119455440479
0 AGB67488.1_c-like_opsin_partial_Tripedalia_cystophora AGB67488.1_c-like_opsin_partial_Tripedalia_cystophora 0.0331556495105
0 JAL04135.1_hypothetical_protein_Daphnia_magna JAL04135.1_hypothetical_protein_Daphnia_magna 0.0110117575361
0 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 0.0105022790382
0 tr|A0A1D1VX88|A0A1D1VX88_RAMVA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ramazzottius_varieornatus_OX_947166_GN_RvY_16096-1_PE_4_SV_1 tr|A0A1D1VX88|A0A1D1VX88_RAMVA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ramazzottius_varieornatus_OX_947166_GN_RvY_16096-1_PE_4_SV_1 0.00714489293894
0 KTG32105.1_hypothetical_protein_cypCar_00030152_partial_Cyprinus_carpio KTG32105.1_hypothetical_protein_cypCar_00030152_partial_Cyprinus_carpio 0.00714489293894
0 JAJ78228.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna JAJ78228.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna 0.00493333985408
0 XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata 0.0105022790382
0 AIT99333.1_melanopsin_3_partial_Brachionus_koreanus AIT99333.1_melanopsin_3_partial_Brachionus_koreanus 0.0331556495105
0 AIZ50545.1_opsin_4.1_partial_Amphiura_filiformis AIZ50545.1_opsin_4.1_partial_Amphiura_filiformis 0.0331556495105
0 XP_004687555.2_PREDICTED_olfactory_receptor_4F3/4F16/4F29-like_Condylura_cristata XP_004687555.2_PREDICTED_olfactory_receptor_4F3/4F16/4F29-like_Condylura_cristata 0.0105022790382
0 tr|A0A4W5JMT9|A0A4W5JMT9_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 tr|A0A4W5JMT9|A0A4W5JMT9_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_3_SV_1 0.00714489293894
0 BBH84663.1_retinochrome_Ambigolimax_valentianus BBH84663.1_retinochrome_Ambigolimax_valentianus 0.0456266726159
0 GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum 0.0105022790382
0 ABC26410.1_nonfunctional_shortwave-sensitive_1_violet_opsin_partial_Glaucomys_sabrinus ABC26410.1_nonfunctional_shortwave-sensitive_1_violet_opsin_partial_Glaucomys_sabrinus 0.0110117575361
0 TKS65746.1_Pinopsin_Pineal_gland-specific_opsin_Collichthys_lucidus TKS65746.1_Pinopsin_Pineal_gland-specific_opsin_Collichthys_lucidus 0.00714489293894
0 TPX59638.1_hypothetical_protein_CcCBS67573_g09072_Chytriomyces_confervae TPX59638.1_hypothetical_protein_CcCBS67573_g09072_Chytriomyces_confervae 0.0105022790382
0 XP_019636885.1_PREDICTED_uncharacterized_protein_LOC109479371_Branchiostoma_belcheri XP_019636885.1_PREDICTED_uncharacterized_protein_LOC109479371_Branchiostoma_belcheri 0.0678259528758
0 XP_013083242.1_PREDICTED_melanopsin-like_partial_Biomphalaria_glabrata XP_013083242.1_PREDICTED_melanopsin-like_partial_Biomphalaria_glabrata 0.0110117575361
0 BBX91037.1_hypothetical_protein_MBOE_26860_Mycolicibacterium_boenickei BBX91037.1_hypothetical_protein_MBOE_26860_Mycolicibacterium_boenickei 0.0456266726159
0 tr|A0A3Q2PFK9|A0A3Q2PFK9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2PFK9|A0A3Q2PFK9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00493333985408
0 DAB27259.1_TPA_inf_xenopsinB_partial_Stylochus_ellipticus DAB27259.1_TPA_inf_xenopsinB_partial_Stylochus_ellipticus 0.0331556495105
0 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 0.0105022790382
0 XP_019641551.1_PREDICTED_LOW_QUALITY_PROTEIN_chitinase_domain-containing_protein_1-like_Branchiostoma_belcheri XP_019641551.1_PREDICTED_LOW_QUALITY_PROTEIN_chitinase_domain-containing_protein_1-like_Branchiostoma_belcheri 0.0331556495105
0 tr|A0A182MEJ9|A0A182MEJ9_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_3_SV_1 tr|A0A182MEJ9|A0A182MEJ9_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_3_SV_1 0.0331556495105
