Gene Species Taxon Signature
0 XP_002115069.1_hypothetical_protein_TRIADDRAFT_58846_Trichoplax_adhaerens XP_002115069.1_hypothetical_protein_TRIADDRAFT_58846_Trichoplax_adhaerens 0.00268257233673
0 JAM00316.1_hypothetical_protein_partial_Daphnia_magna JAM00316.1_hypothetical_protein_partial_Daphnia_magna 0.000951862619399
0 tr|A0A3B4A6Z6|A0A3B4A6Z6_9GOBI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_3_SV_1 tr|A0A3B4A6Z6|A0A3B4A6Z6_9GOBI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_3_SV_1 0.00203739820634
0 KXJ10439.1_Melanopsin-A_Exaiptasia_diaphana KXJ10439.1_Melanopsin-A_Exaiptasia_diaphana 0.00853535367631
0 XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus 0.00268257233673
0 GAU99981.1_hypothetical_protein_RvY_10910_Ramazzottius_varieornatus GAU99981.1_hypothetical_protein_RvY_10910_Ramazzottius_varieornatus 0.00484066788524
0 NP_001005481.1_olfactory_receptor_132_Mus_musculus NP_001005481.1_olfactory_receptor_132_Mus_musculus 0.00484066788524
0 XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus 0.00268257233673
0 JAQ45917.1_Cholecystokinin_receptor_type_A_partial_Fundulus_heteroclitus JAQ45917.1_Cholecystokinin_receptor_type_A_partial_Fundulus_heteroclitus 0.00268257233673
0 XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.00681698384555
0 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00268257233673
0 XP_002121313.1_beta-4C_adrenergic_receptor-like_Ciona_intestinalis XP_002121313.1_beta-4C_adrenergic_receptor-like_Ciona_intestinalis 0.00853535367631
0 XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin 0.00268257233673
0 XP_015216512.1_PREDICTED_lysophosphatidic_acid_receptor_4-like_Lepisosteus_oculatus XP_015216512.1_PREDICTED_lysophosphatidic_acid_receptor_4-like_Lepisosteus_oculatus 0.00818505702215
0 XP_034049646.1_retinal_G_protein_coupled_receptor_b_Thalassophryne_amazonica XP_034049646.1_retinal_G_protein_coupled_receptor_b_Thalassophryne_amazonica 0.00484066788524
0 XP_010790953.1_PREDICTED_relaxin-3_receptor_1-like_Notothenia_coriiceps XP_010790953.1_PREDICTED_relaxin-3_receptor_1-like_Notothenia_coriiceps 0.00268257233673
0 XP_026076444.1_C3a_anaphylatoxin_chemotactic_receptor-like_Carassius_auratus XP_026076444.1_C3a_anaphylatoxin_chemotactic_receptor-like_Carassius_auratus 0.00268257233673
0 RDD38352.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 RDD38352.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 0.00268257233673
0 tr|A0A402EH29|A0A402EH29_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0002931_PE_4_SV_1 tr|A0A402EH29|A0A402EH29_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0002931_PE_4_SV_1 0.00484066788524
0 PIO23127.1_hypothetical_protein_AB205_0165980_Lithobates_catesbeianus PIO23127.1_hypothetical_protein_AB205_0165980_Lithobates_catesbeianus 0.00818505702215
0 XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus 0.00484066788524
0 XP_020786415.1_C-C_chemokine_receptor_type_9_Boleophthalmus_pectinirostris XP_020786415.1_C-C_chemokine_receptor_type_9_Boleophthalmus_pectinirostris 0.00268257233673
0 PSN55717.1_hypothetical_protein_C0J52_09004_Blattella_germanica PSN55717.1_hypothetical_protein_C0J52_09004_Blattella_germanica 0.00268257233673
0 XP_008498572.2_LOW_QUALITY_PROTEIN_probable_G-protein_coupled_receptor_34_partial_Calypte_anna XP_008498572.2_LOW_QUALITY_PROTEIN_probable_G-protein_coupled_receptor_34_partial_Calypte_anna 0.00818505702215
0 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 0.00268257233673
0 tr|A0A3P9NKH5|A0A3P9NKH5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_4_SV_1 tr|A0A3P9NKH5|A0A3P9NKH5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_4_SV_1 0.00268257233673
0 AGJ70279.1_Go_opsin_2_Terebratalia_transversa AGJ70279.1_Go_opsin_2_Terebratalia_transversa 0.020444526669
0 XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus 0.00853535367631
0 PAV90531.1_hypothetical_protein_WR25_27169_Diploscapter_pachys PAV90531.1_hypothetical_protein_WR25_27169_Diploscapter_pachys 0.00853535367631
0 XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri 0.00268257233673
0 VFV35810.1_protein_isoform_1_Lynx_pardinus VFV35810.1_protein_isoform_1_Lynx_pardinus 0.00268257233673
0 TMS32136.1_hypothetical_protein_L596_000021_Steinernema_carpocapsae TMS32136.1_hypothetical_protein_L596_000021_Steinernema_carpocapsae 0.00337840523098
0 tr|A0A1L8FBB7|A0A1L8FBB7_XENLA_Olfactory_receptor_OS_Xenopus_laevis_OX_8355_GN_XELAEV_18040207mg_PE_3_SV_1 tr|A0A1L8FBB7|A0A1L8FBB7_XENLA_Olfactory_receptor_OS_Xenopus_laevis_OX_8355_GN_XELAEV_18040207mg_PE_3_SV_1 0.00484066788524
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.00268257233673
0 CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax 0.00484066788524
0 XP_035290166.1_cysteinyl_leukotriene_receptor_1-like_Anguilla_anguilla XP_035290166.1_cysteinyl_leukotriene_receptor_1-like_Anguilla_anguilla 0.00268257233673
0 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 0.00268257233673
0 XP_026229803.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229803.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.00484066788524
0 KFV98695.1_Cysteinyl_leukotriene_receptor_2_partial_Eurypyga_helias KFV98695.1_Cysteinyl_leukotriene_receptor_2_partial_Eurypyga_helias 0.00268257233673
0 tr|G3ND31|G3ND31_GASAC_Retinal_G_protein_coupled_receptor_b_OS_Gasterosteus_aculeatus_OX_69293_PE_4_SV_1 tr|G3ND31|G3ND31_GASAC_Retinal_G_protein_coupled_receptor_b_OS_Gasterosteus_aculeatus_OX_69293_PE_4_SV_1 0.00203739820634
0 ELK02294.1_Opsin-3_Pteropus_alecto ELK02294.1_Opsin-3_Pteropus_alecto 0.00203739820634
0 JAR76183.1_Ase-activated_receptor_1_Fundulus_heteroclitus JAR76183.1_Ase-activated_receptor_1_Fundulus_heteroclitus 0.00818505702215
0 XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus 0.00681698384555
0 XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna 0.00484066788524
0 KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni 0.00337840523098
0 XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis 0.00268257233673
0 XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus 0.00818505702215
0 XP_006030239.1_lysophosphatidic_acid_receptor_6_Alligator_sinensis XP_006030239.1_lysophosphatidic_acid_receptor_6_Alligator_sinensis 0.00268257233673
0 XP_003769272.1_olfactory_receptor_14A2-like_Sarcophilus_harrisii XP_003769272.1_olfactory_receptor_14A2-like_Sarcophilus_harrisii 0.00268257233673
0 XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana 0.00484066788524
0 ACV52572.3_short_wavelength_sensitive_type_1_opsin_partial_Emberiza_citrinella ACV52572.3_short_wavelength_sensitive_type_1_opsin_partial_Emberiza_citrinella 0.00484066788524
0 XP_006270489.1_PREDICTED_urotensin-2_receptor_Alligator_mississippiensis XP_006270489.1_PREDICTED_urotensin-2_receptor_Alligator_mississippiensis 0.00268257233673
0 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00484066788524
0 XP_032840693.1_blue-sensitive_opsin-like_partial_Tyto_alba_alba XP_032840693.1_blue-sensitive_opsin-like_partial_Tyto_alba_alba 0.000951862619399
0 XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum 0.00268257233673
0 XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch 0.00681698384555
0 tr|A0A672J748|A0A672J748_SALFA_Si_dkey-96n2.3_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672J748|A0A672J748_SALFA_Si_dkey-96n2.3_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.00484066788524
0 XP_035290556.1_G-protein_coupled_receptor_151-like_Anguilla_anguilla XP_035290556.1_G-protein_coupled_receptor_151-like_Anguilla_anguilla 0.00268257233673
0 ROL55163.1_Leukotriene_B4_receptor_1_Anabarilius_grahami ROL55163.1_Leukotriene_B4_receptor_1_Anabarilius_grahami 0.00268257233673
0 XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii 0.00681698384555
