Gene Species Taxon Signature
0 tr|A0A182NFJ6|A0A182NFJ6_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_dirus_OX_7168_PE_4_SV_1 tr|A0A182NFJ6|A0A182NFJ6_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_dirus_OX_7168_PE_4_SV_1 0.00468180301534
0 XP_018554730.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Lates_calcarifer XP_018554730.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Lates_calcarifer 0.00452491449114
0 XP_032553714.1_P2Y_purinoceptor_13_Chiroxiphia_lanceolata XP_032553714.1_P2Y_purinoceptor_13_Chiroxiphia_lanceolata 0.00760457622137
0 XP_032230866.1_rhodopsin_G0-coupled_Nematostella_vectensis XP_032230866.1_rhodopsin_G0-coupled_Nematostella_vectensis 0.00846046498373
0 tr|A0A672J426|A0A672J426_SALFA_Retinal_G_protein_coupled_receptor_b_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672J426|A0A672J426_SALFA_Retinal_G_protein_coupled_receptor_b_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.00452491449114
0 XP_002115586.1_hypothetical_protein_TRIADDRAFT_59454_Trichoplax_adhaerens XP_002115586.1_hypothetical_protein_TRIADDRAFT_59454_Trichoplax_adhaerens 0.00154864777734
0 XP_006156901.1_olfactory_receptor_6C2_Tupaia_chinensis XP_006156901.1_olfactory_receptor_6C2_Tupaia_chinensis 0.00846046498373
0 XP_029978166.1_RPE-retinal_G_protein-coupled_receptor-like_Sphaeramia_orbicularis XP_029978166.1_RPE-retinal_G_protein-coupled_receptor-like_Sphaeramia_orbicularis 0.00452491449114
0 XP_018080370.1_PREDICTED_C3a_anaphylatoxin_chemotactic_receptor-like_Xenopus_laevis XP_018080370.1_PREDICTED_C3a_anaphylatoxin_chemotactic_receptor-like_Xenopus_laevis 0.00760457622137
0 XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens 0.00537903601925
0 RDD41580.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD41580.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.000529836632472
0 PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens PCG74332.1_hypothetical_protein_B5V51_13457_Heliothis_virescens 0.00846046498373
0 XP_026131481.1_probable_G-protein_coupled_receptor_25_Carassius_auratus XP_026131481.1_probable_G-protein_coupled_receptor_25_Carassius_auratus 0.00468180301534
0 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 0.00154864777734
0 CBN81540.1_RPE-retinal_G_protein-coupled_receptor_Dicentrarchus_labrax CBN81540.1_RPE-retinal_G_protein-coupled_receptor_Dicentrarchus_labrax 0.00452491449114
0 KAF3693232.1_Lysophosphatidic_acid_receptor_6_Channa_argus KAF3693232.1_Lysophosphatidic_acid_receptor_6_Channa_argus 0.00537903601925
0 TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea 0.00468180301534
0 XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio 0.00452491449114
0 tr|I3MSR5|I3MSR5_ICTTR_Olfactory_receptor_OS_Ictidomys_tridecemlineatus_OX_43179_GN_LOC101971701_PE_3_SV_2 tr|I3MSR5|I3MSR5_ICTTR_Olfactory_receptor_OS_Ictidomys_tridecemlineatus_OX_43179_GN_LOC101971701_PE_3_SV_2 0.00760457622137
0 XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota 0.00537903601925
0 XP_025829857.1_rhodopsin_GQ-coupled-like_Agrilus_planipennis XP_025829857.1_rhodopsin_GQ-coupled-like_Agrilus_planipennis 0.0146099018072
0 XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula 0.00721593938004
0 Bispira_guinensis_TRINITY_DN25405_c0_g1_i1|ORF1 Bispira_guinensis_TRINITY_DN25405_c0_g1_i1|ORF1 0.000529836632472
0 XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta 0.00760457622137
0 TRY82209.1_hypothetical_protein_DNTS_032386_Danionella_translucida TRY82209.1_hypothetical_protein_DNTS_032386_Danionella_translucida 0.00452491449114
0 AXS77681.1_short_wavelength_sensitive_type_1_opsin_partial_Malacoptila_panamensis AXS77681.1_short_wavelength_sensitive_type_1_opsin_partial_Malacoptila_panamensis 0.00214483099216
0 AHH38144.1_Rhodopsin_freshwater_form_Ictalurus_punctatus AHH38144.1_Rhodopsin_freshwater_form_Ictalurus_punctatus 0.00452491449114
0 tr|A0A3P8Y886|A0A3P8Y886_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 tr|A0A3P8Y886|A0A3P8Y886_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 0.00760457622137
0 XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus 0.00760457622137
0 XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus 0.00537903601925
0 XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps 0.00760457622137
0 XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus 0.00452491449114
0 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00537903601925
0 AXS77684.1_short_wavelength_sensitive_type_1_opsin_partial_Pitangus_sulphuratus AXS77684.1_short_wavelength_sensitive_type_1_opsin_partial_Pitangus_sulphuratus 0.00214483099216
0 XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00468180301534
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00760457622137
0 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 0.00846046498373
0 XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus 0.00537903601925
0 XP_023588600.1_C-C_chemokine_receptor_type_7_isoform_X2_Trichechus_manatus_latirostris XP_023588600.1_C-C_chemokine_receptor_type_7_isoform_X2_Trichechus_manatus_latirostris 0.00468180301534
0 CAF89729.1_unnamed_protein_product_Tetraodon_nigroviridis CAF89729.1_unnamed_protein_product_Tetraodon_nigroviridis 0.00452491449114
0 ELV13294.1_Olfactory_receptor_11G2_Tupaia_chinensis ELV13294.1_Olfactory_receptor_11G2_Tupaia_chinensis 0.00760457622137
0 XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae 0.00760457622137
0 XP_012559098.1_PREDICTED_pinopsin-like_partial_Hydra_vulgaris XP_012559098.1_PREDICTED_pinopsin-like_partial_Hydra_vulgaris 0.00452491449114
0 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 0.00846046498373
