Gene Species Taxon Signature
0 OZF88073.1_hypothetical_protein_FL82_22920_partial_Caenorhabditis_remanei OZF88073.1_hypothetical_protein_FL82_22920_partial_Caenorhabditis_remanei 0.0048357037513
0 XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor 0.0076684950576
0 XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis 0.0048357037513
0 CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax 0.0048357037513
0 XP_005864184.1_PREDICTED_P2Y_purinoceptor_3_Myotis_brandtii XP_005864184.1_PREDICTED_P2Y_purinoceptor_3_Myotis_brandtii 0.0048357037513
0 KAE9417707.1_hypothetical_protein_Angca_008362_partial_Angiostrongylus_cantonensis KAE9417707.1_hypothetical_protein_Angca_008362_partial_Angiostrongylus_cantonensis 0.0048357037513
0 XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota 0.0113366231569
0 XP_028262424.1_endothelin-1_receptor_Parambassis_ranga XP_028262424.1_endothelin-1_receptor_Parambassis_ranga 0.0113366231569
0 XP_032649783.1_arg8-vasotocin_receptor-like_Chelonoidis_abingdonii XP_032649783.1_arg8-vasotocin_receptor-like_Chelonoidis_abingdonii 0.00140763919775
0 ABP88811.1_rod_opsin_Aristostomias_tittmanni ABP88811.1_rod_opsin_Aristostomias_tittmanni 0.000772105942372
0 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 0.0076684950576
0 MOS24969.1_RPE-retinal_G_protein-coupled_receptor_Strongylocentrotus_purpuratus MOS24969.1_RPE-retinal_G_protein-coupled_receptor_Strongylocentrotus_purpuratus 0.0048357037513
0 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R196|A0A4W5R196_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.0048357037513
0 HDC51944.1_TPA_melanopsin_isoform_X3-like_partial_Sus_scrofa HDC51944.1_TPA_melanopsin_isoform_X3-like_partial_Sus_scrofa 0.000803973220212
0 XP_026329002.1_rhodopsin_GQ-coupled-like_Hyposmocoma_kahamanoa XP_026329002.1_rhodopsin_GQ-coupled-like_Hyposmocoma_kahamanoa 0.0048357037513
0 XP_030225267.1_C3a_anaphylatoxin_chemotactic_receptor-like_Gadus_morhua XP_030225267.1_C3a_anaphylatoxin_chemotactic_receptor-like_Gadus_morhua 0.00140763919775
0 XP_015996841.1_PREDICTED_C-C_chemokine_receptor_type_2_isoform_X1_Rousettus_aegyptiacus XP_015996841.1_PREDICTED_C-C_chemokine_receptor_type_2_isoform_X1_Rousettus_aegyptiacus 0.00340783160088
0 RDD37925.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37925.1_Substance-K_receptor_Trichoplax_sp._H2 0.00140763919775
0 XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes 0.000772105942372
0 tr|A0A369S5Y7|A0A369S5Y7_9METZ_Neuropeptide_FF_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_005858_PE_4_SV_1 tr|A0A369S5Y7|A0A369S5Y7_9METZ_Neuropeptide_FF_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_005858_PE_4_SV_1 0.00140763919775
0 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00521090962206
0 tr|A0A369S213|A0A369S213_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007800_PE_3_SV_1 tr|A0A369S213|A0A369S213_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007800_PE_3_SV_1 0.00340783160088
0 TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli 0.0048357037513
0 tr|A0A369RQR5|A0A369RQR5_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011629_PE_4_SV_1 tr|A0A369RQR5|A0A369RQR5_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011629_PE_4_SV_1 0.0048357037513
0 XP_016048353.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Erinaceus_europaeus XP_016048353.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Erinaceus_europaeus 0.0076684950576
0 XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch 0.00521090962206
0 ETE69021.1_RPE-retinal_G_protein-coupled_receptor_partial_Ophiophagus_hannah ETE69021.1_RPE-retinal_G_protein-coupled_receptor_partial_Ophiophagus_hannah 0.0048357037513
0 XP_022522846.1_leukotriene_B4_receptor_1-like_Astyanax_mexicanus XP_022522846.1_leukotriene_B4_receptor_1-like_Astyanax_mexicanus 0.000359646532955
0 XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus 0.00521090962206
0 KAF0872696.1_RGR_protein_partial_Crocuta_crocuta KAF0872696.1_RGR_protein_partial_Crocuta_crocuta 0.0105658814878
0 XP_026208526.1_leukotriene_B4_receptor_1-like_Anabas_testudineus XP_026208526.1_leukotriene_B4_receptor_1-like_Anabas_testudineus 0.00340783160088
