Gene Species Taxon Signature
0 XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum 0.00544419343205
0 XP_032663552.1_neuropeptides_capa_receptor-like_isoform_X1_Odontomachus_brunneus XP_032663552.1_neuropeptides_capa_receptor-like_isoform_X1_Odontomachus_brunneus 0.00288323833838
0 XP_017455578.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_norvegicus XP_017455578.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_norvegicus 0.00288323833838
0 CAB1336160.1_unnamed_protein_product_Coregonus_sp._balchen CAB1336160.1_unnamed_protein_product_Coregonus_sp._balchen 0.00351360870322
0 KAA8593379.1_hypothetical_protein_FQN60_009495_partial_Etheostoma_spectabile KAA8593379.1_hypothetical_protein_FQN60_009495_partial_Etheostoma_spectabile 0.00351360870322
0 XP_022908054.1_neuropeptides_capa_receptor-like_Onthophagus_taurus XP_022908054.1_neuropeptides_capa_receptor-like_Onthophagus_taurus 0.00544419343205
0 AXN75765.1_opsin_partial_Triactis_producta AXN75765.1_opsin_partial_Triactis_producta 0.00351360870322
0 tr|A0A3Q2QNH4|A0A3Q2QNH4_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2QNH4|A0A3Q2QNH4_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00288323833838
0 XP_028302158.1_trace_amine-associated_receptor_3-like_Gouania_willdenowi XP_028302158.1_trace_amine-associated_receptor_3-like_Gouania_willdenowi 0.00544419343205
0 XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini 0.0106681037852
0 XP_013158520.1_C-C_chemokine_receptor_type_9_Falco_peregrinus XP_013158520.1_C-C_chemokine_receptor_type_9_Falco_peregrinus 0.00288323833838
0 XP_004618303.1_PREDICTED_olfactory_receptor_51B6-like_Sorex_araneus XP_004618303.1_PREDICTED_olfactory_receptor_51B6-like_Sorex_araneus 0.0106681037852
0 tr|A0A3B4CKR4|A0A3B4CKR4_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CKR4|A0A3B4CKR4_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00351360870322
0 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00288323833838
0 XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus 0.0106681037852
0 XP_007242656.2_chemokine_XC_receptor_1-like_Astyanax_mexicanus XP_007242656.2_chemokine_XC_receptor_1-like_Astyanax_mexicanus 0.00544419343205
0 tr|A0A4W5R171|A0A4W5R171_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R171|A0A4W5R171_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00351360870322
0 XP_018320924.1_pyrokinin-1_receptor_isoform_X1_Agrilus_planipennis XP_018320924.1_pyrokinin-1_receptor_isoform_X1_Agrilus_planipennis 0.00119489853149
0 JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus 0.0122766058273
0 TMS32136.1_hypothetical_protein_L596_000021_Steinernema_carpocapsae TMS32136.1_hypothetical_protein_L596_000021_Steinernema_carpocapsae 0.0254720350819
0 RDD40141.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 RDD40141.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 0.0106681037852
0 XP_012566343.1_PREDICTED_parapinopsin-like_partial_Hydra_vulgaris XP_012566343.1_PREDICTED_parapinopsin-like_partial_Hydra_vulgaris 0.00288323833838
0 XP_011870150.1_PREDICTED_gonadotropin-releasing_hormone_receptor_Vollenhovia_emeryi XP_011870150.1_PREDICTED_gonadotropin-releasing_hormone_receptor_Vollenhovia_emeryi 0.00288323833838
0 XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata 0.00544419343205
0 KHJ85914.1_7_transmembrane_receptor_Oesophagostomum_dentatum KHJ85914.1_7_transmembrane_receptor_Oesophagostomum_dentatum 0.00288323833838
0 CAP19988.1_G_protein_coupled_receptor_Crassostrea_gigas CAP19988.1_G_protein_coupled_receptor_Crassostrea_gigas 0.00114171604151
0 XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus 0.00544419343205
0 ELK02294.1_Opsin-3_Pteropus_alecto ELK02294.1_Opsin-3_Pteropus_alecto 0.00351360870322
0 XP_006634615.1_PREDICTED_chemokine_XC_receptor_1-like_Lepisosteus_oculatus XP_006634615.1_PREDICTED_chemokine_XC_receptor_1-like_Lepisosteus_oculatus 0.00544419343205
0 XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison 0.0106681037852
0 XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens XP_028992082.1_trace_amine-associated_receptor_13c-like_Betta_splendens 0.00544419343205
0 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 0.00288323833838
0 XP_013381657.1_neuropeptide_CCHamide-1_receptor_isoform_X2_Lingula_anatina XP_013381657.1_neuropeptide_CCHamide-1_receptor_isoform_X2_Lingula_anatina 0.00119489853149
0 JAR22761.1_Rhodopsin_Fundulus_heteroclitus JAR22761.1_Rhodopsin_Fundulus_heteroclitus 0.00288323833838
0 RDD38879.1_Violet-sensitive_opsin_Trichoplax_sp._H2 RDD38879.1_Violet-sensitive_opsin_Trichoplax_sp._H2 0.0106681037852
0 RLV97551.1_hypothetical_protein_DV515_00011638_Erythrura_gouldiae RLV97551.1_hypothetical_protein_DV515_00011638_Erythrura_gouldiae 0.00288323833838
0 KAF2975790.1_hypothetical_protein_EK904_013011_Melospiza_melodia_maxima KAF2975790.1_hypothetical_protein_EK904_013011_Melospiza_melodia_maxima 0.00351360870322
0 XP_015216512.1_PREDICTED_lysophosphatidic_acid_receptor_4-like_Lepisosteus_oculatus XP_015216512.1_PREDICTED_lysophosphatidic_acid_receptor_4-like_Lepisosteus_oculatus 0.0106681037852
0 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00544419343205
0 XP_013187719.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor_Amyelois_transitella XP_013187719.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor_Amyelois_transitella 0.00544419343205
0 XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii 0.00288323833838
0 OWK07886.1_RGR_Cervus_elaphus_hippelaphus OWK07886.1_RGR_Cervus_elaphus_hippelaphus 0.00288323833838
