Gene Species Taxon Signature
0 tr|A0A673MFN9|A0A673MFN9_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_rhinocerous_OX_307959_PE_4_SV_1 tr|A0A673MFN9|A0A673MFN9_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_rhinocerous_OX_307959_PE_4_SV_1 0.0116579220971
0 AXS77681.1_short_wavelength_sensitive_type_1_opsin_partial_Malacoptila_panamensis AXS77681.1_short_wavelength_sensitive_type_1_opsin_partial_Malacoptila_panamensis 0.00539582642616
0 XP_024250518.1_HIV_Tat-specific_factor_1_isoform_X4_Oncorhynchus_tshawytscha XP_024250518.1_HIV_Tat-specific_factor_1_isoform_X4_Oncorhynchus_tshawytscha 0.0116579220971
0 XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus 0.0116579220971
0 XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata 0.00664608825776
0 XP_007232446.2_C-X-C_chemokine_receptor_type_4_Astyanax_mexicanus XP_007232446.2_C-X-C_chemokine_receptor_type_4_Astyanax_mexicanus 0.0116579220971
0 CAB1338653.1_unnamed_protein_product_Coregonus_sp._balchen CAB1338653.1_unnamed_protein_product_Coregonus_sp._balchen 0.00648994837429
0 XP_010188024.1_PREDICTED_C-C_chemokine_receptor_type_6_Mesitornis_unicolor XP_010188024.1_PREDICTED_C-C_chemokine_receptor_type_6_Mesitornis_unicolor 0.0116579220971
0 XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae 0.0116579220971
0 tr|F6SK25|F6SK25_HORSE_G_protein-coupled_receptor_39_OS_Equus_caballus_OX_9796_GN_GPR39_PE_3_SV_2 tr|F6SK25|F6SK25_HORSE_G_protein-coupled_receptor_39_OS_Equus_caballus_OX_9796_GN_GPR39_PE_3_SV_2 0.0116579220971
0 KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis 0.0116579220971
0 XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps 0.0116579220971
0 XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi 0.0116579220971
0 XP_023845635.1_P2Y_purinoceptor_4_isoform_X1_Salvelinus_alpinus XP_023845635.1_P2Y_purinoceptor_4_isoform_X1_Salvelinus_alpinus 0.0116579220971
0 XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei 0.0116579220971
0 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 0.00664608825776
0 XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto 0.00664608825776
0 XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus 0.0116579220971
0 XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii 0.0116579220971
0 XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii 0.00664608825776
0 XP_002115586.1_hypothetical_protein_TRIADDRAFT_59454_Trichoplax_adhaerens XP_002115586.1_hypothetical_protein_TRIADDRAFT_59454_Trichoplax_adhaerens 0.0116579220971
0 RDD37901.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD37901.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.0116579220971
0 tr|I3KZ82|I3KZ82_ORENI_Si_dkey-78k11.9_OS_Oreochromis_niloticus_OX_8128_PE_3_SV_2 tr|I3KZ82|I3KZ82_ORENI_Si_dkey-78k11.9_OS_Oreochromis_niloticus_OX_8128_PE_3_SV_2 0.0221742037644
0 XP_004601965.1_PREDICTED_olfactory_receptor_6C2-like_Sorex_araneus XP_004601965.1_PREDICTED_olfactory_receptor_6C2-like_Sorex_araneus 0.0116579220971
0 KAF3696301.1_P2Y_purinoceptor_2_Channa_argus KAF3696301.1_P2Y_purinoceptor_2_Channa_argus 0.0221742037644
0 RDD39676.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 RDD39676.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 0.0116579220971
0 XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile 0.0221742037644
0 RDD40953.1_Opsin-5_Trichoplax_sp._H2 RDD40953.1_Opsin-5_Trichoplax_sp._H2 0.0116579220971
0 XP_030213599.1_chemokine-like_receptor_1_Gadus_morhua XP_030213599.1_chemokine-like_receptor_1_Gadus_morhua 0.0116579220971
0 XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota 0.0116579220971
0 XP_017345648.1_PREDICTED_cysteinyl_leukotriene_receptor_2-like_Ictalurus_punctatus XP_017345648.1_PREDICTED_cysteinyl_leukotriene_receptor_2-like_Ictalurus_punctatus 0.0116579220971
0 XP_029308464.1_C-C_chemokine_receptor_type_5-like_isoform_X1_Cottoperca_gobio XP_029308464.1_C-C_chemokine_receptor_type_5-like_isoform_X1_Cottoperca_gobio 0.0116579220971
0 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 0.0116579220971
0 XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus 0.0116579220971
0 CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis 0.00664608825776
0 tr|A0A4W4GZ38|A0A4W4GZ38_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 tr|A0A4W4GZ38|A0A4W4GZ38_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 0.00180987369887
0 XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus 0.0116579220971
0 XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna 0.0116579220971
0 XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus 0.0116579220971
0 GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum 0.0116579220971
0 XP_015918808.1_FMRFamide_receptor_Parasteatoda_tepidariorum XP_015918808.1_FMRFamide_receptor_Parasteatoda_tepidariorum 0.0116579220971
0 XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus 0.0116579220971
0 tr|A0A673C751|A0A673C751_9TELE_Bradykinin_receptor_B2_OS_Sphaeramia_orbicularis_OX_375764_GN_BDKRB2_PE_4_SV_1 tr|A0A673C751|A0A673C751_9TELE_Bradykinin_receptor_B2_OS_Sphaeramia_orbicularis_OX_375764_GN_BDKRB2_PE_4_SV_1 0.0116579220971
0 RZF44781.1_hypothetical_protein_LSTR_LSTR000733_Laodelphax_striatellus RZF44781.1_hypothetical_protein_LSTR_LSTR000733_Laodelphax_striatellus 0.00664608825776
0 PIK62121.1_putative_visual_pigment-like_receptor_peropsin-like_Apostichopus_japonicus PIK62121.1_putative_visual_pigment-like_receptor_peropsin-like_Apostichopus_japonicus 0.00664608825776
0 XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma 0.0116579220971
0 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00539582642616
0 XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio 0.0221742037644
0 XP_012218063.1_PREDICTED_neuropeptides_capa_receptor-like_Linepithema_humile XP_012218063.1_PREDICTED_neuropeptides_capa_receptor-like_Linepithema_humile 0.0116579220971
0 ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus 0.00664608825776
0 XP_026142821.1_P2Y_purinoceptor_2-like_isoform_X1_Carassius_auratus XP_026142821.1_P2Y_purinoceptor_2-like_isoform_X1_Carassius_auratus 0.0116579220971
0 XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus 0.0116579220971
0 XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus 0.0116579220971
0 XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus 0.0116579220971
