Gene Species Taxon Signature
0 XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio 0.00986787555714
0 tr|A0A3Q2QLE6|A0A3Q2QLE6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_4_SV_1 tr|A0A3Q2QLE6|A0A3Q2QLE6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_4_SV_1 0.00268270610005
0 JAL63914.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAL63914.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.00271914599225
0 XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea 0.00533283563567
0 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 0.00268270610005
0 XP_012525371.1_gonadotropin-releasing_hormone_II_receptor_isoform_X1_Monomorium_pharaonis XP_012525371.1_gonadotropin-releasing_hormone_II_receptor_isoform_X1_Monomorium_pharaonis 0.00183176097457
0 KAA0702149.1_G-protein_coupled_receptor_106_Triplophysa_tibetana KAA0702149.1_G-protein_coupled_receptor_106_Triplophysa_tibetana 0.00183176097457
0 XP_014085801.1_PREDICTED_opsin_Rh2_Bactrocera_oleae XP_014085801.1_PREDICTED_opsin_Rh2_Bactrocera_oleae 0.00271914599225
0 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 0.0248286727781
0 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 0.00533283563567
0 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 0.00533283563567
0 JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus 0.00606291140209
0 XP_018672409.2_uncharacterized_protein_LOC108950798_Ciona_intestinalis XP_018672409.2_uncharacterized_protein_LOC108950798_Ciona_intestinalis 0.0147404993985
0 XP_028309889.1_prostaglandin_E2_receptor_EP1_subtype-like_Gouania_willdenowi XP_028309889.1_prostaglandin_E2_receptor_EP1_subtype-like_Gouania_willdenowi 0.00413348235831
0 XP_034252753.1_relaxin_receptor_2-like_Thrips_palmi XP_034252753.1_relaxin_receptor_2-like_Thrips_palmi 0.00413348235831
0 XP_017481577.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria XP_017481577.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria 0.00271914599225
0 XP_035290166.1_cysteinyl_leukotriene_receptor_1-like_Anguilla_anguilla XP_035290166.1_cysteinyl_leukotriene_receptor_1-like_Anguilla_anguilla 0.00413348235831
0 XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri 0.00413348235831
0 CAA76825.1_opsin_partial_Anopheles_gambiae CAA76825.1_opsin_partial_Anopheles_gambiae 0.00268270610005
0 XP_026186276.1_cysteinyl_leukotriene_receptor_1_Mastacembelus_armatus XP_026186276.1_cysteinyl_leukotriene_receptor_1_Mastacembelus_armatus 0.00183176097457
0 XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus 0.00986787555714
0 KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile 0.00606291140209
0 XP_017481578.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria XP_017481578.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria 0.00271914599225
0 TMW44031.1_hypothetical_protein_DOY81_010889_Sarcophaga_bullata TMW44031.1_hypothetical_protein_DOY81_010889_Sarcophaga_bullata 0.00268270610005
0 tr|A0A4W5LID7|A0A4W5LID7_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LID7|A0A4W5LID7_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.0147404993985
0 JAM34454.1_hypothetical_protein_Daphnia_magna JAM34454.1_hypothetical_protein_Daphnia_magna 0.00268270610005
0 ABC26410.1_nonfunctional_shortwave-sensitive_1_violet_opsin_partial_Glaucomys_sabrinus ABC26410.1_nonfunctional_shortwave-sensitive_1_violet_opsin_partial_Glaucomys_sabrinus 0.00268270610005
0 XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus 0.00703641868406
0 XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera 0.0010157691562
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00183176097457
0 JAL77511.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_putative_Daphnia_magna JAL77511.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_putative_Daphnia_magna 0.0010157691562
0 XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin 0.00986787555714
0 tr|A0A369RQR5|A0A369RQR5_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011629_PE_4_SV_1 tr|A0A369RQR5|A0A369RQR5_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011629_PE_4_SV_1 0.000972829065135
0 tr|A0A3Q3WXJ8|A0A3Q3WXJ8_MOLML_Oxytocin_receptor_like_OS_Mola_mola_OX_94237_PE_3_SV_1 tr|A0A3Q3WXJ8|A0A3Q3WXJ8_MOLML_Oxytocin_receptor_like_OS_Mola_mola_OX_94237_PE_3_SV_1 0.00183176097457
0 TGZ73942.1_hypothetical_protein_CRM22_001222_Opisthorchis_felineus TGZ73942.1_hypothetical_protein_CRM22_001222_Opisthorchis_felineus 0.00271914599225
0 XP_009468470.1_PREDICTED_gonadotropin-releasing_hormone_receptor-like_Nipponia_nippon XP_009468470.1_PREDICTED_gonadotropin-releasing_hormone_receptor-like_Nipponia_nippon 0.00271914599225
0 tr|A0A672J748|A0A672J748_SALFA_Si_dkey-96n2.3_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672J748|A0A672J748_SALFA_Si_dkey-96n2.3_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.00606291140209
0 XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis 0.0010157691562
