Gene Species Taxon Signature
0 XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus XP_033842872.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus 0.00971015492796
0 tr|A0A3B4X9E8|A0A3B4X9E8_SERLL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_lalandi_dorsalis_OX_1841481_PE_4_SV_1 tr|A0A3B4X9E8|A0A3B4X9E8_SERLL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_lalandi_dorsalis_OX_1841481_PE_4_SV_1 0.0103906032801
0 AEL20261.1_rhodopsin_partial_Hypopachus_variolosus AEL20261.1_rhodopsin_partial_Hypopachus_variolosus 0.0103906032801
0 Bispira_brunnea_TRINITY_DN69665_c0_g1_i1|ORF2 Bispira_brunnea_TRINITY_DN69665_c0_g1_i1|ORF2 0.0248303429905
0 XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum 0.00971015492796
0 RLV96947.1_hypothetical_protein_DV515_00012310_Erythrura_gouldiae RLV96947.1_hypothetical_protein_DV515_00012310_Erythrura_gouldiae 0.00971015492796
0 TNN47126.1_Pineal_opsin_Liparis_tanakae TNN47126.1_Pineal_opsin_Liparis_tanakae 0.0495078171815
0 T29877.1_EST98579_Human_Thyroid_gland_Homo_sapiens_cDNA_5_end_similar_to_elastase_inhibitor_monocyte/neutrophil_HT_3771__mRNA_sequence T29877.1_EST98579_Human_Thyroid_gland_Homo_sapiens_cDNA_5_end_similar_to_elastase_inhibitor_monocyte/neutrophil_HT_3771__mRNA_sequence 0.16906246095
0 tr|A0A182MGW7|A0A182MGW7_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_4_SV_1 tr|A0A182MGW7|A0A182MGW7_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_4_SV_1 0.0103906032801
0 JAM53572.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna JAM53572.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna 0.00971015492796
0 AIW62550.1_opsin_Scytodes_thoracica AIW62550.1_opsin_Scytodes_thoracica 0.0110433083204
0 AXS77679.1_short_wavelength_sensitive_type_1_opsin_partial_Trogon_melanurus AXS77679.1_short_wavelength_sensitive_type_1_opsin_partial_Trogon_melanurus 0.0220846783428
0 XP_013817485.1_PREDICTED_double_C2-like_domain-containing_protein_beta_Apteryx_mantelli_mantelli XP_013817485.1_PREDICTED_double_C2-like_domain-containing_protein_beta_Apteryx_mantelli_mantelli 0.00971015492796
0 tr|A0A2G9UXU3|A0A2G9UXU3_TELCI_XYPPX_repeat_protein_OS_Teladorsagia_circumcincta_OX_45464_GN_TELCIR_02915_PE_4_SV_1 tr|A0A2G9UXU3|A0A2G9UXU3_TELCI_XYPPX_repeat_protein_OS_Teladorsagia_circumcincta_OX_45464_GN_TELCIR_02915_PE_4_SV_1 0.0110433083204
0 AAS67095.1_rhodopsin_partial_Stauroteuthis_gilchristi AAS67095.1_rhodopsin_partial_Stauroteuthis_gilchristi 0.0937100558353
0 NLT26536.1_SPFH_domain-containing_protein_Microbacteriaceae_bacterium NLT26536.1_SPFH_domain-containing_protein_Microbacteriaceae_bacterium 0.0110433083204
0 tr|A0A369RWL0|A0A369RWL0_9METZ_Trace_amine-associated_receptor_7b_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010102_PE_4_SV_1 tr|A0A369RWL0|A0A369RWL0_9METZ_Trace_amine-associated_receptor_7b_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010102_PE_4_SV_1 0.00971015492796
0 TNN32019.1_Opsin-3_Liparis_tanakae TNN32019.1_Opsin-3_Liparis_tanakae 0.0103906032801
0 TRY83597.1_hypothetical_protein_DNTS_021444_Danionella_translucida TRY83597.1_hypothetical_protein_DNTS_021444_Danionella_translucida 0.0203085237633
0 KXJ27290.1_Parapinopsin_Exaiptasia_diaphana KXJ27290.1_Parapinopsin_Exaiptasia_diaphana 0.0203085237633
0 JAK97654.1_hypothetical_protein_Daphnia_magna JAK97654.1_hypothetical_protein_Daphnia_magna 0.0248303429905
0 tr|H2YR13|H2YR13_CIOSA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 tr|H2YR13|H2YR13_CIOSA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 0.0110433083204
0 TRY63657.1_hypothetical_protein_TCAL_02042_Tigriopus_californicus TRY63657.1_hypothetical_protein_TCAL_02042_Tigriopus_californicus 0.0203085237633
0 AAP23960.2_opsin_partial_Larus_marinus AAP23960.2_opsin_partial_Larus_marinus 0.0110433083204
0 JAN75404.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna JAN75404.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_partial_Daphnia_magna 0.00971015492796
0 RLV62701.1_hypothetical_protein_DV515_00019035_Erythrura_gouldiae RLV62701.1_hypothetical_protein_DV515_00019035_Erythrura_gouldiae 0.0110433083204
0 AAW82849.1_rhodopsin_partial_Taruga_fastigo AAW82849.1_rhodopsin_partial_Taruga_fastigo 0.00971015492796
0 XP_025002001.1_LOW_QUALITY_PROTEIN_blue-sensitive_opsin-like_Gallus_gallus XP_025002001.1_LOW_QUALITY_PROTEIN_blue-sensitive_opsin-like_Gallus_gallus 0.00494174167522
0 ABY26505.1_rhodopsin_partial_Balistapus_undulatus ABY26505.1_rhodopsin_partial_Balistapus_undulatus 0.0110433083204
0 XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus 0.0103906032801
0 XP_034078880.1_opsin-3_isoform_X1_Gymnodraco_acuticeps XP_034078880.1_opsin-3_isoform_X1_Gymnodraco_acuticeps 0.0248303429905
0 XP_007956509.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956509.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00971015492796
0 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 0.0103906032801
0 AJD38751.1_long-wavelength_sensitive_opsin_partial_Percopsis_transmontana AJD38751.1_long-wavelength_sensitive_opsin_partial_Percopsis_transmontana 0.0110433083204
0 RDD37523.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD37523.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.0103906032801
0 AJD38848.1_long-wavelength_sensitive_opsin_partial_Beryx_splendens AJD38848.1_long-wavelength_sensitive_opsin_partial_Beryx_splendens 0.0110433083204
0 Branchiomma_SOAP_k35_C683968|ORF5 Branchiomma_SOAP_k35_C683968|ORF5 0.0110433083204
0 ABD90827.1_rhodopsin_partial_Melanophryniscus_klappenbachi ABD90827.1_rhodopsin_partial_Melanophryniscus_klappenbachi 0.0110433083204
0 XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae 0.0203085237633
0 XP_017491876.1_PREDICTED_delta-type_opioid_receptor-like_partial_Rhagoletis_zephyria XP_017491876.1_PREDICTED_delta-type_opioid_receptor-like_partial_Rhagoletis_zephyria 0.0103906032801
0 KAF4094059.1_hypothetical_protein_AMELA_G00008880_Ameiurus_melas KAF4094059.1_hypothetical_protein_AMELA_G00008880_Ameiurus_melas 0.00494174167522
0 XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus 0.00494174167522
0 JAO05428.1_OPSO_partial_Poeciliopsis_prolifica JAO05428.1_OPSO_partial_Poeciliopsis_prolifica 0.0248303429905
0 ORX84024.1_hypothetical_protein_BCR32DRAFT_266597_Anaeromyces_robustus ORX84024.1_hypothetical_protein_BCR32DRAFT_266597_Anaeromyces_robustus 0.0220846783428
0 AXS77684.1_short_wavelength_sensitive_type_1_opsin_partial_Pitangus_sulphuratus AXS77684.1_short_wavelength_sensitive_type_1_opsin_partial_Pitangus_sulphuratus 0.00971015492796
0 QBF52194.1_rhodopsin_partial_Sechellophryne_gardineri QBF52194.1_rhodopsin_partial_Sechellophryne_gardineri 0.0103906032801
0 XP_026494685.1_melanopsin-like_Vanessa_tameamea XP_026494685.1_melanopsin-like_Vanessa_tameamea 0.0495078171815
