Gene Species Taxon Signature
0 ROK87102.1_Melanopsin_Anabarilius_grahami ROK87102.1_Melanopsin_Anabarilius_grahami 0.0144311937115
0 XP_006901086.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Elephantulus_edwardii XP_006901086.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Elephantulus_edwardii 0.00308423116915
0 KOO28473.1_hypothetical_protein_Ctob_003518_Chrysochromulina_tobinii KOO28473.1_hypothetical_protein_Ctob_003518_Chrysochromulina_tobinii 0.0227250989341
0 XP_026548776.1_free_fatty_acid_receptor_3-like_Notechis_scutatus XP_026548776.1_free_fatty_acid_receptor_3-like_Notechis_scutatus 0.0194926812114
0 Branchiomma_SOAP_k35_C686026|ORF1 Branchiomma_SOAP_k35_C686026|ORF1 0.0227250989341
0 XP_020613999.1_rhodopsin_GQ-coupled-like_Orbicella_faveolata XP_020613999.1_rhodopsin_GQ-coupled-like_Orbicella_faveolata 0.00308423116915
0 tr|A0A369RVC4|A0A369RVC4_9METZ_Putative_G-protein_coupled_receptor_tkr-1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_009832_PE_4_SV_1 tr|A0A369RVC4|A0A369RVC4_9METZ_Putative_G-protein_coupled_receptor_tkr-1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_009832_PE_4_SV_1 0.0144311937115
0 JAJ36937.1_putative_Beta-2_adrenergic_receptor_partial_Daphnia_magna JAJ36937.1_putative_Beta-2_adrenergic_receptor_partial_Daphnia_magna 0.00665452553679
0 KAF1319001.1_putative_opsin-like_receptor_Schistosoma_haematobium KAF1319001.1_putative_opsin-like_receptor_Schistosoma_haematobium 0.00308423116915
0 VDP70128.1_unnamed_protein_product_Echinostoma_caproni VDP70128.1_unnamed_protein_product_Echinostoma_caproni 0.0144311937115
0 XP_019631461.1_PREDICTED_visual_pigment-like_receptor_peropsin_Branchiostoma_belcheri XP_019631461.1_PREDICTED_visual_pigment-like_receptor_peropsin_Branchiostoma_belcheri 0.0144311937115
0 QBF29428.1_rhodopsin_partial_Indirana_semipalmata QBF29428.1_rhodopsin_partial_Indirana_semipalmata 0.0227250989341
0 AAS67108.1_rhodopsin_partial_Graneledone_verrucosa AAS67108.1_rhodopsin_partial_Graneledone_verrucosa 0.0227250989341
0 RDD37364.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD37364.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00665452553679
0 QHN70458.1_rhodopsin_partial_Nanorana_parkeri QHN70458.1_rhodopsin_partial_Nanorana_parkeri 0.0144311937115
0 JAM58722.1_Gpcr_rhodopsin_family_partial_Daphnia_magna JAM58722.1_Gpcr_rhodopsin_family_partial_Daphnia_magna 0.0227250989341
0 tr|H3C2I1|H3C2I1_TETNG_Opsin_8_group_member_c_OS_Tetraodon_nigroviridis_OX_99883_PE_4_SV_1 tr|H3C2I1|H3C2I1_TETNG_Opsin_8_group_member_c_OS_Tetraodon_nigroviridis_OX_99883_PE_4_SV_1 0.00665452553679
0 tr|A0A369S0D8|A0A369S0D8_9METZ_Leishmanolysin-like_peptidase_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007128_PE_3_SV_1 tr|A0A369S0D8|A0A369S0D8_9METZ_Leishmanolysin-like_peptidase_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007128_PE_3_SV_1 0.0227250989341
0 VEL11977.1_unnamed_protein_product_Protopolystoma_xenopodis VEL11977.1_unnamed_protein_product_Protopolystoma_xenopodis 0.0144311937115
0 RDD36795.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD36795.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00665452553679
0 tr|A0A182TNU8|A0A182TNU8_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_melas_OX_34690_PE_4_SV_1 tr|A0A182TNU8|A0A182TNU8_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_melas_OX_34690_PE_4_SV_1 0.0227250989341
0 XP_022805232.1_G_protein-coupled_receptor_161-like_Stylophora_pistillata XP_022805232.1_G_protein-coupled_receptor_161-like_Stylophora_pistillata 0.0144311937115
0 ROL42699.1_Pinopsin_Anabarilius_grahami ROL42699.1_Pinopsin_Anabarilius_grahami 0.14041535591
0 RXN08980.1_disks_large_-like_protein_Labeo_rohita RXN08980.1_disks_large_-like_protein_Labeo_rohita 0.0194926812114
0 AAT47994.1_rhodopsin_partial_Benthoctopus_sp._JMS-2004 AAT47994.1_rhodopsin_partial_Benthoctopus_sp._JMS-2004 0.0227250989341
0 KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis 0.0194926812114
0 XP_033613815.1_tubulin_beta-3_chain_Fukomys_damarensis XP_033613815.1_tubulin_beta-3_chain_Fukomys_damarensis 0.00665452553679
0 XP_032820869.1_opsin-1-like_Petromyzon_marinus XP_032820869.1_opsin-1-like_Petromyzon_marinus 0.00665452553679
0 tr|A0A3Q3Q560|A0A3Q3Q560_MONAL_Uncharacterized_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 tr|A0A3Q3Q560|A0A3Q3Q560_MONAL_Uncharacterized_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 0.00665452553679
0 tr|A0A4W5R260|A0A4W5R260_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R260|A0A4W5R260_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.00665452553679
0 Bispira_brunnea_TRINITY_DN166152_c0_g1_i1|ORF5 Bispira_brunnea_TRINITY_DN166152_c0_g1_i1|ORF5 0.0144311937115
0 OWR44335.1_peropsin_Danaus_plexippus_plexippus OWR44335.1_peropsin_Danaus_plexippus_plexippus 0.0227250989341
0 KFO25476.1_Rab_proteins_geranylgeranyltransferase_component_A_2_Fukomys_damarensis KFO25476.1_Rab_proteins_geranylgeranyltransferase_component_A_2_Fukomys_damarensis 0.0227250989341
0 XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00665452553679
0 AAY82580.1_rhodopsin_partial_Scaphiophryne_calcarata AAY82580.1_rhodopsin_partial_Scaphiophryne_calcarata 0.00665452553679
0 JAN71258.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN71258.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0227250989341
0 KPJ12282.1_Visual_pigment-like_receptor_peropsin_Papilio_machaon KPJ12282.1_Visual_pigment-like_receptor_peropsin_Papilio_machaon 0.0227250989341
0 ROV95596.1_hypothetical_protein_VSDG_05300_Valsa_sordida ROV95596.1_hypothetical_protein_VSDG_05300_Valsa_sordida 0.0227250989341
0 ALQ32699.1_short_wavelength-sensitive_opsin_1_partial_Hydrochoerus_hydrochaeris ALQ32699.1_short_wavelength-sensitive_opsin_1_partial_Hydrochoerus_hydrochaeris 0.00665452553679
0 XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana 0.00308423116915
0 VDN43099.1_unnamed_protein_product_Dibothriocephalus_latus VDN43099.1_unnamed_protein_product_Dibothriocephalus_latus 0.0144311937115
0 tr|A0A1W0XDH2|A0A1W0XDH2_HYPDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hypsibius_dujardini_OX_232323_GN_BV898_00453_PE_4_SV_1 tr|A0A1W0XDH2|A0A1W0XDH2_HYPDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hypsibius_dujardini_OX_232323_GN_BV898_00453_PE_4_SV_1 0.0227250989341
0 POI31725.1_hypothetical_protein_CIB84_004523_Bambusicola_thoracicus POI31725.1_hypothetical_protein_CIB84_004523_Bambusicola_thoracicus 0.0227250989341
0 TWW53052.1_Melanopsin-A_Mammalian-like_melanopsin_Takifugu_flavidus TWW53052.1_Melanopsin-A_Mammalian-like_melanopsin_Takifugu_flavidus 0.00308423116915
0 AEV23312.1_rhodopsin_partial_Boana_raniceps AEV23312.1_rhodopsin_partial_Boana_raniceps 0.0227250989341
0 ALQ32684.1_short_wavelength-sensitive_opsin_1_partial_Arctictis_binturong ALQ32684.1_short_wavelength-sensitive_opsin_1_partial_Arctictis_binturong 0.0227250989341
0 AAY82571.1_rhodopsin_partial_Occidozyga_lima AAY82571.1_rhodopsin_partial_Occidozyga_lima 0.00665452553679
0 S56162.1_Homo_sapiens_TCR_alpha_chain_TCRalpha_gene_TCRalpha-V_alpha19.1_J_alpha_new_allele_partial_cds S56162.1_Homo_sapiens_TCR_alpha_chain_TCRalpha_gene_TCRalpha-V_alpha19.1_J_alpha_new_allele_partial_cds 0.194636033071
0 TWW71595.1_Gap_junction_alpha-10_protein_Takifugu_flavidus TWW71595.1_Gap_junction_alpha-10_protein_Takifugu_flavidus 0.0227250989341
0 tr|A0A4W5LH29|A0A4W5LH29_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LH29|A0A4W5LH29_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.0144311937115
0 XP_006220423.2_LOW_QUALITY_PROTEIN_sphingosine_1-phosphate_receptor_5_Vicugna_pacos XP_006220423.2_LOW_QUALITY_PROTEIN_sphingosine_1-phosphate_receptor_5_Vicugna_pacos 0.000567310580802
0 XP_016943700.1_PREDICTED_opsin_Rh2_Drosophila_suzukii XP_016943700.1_PREDICTED_opsin_Rh2_Drosophila_suzukii 0.0144311937115
0 KQK73378.1_melanopsin-like_protein_Amazona_aestiva KQK73378.1_melanopsin-like_protein_Amazona_aestiva 0.0144311937115
0 XP_023246947.1_rhodopsin-like_Copidosoma_floridanum XP_023246947.1_rhodopsin-like_Copidosoma_floridanum 0.0227250989341
0 sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A 0.00665452553679
0 RLV61823.1_hypothetical_protein_DV515_00020002_partial_Erythrura_gouldiae RLV61823.1_hypothetical_protein_DV515_00020002_partial_Erythrura_gouldiae 0.0227250989341
