Gene Species Taxon Signature
0 JAI73165.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_putative_partial_Daphnia_magna JAI73165.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_putative_partial_Daphnia_magna 0.0120891558066
0 tr|A0A182YHS5|A0A182YHS5_ANOST_Uncharacterized_protein_OS_Anopheles_stephensi_OX_30069_PE_4_SV_1 tr|A0A182YHS5|A0A182YHS5_ANOST_Uncharacterized_protein_OS_Anopheles_stephensi_OX_30069_PE_4_SV_1 0.0128952181589
0 XP_033801768.1_relaxin_receptor_1-like_Geotrypetes_seraphini XP_033801768.1_relaxin_receptor_1-like_Geotrypetes_seraphini 0.00645698525698
0 XP_017215848.1_PREDICTED_glycine-rich_protein_A3-like_Daucus_carota_subsp._sativus XP_017215848.1_PREDICTED_glycine-rich_protein_A3-like_Daucus_carota_subsp._sativus 0.0589270245463
0 CAF97627.1_unnamed_protein_product_Tetraodon_nigroviridis CAF97627.1_unnamed_protein_product_Tetraodon_nigroviridis 0.0120891558066
0 AJD38756.1_long-wavelength_sensitive_opsin_partial_Helostoma_temminkii AJD38756.1_long-wavelength_sensitive_opsin_partial_Helostoma_temminkii 0.0120891558066
0 JAO99941.1_OPSX_Poeciliopsis_prolifica JAO99941.1_OPSX_Poeciliopsis_prolifica 0.00645698525698
0 XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus 0.0120891558066
0 XP_006156901.1_olfactory_receptor_6C2_Tupaia_chinensis XP_006156901.1_olfactory_receptor_6C2_Tupaia_chinensis 0.0120891558066
0 tr|A0A1B0EXH0|A0A1B0EXH0_PHLPP_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Phlebotomus_papatasi_OX_29031_PE_4_SV_1 tr|A0A1B0EXH0|A0A1B0EXH0_PHLPP_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Phlebotomus_papatasi_OX_29031_PE_4_SV_1 0.0120891558066
0 KTG46793.1_hypothetical_protein_cypCar_00006906_Cyprinus_carpio KTG46793.1_hypothetical_protein_cypCar_00006906_Cyprinus_carpio 0.00670383940717
0 XP_030042332.1_olfactory_receptor_1F1-like_Microcaecilia_unicolor XP_030042332.1_olfactory_receptor_1F1-like_Microcaecilia_unicolor 0.0120891558066
0 RLV62702.1_hypothetical_protein_DV515_00019034_Erythrura_gouldiae RLV62702.1_hypothetical_protein_DV515_00019034_Erythrura_gouldiae 0.00645698525698
0 XP_027596625.1_blue-sensitive_opsin-like_partial_Pipra_filicauda XP_027596625.1_blue-sensitive_opsin-like_partial_Pipra_filicauda 0.0120891558066
0 VDK47124.1_unnamed_protein_product_Anisakis_simplex VDK47124.1_unnamed_protein_product_Anisakis_simplex 0.00645698525698
0 ODM90740.1_Neuropeptide_Y_receptor_Orchesella_cincta ODM90740.1_Neuropeptide_Y_receptor_Orchesella_cincta 0.00477524199359
0 ABD90885.1_rhodopsin_partial_Rhyacotriton_cascadae ABD90885.1_rhodopsin_partial_Rhyacotriton_cascadae 0.0120891558066
0 XP_010156886.1_PREDICTED_H/ACA_ribonucleoprotein_complex_subunit_1_partial_Eurypyga_helias XP_010156886.1_PREDICTED_H/ACA_ribonucleoprotein_complex_subunit_1_partial_Eurypyga_helias 0.0322489677653
0 XP_023329413.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis XP_023329413.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis 0.0120891558066
