Gene Species Taxon Signature
0 tr|A0A3Q3QHM9|A0A3Q3QHM9_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 tr|A0A3Q3QHM9|A0A3Q3QHM9_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 0.00486570901714
0 GBM85084.1_hypothetical_protein_AVEN_248815_1_Araneus_ventricosus GBM85084.1_hypothetical_protein_AVEN_248815_1_Araneus_ventricosus 0.0135853751697
0 TGZ47897.1_Melanopsin_partial_Temnothorax_longispinosus TGZ47897.1_Melanopsin_partial_Temnothorax_longispinosus 0.00332060290593
0 BAJ04585.1_rhodopsin_partial_Fejervarya_limnocharis BAJ04585.1_rhodopsin_partial_Fejervarya_limnocharis 0.00971958025098
0 Spirobranchus_corniculatus_Contig2815|ORF9 Spirobranchus_corniculatus_Contig2815|ORF9 0.0102872212514
0 CAB1336161.1_unnamed_protein_product_partial_Coregonus_sp._balchen_ CAB1336161.1_unnamed_protein_product_partial_Coregonus_sp._balchen_ 0.0102872212514
0 RLV96949.1_hypothetical_protein_DV515_00012312_Erythrura_gouldiae RLV96949.1_hypothetical_protein_DV515_00012312_Erythrura_gouldiae 0.0135853751697
0 tr|A0A337S261|A0A337S261_FELCA_Olfactory_receptor_OS_Felis_catus_OX_9685_GN_LOC101092143_PE_3_SV_2 tr|A0A337S261|A0A337S261_FELCA_Olfactory_receptor_OS_Felis_catus_OX_9685_GN_LOC101092143_PE_3_SV_2 0.00971958025098
0 JAO05522.1_OPSO_partial_Poeciliopsis_prolifica JAO05522.1_OPSO_partial_Poeciliopsis_prolifica 0.00192386466205
0 XP_027059435.1_uncharacterized_protein_LOC113686041_Pocillopora_damicornis XP_027059435.1_uncharacterized_protein_LOC113686041_Pocillopora_damicornis 0.00843506122356
0 XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili 0.0102872212514
0 XP_016106129.1_PREDICTED_rhodopsin-like_Sinocyclocheilus_grahami XP_016106129.1_PREDICTED_rhodopsin-like_Sinocyclocheilus_grahami 0.00843506122356
0 LAA16445.1_ocellar_opsin_partial_Parasteatoda_tepidariorum LAA16445.1_ocellar_opsin_partial_Parasteatoda_tepidariorum 0.0102872212514
0 XP_033780734.1_olfactory_receptor_6M1-like_partial_Geotrypetes_seraphini XP_033780734.1_olfactory_receptor_6M1-like_partial_Geotrypetes_seraphini 0.0102872212514
0 XP_013077497.1_PREDICTED_uncharacterized_protein_LOC106063629_Biomphalaria_glabrata XP_013077497.1_PREDICTED_uncharacterized_protein_LOC106063629_Biomphalaria_glabrata 0.0135853751697
0 GBN70894.1_hypothetical_protein_AVEN_243060_1_Araneus_ventricosus GBN70894.1_hypothetical_protein_AVEN_243060_1_Araneus_ventricosus 0.00652808402467
0 XP_013990128.1_PREDICTED_parapinopsin-like_Salmo_salar XP_013990128.1_PREDICTED_parapinopsin-like_Salmo_salar 0.0135853751697
0 NOV37829.1_putative_g-protein_coupled_receptor_Rhipicephalus_microplus NOV37829.1_putative_g-protein_coupled_receptor_Rhipicephalus_microplus 0.0102872212514
0 TNN81448.1_Pineal_opsin_Liparis_tanakae TNN81448.1_Pineal_opsin_Liparis_tanakae 0.00332060290593
0 XP_027683827.1_blue-sensitive_opsin-like_partial_Chelonia_mydas XP_027683827.1_blue-sensitive_opsin-like_partial_Chelonia_mydas 0.0448777375535
0 AGF38760.1_long_wavelength_rhodopsin_partial_Procryptocerus_sp._2_SLP-2012 AGF38760.1_long_wavelength_rhodopsin_partial_Procryptocerus_sp._2_SLP-2012 0.0102872212514
0 JAM32768.1_Gpcr_rhodopsin_family_partial_Daphnia_magna JAM32768.1_Gpcr_rhodopsin_family_partial_Daphnia_magna 0.0102872212514
0 T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence 0.404663249595
0 XP_004601965.1_PREDICTED_olfactory_receptor_6C2-like_Sorex_araneus XP_004601965.1_PREDICTED_olfactory_receptor_6C2-like_Sorex_araneus 0.0102872212514
0 CAC36957.1_tachykinin_receptor_like_GPCR_protein_partial_Rhyparobia_maderae CAC36957.1_tachykinin_receptor_like_GPCR_protein_partial_Rhyparobia_maderae 0.0135853751697
0 JAN84518.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN84518.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0102872212514
0 XP_011811310.1_PREDICTED_medium-wave-sensitive_opsin_1-like_Colobus_angolensis_palliatus XP_011811310.1_PREDICTED_medium-wave-sensitive_opsin_1-like_Colobus_angolensis_palliatus 0.0135853751697
0 XP_017481577.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria XP_017481577.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria 0.0599269815045
0 KZS03018.1_Uncharacterized_protein_APZ42_034443_Daphnia_magna KZS03018.1_Uncharacterized_protein_APZ42_034443_Daphnia_magna 0.0599269815045
0 KAF4082977.1_hypothetical_protein_AMELA_G00134780_Ameiurus_melas KAF4082977.1_hypothetical_protein_AMELA_G00134780_Ameiurus_melas 0.0135853751697
0 ABD90832.2_rhodopsin_partial_Telmatobius_verrucosus ABD90832.2_rhodopsin_partial_Telmatobius_verrucosus 0.0135853751697
0 QFU47190.1_xenopsin_partial_Antalis_entalis QFU47190.1_xenopsin_partial_Antalis_entalis 0.0102872212514
0 XP_005284311.3_olfactory_receptor_10A7-like_Chrysemys_picta_bellii XP_005284311.3_olfactory_receptor_10A7-like_Chrysemys_picta_bellii 0.0102872212514
0 XP_015889164.1_glycine-rich_protein_A3-like_Ziziphus_jujuba XP_015889164.1_glycine-rich_protein_A3-like_Ziziphus_jujuba 0.0102872212514
0 ACS82090.1_rhodopsin_partial_Enteroctopus_megalocyathus ACS82090.1_rhodopsin_partial_Enteroctopus_megalocyathus 0.0135853751697
0 KMQ91140.1_gustatory_receptor_trehalose_1_Lasius_niger KMQ91140.1_gustatory_receptor_trehalose_1_Lasius_niger 0.0102872212514
0 JAN36674.1_hypothetical_protein_Daphnia_magna JAN36674.1_hypothetical_protein_Daphnia_magna 0.0102872212514
0 CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae 0.00843506122356
0 PKU36688.1_melanopsin-like_Limosa_lapponica_baueri PKU36688.1_melanopsin-like_Limosa_lapponica_baueri 0.0102872212514
0 tr|T1GNY6|T1GNY6_MEGSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Megaselia_scalaris_OX_36166_PE_4_SV_1 tr|T1GNY6|T1GNY6_MEGSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Megaselia_scalaris_OX_36166_PE_4_SV_1 0.00486570901714
0 JAJ86571.1_Gpcr_rhodopsin_family_Daphnia_magna JAJ86571.1_Gpcr_rhodopsin_family_Daphnia_magna 0.131376323653
0 VTJ76223.1_Hypothetical_predicted_protein_Marmota_monax VTJ76223.1_Hypothetical_predicted_protein_Marmota_monax 0.00843506122356
0 AAG49773.1_rhodopsin_partial_Hyperolius_sp._FB-2000 AAG49773.1_rhodopsin_partial_Hyperolius_sp._FB-2000 0.0135853751697
0 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00652808402467
