tr|S7N3T4|S7N3T4_MYOBR	tr|S7N3T4|S7N3T4_MYOBR RPE-retinal G protein-coupled receptor OS=Myotis brandtii OX=109478 GN=D623_10020015 PE=3 SV=1	3.83e-18
tr|A0A4X1SDS0|A0A4X1SDS0_PIG	tr|A0A4X1SDS0|A0A4X1SDS0_PIG G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Sus scrofa OX=9823 PE=3 SV=1	6.20e-18
tr|A0A480E174|A0A480E174_PIG	tr|A0A480E174|A0A480E174_PIG RPE-retinal G protein-coupled receptor isoform 2 OS=Sus scrofa OX=9823 PE=3 SV=1	6.20e-18
tr|A0A5G2QX04|A0A5G2QX04_PIG	tr|A0A5G2QX04|A0A5G2QX04_PIG Retinal G protein coupled receptor OS=Sus scrofa OX=9823 GN=RGR PE=1 SV=1	6.40e-18
tr|A0A4X1SDP9|A0A4X1SDP9_PIG	tr|A0A4X1SDP9|A0A4X1SDP9_PIG G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Sus scrofa OX=9823 PE=4 SV=1	6.40e-18
tr|E6ZHK6|E6ZHK6_DICLA	tr|E6ZHK6|E6ZHK6_DICLA RPE-retinal G protein-coupled receptor OS=Dicentrarchus labrax OX=13489 GN=RGR PE=4 SV=1	7.59e-18
tr|A0A4X1SE64|A0A4X1SE64_PIG	tr|A0A4X1SE64|A0A4X1SE64_PIG G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Sus scrofa OX=9823 PE=3 SV=1	9.26e-18
tr|A0A287BPI6|A0A287BPI6_PIG	tr|A0A287BPI6|A0A287BPI6_PIG Retinal G protein coupled receptor OS=Sus scrofa OX=9823 GN=RGR PE=1 SV=1	9.26e-18
tr|A0A383ZHK4|A0A383ZHK4_BALAS	tr|A0A383ZHK4|A0A383ZHK4_BALAS RPE-retinal G protein-coupled receptor isoform X2 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=RGR PE=4 SV=1	1.30e-17
tr|A0A2Y9EJJ3|A0A2Y9EJJ3_PHYMC	tr|A0A2Y9EJJ3|A0A2Y9EJJ3_PHYMC RPE-retinal G protein-coupled receptor isoform X2 OS=Physeter macrocephalus OX=9755 GN=RGR PE=3 SV=1	1.42e-17
tr|A0A4D9E7H6|A0A4D9E7H6_9SAUR	tr|A0A4D9E7H6|A0A4D9E7H6_9SAUR Leucine-rich repeat-containing protein-like OS=Platysternon megacephalum OX=55544 GN=DR999_PMT11646 PE=3 SV=1	2.55e-17
tr|J9JH94|J9JH94_CANLF	tr|J9JH94|J9JH94_CANLF Retinal G protein coupled receptor OS=Canis lupus familiaris OX=9615 GN=RGR PE=3 SV=2	3.38e-17
tr|G3TDN1|G3TDN1_LOXAF	tr|G3TDN1|G3TDN1_LOXAF Retinal G protein coupled receptor OS=Loxodonta africana OX=9785 GN=RGR PE=3 SV=1	3.53e-17
tr|A0A2I4DCE5|A0A2I4DCE5_9TELE	tr|A0A2I4DCE5|A0A2I4DCE5_9TELE RPE-retinal G protein-coupled receptor-like OS=Austrofundulus limnaeus OX=52670 GN=LOC106537094 PE=4 SV=1	3.77e-17
tr|A0A6A1QCX5|A0A6A1QCX5_BALPH	tr|A0A6A1QCX5|A0A6A1QCX5_BALPH Uncharacterized protein (Fragment) OS=Balaenoptera physalus OX=9770 GN=E2I00_006669 PE=4 SV=1	4.05e-17
tr|A0A5F4BXE8|A0A5F4BXE8_CANLF	tr|A0A5F4BXE8|A0A5F4BXE8_CANLF Retinal G protein coupled receptor OS=Canis lupus familiaris OX=9615 GN=RGR PE=3 SV=1	4.18e-17
tr|A0A2F0AUP6|A0A2F0AUP6_ESCRO	tr|A0A2F0AUP6|A0A2F0AUP6_ESCRO RPE-retinal G protein-coupled receptor (Fragment) OS=Eschrichtius robustus OX=9764 GN=ESR_08073 PE=3 SV=1	4.67e-17
tr|A0A2I4BXZ0|A0A2I4BXZ0_9TELE	tr|A0A2I4BXZ0|A0A2I4BXZ0_9TELE opsin-5-like OS=Austrofundulus limnaeus OX=52670 GN=LOC106523619 PE=3 SV=1	5.08e-17
tr|A0A3P9HPC2|A0A3P9HPC2_ORYLA	tr|A0A3P9HPC2|A0A3P9HPC2_ORYLA Retinal G protein coupled receptor a OS=Oryzias latipes OX=8090 PE=3 SV=1	5.64e-17
tr|A0A3Q7SZP0|A0A3Q7SZP0_VULVU	tr|A0A3Q7SZP0|A0A3Q7SZP0_VULVU RPE-retinal G protein-coupled receptor OS=Vulpes vulpes OX=9627 GN=RGR PE=3 SV=1	5.88e-17
tr|S9YYE9|S9YYE9_CAMFR	tr|S9YYE9|S9YYE9_CAMFR RPE-retinal G protein-coupled receptor OS=Camelus ferus OX=419612 GN=CB1_000142010 PE=3 SV=1	7.42e-17
tr|A0A340WDL6|A0A340WDL6_LIPVE	tr|A0A340WDL6|A0A340WDL6_LIPVE RPE-retinal G protein-coupled receptor OS=Lipotes vexillifer OX=118797 GN=RGR PE=3 SV=1	8.71e-17
tr|A0A2Y9MLZ0|A0A2Y9MLZ0_DELLE	tr|A0A2Y9MLZ0|A0A2Y9MLZ0_DELLE RPE-retinal G protein-coupled receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=RGR PE=3 SV=1	1.04e-16
tr|A0A341B7W0|A0A341B7W0_NEOAA	tr|A0A341B7W0|A0A341B7W0_NEOAA RPE-retinal G protein-coupled receptor isoform X2 OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=RGR PE=3 SV=1	1.04e-16
tr|A0A4U1EX73|A0A4U1EX73_MONMO	tr|A0A4U1EX73|A0A4U1EX73_MONMO G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Monodon monoceros OX=40151 GN=EI555_016344 PE=3 SV=1	1.04e-16
tr|T2I4T4|T2I4T4_CUPSA	tr|T2I4T4|T2I4T4_CUPSA Peropsin OS=Cupiennius salei OX=6928 GN=opsin PE=2 SV=1	1.20e-16
tr|A0A2K5C1E3|A0A2K5C1E3_AOTNA	tr|A0A2K5C1E3|A0A2K5C1E3_AOTNA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Aotus nancymaae OX=37293 GN=RGR PE=4 SV=1	1.21e-16
tr|A0A401PAZ1|A0A401PAZ1_SCYTO	tr|A0A401PAZ1|A0A401PAZ1_SCYTO G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Scyliorhinus torazame OX=75743 GN=scyTo_0010744 PE=3 SV=1	1.48e-16
tr|A0A4D9EAX2|A0A4D9EAX2_9SAUR	tr|A0A4D9EAX2|A0A4D9EAX2_9SAUR G2 and S phase-expressed protein 1 OS=Platysternon megacephalum OX=55544 GN=DR999_PMT09434 PE=3 SV=1	1.68e-16
tr|A0A3S2M481|A0A3S2M481_ORYJA	tr|A0A3S2M481|A0A3S2M481_ORYJA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Oryzias javanicus OX=123683 GN=OJAV_G00191490 PE=4 SV=1	1.79e-16
tr|H9GM86|H9GM86_ANOCA	tr|H9GM86|H9GM86_ANOCA Retinal G protein coupled receptor OS=Anolis carolinensis OX=28377 GN=RGR PE=3 SV=1	2.04e-16
tr|E2R8U6|E2R8U6_CANLF	tr|E2R8U6|E2R8U6_CANLF Retinal G protein coupled receptor OS=Canis lupus familiaris OX=9615 GN=RGR PE=3 SV=2	2.12e-16
tr|A0A2K5RER1|A0A2K5RER1_CEBCA	tr|A0A2K5RER1|A0A2K5RER1_CEBCA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Cebus capucinus imitator OX=1737458 GN=RGR PE=3 SV=1	2.17e-16
tr|A0A5N3VQT4|A0A5N3VQT4_MUNMU	tr|A0A5N3VQT4|A0A5N3VQT4_MUNMU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Muntiacus muntjak OX=9888 GN=FD754_016330 PE=4 SV=1	2.19e-16
tr|A0A5N4DIJ7|A0A5N4DIJ7_CAMDR	tr|A0A5N4DIJ7|A0A5N4DIJ7_CAMDR RPE-retinal G protein-coupled receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000009025 PE=3 SV=1	2.25e-16
tr|A0A5J5MSI9|A0A5J5MSI9_MUNRE	tr|A0A5J5MSI9|A0A5J5MSI9_MUNRE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Muntiacus reevesi OX=9886 GN=FD755_004684 PE=4 SV=1	2.26e-16
tr|A0A1S3AF94|A0A1S3AF94_ERIEU	tr|A0A1S3AF94|A0A1S3AF94_ERIEU RPE-retinal G protein-coupled receptor isoform X1 OS=Erinaceus europaeus OX=9365 GN=RGR PE=3 SV=1	2.29e-16
tr|A0A3Q3IR89|A0A3Q3IR89_MONAL	tr|A0A3Q3IR89|A0A3Q3IR89_MONAL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Monopterus albus OX=43700 PE=4 SV=1	2.33e-16
tr|A0A4W2IPW6|A0A4W2IPW6_BOBOX	tr|A0A4W2IPW6|A0A4W2IPW6_BOBOX G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Bos indicus x Bos taurus OX=30522 GN=RGR PE=3 SV=1	2.37e-16
tr|A0A2U3V4D0|A0A2U3V4D0_TURTR	tr|A0A2U3V4D0|A0A2U3V4D0_TURTR RPE-retinal G protein-coupled receptor isoform X1 OS=Tursiops truncatus OX=9739 GN=RGR PE=3 SV=1	2.71e-16
tr|A0A3Q2XVZ4|A0A3Q2XVZ4_HIPCM	tr|A0A3Q2XVZ4|A0A3Q2XVZ4_HIPCM G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Hippocampus comes OX=109280 PE=3 SV=1	2.71e-16
tr|A0A6B0R6C6|A0A6B0R6C6_9CETA	tr|A0A6B0R6C6|A0A6B0R6C6_9CETA Uncharacterized protein OS=Bos mutus OX=72004 GN=E5288_WYG016415 PE=4 SV=1	2.79e-16
tr|A0A2Y9TCC8|A0A2Y9TCC8_PHYMC	tr|A0A2Y9TCC8|A0A2Y9TCC8_PHYMC RPE-retinal G protein-coupled receptor isoform X3 OS=Physeter macrocephalus OX=9755 GN=RGR PE=3 SV=1	3.46e-16
tr|U3CHN1|U3CHN1_CALJA	tr|U3CHN1|U3CHN1_CALJA RPE-retinal G protein-coupled receptor isoform 2 OS=Callithrix jacchus OX=9483 GN=RGR PE=2 SV=1	4.09e-16
tr|A0A1U7QRH3|A0A1U7QRH3_MESAU	tr|A0A1U7QRH3|A0A1U7QRH3_MESAU RPE-retinal G protein-coupled receptor OS=Mesocricetus auratus OX=10036 GN=Rgr PE=4 SV=1	4.30e-16
tr|A0A3B3ZVW3|A0A3B3ZVW3_9GOBI	tr|A0A3B3ZVW3|A0A3B3ZVW3_9GOBI Opsin 7, group member b OS=Periophthalmus magnuspinnatus OX=409849 PE=3 SV=1	4.35e-16
tr|A0A3Q1GZ77|A0A3Q1GZ77_ANATE	tr|A0A3Q1GZ77|A0A3Q1GZ77_ANATE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Anabas testudineus OX=64144 PE=4 SV=1	4.47e-16
tr|A0A3P8X7U2|A0A3P8X7U2_ESOLU	tr|A0A3P8X7U2|A0A3P8X7U2_ESOLU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Esox lucius OX=8010 PE=3 SV=1	4.51e-16
tr|L8I5E7|L8I5E7_9CETA	tr|L8I5E7|L8I5E7_9CETA RPE-retinal G protein-coupled receptor OS=Bos mutus OX=72004 GN=M91_13504 PE=3 SV=1	4.57e-16
tr|A0A4W2CZE8|A0A4W2CZE8_BOBOX	tr|A0A4W2CZE8|A0A4W2CZE8_BOBOX G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Bos indicus x Bos taurus OX=30522 GN=RGR PE=3 SV=1	4.57e-16
tr|A0A3Q1FIU0|A0A3Q1FIU0_9TELE	tr|A0A3Q1FIU0|A0A3Q1FIU0_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Acanthochromis polyacanthus OX=80966 PE=4 SV=1	4.74e-16
tr|A0A1A7XL87|A0A1A7XL87_9TELE	tr|A0A1A7XL87|A0A1A7XL87_9TELE Retinal G protein coupled receptor a OS=Iconisemion striatum OX=60296 GN=RGRA PE=3 SV=1	6.58e-16
tr|A0A1S3WPQ3|A0A1S3WPQ3_ERIEU	tr|A0A1S3WPQ3|A0A1S3WPQ3_ERIEU RPE-retinal G protein-coupled receptor isoform X3 OS=Erinaceus europaeus OX=9365 GN=RGR PE=4 SV=1	6.61e-16
tr|A0A2Y9E9S6|A0A2Y9E9S6_TRIMA	tr|A0A2Y9E9S6|A0A2Y9E9S6_TRIMA RPE-retinal G protein-coupled receptor isoform X2 OS=Trichechus manatus latirostris OX=127582 GN=LOC101356017 PE=3 SV=1	6.81e-16
tr|U3FAY4|U3FAY4_CALJA	tr|U3FAY4|U3FAY4_CALJA RPE-retinal G protein-coupled receptor isoform 2 OS=Callithrix jacchus OX=9483 GN=RGR PE=2 SV=1	7.03e-16
tr|A0A484GNN0|A0A484GNN0_SOUCH	tr|A0A484GNN0|A0A484GNN0_SOUCH G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Sousa chinensis OX=103600 GN=DBR06_SOUSAS1910003 PE=3 SV=1	7.10e-16
tr|A0A452CB41|A0A452CB41_BALAS	tr|A0A452CB41|A0A452CB41_BALAS RPE-retinal G protein-coupled receptor isoform X3 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=RGR PE=4 SV=1	7.54e-16
tr|G1LTG2|G1LTG2_AILME	tr|G1LTG2|G1LTG2_AILME Retinal G protein coupled receptor OS=Ailuropoda melanoleuca OX=9646 GN=RGR PE=3 SV=1	8.77e-16
tr|A0A3P9LSU4|A0A3P9LSU4_ORYLA	tr|A0A3P9LSU4|A0A3P9LSU4_ORYLA Retinal G protein coupled receptor a OS=Oryzias latipes OX=8090 PE=3 SV=1	9.06e-16
tr|A0A3B3HT59|A0A3B3HT59_ORYLA	tr|A0A3B3HT59|A0A3B3HT59_ORYLA Retinal G protein coupled receptor a OS=Oryzias latipes OX=8090 GN=LOC101157001 PE=3 SV=1	9.06e-16
tr|A0A210PR63|A0A210PR63_MIZYE	tr|A0A210PR63|A0A210PR63_MIZYE Rhodopsin OS=Mizuhopecten yessoensis OX=6573 GN=KP79_PYT05307 PE=3 SV=1	9.53e-16
tr|Q543X1|Q543X1_MOUSE	tr|Q543X1|Q543X1_MOUSE Retinal G protein coupled receptor OS=Mus musculus OX=10090 GN=Rgr PE=2 SV=1	1.01e-15
tr|A0A2Y9EB58|A0A2Y9EB58_TRIMA	tr|A0A2Y9EB58|A0A2Y9EB58_TRIMA RPE-retinal G protein-coupled receptor isoform X3 OS=Trichechus manatus latirostris OX=127582 GN=LOC101356017 PE=4 SV=1	1.07e-15
tr|Q3UEX9|Q3UEX9_MOUSE	tr|Q3UEX9|Q3UEX9_MOUSE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Mus musculus OX=10090 GN=Rgr PE=2 SV=1	1.08e-15
tr|A0A218UJW7|A0A218UJW7_9PASE	tr|A0A218UJW7|A0A218UJW7_9PASE RPE-retinal G protein-coupled receptor OS=Lonchura striata domestica OX=299123 GN=RGR PE=3 SV=1	1.12e-15
tr|A0A3L8SMR6|A0A3L8SMR6_CHLGU	tr|A0A3L8SMR6|A0A3L8SMR6_CHLGU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Chloebia gouldiae OX=44316 GN=DV515_00006122 PE=3 SV=1	1.14e-15
tr|A0A2Y9TE98|A0A2Y9TE98_PHYMC	tr|A0A2Y9TE98|A0A2Y9TE98_PHYMC RPE-retinal G protein-coupled receptor isoform X1 OS=Physeter macrocephalus OX=9755 GN=RGR PE=3 SV=1	1.26e-15
tr|A0A452CBF1|A0A452CBF1_BALAS	tr|A0A452CBF1|A0A452CBF1_BALAS RPE-retinal G protein-coupled receptor isoform X1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=RGR PE=4 SV=1	1.31e-15
tr|A0A286YCJ5|A0A286YCJ5_MOUSE	tr|A0A286YCJ5|A0A286YCJ5_MOUSE RPE-retinal G protein-coupled receptor OS=Mus musculus OX=10090 GN=Rgr PE=4 SV=1	1.37e-15
tr|E7FEE5|E7FEE5_DANRE	tr|E7FEE5|E7FEE5_DANRE Novopsin-4 OS=Danio rerio OX=7955 GN=opn7b PE=2 SV=3	1.56e-15
tr|A0A1U7U550|A0A1U7U550_TARSY	tr|A0A1U7U550|A0A1U7U550_TARSY LOW QUALITY PROTEIN: RPE-retinal G protein-coupled receptor OS=Tarsius syrichta OX=1868482 GN=RGR PE=4 SV=1	1.64e-15
tr|A0A670I9F5|A0A670I9F5_PODMU	tr|A0A670I9F5|A0A670I9F5_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 GN=RGR PE=4 SV=1	1.68e-15
tr|A0A2K6FJ36|A0A2K6FJ36_PROCO	tr|A0A2K6FJ36|A0A2K6FJ36_PROCO G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Propithecus coquereli OX=379532 GN=RGR PE=3 SV=1	1.71e-15
tr|G3HLQ9|G3HLQ9_CRIGR	tr|G3HLQ9|G3HLQ9_CRIGR RPE-retinal G protein-coupled receptor OS=Cricetulus griseus OX=10029 GN=I79_011651 PE=4 SV=1	1.73e-15
tr|Q28EK0|Q28EK0_XENTR	tr|Q28EK0|Q28EK0_XENTR Hes family bHLH transcription factor 5 OS=Xenopus tropicalis OX=8364 GN=rgr PE=2 SV=1	1.86e-15
tr|A0A3B3D3W1|A0A3B3D3W1_ORYME	tr|A0A3B3D3W1|A0A3B3D3W1_ORYME Retinal G protein coupled receptor a OS=Oryzias melastigma OX=30732 PE=3 SV=1	1.86e-15
tr|A0A670IUZ8|A0A670IUZ8_PODMU	tr|A0A670IUZ8|A0A670IUZ8_PODMU Uncharacterized protein OS=Podarcis muralis OX=64176 PE=4 SV=1	1.87e-15
tr|A0A670YUB6|A0A670YUB6_PSETE	tr|A0A670YUB6|A0A670YUB6_PSETE Uncharacterized protein OS=Pseudonaja textilis OX=8673 GN=RGR PE=4 SV=1	1.97e-15
tr|A0A2Y9M8U5|A0A2Y9M8U5_DELLE	tr|A0A2Y9M8U5|A0A2Y9M8U5_DELLE RPE-retinal G protein-coupled receptor isoform X3 OS=Delphinapterus leucas OX=9749 GN=RGR PE=3 SV=1	2.01e-15
tr|A0A341B647|A0A341B647_NEOAA	tr|A0A341B647|A0A341B647_NEOAA RPE-retinal G protein-coupled receptor isoform X3 OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=RGR PE=3 SV=1	2.01e-15
tr|A0A2U4AKD0|A0A2U4AKD0_TURTR	tr|A0A2U4AKD0|A0A2U4AKD0_TURTR RPE-retinal G protein-coupled receptor isoform X2 OS=Tursiops truncatus OX=9739 GN=RGR PE=3 SV=1	2.01e-15
tr|A0A444V2N5|A0A444V2N5_ACIRT	tr|A0A444V2N5|A0A444V2N5_ACIRT Opsin-5 OS=Acipenser ruthenus OX=7906 GN=EOD39_17764 PE=3 SV=1	2.05e-15
tr|Q6DH22|Q6DH22_DANRE	tr|Q6DH22|Q6DH22_DANRE Retinal pigment epithelium retinal G protein receptor-2 OS=Danio rerio OX=7955 GN=rgrb PE=2 SV=2	2.09e-15
tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR	tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR RGR OS=Cricetulus griseus OX=10029 GN=CgPICR_006218 PE=4 SV=1	2.19e-15
tr|A0A444UU96|A0A444UU96_ACIRT	tr|A0A444UU96|A0A444UU96_ACIRT Opsin-5 OS=Acipenser ruthenus OX=7906 GN=EOD39_20901 PE=3 SV=1	2.19e-15
tr|A0A671Y753|A0A671Y753_SPAAU	tr|A0A671Y753|A0A671Y753_SPAAU Uncharacterized protein OS=Sparus aurata OX=8175 GN=LOC115570618 PE=4 SV=1	2.21e-15
tr|A0A1S3LGV1|A0A1S3LGV1_SALSA	tr|A0A1S3LGV1|A0A1S3LGV1_SALSA opsin-5-like isoform X2 OS=Salmo salar OX=8030 GN=LOC106566573 PE=3 SV=1	2.35e-15
tr|H0Z6G8|H0Z6G8_TAEGU	tr|H0Z6G8|H0Z6G8_TAEGU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Taeniopygia guttata OX=59729 GN=RGR PE=3 SV=1	2.59e-15
tr|I3MFC3|I3MFC3_ICTTR	tr|I3MFC3|I3MFC3_ICTTR Retinal G protein coupled receptor OS=Ictidomys tridecemlineatus OX=43179 GN=RGR PE=4 SV=1	2.74e-15
tr|H2LRK0|H2LRK0_ORYLA	tr|H2LRK0|H2LRK0_ORYLA Retinal G protein coupled receptor a OS=Oryzias latipes OX=8090 GN=LOC101157001 PE=3 SV=2	2.91e-15
tr|A0A2K6SHH1|A0A2K6SHH1_SAIBB	tr|A0A2K6SHH1|A0A2K6SHH1_SAIBB Retinal G protein coupled receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=RGR PE=3 SV=1	2.95e-15
tr|L9KXS8|L9KXS8_TUPCH	tr|L9KXS8|L9KXS8_TUPCH RPE-retinal G protein-coupled receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100011921 PE=4 SV=1	3.06e-15
tr|A0A4W3HTL9|A0A4W3HTL9_CALMI	tr|A0A4W3HTL9|A0A4W3HTL9_CALMI G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Callorhinchus milii OX=7868 GN=rgr PE=3 SV=1	3.06e-15
tr|A0A3N0XP95|A0A3N0XP95_ANAGA	tr|A0A3N0XP95|A0A3N0XP95_ANAGA RPE-retinal G protein-coupled receptor OS=Anabarilius grahami OX=495550 GN=DPX16_14785 PE=4 SV=1	3.08e-15
tr|A0A662YQ19|A0A662YQ19_ACIRT	tr|A0A662YQ19|A0A662YQ19_ACIRT RPE-retinal G protein-coupled receptor OS=Acipenser ruthenus OX=7906 GN=EOD39_12935 PE=4 SV=1	3.15e-15
tr|A0A674CY89|A0A674CY89_SALTR	tr|A0A674CY89|A0A674CY89_SALTR Uncharacterized protein OS=Salmo trutta OX=8032 GN=LOC115168516 PE=4 SV=1	3.32e-15
tr|A0A3P8WP32|A0A3P8WP32_CYNSE	tr|A0A3P8WP32|A0A3P8WP32_CYNSE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Cynoglossus semilaevis OX=244447 PE=4 SV=1	3.46e-15
tr|A0A5F9D2V0|A0A5F9D2V0_RABIT	tr|A0A5F9D2V0|A0A5F9D2V0_RABIT Retinal G protein coupled receptor OS=Oryctolagus cuniculus OX=9986 GN=RGR PE=3 SV=1	3.50e-15
tr|A0A3P9LT45|A0A3P9LT45_ORYLA	tr|A0A3P9LT45|A0A3P9LT45_ORYLA Retinal G protein coupled receptor a OS=Oryzias latipes OX=8090 PE=3 SV=1	3.56e-15
tr|A0A2K5HJI8|A0A2K5HJI8_COLAP	tr|A0A2K5HJI8|A0A2K5HJI8_COLAP G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Colobus angolensis palliatus OX=336983 GN=RGR PE=3 SV=1	4.04e-15
tr|A0A1A8DFK9|A0A1A8DFK9_9TELE	tr|A0A1A8DFK9|A0A1A8DFK9_9TELE Retinal G protein coupled receptor a OS=Nothobranchius kadleci OX=1051664 GN=RGRA PE=3 SV=1	4.13e-15
tr|A0A1A8RSE1|A0A1A8RSE1_9TELE	tr|A0A1A8RSE1|A0A1A8RSE1_9TELE Retinal G protein coupled receptor a OS=Nothobranchius rachovii OX=451742 GN=RGRA PE=3 SV=1	4.13e-15
tr|A0A1A8MKI0|A0A1A8MKI0_9TELE	tr|A0A1A8MKI0|A0A1A8MKI0_9TELE Retinal G protein coupled receptor a OS=Nothobranchius pienaari OX=704102 GN=RGRA PE=3 SV=1	4.13e-15
tr|A0A1A8K0V4|A0A1A8K0V4_NOTKU	tr|A0A1A8K0V4|A0A1A8K0V4_NOTKU Retinal G protein coupled receptor a OS=Nothobranchius kuhntae OX=321403 GN=RGRA PE=3 SV=1	4.13e-15
tr|M3YB07|M3YB07_MUSPF	tr|M3YB07|M3YB07_MUSPF Retinal G protein coupled receptor OS=Mustela putorius furo OX=9669 GN=RGR PE=3 SV=1	4.46e-15
tr|U6CSF4|U6CSF4_NEOVI	tr|U6CSF4|U6CSF4_NEOVI RPE-retinal G protein-coupled receptor OS=Neovison vison OX=452646 GN=RGR PE=2 SV=1	4.55e-15
tr|A0A3B3BXZ3|A0A3B3BXZ3_ORYME	tr|A0A3B3BXZ3|A0A3B3BXZ3_ORYME G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Oryzias melastigma OX=30732 PE=4 SV=1	4.56e-15
tr|A0A672J426|A0A672J426_SALFA	tr|A0A672J426|A0A672J426_SALFA Retinal G protein coupled receptor b OS=Salarias fasciatus OX=181472 PE=4 SV=1	4.69e-15
tr|A0A4U5VC80|A0A4U5VC80_COLLU	tr|A0A4U5VC80|A0A4U5VC80_COLLU RPE-retinal G protein-coupled receptor OS=Collichthys lucidus OX=240159 GN=D9C73_019668 PE=4 SV=1	4.99e-15
tr|A0A3Q3EUF8|A0A3Q3EUF8_9LABR	tr|A0A3Q3EUF8|A0A3Q3EUF8_9LABR G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Labrus bergylta OX=56723 PE=4 SV=1	5.16e-15
