tr|A9CR26|A9CR26_9CNID	tr|A9CR26|A9CR26_9CNID Opsin OS=Cladonema radiatum OX=264074 GN=CropM PE=2 SV=1	5.66e-17
tr|A9CR51|A9CR51_9CNID	tr|A9CR51|A9CR51_9CNID Opsin OS=Cladonema radiatum OX=264074 GN=CropK2 PE=2 SV=1	5.98e-17
tr|A0A481ZM56|A0A481ZM56_TRICY	tr|A0A481ZM56|A0A481ZM56_TRICY Opsin-like GPCR OS=Tripedalia cystophora OX=6141 PE=2 SV=1	9.85e-17
tr|A9CR43|A9CR43_9CNID	tr|A9CR43|A9CR43_9CNID Opsin OS=Cladonema radiatum OX=264074 GN=CropN1 PE=2 SV=1	1.30e-16
tr|C3XR28|C3XR28_BRAFL	tr|C3XR28|C3XR28_BRAFL G_PROTEIN_RECEP_F1_2 domain-containing protein (Fragment) OS=Branchiostoma floridae OX=7739 GN=BRAFLDRAFT_210643 PE=3 SV=1	1.78e-16
tr|A0A455ZBW3|A0A455ZBW3_BRAFL	tr|A0A455ZBW3|A0A455ZBW3_BRAFL Neuropsin OS=Branchiostoma floridae OX=7739 GN=op6 PE=2 SV=1	2.66e-16
tr|A9CR28|A9CR28_9CNID	tr|A9CR28|A9CR28_9CNID Opsin OS=Cladonema radiatum OX=264074 GN=CropO PE=2 SV=1	2.87e-16
tr|A0A2I7M8B3|A0A2I7M8B3_ARGIR	tr|A0A2I7M8B3|A0A2I7M8B3_ARGIR Go-coupled opsin OS=Argopecten irradians OX=31199 PE=2 SV=1	4.10e-16
tr|A0A1J0CN84|A0A1J0CN84_ARGIR	tr|A0A1J0CN84|A0A1J0CN84_ARGIR Go coupled opsin 1 OS=Argopecten irradians OX=31199 PE=2 SV=1	4.79e-16
tr|A0A3B4YXL8|A0A3B4YXL8_SERLL	tr|A0A3B4YXL8|A0A3B4YXL8_SERLL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Seriola lalandi dorsalis OX=1841481 PE=3 SV=1	5.09e-16
tr|A0A3M7R6U6|A0A3M7R6U6_BRAPC	tr|A0A3M7R6U6|A0A3M7R6U6_BRAPC Melanopsin OS=Brachionus plicatilis OX=10195 GN=BpHYR1_038980 PE=3 SV=1	6.95e-16
tr|A0A455ZBB2|A0A455ZBB2_BRABE	tr|A0A455ZBB2|A0A455ZBB2_BRABE Neuropsin OS=Branchiostoma belcheri OX=7741 GN=op8 PE=2 SV=1	8.46e-16
tr|A0A5A9NTV6|A0A5A9NTV6_9TELE	tr|A0A5A9NTV6|A0A5A9NTV6_9TELE Parapinopsin OS=Triplophysa tibetana OX=1572043 GN=E1301_Tti022806 PE=3 SV=1	1.41e-15
tr|A0A1J0CN98|A0A1J0CN98_ARGIR	tr|A0A1J0CN98|A0A1J0CN98_ARGIR Xenopsin (Fragment) OS=Argopecten irradians OX=31199 PE=2 SV=1	1.71e-15
tr|A0A3Q3F838|A0A3Q3F838_9LABR	tr|A0A3Q3F838|A0A3Q3F838_9LABR Parietopsin OS=Labrus bergylta OX=56723 PE=3 SV=1	1.73e-15
tr|A0A6B9KV52|A0A6B9KV52_SEPOF	tr|A0A6B9KV52|A0A6B9KV52_SEPOF Xenopsin 1 isoform 1 OS=Sepia officinalis OX=6610 PE=2 SV=1	1.90e-15
tr|A0A059NTC7|A0A059NTC7_TRICY	tr|A0A059NTC7|A0A059NTC7_TRICY C-like opsin OS=Tripedalia cystophora OX=6141 GN=op6 PE=3 SV=1	2.02e-15
tr|A0A1S3JHZ2|A0A1S3JHZ2_LINUN	tr|A0A1S3JHZ2|A0A1S3JHZ2_LINUN visual pigment-like receptor peropsin OS=Lingula unguis OX=7574 GN=LOC106173443 PE=3 SV=1	2.23e-15
tr|A0A3P8S8L7|A0A3P8S8L7_AMPPE	tr|A0A3P8S8L7|A0A3P8S8L7_AMPPE Vertebrate ancient long opsin a OS=Amphiprion percula OX=161767 PE=3 SV=1	3.75e-15
tr|A9CR18|A9CR18_9CNID	tr|A9CR18|A9CR18_9CNID Opsin OS=Cladonema radiatum OX=264074 GN=CropB1 PE=2 SV=1	4.03e-15
tr|A0A3M6V1S6|A0A3M6V1S6_9CNID	tr|A0A3M6V1S6|A0A3M6V1S6_9CNID G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Pocillopora damicornis OX=46731 GN=pdam_00019022 PE=3 SV=1	4.36e-15
tr|A0A1S3K6G5|A0A1S3K6G5_LINUN	tr|A0A1S3K6G5|A0A1S3K6G5_LINUN rhodopsin, GQ-coupled OS=Lingula unguis OX=7574 GN=LOC106179110 PE=3 SV=1	4.51e-15
tr|Q8MPK4|Q8MPK4_9HEMI	tr|Q8MPK4|Q8MPK4_9HEMI Long-wavelength opsin (Fragment) OS=Pemphigus populi OX=198319 GN=lw-Rh PE=3 SV=1	6.57e-15
tr|W5N9Z3|W5N9Z3_LEPOC	tr|W5N9Z3|W5N9Z3_LEPOC Parapinopsin b OS=Lepisosteus oculatus OX=7918 PE=3 SV=1	6.72e-15
tr|A0A3Q1AQC4|A0A3Q1AQC4_AMPOC	tr|A0A3Q1AQC4|A0A3Q1AQC4_AMPOC G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Amphiprion ocellaris OX=80972 PE=3 SV=1	8.22e-15
tr|A0A3B5AFW5|A0A3B5AFW5_9TELE	tr|A0A3B5AFW5|A0A3B5AFW5_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Stegastes partitus OX=144197 PE=3 SV=1	8.29e-15
tr|A7SZI5|A7SZI5_NEMVE	tr|A7SZI5|A7SZI5_NEMVE Opsin OS=Nematostella vectensis OX=45351 GN=Nvop465 PE=3 SV=1	8.30e-15
tr|A0A3M7RXL2|A0A3M7RXL2_BRAPC	tr|A0A3M7RXL2|A0A3M7RXL2_BRAPC Melanopsin OS=Brachionus plicatilis OX=10195 GN=BpHYR1_019813 PE=3 SV=1	8.70e-15
tr|F2ZBV6|F2ZBV6_CHRCY	tr|F2ZBV6|F2ZBV6_CHRCY VA long opsin OS=Chrysiptera cyanea OX=83874 GN=valop PE=2 SV=1	9.21e-15
tr|W5N9Z5|W5N9Z5_LEPOC	tr|W5N9Z5|W5N9Z5_LEPOC Parapinopsin b OS=Lepisosteus oculatus OX=7918 PE=3 SV=1	1.06e-14
tr|A0A0K0YBE3|A0A0K0YBE3_PLADU	tr|A0A0K0YBE3|A0A0K0YBE3_PLADU Go coupled opsin 1 OS=Platynereis dumerilii OX=6359 PE=2 SV=1	1.16e-14
tr|A0A3Q1EJH2|A0A3Q1EJH2_9TELE	tr|A0A3Q1EJH2|A0A3Q1EJH2_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Acanthochromis polyacanthus OX=80966 PE=3 SV=1	1.27e-14
tr|A0A2H4KKR6|A0A2H4KKR6_BRAFL	tr|A0A2H4KKR6|A0A2H4KKR6_BRAFL Neuropsin OS=Branchiostoma floridae OX=7739 GN=op6 PE=2 SV=1	1.28e-14
tr|A0A3Q2Z2I1|A0A3Q2Z2I1_HIPCM	tr|A0A3Q2Z2I1|A0A3Q2Z2I1_HIPCM G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Hippocampus comes OX=109280 PE=3 SV=1	1.32e-14
tr|A0A2Z4C1R9|A0A2Z4C1R9_BRALA	tr|A0A2Z4C1R9|A0A2Z4C1R9_BRALA Neuropsin OS=Branchiostoma lanceolatum OX=7740 GN=op8 PE=2 SV=1	1.33e-14
tr|A0A3Q4ADZ6|A0A3Q4ADZ6_MOLML	tr|A0A3Q4ADZ6|A0A3Q4ADZ6_MOLML Opsin 8, group member b OS=Mola mola OX=94237 PE=3 SV=1	1.34e-14
tr|A0A2D3VF54|A0A2D3VF54_9PLAT	tr|A0A2D3VF54|A0A2D3VF54_9PLAT XenopsinA OS=Stylochus ellipticus OX=1385436 PE=2 SV=1	1.34e-14
tr|A0A288XNQ3|A0A288XNQ3_9MOLL	tr|A0A288XNQ3|A0A288XNQ3_9MOLL Xenopsin OS=Leptochiton asellus OX=211853 PE=3 SV=1	1.45e-14
tr|A0A2I6SFT0|A0A2I6SFT0_9CNID	tr|A0A2I6SFT0|A0A2I6SFT0_9CNID Opsin 4 OS=Clytia hemisphaerica OX=252671 PE=2 SV=1	1.58e-14
tr|A0A4W4EH06|A0A4W4EH06_ELEEL	tr|A0A4W4EH06|A0A4W4EH06_ELEEL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Electrophorus electricus OX=8005 GN=LOC113583988 PE=3 SV=1	1.78e-14
tr|A0A4W4EK42|A0A4W4EK42_ELEEL	tr|A0A4W4EK42|A0A4W4EK42_ELEEL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Electrophorus electricus OX=8005 GN=LOC113583988 PE=3 SV=1	2.06e-14
tr|A0A3S1B4A2|A0A3S1B4A2_ELYCH	tr|A0A3S1B4A2|A0A3S1B4A2_ELYCH G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Elysia chlorotica OX=188477 GN=EGW08_016542 PE=3 SV=1	2.09e-14
tr|A0A4W4EJ70|A0A4W4EJ70_ELEEL	tr|A0A4W4EJ70|A0A4W4EJ70_ELEEL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Electrophorus electricus OX=8005 GN=LOC113583988 PE=3 SV=1	2.18e-14
tr|A0A3B4TZY0|A0A3B4TZY0_SERDU	tr|A0A3B4TZY0|A0A3B4TZY0_SERDU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Seriola dumerili OX=41447 PE=3 SV=1	2.19e-14
tr|A0A3Q1B776|A0A3Q1B776_AMPOC	tr|A0A3Q1B776|A0A3Q1B776_AMPOC G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Amphiprion ocellaris OX=80972 PE=3 SV=1	2.20e-14
tr|A0A667Z1F2|A0A667Z1F2_9TELE	tr|A0A667Z1F2|A0A667Z1F2_9TELE Uncharacterized protein OS=Myripristis murdjan OX=586833 GN=LOC115380043 PE=4 SV=1	2.40e-14
tr|A0A3Q1J1F7|A0A3Q1J1F7_ANATE	tr|A0A3Q1J1F7|A0A3Q1J1F7_ANATE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Anabas testudineus OX=64144 PE=3 SV=1	2.41e-14
tr|A0A3B4TZW2|A0A3B4TZW2_SERDU	tr|A0A3B4TZW2|A0A3B4TZW2_SERDU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Seriola dumerili OX=41447 PE=3 SV=1	2.49e-14
tr|A0A3Q1C525|A0A3Q1C525_AMPOC	tr|A0A3Q1C525|A0A3Q1C525_AMPOC G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Amphiprion ocellaris OX=80972 PE=3 SV=1	2.54e-14
tr|A0A667ZE07|A0A667ZE07_9TELE	tr|A0A667ZE07|A0A667ZE07_9TELE Uncharacterized protein OS=Myripristis murdjan OX=586833 GN=LOC115380043 PE=4 SV=1	2.55e-14
tr|J9K8T2|J9K8T2_ACYPI	tr|J9K8T2|J9K8T2_ACYPI Long wavelength sensitive opsin OS=Acyrthosiphon pisum OX=7029 GN=100168652 PE=2 SV=1	2.75e-14
tr|A0A667Z922|A0A667Z922_9TELE	tr|A0A667Z922|A0A667Z922_9TELE Uncharacterized protein OS=Myripristis murdjan OX=586833 GN=LOC115380043 PE=4 SV=1	2.76e-14
tr|A0A4W4EJP2|A0A4W4EJP2_ELEEL	tr|A0A4W4EJP2|A0A4W4EJP2_ELEEL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Electrophorus electricus OX=8005 GN=LOC113583988 PE=3 SV=1	2.91e-14
tr|A0A3Q3LV01|A0A3Q3LV01_9TELE	tr|A0A3Q3LV01|A0A3Q3LV01_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Mastacembelus armatus OX=205130 PE=3 SV=1	3.08e-14
tr|A0A3B4B0U9|A0A3B4B0U9_9GOBI	tr|A0A3B4B0U9|A0A3B4B0U9_9GOBI Vertebrate ancient long opsin a OS=Periophthalmus magnuspinnatus OX=409849 PE=3 SV=1	3.14e-14
tr|A0A3Q2DZZ8|A0A3Q2DZZ8_CYPVA	tr|A0A3Q2DZZ8|A0A3Q2DZZ8_CYPVA Parietopsin OS=Cyprinodon variegatus OX=28743 PE=3 SV=1	3.33e-14
tr|A0A3Q1AW74|A0A3Q1AW74_AMPOC	tr|A0A3Q1AW74|A0A3Q1AW74_AMPOC G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Amphiprion ocellaris OX=80972 PE=3 SV=1	3.48e-14
tr|A0A3Q1B633|A0A3Q1B633_AMPOC	tr|A0A3Q1B633|A0A3Q1B633_AMPOC G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Amphiprion ocellaris OX=80972 PE=3 SV=1	3.82e-14
tr|C3ZUB1|C3ZUB1_BRAFL	tr|C3ZUB1|C3ZUB1_BRAFL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Branchiostoma floridae OX=7739 GN=BRAFLDRAFT_94083 PE=3 SV=1	3.89e-14
tr|A0A2D3VP13|A0A2D3VP13_9PLAT	tr|A0A2D3VP13|A0A2D3VP13_9PLAT XenopsinA OS=Prostheceraeus vittatus OX=107736 PE=2 SV=1	3.91e-14
tr|V4BP37|V4BP37_LOTGI	tr|V4BP37|V4BP37_LOTGI G_PROTEIN_RECEP_F1_2 domain-containing protein (Fragment) OS=Lottia gigantea OX=225164 GN=LOTGIDRAFT_123097 PE=3 SV=1	4.02e-14
tr|A0A3P8TGK3|A0A3P8TGK3_AMPPE	tr|A0A3P8TGK3|A0A3P8TGK3_AMPPE Opsin 8, group member b OS=Amphiprion percula OX=161767 PE=3 SV=1	4.11e-14
tr|A0A4W6FG51|A0A4W6FG51_LATCA	tr|A0A4W6FG51|A0A4W6FG51_LATCA Teleost multiple tissue opsin 2b OS=Lates calcarifer OX=8187 PE=3 SV=1	4.40e-14
tr|A9CR24|A9CR24_9CNID	tr|A9CR24|A9CR24_9CNID Opsin OS=Cladonema radiatum OX=264074 GN=CropB4 PE=2 SV=1	4.88e-14
tr|A0A1J0CN88|A0A1J0CN88_ARGIR	tr|A0A1J0CN88|A0A1J0CN88_ARGIR Xenopsin OS=Argopecten irradians OX=31199 PE=2 SV=1	5.09e-14
tr|A0A3P8SBK1|A0A3P8SBK1_AMPPE	tr|A0A3P8SBK1|A0A3P8SBK1_AMPPE Parapinopsin a OS=Amphiprion percula OX=161767 PE=3 SV=1	5.17e-14
tr|B8ZHP8|B8ZHP8_9HEMI	tr|B8ZHP8|B8ZHP8_9HEMI Long-wavelength opsin (Fragment) OS=Thecabius sp. Val1005 OX=527642 GN=lwrh PE=3 SV=1	5.17e-14
tr|S4VPJ4|S4VPJ4_9HEMI	tr|S4VPJ4|S4VPJ4_9HEMI Long-wavelength opsin (Fragment) OS=Epipemphigus yunnanensis OX=1265466 GN=LWO PE=3 SV=1	5.33e-14
tr|A0A3B3YLZ7|A0A3B3YLZ7_9TELE	tr|A0A3B3YLZ7|A0A3B3YLZ7_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Poecilia mexicana OX=48701 PE=4 SV=1	5.33e-14
tr|Q9GU64|Q9GU64_MEGVI	tr|Q9GU64|Q9GU64_MEGVI Long-wavelength like opsin OS=Megoura viciae OX=112273 PE=2 SV=1	5.67e-14
tr|A0A671UI76|A0A671UI76_SPAAU	tr|A0A671UI76|A0A671UI76_SPAAU Uncharacterized protein OS=Sparus aurata OX=8175 GN=LOC115573584 PE=4 SV=1	5.69e-14
tr|A0A087YNI9|A0A087YNI9_POEFO	tr|A0A087YNI9|A0A087YNI9_POEFO G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Poecilia formosa OX=48698 PE=4 SV=2	6.08e-14
tr|A0A3B1JCY8|A0A3B1JCY8_ASTMX	tr|A0A3B1JCY8|A0A3B1JCY8_ASTMX G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Astyanax mexicanus OX=7994 PE=3 SV=1	6.40e-14
tr|Q8MPN2|Q8MPN2_9HEMI	tr|Q8MPN2|Q8MPN2_9HEMI Long-wavelength opsin (Fragment) OS=Drepanosiphum oregonense OX=1425389 GN=lw-Rh PE=3 SV=1	6.44e-14
tr|A0A6A4T8J9|A0A6A4T8J9_SCOMX	tr|A0A6A4T8J9|A0A6A4T8J9_SCOMX Uncharacterized protein OS=Scophthalmus maximus OX=52904 GN=F2P81_006586 PE=4 SV=1	6.46e-14
tr|A0A4W4EHL4|A0A4W4EHL4_ELEEL	tr|A0A4W4EHL4|A0A4W4EHL4_ELEEL G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Electrophorus electricus OX=8005 GN=LOC113583988 PE=3 SV=1	6.69e-14
tr|A0A3P9AGI6|A0A3P9AGI6_ESOLU	tr|A0A3P9AGI6|A0A3P9AGI6_ESOLU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Esox lucius OX=8010 PE=3 SV=1	6.71e-14
tr|A0A3Q3S6Q6|A0A3Q3S6Q6_9TELE	tr|A0A3Q3S6Q6|A0A3Q3S6Q6_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Mastacembelus armatus OX=205130 PE=3 SV=1	6.92e-14
tr|A0A3B3B5N3|A0A3B3B5N3_ORYME	tr|A0A3B3B5N3|A0A3B3B5N3_ORYME G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Oryzias melastigma OX=30732 PE=3 SV=1	7.80e-14
tr|A0A3Q1I3S6|A0A3Q1I3S6_ANATE	tr|A0A3Q1I3S6|A0A3Q1I3S6_ANATE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Anabas testudineus OX=64144 PE=3 SV=1	8.03e-14
tr|A0A3P8SBC5|A0A3P8SBC5_AMPPE	tr|A0A3P8SBC5|A0A3P8SBC5_AMPPE Parapinopsin a OS=Amphiprion percula OX=161767 PE=3 SV=1	8.17e-14
tr|A0A3B4ZMI9|A0A3B4ZMI9_9TELE	tr|A0A3B4ZMI9|A0A3B4ZMI9_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Stegastes partitus OX=144197 PE=3 SV=1	8.32e-14
tr|A7SSK7|A7SSK7_NEMVE	tr|A7SSK7|A7SSK7_NEMVE Predicted protein (Fragment) OS=Nematostella vectensis OX=45351 GN=v1g130042 PE=3 SV=1	9.00e-14
tr|A0A4W3IAF8|A0A4W3IAF8_CALMI	tr|A0A4W3IAF8|A0A4W3IAF8_CALMI G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Callorhinchus milii OX=7868 GN=opn5 PE=3 SV=1	9.31e-14
tr|A0A023F272|A0A023F272_TRIIF	tr|A0A023F272|A0A023F272_TRIIF Putative 7 transmembrane receptor (Fragment) OS=Triatoma infestans OX=30076 PE=2 SV=1	9.43e-14
tr|A0A673C974|A0A673C974_9TELE	tr|A0A673C974|A0A673C974_9TELE Vertebrate ancient long opsin a OS=Sphaeramia orbicularis OX=375764 PE=4 SV=1	9.92e-14
tr|A0A3B3CYC3|A0A3B3CYC3_ORYME	tr|A0A3B3CYC3|A0A3B3CYC3_ORYME G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Oryzias melastigma OX=30732 PE=3 SV=1	9.97e-14
tr|A0A3B3W110|A0A3B3W110_9TELE	tr|A0A3B3W110|A0A3B3W110_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Poecilia latipinna OX=48699 PE=4 SV=1	1.01e-13
tr|A0A1V4JK24|A0A1V4JK24_PATFA	tr|A0A1V4JK24|A0A1V4JK24_PATFA Vitrin isoform A OS=Patagioenas fasciata monilis OX=372326 GN=VIT PE=3 SV=1	1.05e-13
tr|A0A1V4JJZ6|A0A1V4JJZ6_PATFA	tr|A0A1V4JJZ6|A0A1V4JJZ6_PATFA Vitrin isoform B OS=Patagioenas fasciata monilis OX=372326 GN=VIT PE=3 SV=1	1.05e-13
tr|A0A3B5LI45|A0A3B5LI45_9TELE	tr|A0A3B5LI45|A0A3B5LI45_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Xiphophorus couchianus OX=32473 PE=4 SV=1	1.16e-13
tr|A0A5J5D8T3|A0A5J5D8T3_9PERO	tr|A0A5J5D8T3|A0A5J5D8T3_9PERO G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Etheostoma spectabile OX=54343 GN=FQN60_001185 PE=3 SV=1	1.19e-13
tr|Q1L0I6|Q1L0I6_XENTR	tr|Q1L0I6|Q1L0I6_XENTR Parietopsin OS=Xenopus tropicalis OX=8364 GN=XB5884180 PE=2 SV=1	1.24e-13
tr|A0A3P9NMH0|A0A3P9NMH0_POERE	tr|A0A3P9NMH0|A0A3P9NMH0_POERE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Poecilia reticulata OX=8081 PE=4 SV=1	1.26e-13
tr|A0A2S2PUN8|A0A2S2PUN8_SCHGA	tr|A0A2S2PUN8|A0A2S2PUN8_SCHGA Opsin-1 OS=Schizaphis graminum OX=13262 GN=Lo1 PE=3 SV=1	1.32e-13
tr|M3ZW64|M3ZW64_XIPMA	tr|M3ZW64|M3ZW64_XIPMA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Xiphophorus maculatus OX=8083 PE=4 SV=2	1.38e-13
tr|A0A3B4C3N6|A0A3B4C3N6_PYGNA	tr|A0A3B4C3N6|A0A3B4C3N6_PYGNA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Pygocentrus nattereri OX=42514 PE=3 SV=1	1.48e-13
tr|A0A3S1B5V7|A0A3S1B5V7_ELYCH	tr|A0A3S1B5V7|A0A3S1B5V7_ELYCH G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Elysia chlorotica OX=188477 GN=EGW08_016541 PE=3 SV=1	1.56e-13
tr|A0A2I0USW5|A0A2I0USW5_LIMLA	tr|A0A2I0USW5|A0A2I0USW5_LIMLA Vitrin OS=Limosa lapponica baueri OX=1758121 GN=llap_573 PE=3 SV=1	1.61e-13
tr|A0A3Q3W897|A0A3Q3W897_MOLML	tr|A0A3Q3W897|A0A3Q3W897_MOLML Vertebrate ancient long opsin a OS=Mola mola OX=94237 PE=3 SV=1	1.63e-13
tr|A0A2Z4C042|A0A2Z4C042_BRALA	tr|A0A2Z4C042|A0A2Z4C042_BRALA Go opsin OS=Branchiostoma lanceolatum OX=7740 GN=op10 PE=2 SV=1	1.65e-13
tr|A0A3B4DSZ2|A0A3B4DSZ2_PYGNA	tr|A0A3B4DSZ2|A0A3B4DSZ2_PYGNA G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Pygocentrus nattereri OX=42514 PE=3 SV=1	1.71e-13
tr|A0A3B3XXS5|A0A3B3XXS5_9TELE	tr|A0A3B3XXS5|A0A3B3XXS5_9TELE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Poecilia mexicana OX=48701 PE=3 SV=1	1.72e-13
tr|A0A3B4VKA9|A0A3B4VKA9_SERDU	tr|A0A3B4VKA9|A0A3B4VKA9_SERDU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Seriola dumerili OX=41447 PE=3 SV=1	1.73e-13
tr|W5NFQ1|W5NFQ1_LEPOC	tr|W5NFQ1|W5NFQ1_LEPOC Opsin 8, group member a OS=Lepisosteus oculatus OX=7918 PE=3 SV=1	1.76e-13
tr|S4VPF3|S4VPF3_9HEMI	tr|S4VPF3|S4VPF3_9HEMI Long-wavelength opsin (Fragment) OS=Cerataphis bambusifoliae OX=34663 GN=LWO PE=3 SV=1	1.85e-13
tr|A0A0N7CJC9|A0A0N7CJC9_9HEMI	tr|A0A0N7CJC9|A0A0N7CJC9_9HEMI Long-wavelength opsin (Fragment) OS=Eulachnus drakontos OX=1244019 GN=LWO PE=3 SV=1	1.90e-13
tr|A0A3B4VC37|A0A3B4VC37_SERDU	tr|A0A3B4VC37|A0A3B4VC37_SERDU G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Seriola dumerili OX=41447 PE=3 SV=1	1.97e-13
tr|A9UMX5|A9UMX5_NEMVE	tr|A9UMX5|A9UMX5_NEMVE Opsin OS=Nematostella vectensis OX=45351 GN=Nvop273 PE=3 SV=1	1.97e-13
tr|A0A3Q2P4T0|A0A3Q2P4T0_FUNHE	tr|A0A3Q2P4T0|A0A3Q2P4T0_FUNHE G_PROTEIN_RECEP_F1_2 domain-containing protein OS=Fundulus heteroclitus OX=8078 PE=3 SV=1	1.99e-13
tr|A0A2Z4C1G4|A0A2Z4C1G4_BRALA	tr|A0A2Z4C1G4|A0A2Z4C1G4_BRALA Go opsin OS=Branchiostoma lanceolatum OX=7740 GN=op11 PE=2 SV=1	2.03e-13
