Gene Species Taxon Signature
0 AFM85195.1_rodopsin_partial_Benthosema_glaciale AFM85195.1_rodopsin_partial_Benthosema_glaciale 0.0033371290812
0 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00872374798802
0 VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi 0.00602784352397
0 XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius 0.00602784352397
0 XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus 0.0033371290812
0 tr|A0A670Y187|A0A670Y187_PSETE_Uncharacterized_protein_OS_Pseudonaja_textilis_OX_8673_GN_LOC113437255_PE_4_SV_1 tr|A0A670Y187|A0A670Y187_PSETE_Uncharacterized_protein_OS_Pseudonaja_textilis_OX_8673_GN_LOC113437255_PE_4_SV_1 0.00672490002515
0 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 0.00523974985883
0 RDD40479.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD40479.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.000822050777186
0 tr|A0A402FD00|A0A402FD00_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0016404_PE_3_SV_1 tr|A0A402FD00|A0A402FD00_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0016404_PE_3_SV_1 0.00872374798802
0 XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii 0.00989668756408
0 BAR90775.1_retinochrome2_Idiosepius_paradoxus BAR90775.1_retinochrome2_Idiosepius_paradoxus 0.00602784352397
0 XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii 0.00872374798802
