Gene Species Taxon Signature
0 XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae 0.00174804648021
0 XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus 0.00287504170135
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.00182336917024
0 KAB1270896.1_RPE-retinal_G_protein-coupled_receptor_Camelus_dromedarius KAB1270896.1_RPE-retinal_G_protein-coupled_receptor_Camelus_dromedarius 0.00105986807017
0 XP_004481481.1_sphingosine_1-phosphate_receptor_3_Dasypus_novemcinctus XP_004481481.1_sphingosine_1-phosphate_receptor_3_Dasypus_novemcinctus 0.00174804648021
0 XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus 0.0334986898393
0 XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.0334986898393
0 XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis 0.0334986898393
0 XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus 0.00287504170135
0 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 0.00199537060445
0 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 0.00174804648021
0 JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus 0.00174804648021
0 RDD40141.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 RDD40141.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 0.00287504170135
0 tr|H2MGL8|H2MGL8_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_GN_LOC110013710_PE_4_SV_2 tr|H2MGL8|H2MGL8_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_GN_LOC110013710_PE_4_SV_2 0.00182336917024
0 XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus 0.00182336917024
0 tr|A0A369RR94|A0A369RR94_9METZ_Rhodopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011083_PE_4_SV_1 tr|A0A369RR94|A0A369RR94_9METZ_Rhodopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011083_PE_4_SV_1 0.00199537060445
0 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 0.00182336917024
0 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.00287504170135
0 XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris 0.00287504170135
0 KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana 0.00287504170135
0 TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli 0.00174804648021
0 XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus 0.00105986807017
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.00287504170135
0 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00287504170135
0 XP_026229803.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229803.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.00174804648021
0 KAF0872696.1_RGR_protein_partial_Crocuta_crocuta KAF0872696.1_RGR_protein_partial_Crocuta_crocuta 0.00256019997382
0 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00287504170135
0 RDD36549.1_rhodopsin_Trichoplax_sp._H2 RDD36549.1_rhodopsin_Trichoplax_sp._H2 0.00174804648021
0 XP_008851845.2_olfactory_receptor_14C36-like_Nannospalax_galili XP_008851845.2_olfactory_receptor_14C36-like_Nannospalax_galili 0.0334986898393
0 XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis 0.0334986898393
0 XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis XP_006072423.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Bubalus_bubalis 0.00444787940701
0 XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini 0.00287504170135
0 MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus 0.0334986898393
0 XP_015414153.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_davidii XP_015414153.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_davidii 0.00256019997382
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.00256019997382
0 MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella 0.00182336917024
0 XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga 0.00182336917024
0 XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata XP_004680742.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Condylura_cristata 0.00105986807017
0 XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus 0.00174804648021
0 XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum 0.00287504170135
0 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00287504170135
0 JAO87780.1_EDNRA_Poeciliopsis_prolifica JAO87780.1_EDNRA_Poeciliopsis_prolifica 0.000853148166796
0 XP_023590699.1_adenosine_receptor_A3-like_Trichechus_manatus_latirostris XP_023590699.1_adenosine_receptor_A3-like_Trichechus_manatus_latirostris 0.00287504170135
0 JAR72607.1_Sphingosine_1-phosphate_receptor_3_Fundulus_heteroclitus JAR72607.1_Sphingosine_1-phosphate_receptor_3_Fundulus_heteroclitus 0.00174804648021
0 XP_002115586.1_hypothetical_protein_TRIADDRAFT_59454_Trichoplax_adhaerens XP_002115586.1_hypothetical_protein_TRIADDRAFT_59454_Trichoplax_adhaerens 0.00174804648021
0 XP_013838840.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Sus_scrofa XP_013838840.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Sus_scrofa 0.00287504170135
0 PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus 0.00174804648021
0 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 0.00105986807017
0 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 0.0334986898393
0 XP_013890158.1_PREDICTED_sphingosine_1-phosphate_receptor_4_partial_Austrofundulus_limnaeus XP_013890158.1_PREDICTED_sphingosine_1-phosphate_receptor_4_partial_Austrofundulus_limnaeus 0.00287504170135
0 XP_029308105.1_trace_amine-associated_receptor_13c-like_Cottoperca_gobio XP_029308105.1_trace_amine-associated_receptor_13c-like_Cottoperca_gobio 0.00287504170135
0 XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa 0.00287504170135
0 XP_017342273.1_PREDICTED_G-protein_coupled_receptor_6_isoform_X1_Ictalurus_punctatus XP_017342273.1_PREDICTED_G-protein_coupled_receptor_6_isoform_X1_Ictalurus_punctatus 0.00174804648021
0 XP_005284311.3_olfactory_receptor_10A7-like_Chrysemys_picta_bellii XP_005284311.3_olfactory_receptor_10A7-like_Chrysemys_picta_bellii 0.0334986898393
0 tr|F1PCF4|F1PCF4_CANLF_Sphingosine-1-phosphate_receptor_1_OS_Canis_lupus_familiaris_OX_9615_GN_S1PR1_PE_3_SV_2 tr|F1PCF4|F1PCF4_CANLF_Sphingosine-1-phosphate_receptor_1_OS_Canis_lupus_familiaris_OX_9615_GN_S1PR1_PE_3_SV_2 0.000853148166796
0 XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer 0.00256019997382
0 XP_031589421.1_C-C_chemokine_receptor_type_4-like_Oreochromis_aureus XP_031589421.1_C-C_chemokine_receptor_type_4-like_Oreochromis_aureus 0.00287504170135
0 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 tr|A0A671FXY5|A0A671FXY5_RHIFE_Retinal_G_protein_coupled_receptor_OS_Rhinolophus_ferrumequinum_OX_59479_GN_RGR_PE_4_SV_1 0.00105986807017
0 XP_004389949.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Trichechus_manatus_latirostris XP_004389949.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Trichechus_manatus_latirostris 0.00256019997382
0 XP_005344252.1_succinate_receptor_1_Microtus_ochrogaster XP_005344252.1_succinate_receptor_1_Microtus_ochrogaster 0.00174804648021
0 XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum 0.00105986807017
0 XP_008584314.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Galeopterus_variegatus XP_008584314.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Galeopterus_variegatus 0.00105986807017
0 XP_029005130.1_sphingosine_1-phosphate_receptor_4_Betta_splendens XP_029005130.1_sphingosine_1-phosphate_receptor_4_Betta_splendens 0.00287504170135
0 XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca 0.00105986807017
0 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.00287504170135
0 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 0.00174804648021
0 XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis 0.0334986898393
0 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00287504170135
0 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00174804648021
