Gene Species Taxon Signature
0 XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026232516.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00516010707365
0 XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca 0.00877750919514
0 XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili 0.00877750919514
0 XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis 0.00516010707365
0 XP_013838840.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Sus_scrofa XP_013838840.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Sus_scrofa 0.0105754821338
0 XP_013889912.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Austrofundulus_limnaeus XP_013889912.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Austrofundulus_limnaeus 0.00516010707365
0 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 0.00599271366035
0 XP_004618303.1_PREDICTED_olfactory_receptor_51B6-like_Sorex_araneus XP_004618303.1_PREDICTED_olfactory_receptor_51B6-like_Sorex_araneus 0.00516010707365
0 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 0.00214796184046
0 XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00599271366035
0 RDD39618.1_rhodopsin_Trichoplax_sp._H2 RDD39618.1_rhodopsin_Trichoplax_sp._H2 0.00516010707365
0 XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus 0.00599271366035
0 JAO00678.1_gonadotropin-releasing_hormone_receptor_isoform_2_Heterocephalus_glaber JAO00678.1_gonadotropin-releasing_hormone_receptor_isoform_2_Heterocephalus_glaber 0.00214796184046
0 XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini 0.00516010707365
0 XP_029445517.1_C-C_chemokine_receptor_type_3-like_Rhinatrema_bivittatum XP_029445517.1_C-C_chemokine_receptor_type_3-like_Rhinatrema_bivittatum 0.00214796184046
0 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3KNQ7|A0A3Q3KNQ7_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00516010707365
0 RDD36269.1_Octopamine_receptor_beta-1R_Trichoplax_sp._H2 RDD36269.1_Octopamine_receptor_beta-1R_Trichoplax_sp._H2 0.00516010707365
0 XP_032868690.1_RPE-retinal_G_protein-coupled_receptor_Amblyraja_radiata XP_032868690.1_RPE-retinal_G_protein-coupled_receptor_Amblyraja_radiata 0.00516010707365
0 XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus 0.00516010707365
0 XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus 0.00877750919514
0 OBS64006.1_hypothetical_protein_A6R68_07454_Neotoma_lepida OBS64006.1_hypothetical_protein_A6R68_07454_Neotoma_lepida 0.00877750919514
0 KAF3694464.1_Trace_amine-associated_receptor_13c_Channa_argus KAF3694464.1_Trace_amine-associated_receptor_13c_Channa_argus 0.00516010707365
0 tr|A0A3Q3MF48|A0A3Q3MF48_9TELE_Olfactory_receptor_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MF48|A0A3Q3MF48_9TELE_Olfactory_receptor_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.0020888211731
0 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.00516010707365
0 KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile 0.00214796184046
0 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.00877750919514
0 XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus 0.00877750919514
0 XP_001503427.1_trace_amine-associated_receptor_5_Equus_caballus XP_001503427.1_trace_amine-associated_receptor_5_Equus_caballus 0.00337818710593
0 XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus 0.00516010707365
0 XP_012560188.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012560188.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00214796184046
0 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 0.00214796184046
0 XP_013381657.1_neuropeptide_CCHamide-1_receptor_isoform_X2_Lingula_anatina XP_013381657.1_neuropeptide_CCHamide-1_receptor_isoform_X2_Lingula_anatina 0.0020888211731
0 XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00599271366035
0 XP_028585073.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Podarcis_muralis XP_028585073.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Podarcis_muralis 0.00516010707365
0 EMP28740.1_RPE-retinal_G_protein-coupled_receptor_Chelonia_mydas EMP28740.1_RPE-retinal_G_protein-coupled_receptor_Chelonia_mydas 0.00516010707365
0 XP_014770715.1_PREDICTED_retinochrome-like_Octopus_bimaculoides XP_014770715.1_PREDICTED_retinochrome-like_Octopus_bimaculoides 0.00214796184046
0 PSN55717.1_hypothetical_protein_C0J52_09004_Blattella_germanica PSN55717.1_hypothetical_protein_C0J52_09004_Blattella_germanica 0.00516010707365
0 tr|A0A672F5G8|A0A672F5G8_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672F5G8|A0A672F5G8_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.00516010707365
0 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00516010707365
0 XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus 0.000440776956562
0 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 0.00156436470925
