Gene Species Taxon Signature
0 KAB0404893.1_hypothetical_protein_E2I00_006669_partial_Balaenoptera_physalus KAB0404893.1_hypothetical_protein_E2I00_006669_partial_Balaenoptera_physalus 0.00559440485534
0 XP_026292277.1_opsin_ultraviolet-sensitive-like_Frankliniella_occidentalis XP_026292277.1_opsin_ultraviolet-sensitive-like_Frankliniella_occidentalis 0.0015654259734
0 TRY84631.1_hypothetical_protein_DNTS_001356_partial_Danionella_translucida TRY84631.1_hypothetical_protein_DNTS_001356_partial_Danionella_translucida 0.00320019555699
0 XP_012556650.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012556650.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00559440485534
0 XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori 0.0015654259734
0 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00559440485534
0 XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus 0.00559440485534
0 GCC30290.1_hypothetical_protein_chiPu_0008738_Chiloscyllium_punctatum GCC30290.1_hypothetical_protein_chiPu_0008738_Chiloscyllium_punctatum 0.00926532923073
0 OCT76721.1_hypothetical_protein_XELAEV_18031922mg_Xenopus_laevis OCT76721.1_hypothetical_protein_XELAEV_18031922mg_Xenopus_laevis 0.00320019555699
0 KAA3676781.1_G0-opsin_Paragonimus_westermani KAA3676781.1_G0-opsin_Paragonimus_westermani 0.00559440485534
0 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 0.00320019555699
0 XP_028606673.1_CX3C_chemokine_receptor_1-like_Podarcis_muralis XP_028606673.1_CX3C_chemokine_receptor_1-like_Podarcis_muralis 0.00159533215544
0 ROT82041.1_hypothetical_protein_C7M84_024802_Penaeus_vannamei ROT82041.1_hypothetical_protein_C7M84_024802_Penaeus_vannamei 0.0175916462721
0 XP_012922110.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Heterocephalus_glaber XP_012922110.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Heterocephalus_glaber 0.00559440485534
0 XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii 0.0222283018615
0 XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae 0.00320019555699
0 XP_010201468.1_PREDICTED_G-protein_coupled_receptor_12-like_Colius_striatus XP_010201468.1_PREDICTED_G-protein_coupled_receptor_12-like_Colius_striatus 0.00320019555699
0 PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus PIO40724.1_hypothetical_protein_AB205_0074490_Lithobates_catesbeianus 0.0034148306674
0 tr|A0A4W5RCR3|A0A4W5RCR3_9TELE_Platelet-activating_factor_receptor_OS_Hucho_hucho_OX_62062_PE_3_SV_1 tr|A0A4W5RCR3|A0A4W5RCR3_9TELE_Platelet-activating_factor_receptor_OS_Hucho_hucho_OX_62062_PE_3_SV_1 0.00559440485534
0 VDK54254.1_unnamed_protein_product_Anisakis_simplex VDK54254.1_unnamed_protein_product_Anisakis_simplex 0.00559440485534
0 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 0.00320019555699
0 XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus 0.00320019555699
0 XP_004205844.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_004205844.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00559440485534
0 XP_029048648.1_pyrokinin-1_receptor-like_isoform_X2_Osmia_bicornis_bicornis XP_029048648.1_pyrokinin-1_receptor-like_isoform_X2_Osmia_bicornis_bicornis 0.00320019555699
0 XP_016107150.1_PREDICTED_C-C_chemokine_receptor_type_5-like_Sinocyclocheilus_grahami XP_016107150.1_PREDICTED_C-C_chemokine_receptor_type_5-like_Sinocyclocheilus_grahami 0.00320019555699
0 XP_018320924.1_pyrokinin-1_receptor_isoform_X1_Agrilus_planipennis XP_018320924.1_pyrokinin-1_receptor_isoform_X1_Agrilus_planipennis 0.00320019555699
0 JAW11719.1_putative_7_transmembrane_receptor_partial_Panstrongylus_lignarius JAW11719.1_putative_7_transmembrane_receptor_partial_Panstrongylus_lignarius 0.00159533215544
0 XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus 0.00320019555699
0 KAF0024990.1_hypothetical_protein_F2P81_021871_Scophthalmus_maximus KAF0024990.1_hypothetical_protein_F2P81_021871_Scophthalmus_maximus 0.00320019555699
0 XP_009168093.1_hypothetical_protein_T265_13638_partial_Opisthorchis_viverrini XP_009168093.1_hypothetical_protein_T265_13638_partial_Opisthorchis_viverrini 0.00559440485534
0 XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata 0.00559440485534
0 XP_013817337.1_PREDICTED_sphingosine_1-phosphate_receptor_2_Apteryx_mantelli_mantelli XP_013817337.1_PREDICTED_sphingosine_1-phosphate_receptor_2_Apteryx_mantelli_mantelli 0.00159533215544
0 VEN36408.1_unnamed_protein_product_partial_Callosobruchus_maculatus VEN36408.1_unnamed_protein_product_partial_Callosobruchus_maculatus 0.0015654259734
0 XP_032878974.1_N-arachidonyl_glycine_receptor_Amblyraja_radiata XP_032878974.1_N-arachidonyl_glycine_receptor_Amblyraja_radiata 0.00559440485534
0 XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus 0.00559440485534
0 XP_015355524.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Marmota_marmota_marmota XP_015355524.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Marmota_marmota_marmota 0.00559440485534
0 ODM87053.1_Somatostatin_receptor_type_4_partial_Orchesella_cincta ODM87053.1_Somatostatin_receptor_type_4_partial_Orchesella_cincta 0.0034148306674
0 tr|A0A182X3K4|A0A182X3K4_ANOQN_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_quadriannulatus_OX_34691_PE_3_SV_1 tr|A0A182X3K4|A0A182X3K4_ANOQN_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_quadriannulatus_OX_34691_PE_3_SV_1 0.0015654259734
0 XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis 0.00559440485534
0 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 0.0034148306674
0 XP_004607614.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Sorex_araneus XP_004607614.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Sorex_araneus 0.0116947296274
0 ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus 0.00559440485534
0 XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss 0.00926532923073
0 JAK48755.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAK48755.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0015654259734
0 tr|A0A3P9K8B4|A0A3P9K8B4_ORYLA_Sphingosine-1-phosphate_receptor_3_OS_Oryzias_latipes_OX_8090_GN_S1PR3_PE_3_SV_1 tr|A0A3P9K8B4|A0A3P9K8B4_ORYLA_Sphingosine-1-phosphate_receptor_3_OS_Oryzias_latipes_OX_8090_GN_S1PR3_PE_3_SV_1 0.00320019555699
0 XP_008305373.1_histamine_H3_receptor-like_Cynoglossus_semilaevis XP_008305373.1_histamine_H3_receptor-like_Cynoglossus_semilaevis 0.00320019555699
0 XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii 0.00559440485534
