Gene Species Taxon Signature
0 XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris 0.0126100662378
0 KJH43103.1_hypothetical_protein_DICVIV_10905_Dictyocaulus_viviparus KJH43103.1_hypothetical_protein_DICVIV_10905_Dictyocaulus_viviparus 0.00258715453831
0 RDD43164.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD43164.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00366264007742
0 KXJ10439.1_Melanopsin-A_Exaiptasia_diaphana KXJ10439.1_Melanopsin-A_Exaiptasia_diaphana 0.00286627497427
0 AKI33353.1_retinochrome_Sepia_latimanus AKI33353.1_retinochrome_Sepia_latimanus 0.00258715453831
0 XP_002160448.1_PREDICTED_pinopsin-like_Hydra_vulgaris XP_002160448.1_PREDICTED_pinopsin-like_Hydra_vulgaris 0.00258715453831
0 RDD36197.1_Tachykinin-like_peptides_receptor_99D_partial_Trichoplax_sp._H2 RDD36197.1_Tachykinin-like_peptides_receptor_99D_partial_Trichoplax_sp._H2 0.00159727478196
0 tr|A0A3Q3QHM9|A0A3Q3QHM9_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 tr|A0A3Q3QHM9|A0A3Q3QHM9_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_4_SV_1 0.00286627497427
0 XP_004427599.1_PREDICTED_C-X-C_chemokine_receptor_type_2-like_Ceratotherium_simum_simum XP_004427599.1_PREDICTED_C-X-C_chemokine_receptor_type_2-like_Ceratotherium_simum_simum 0.0027048949665
0 XP_012556650.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012556650.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00258715453831
0 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 tr|A0A672JYT6|A0A672JYT6_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_PE_4_SV_1 0.00286627497427
0 KAF3837304.1_hypothetical_protein_F7725_004768_Dissostichus_mawsoni KAF3837304.1_hypothetical_protein_F7725_004768_Dissostichus_mawsoni 0.00159727478196
0 XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata XP_004689257.1_PREDICTED_C-X-C_chemokine_receptor_type_5_Condylura_cristata 0.00286627497427
0 XP_010188024.1_PREDICTED_C-C_chemokine_receptor_type_6_Mesitornis_unicolor XP_010188024.1_PREDICTED_C-C_chemokine_receptor_type_6_Mesitornis_unicolor 0.0027048949665
0 tr|A0A0R3W0U9|A0A0R3W0U9_TAEAS_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Taenia_asiatica_OX_60517_GN_TASK_LOCUS3318_PE_3_SV_1 tr|A0A0R3W0U9|A0A0R3W0U9_TAEAS_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Taenia_asiatica_OX_60517_GN_TASK_LOCUS3318_PE_3_SV_1 0.00366264007742
0 XP_030196905.1_RPE-retinal_G_protein-coupled_receptor-like_Gadus_morhua XP_030196905.1_RPE-retinal_G_protein-coupled_receptor-like_Gadus_morhua 0.00286627497427
0 tr|A0A3B4V8P3|A0A3B4V8P3_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4V8P3|A0A3B4V8P3_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00258715453831
0 XP_004561269.2_RPE-retinal_G_protein-coupled_receptor_Maylandia_zebra XP_004561269.2_RPE-retinal_G_protein-coupled_receptor_Maylandia_zebra 0.00369825554791
0 XP_029978166.1_RPE-retinal_G_protein-coupled_receptor-like_Sphaeramia_orbicularis XP_029978166.1_RPE-retinal_G_protein-coupled_receptor-like_Sphaeramia_orbicularis 0.00286627497427
0 XP_021179370.1_opsin-1_short-wave-sensitive_1-like_partial_Fundulus_heteroclitus XP_021179370.1_opsin-1_short-wave-sensitive_1-like_partial_Fundulus_heteroclitus 0.00258715453831
0 XP_004603856.1_PREDICTED_atypical_chemokine_receptor_4_Sorex_araneus XP_004603856.1_PREDICTED_atypical_chemokine_receptor_4_Sorex_araneus 0.00366264007742
0 QCB20411.1_medium-wavelength_sensitive_opsin_partial_Nectamia_savayensis QCB20411.1_medium-wavelength_sensitive_opsin_partial_Nectamia_savayensis 0.0175521647878
0 XP_031572451.1_bombesin_receptor_subtype-3-like_Actinia_tenebrosa XP_031572451.1_bombesin_receptor_subtype-3-like_Actinia_tenebrosa 0.0027048949665
0 AAQ02807.1_rhodopin_partial_Clupea_harengus AAQ02807.1_rhodopin_partial_Clupea_harengus 0.00286627497427
0 XP_029443023.1_histamine_H3_receptor-like_Rhinatrema_bivittatum XP_029443023.1_histamine_H3_receptor-like_Rhinatrema_bivittatum 0.0126100662378
0 AEW67057.1_rod_opsin_partial_Argyropelecus_aculeatus AEW67057.1_rod_opsin_partial_Argyropelecus_aculeatus 0.00258715453831
0 tr|A0A3B3YWR3|A0A3B3YWR3_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 tr|A0A3B3YWR3|A0A3B3YWR3_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 0.00286627497427
0 EDK99546.1_rhodopsin_isoform_CRA_b_Mus_musculus EDK99546.1_rhodopsin_isoform_CRA_b_Mus_musculus 0.0125601392766
0 XP_010862654.1_lysophosphatidic_acid_receptor_6a_Esox_lucius XP_010862654.1_lysophosphatidic_acid_receptor_6a_Esox_lucius 0.0027048949665
0 XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio 0.0027048949665
0 XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus 0.00366264007742
0 AAP23978.3_SWS1_cone_opsin_partial_Sturnus_vulgaris AAP23978.3_SWS1_cone_opsin_partial_Sturnus_vulgaris 0.00286627497427
0 RDD36336.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD36336.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00366264007742
0 QJT41801.1_rhodopsin_1_2_Carnegiella_strigata QJT41801.1_rhodopsin_1_2_Carnegiella_strigata 0.000823937662985
0 XP_006867862.1_PREDICTED_c-X-C_chemokine_receptor_type_2_Chrysochloris_asiatica XP_006867862.1_PREDICTED_c-X-C_chemokine_receptor_type_2_Chrysochloris_asiatica 0.00286627497427
0 XP_013158520.1_C-C_chemokine_receptor_type_9_Falco_peregrinus XP_013158520.1_C-C_chemokine_receptor_type_9_Falco_peregrinus 0.00147662788789
0 CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax 0.00369825554791
0 OWR44335.1_peropsin_Danaus_plexippus_plexippus OWR44335.1_peropsin_Danaus_plexippus_plexippus 0.140907343408
0 RDD39264.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 RDD39264.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 0.000779030801843
0 XP_012564259.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012564259.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00286627497427
0 XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri 0.00286627497427
0 RDD36196.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD36196.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00286627497427
0 XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua 0.00286627497427
0 XP_027037894.1_melatonin_receptor_type_1A-like_Pocillopora_damicornis XP_027037894.1_melatonin_receptor_type_1A-like_Pocillopora_damicornis 0.0027048949665
0 AEW67055.1_rod_opsin_partial_Ichthyococcus_ovatus AEW67055.1_rod_opsin_partial_Ichthyococcus_ovatus 0.00258715453831
0 KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni 0.00393659439856
0 NP_001274709.1_uncharacterized_protein_LOC101234858_Hydra_vulgaris NP_001274709.1_uncharacterized_protein_LOC101234858_Hydra_vulgaris 0.00258715453831
0 XP_020613999.1_rhodopsin_GQ-coupled-like_Orbicella_faveolata XP_020613999.1_rhodopsin_GQ-coupled-like_Orbicella_faveolata 0.0125601392766
0 XP_035259558.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Anguilla_anguilla XP_035259558.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Anguilla_anguilla 0.00258715453831
0 XP_013861713.1_PREDICTED_green-sensitive_opsin-like_Austrofundulus_limnaeus XP_013861713.1_PREDICTED_green-sensitive_opsin-like_Austrofundulus_limnaeus 0.00258715453831
0 TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli 0.00366264007742
0 XP_008280197.1_PREDICTED_histamine_H4_receptor_Stegastes_partitus XP_008280197.1_PREDICTED_histamine_H4_receptor_Stegastes_partitus 0.00366264007742
0 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00286627497427
0 AWT24625.1_CXCR4_Protopterus_annectens AWT24625.1_CXCR4_Protopterus_annectens 0.00286627497427
0 tr|A0A3B3Y687|A0A3B3Y687_9TELE_Rhodopsin_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 tr|A0A3B3Y687|A0A3B3Y687_9TELE_Rhodopsin_OS_Poecilia_mexicana_OX_48701_PE_3_SV_1 0.00258715453831
0 CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis CAB3401103.1_unnamed_protein_product_Caenorhabditis_bovis 0.0027048949665
0 XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii 0.00147662788789
0 TRZ17158.1_hypothetical_protein_HGM15179_009953_Zosterops_borbonicus TRZ17158.1_hypothetical_protein_HGM15179_009953_Zosterops_borbonicus 0.00286627497427
0 XP_020501442.1_RPE-retinal_G_protein-coupled_receptor-like_Labrus_bergylta XP_020501442.1_RPE-retinal_G_protein-coupled_receptor-like_Labrus_bergylta 0.00369825554791
