Gene Species Taxon Signature
0 EMP28740.1_RPE-retinal_G_protein-coupled_receptor_Chelonia_mydas EMP28740.1_RPE-retinal_G_protein-coupled_receptor_Chelonia_mydas 0.00505082683416
0 tr|A0A3P9NRT5|A0A3P9NRT5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_3_SV_1 tr|A0A3P9NRT5|A0A3P9NRT5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_3_SV_1 0.000332925571271
0 XP_016811538.1_melanin-concentrating_hormone_receptor_2_isoform_X2_Pan_troglodytes XP_016811538.1_melanin-concentrating_hormone_receptor_2_isoform_X2_Pan_troglodytes 0.00327230934035
0 AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus 0.00888021621938
0 XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus 0.00505082683416
0 XP_026206435.1_retinal_G_protein_coupled_receptor_b_Anabas_testudineus XP_026206435.1_retinal_G_protein_coupled_receptor_b_Anabas_testudineus 0.00505082683416
0 XP_032633434.1_red-sensitive_opsin-like_Chelonoidis_abingdonii XP_032633434.1_red-sensitive_opsin-like_Chelonoidis_abingdonii 0.00141205902698
0 XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus 0.00505082683416
0 XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00141205902698
0 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00327230934035
