Gene Species Taxon Signature
0 AXS77682.1_short_wavelength_sensitive_type_1_opsin_partial_Galbula_ruficauda AXS77682.1_short_wavelength_sensitive_type_1_opsin_partial_Galbula_ruficauda 0.00285798389695
0 TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea 0.00265745729366
0 XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri 0.00917649346807
0 KHJ89813.1_7_transmembrane_receptor_Oesophagostomum_dentatum KHJ89813.1_7_transmembrane_receptor_Oesophagostomum_dentatum 0.00255909131218
0 EDO36332.1_predicted_protein_Nematostella_vectensis EDO36332.1_predicted_protein_Nematostella_vectensis 0.00333887372606
0 tr|A0A369S6B9|A0A369S6B9_9METZ_Relaxin_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_005863_PE_4_SV_1 tr|A0A369S6B9|A0A369S6B9_9METZ_Relaxin_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_005863_PE_4_SV_1 0.00265745729366
0 RVE59733.1_hypothetical_protein_OJAV_G00191490_Oryzias_javanicus RVE59733.1_hypothetical_protein_OJAV_G00191490_Oryzias_javanicus 0.00323029393766
0 XP_032905129.1_C-C_chemokine_receptor_type_9-like_Amblyraja_radiata XP_032905129.1_C-C_chemokine_receptor_type_9-like_Amblyraja_radiata 0.00285798389695
0 XP_013765602.1_PREDICTED_thromboxane_A2_receptor_isoform_X2_Pundamilia_nyererei XP_013765602.1_PREDICTED_thromboxane_A2_receptor_isoform_X2_Pundamilia_nyererei 0.00917649346807
0 RDD38167.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD38167.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00265745729366
0 tr|A0A3P9KQ34|A0A3P9KQ34_ORYLA_Rhodopsin_OS_Oryzias_latipes_OX_8090_PE_3_SV_1 tr|A0A3P9KQ34|A0A3P9KQ34_ORYLA_Rhodopsin_OS_Oryzias_latipes_OX_8090_PE_3_SV_1 0.00285798389695
0 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 0.00285798389695
0 tr|A0A3B5A3Y7|A0A3B5A3Y7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_4_SV_1 tr|A0A3B5A3Y7|A0A3B5A3Y7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_4_SV_1 0.00255909131218
0 XP_016070540.1_PREDICTED_C-C_chemokine_receptor_type_7_Miniopterus_natalensis XP_016070540.1_PREDICTED_C-C_chemokine_receptor_type_7_Miniopterus_natalensis 0.00333887372606
0 XP_019628052.1_PREDICTED_neuromedin-U_receptor_2-like_Branchiostoma_belcheri XP_019628052.1_PREDICTED_neuromedin-U_receptor_2-like_Branchiostoma_belcheri 0.00333887372606
0 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 0.00917649346807
0 tr|A0A3B4BJ60|A0A3B4BJ60_9GOBI_Gonadotropin_releasing_hormone_receptor_OS_Periophthalmus_magnuspinnatus_OX_409849_GN_GNRHR_PE_4_SV_1 tr|A0A3B4BJ60|A0A3B4BJ60_9GOBI_Gonadotropin_releasing_hormone_receptor_OS_Periophthalmus_magnuspinnatus_OX_409849_GN_GNRHR_PE_4_SV_1 0.00285798389695
0 CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis 0.000402526451099
0 XP_015996841.1_PREDICTED_C-C_chemokine_receptor_type_2_isoform_X1_Rousettus_aegyptiacus XP_015996841.1_PREDICTED_C-C_chemokine_receptor_type_2_isoform_X1_Rousettus_aegyptiacus 0.00285798389695
0 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37891.1_Substance-K_receptor_Trichoplax_sp._H2 0.00333887372606
0 QJT41799.1_rhodopsin_1_2_Hoplias_microlepis QJT41799.1_rhodopsin_1_2_Hoplias_microlepis 0.00285798389695
0 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2QNG9|A0A3Q2QNG9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00410313923634
0 XP_010894692.2_chemokine-like_receptor_1_Esox_lucius XP_010894692.2_chemokine-like_receptor_1_Esox_lucius 0.00265745729366
0 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.0214226972755
0 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00333887372606
0 AKI33349.1_retinochrome_Doryteuthis_pealeii AKI33349.1_retinochrome_Doryteuthis_pealeii 0.00410313923634
0 ETN63380.1_ultraviolet-sensitive_opsin_Anopheles_darlingi ETN63380.1_ultraviolet-sensitive_opsin_Anopheles_darlingi 0.00410313923634
0 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00917649346807
