Gene Species Taxon Signature
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.00310719602285
0 XP_034538957.1_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Notolabrus_celidotus XP_034538957.1_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Notolabrus_celidotus 0.00231251176274
0 tr|A0A3Q3XII9|A0A3Q3XII9_MOLML_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mola_mola_OX_94237_PE_3_SV_1 tr|A0A3Q3XII9|A0A3Q3XII9_MOLML_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mola_mola_OX_94237_PE_3_SV_1 0.00231251176274
0 ROT68877.1_hypothetical_protein_C7M84_012939_Penaeus_vannamei ROT68877.1_hypothetical_protein_C7M84_012939_Penaeus_vannamei 0.00190589417791
0 CAB1352156.1_unnamed_protein_product_Coregonus_sp._balchen CAB1352156.1_unnamed_protein_product_Coregonus_sp._balchen 0.00190589417791
0 tr|A0A3B4CEK0|A0A3B4CEK0_PYGNA_Rhodopsin_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4CEK0|A0A3B4CEK0_PYGNA_Rhodopsin_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.00329639163973
0 XP_024946932.1_cardioacceleratory_peptide_receptor_isoform_X1_Cephus_cinctus XP_024946932.1_cardioacceleratory_peptide_receptor_isoform_X1_Cephus_cinctus 0.00777472486274
0 ADZ48251.1_green_cone_photoreceptor_opsin_Rh2-1_partial_Rhinomuraena_quaesita ADZ48251.1_green_cone_photoreceptor_opsin_Rh2-1_partial_Rhinomuraena_quaesita 0.00310719602285
0 XP_008264091.1_PREDICTED_platelet-activating_factor_receptor_Oryctolagus_cuniculus XP_008264091.1_PREDICTED_platelet-activating_factor_receptor_Oryctolagus_cuniculus 0.00777472486274
0 XP_026076444.1_C3a_anaphylatoxin_chemotactic_receptor-like_Carassius_auratus XP_026076444.1_C3a_anaphylatoxin_chemotactic_receptor-like_Carassius_auratus 0.00190589417791
0 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 0.00190589417791
0 XP_034049947.1_urotensin-2_receptor_Thalassophryne_amazonica XP_034049947.1_urotensin-2_receptor_Thalassophryne_amazonica 0.00190589417791
0 XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps 0.0117291060338
0 XP_033729064.1_cardioacceleratory_peptide_receptor-like_Pecten_maximus XP_033729064.1_cardioacceleratory_peptide_receptor-like_Pecten_maximus 0.00777472486274
0 RDD40280.1_Trace_amine-associated_receptor_7h_Trichoplax_sp._H2 RDD40280.1_Trace_amine-associated_receptor_7h_Trichoplax_sp._H2 0.00777472486274
0 RDD45508.1_D1-like_dopamine_receptor_Trichoplax_sp._H2 RDD45508.1_D1-like_dopamine_receptor_Trichoplax_sp._H2 0.00777472486274
0 KAF5307326.1_hypothetical_protein_FQR65_LT07042_Abscondita_terminalis KAF5307326.1_hypothetical_protein_FQR65_LT07042_Abscondita_terminalis 0.00190589417791
0 XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis XP_023347456.1_compound_eye_opsin_BCRH2-like_Eurytemora_affinis 0.00231251176274
0 XP_029443023.1_histamine_H3_receptor-like_Rhinatrema_bivittatum XP_029443023.1_histamine_H3_receptor-like_Rhinatrema_bivittatum 0.00777472486274
0 XP_013187719.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor_Amyelois_transitella XP_013187719.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor_Amyelois_transitella 0.00190589417791
0 RDD39618.1_rhodopsin_Trichoplax_sp._H2 RDD39618.1_rhodopsin_Trichoplax_sp._H2 0.00777472486274
0 JAR77431.1_Rhodopsin_Fundulus_heteroclitus JAR77431.1_Rhodopsin_Fundulus_heteroclitus 0.00231251176274
0 XP_031696852.1_trace_amine-associated_receptor_13c-like_Anarrhichthys_ocellatus XP_031696852.1_trace_amine-associated_receptor_13c-like_Anarrhichthys_ocellatus 0.00190589417791
0 XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus 0.00777472486274
0 XP_028169891.1_gonadotropin-releasing_hormone_II_receptor-like_Ostrinia_furnacalis XP_028169891.1_gonadotropin-releasing_hormone_II_receptor-like_Ostrinia_furnacalis 0.00777472486274
0 QJT41801.1_rhodopsin_1_2_Carnegiella_strigata QJT41801.1_rhodopsin_1_2_Carnegiella_strigata 0.00198131044044
0 RDD42808.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 RDD42808.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 0.00190589417791
0 XP_029005751.1_green-sensitive_opsin-like_Betta_splendens XP_029005751.1_green-sensitive_opsin-like_Betta_splendens 0.00231251176274
0 PDM61246.1_sro-1_Pristionchus_pacificus PDM61246.1_sro-1_Pristionchus_pacificus 0.00198131044044
0 XP_026726933.1_visual_pigment-like_receptor_peropsin_Trichoplusia_ni XP_026726933.1_visual_pigment-like_receptor_peropsin_Trichoplusia_ni 0.0045521671795
0 XP_023845635.1_P2Y_purinoceptor_4_isoform_X1_Salvelinus_alpinus XP_023845635.1_P2Y_purinoceptor_4_isoform_X1_Salvelinus_alpinus 0.00190589417791
0 XP_026221681.1_muscarinic_acetylcholine_receptor_M2-like_Anabas_testudineus XP_026221681.1_muscarinic_acetylcholine_receptor_M2-like_Anabas_testudineus 0.00190589417791
0 TRY67473.1_hypothetical_protein_TCAL_05353_Tigriopus_californicus TRY67473.1_hypothetical_protein_TCAL_05353_Tigriopus_californicus 0.00777472486274
0 XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus 0.00777472486274
0 RDD41463.1_5-hydroxytryptamine_receptor_4_Trichoplax_sp._H2 RDD41463.1_5-hydroxytryptamine_receptor_4_Trichoplax_sp._H2 0.00190589417791
0 JAJ66796.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAJ66796.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0045521671795
0 XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella XP_013182897.1_PREDICTED_visual_pigment-like_receptor_peropsin_Amyelois_transitella 0.0045521671795
0 CAB1349063.1_unnamed_protein_product_Coregonus_sp._balchen CAB1349063.1_unnamed_protein_product_Coregonus_sp._balchen 0.00777472486274
0 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 0.00329639163973
0 XP_002115520.1_hypothetical_protein_TRIADDRAFT_59538_Trichoplax_adhaerens XP_002115520.1_hypothetical_protein_TRIADDRAFT_59538_Trichoplax_adhaerens 0.024394123415
0 XP_020795536.1_C-C_chemokine_receptor_type_7_Boleophthalmus_pectinirostris XP_020795536.1_C-C_chemokine_receptor_type_7_Boleophthalmus_pectinirostris 0.00190589417791
0 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 0.00777472486274
0 XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus 0.00777472486274
0 XP_010219919.1_PREDICTED_vertebrate_ancient_opsin-like_Tinamus_guttatus XP_010219919.1_PREDICTED_vertebrate_ancient_opsin-like_Tinamus_guttatus 0.00329639163973
0 XP_006866799.1_PREDICTED_5-hydroxytryptamine_receptor_2B_Chrysochloris_asiatica XP_006866799.1_PREDICTED_5-hydroxytryptamine_receptor_2B_Chrysochloris_asiatica 0.00190589417791
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00777472486274
0 XP_020786415.1_C-C_chemokine_receptor_type_9_Boleophthalmus_pectinirostris XP_020786415.1_C-C_chemokine_receptor_type_9_Boleophthalmus_pectinirostris 0.00329639163973
0 RDD38879.1_Violet-sensitive_opsin_Trichoplax_sp._H2 RDD38879.1_Violet-sensitive_opsin_Trichoplax_sp._H2 0.00777472486274
0 XP_028309889.1_prostaglandin_E2_receptor_EP1_subtype-like_Gouania_willdenowi XP_028309889.1_prostaglandin_E2_receptor_EP1_subtype-like_Gouania_willdenowi 0.00190589417791
0 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.012636273406
0 XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus XP_026884085.1_histamine_H3_receptor-like_Electrophorus_electricus 0.00777472486274
0 tr|A0A3P9N338|A0A3P9N338_POERE_Rhodopsin_OS_Poecilia_reticulata_OX_8081_PE_3_SV_1 tr|A0A3P9N338|A0A3P9N338_POERE_Rhodopsin_OS_Poecilia_reticulata_OX_8081_PE_3_SV_1 0.00231251176274
0 XP_023965551.1_C-C_chemokine_receptor_type_5-like_Chrysemys_picta_bellii XP_023965551.1_C-C_chemokine_receptor_type_5-like_Chrysemys_picta_bellii 0.00190589417791
0 XP_012562542.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012562542.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00329639163973
0 CDS29647.1_Amine_Acetylcholine_G_protein-coupled_receptor_Hymenolepis_microstoma CDS29647.1_Amine_Acetylcholine_G_protein-coupled_receptor_Hymenolepis_microstoma 0.00329639163973
0 XP_019143014.2_pinopsin_isoform_X3_Corvus_cornix_cornix XP_019143014.2_pinopsin_isoform_X3_Corvus_cornix_cornix 0.00231251176274
0 XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus 0.0310774526152
0 tr|A0A3Q2TZN3|A0A3Q2TZN3_CHICK_Adrenoceptor_alpha_2B_OS_Gallus_gallus_OX_9031_GN_ADRA2B_PE_3_SV_1 tr|A0A3Q2TZN3|A0A3Q2TZN3_CHICK_Adrenoceptor_alpha_2B_OS_Gallus_gallus_OX_9031_GN_ADRA2B_PE_3_SV_1 0.000451000069602
