Gene Species Taxon Signature
0 XP_022908054.1_neuropeptides_capa_receptor-like_Onthophagus_taurus XP_022908054.1_neuropeptides_capa_receptor-like_Onthophagus_taurus 0.00899691815125
0 tr|A0A674PIF4|A0A674PIF4_TAKRU_Uncharacterized_protein_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 tr|A0A674PIF4|A0A674PIF4_TAKRU_Uncharacterized_protein_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 0.00039707878559
0 XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus 0.00906623220205
0 XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch XP_020358140.1_proteinase-activated_receptor_4_Oncorhynchus_kisutch 0.00906623220205
0 JAR57436.1_Medium-wave-sensitive_opsin_1_partial_Fundulus_heteroclitus JAR57436.1_Medium-wave-sensitive_opsin_1_partial_Fundulus_heteroclitus 0.00906623220205
0 XP_027303974.1_LOW_QUALITY_PROTEIN_violet-sensitive_opsin-like_partial_Anas_platyrhynchos XP_027303974.1_LOW_QUALITY_PROTEIN_violet-sensitive_opsin-like_partial_Anas_platyrhynchos 0.00906623220205
0 XP_028606673.1_CX3C_chemokine_receptor_1-like_Podarcis_muralis XP_028606673.1_CX3C_chemokine_receptor_1-like_Podarcis_muralis 0.00899691815125
0 ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto 0.0108968055448
0 XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus 0.00899691815125
0 XP_004603856.1_PREDICTED_atypical_chemokine_receptor_4_Sorex_araneus XP_004603856.1_PREDICTED_atypical_chemokine_receptor_4_Sorex_araneus 0.00899691815125
0 KHJ85914.1_7_transmembrane_receptor_Oesophagostomum_dentatum KHJ85914.1_7_transmembrane_receptor_Oesophagostomum_dentatum 0.00899691815125
0 XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis XP_008308008.1_P2Y_purinoceptor_2_isoform_X1_Cynoglossus_semilaevis 0.00906623220205
0 XP_021003173.1_neuropeptide_Y_receptor_type_5-like_Parasteatoda_tepidariorum XP_021003173.1_neuropeptide_Y_receptor_type_5-like_Parasteatoda_tepidariorum 0.00899691815125
0 RDD42185.1_Kappa-type_opioid_receptor_Trichoplax_sp._H2 RDD42185.1_Kappa-type_opioid_receptor_Trichoplax_sp._H2 0.00899691815125
0 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 tr|F6VQB0|F6VQB0_CALJA_Retinal_G_protein_coupled_receptor_OS_Callithrix_jacchus_OX_9483_GN_RGR_PE_3_SV_3 0.00170474612988
0 AAQ02807.1_rhodopin_partial_Clupea_harengus AAQ02807.1_rhodopin_partial_Clupea_harengus 0.00906623220205
0 tr|A0A3Q2QLE6|A0A3Q2QLE6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_4_SV_1 tr|A0A3Q2QLE6|A0A3Q2QLE6_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_4_SV_1 0.00170474612988
0 XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura 0.0173376917264
0 XP_029425715.1_prostaglandin_E2_receptor_EP3_subtype_isoform_X2_Nannospalax_galili XP_029425715.1_prostaglandin_E2_receptor_EP3_subtype_isoform_X2_Nannospalax_galili 0.00265782781602
0 XP_021179370.1_opsin-1_short-wave-sensitive_1-like_partial_Fundulus_heteroclitus XP_021179370.1_opsin-1_short-wave-sensitive_1-like_partial_Fundulus_heteroclitus 0.00170474612988
0 tr|A0A4W6BY04|A0A4W6BY04_LATCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Lates_calcarifer_OX_8187_PE_3_SV_1 tr|A0A4W6BY04|A0A4W6BY04_LATCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Lates_calcarifer_OX_8187_PE_3_SV_1 0.00899691815125
0 XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus 0.0108968055448
0 XP_030056435.1_endothelin_receptor_type_B_Microcaecilia_unicolor XP_030056435.1_endothelin_receptor_type_B_Microcaecilia_unicolor 0.00899691815125
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.00906623220205
0 XP_002109919.1_hypothetical_protein_TRIADDRAFT_53317_Trichoplax_adhaerens XP_002109919.1_hypothetical_protein_TRIADDRAFT_53317_Trichoplax_adhaerens 0.00265782781602
0 tr|A0A452IHU9|A0A452IHU9_9SAUR_Apelin_receptor_OS_Gopherus_agassizii_OX_38772_GN_APLNR_PE_3_SV_1 tr|A0A452IHU9|A0A452IHU9_9SAUR_Apelin_receptor_OS_Gopherus_agassizii_OX_38772_GN_APLNR_PE_3_SV_1 0.00265782781602
0 XP_034459006.1_proteinase-activated_receptor_2-like_isoform_X1_Hippoglossus_hippoglossus XP_034459006.1_proteinase-activated_receptor_2-like_isoform_X1_Hippoglossus_hippoglossus 0.00899691815125
0 XP_010615300.1_LOW_QUALITY_PROTEIN_N-formyl_peptide_receptor_2-like_Fukomys_damarensis XP_010615300.1_LOW_QUALITY_PROTEIN_N-formyl_peptide_receptor_2-like_Fukomys_damarensis 0.00906623220205
0 tr|A0A369RR94|A0A369RR94_9METZ_Rhodopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011083_PE_4_SV_1 tr|A0A369RR94|A0A369RR94_9METZ_Rhodopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011083_PE_4_SV_1 0.00899691815125
0 XP_023587280.1_cysteinyl_leukotriene_receptor_2_Trichechus_manatus_latirostris XP_023587280.1_cysteinyl_leukotriene_receptor_2_Trichechus_manatus_latirostris 0.00899691815125
0 XP_030225267.1_C3a_anaphylatoxin_chemotactic_receptor-like_Gadus_morhua XP_030225267.1_C3a_anaphylatoxin_chemotactic_receptor-like_Gadus_morhua 0.00899691815125
0 XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus XP_026860482.1_lysophosphatidic_acid_receptor_6-like_isoform_X3_Electrophorus_electricus 0.00906623220205
0 XP_009075479.1_PREDICTED_ultraviolet-sensitive_opsin-like_partial_Acanthisitta_chloris XP_009075479.1_PREDICTED_ultraviolet-sensitive_opsin-like_partial_Acanthisitta_chloris 0.00906623220205
0 XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta 0.00899691815125
0 KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni 0.00170474612988
0 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 0.0108968055448
0 XP_002109170.1_hypothetical_protein_TRIADDRAFT_52932_Trichoplax_adhaerens XP_002109170.1_hypothetical_protein_TRIADDRAFT_52932_Trichoplax_adhaerens 0.00906623220205
0 XP_004285467.1_probable_G-protein_coupled_receptor_25_Orcinus_orca XP_004285467.1_probable_G-protein_coupled_receptor_25_Orcinus_orca 0.00906623220205
0 KAF4089736.1_hypothetical_protein_AMELA_G00070100_Ameiurus_melas KAF4089736.1_hypothetical_protein_AMELA_G00070100_Ameiurus_melas 0.00899691815125
0 XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana XP_023941529.1_visual_pigment-like_receptor_peropsin_Bicyclus_anynana 0.0173376917264
0 XP_002111022.1_hypothetical_protein_TRIADDRAFT_54537_Trichoplax_adhaerens XP_002111022.1_hypothetical_protein_TRIADDRAFT_54537_Trichoplax_adhaerens 0.00265782781602
0 ACV52572.3_short_wavelength_sensitive_type_1_opsin_partial_Emberiza_citrinella ACV52572.3_short_wavelength_sensitive_type_1_opsin_partial_Emberiza_citrinella 0.00906623220205
0 XP_009509246.1_PREDICTED_C-C_chemokine_receptor_type_9_Phalacrocorax_carbo XP_009509246.1_PREDICTED_C-C_chemokine_receptor_type_9_Phalacrocorax_carbo 0.00906623220205
0 NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta 0.00906623220205
0 XP_012625759.1_C-C_chemokine_receptor_type_3_Microcebus_murinus XP_012625759.1_C-C_chemokine_receptor_type_3_Microcebus_murinus 0.00899691815125
0 XP_009468470.1_PREDICTED_gonadotropin-releasing_hormone_receptor-like_Nipponia_nippon XP_009468470.1_PREDICTED_gonadotropin-releasing_hormone_receptor-like_Nipponia_nippon 0.00265782781602
0 XP_023853250.1_green-sensitive_opsin-2-like_Salvelinus_alpinus XP_023853250.1_green-sensitive_opsin-2-like_Salvelinus_alpinus 0.00170474612988
0 XP_015220748.1_PREDICTED_sphingosine_1-phosphate_receptor_4-like_Lepisosteus_oculatus XP_015220748.1_PREDICTED_sphingosine_1-phosphate_receptor_4-like_Lepisosteus_oculatus 0.00899691815125
0 MPC93249.1_Opsin_ultraviolet-sensitive_Portunus_trituberculatus MPC93249.1_Opsin_ultraviolet-sensitive_Portunus_trituberculatus 0.00906623220205
0 XP_029026801.1_P2Y_purinoceptor_3-like_Betta_splendens XP_029026801.1_P2Y_purinoceptor_3-like_Betta_splendens 0.0108968055448
0 XP_008305373.1_histamine_H3_receptor-like_Cynoglossus_semilaevis XP_008305373.1_histamine_H3_receptor-like_Cynoglossus_semilaevis 0.00899691815125
