Gene Species Taxon Signature
0 XP_005182995.1_PREDICTED_opsin_Rh1-like_Musca_domestica XP_005182995.1_PREDICTED_opsin_Rh1-like_Musca_domestica 0.00689320414768
0 CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis 0.00689320414768
0 tr|A0A182FG16|A0A182FG16_ANOAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_albimanus_OX_7167_PE_3_SV_1 tr|A0A182FG16|A0A182FG16_ANOAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_albimanus_OX_7167_PE_3_SV_1 0.00689320414768
0 RDD37282.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD37282.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.00392933310363
0 XP_027016970.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor-like_Tachysurus_fulvidraco XP_027016970.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor-like_Tachysurus_fulvidraco 0.00689320414768
0 XP_034657388.1_opsin_ultraviolet-sensitive_Drosophila_subobscura XP_034657388.1_opsin_ultraviolet-sensitive_Drosophila_subobscura 0.00689320414768
0 tr|H2MMN1|H2MMN1_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_PE_4_SV_2 tr|H2MMN1|H2MMN1_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_PE_4_SV_2 0.00392933310363
0 XP_025917749.1_olfactory_receptor_14J1-like_Apteryx_rowi XP_025917749.1_olfactory_receptor_14J1-like_Apteryx_rowi 0.00392933310363
0 XP_007884079.1_PREDICTED_C3a_anaphylatoxin_chemotactic_receptor-like_Callorhinchus_milii XP_007884079.1_PREDICTED_C3a_anaphylatoxin_chemotactic_receptor-like_Callorhinchus_milii 0.00392933310363
0 XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus 0.00392933310363
0 AGJ70279.1_Go_opsin_2_Terebratalia_transversa AGJ70279.1_Go_opsin_2_Terebratalia_transversa 0.00910883373635
0 NP_001301068.1_ocellar_opsin-like_Limulus_polyphemus NP_001301068.1_ocellar_opsin-like_Limulus_polyphemus 0.00910883373635
0 OBS67939.1_hypothetical_protein_A6R68_03520_partial_Neotoma_lepida OBS67939.1_hypothetical_protein_A6R68_03520_partial_Neotoma_lepida 0.00689320414768
0 XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus 0.00689320414768
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.000458190939494
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.00392933310363
0 XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile XP_032385793.1_N-arachidonyl_glycine_receptor_Etheostoma_spectabile 0.00910883373635
0 XP_034484111.1_opsin_ultraviolet-sensitive_Drosophila_innubila XP_034484111.1_opsin_ultraviolet-sensitive_Drosophila_innubila 0.00689320414768
0 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 0.00689320414768
0 XP_023651952.1_LOW_QUALITY_PROTEIN_visual_pigment-like_receptor_peropsin_Paramormyrops_kingsleyae XP_023651952.1_LOW_QUALITY_PROTEIN_visual_pigment-like_receptor_peropsin_Paramormyrops_kingsleyae 0.00689320414768
0 KAF3851730.1_hypothetical_protein_F7725_005085_Dissostichus_mawsoni KAF3851730.1_hypothetical_protein_F7725_005085_Dissostichus_mawsoni 0.00392933310363
0 XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus 0.00833484439075
0 XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus XP_026173721.1_C-X-C_chemokine_receptor_type_3-2-like_isoform_X1_Mastacembelus_armatus 0.00392933310363
0 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 0.00392933310363
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.00910883373635
0 KFB35649.1_AGAP007548-PB-like_protein_Anopheles_sinensis KFB35649.1_AGAP007548-PB-like_protein_Anopheles_sinensis 0.00689320414768
0 Branchiomma_SOAP_k35_C683968|ORF5 Branchiomma_SOAP_k35_C683968|ORF5 0.0230331489697
0 XP_032878974.1_N-arachidonyl_glycine_receptor_Amblyraja_radiata XP_032878974.1_N-arachidonyl_glycine_receptor_Amblyraja_radiata 0.00910883373635
0 VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi 0.00689320414768
0 XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus 0.00924733166161
0 XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae 0.00392933310363
0 sp|Q8NGA5.1|O10H4_HUMAN_RecName_Full_Olfactory_receptor_10H4_AltName_Full_Olfactory_receptor_OR19-28 sp|Q8NGA5.1|O10H4_HUMAN_RecName_Full_Olfactory_receptor_10H4_AltName_Full_Olfactory_receptor_OR19-28 0.00392933310363
0 GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum 0.00833484439075
0 XP_023941533.1_rhodopsin-like_Bicyclus_anynana XP_023941533.1_rhodopsin-like_Bicyclus_anynana 0.0266367976496
0 tr|A0A182QDA4|A0A182QDA4_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_farauti_OX_69004_PE_3_SV_1 tr|A0A182QDA4|A0A182QDA4_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_farauti_OX_69004_PE_3_SV_1 0.00689320414768
0 XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio 0.00910883373635
0 XP_017491876.1_PREDICTED_delta-type_opioid_receptor-like_partial_Rhagoletis_zephyria XP_017491876.1_PREDICTED_delta-type_opioid_receptor-like_partial_Rhagoletis_zephyria 0.00833484439075
0 XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum XP_029457655.1_olfactory_receptor_52M1-like_Rhinatrema_bivittatum 0.00392933310363
0 MPC37709.1_Ocellar_opsin_Portunus_trituberculatus MPC37709.1_Ocellar_opsin_Portunus_trituberculatus 0.00689320414768
0 XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss 0.00833484439075
0 XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus XP_005476553.1_chemokine_XC_receptor_1_Oreochromis_niloticus 0.00392933310363
0 JAN84519.1_hypothetical_protein_Daphnia_magna JAN84519.1_hypothetical_protein_Daphnia_magna 0.00689320414768
0 XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus 0.00833484439075
