Gene Species Taxon Signature
0 XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi 0.0299384337907
0 XP_018931622.1_PREDICTED_LOW_QUALITY_PROTEIN_G-protein_coupled_receptor_4-like_Cyprinus_carpio XP_018931622.1_PREDICTED_LOW_QUALITY_PROTEIN_G-protein_coupled_receptor_4-like_Cyprinus_carpio 0.00544716359116
0 XP_028262424.1_endothelin-1_receptor_Parambassis_ranga XP_028262424.1_endothelin-1_receptor_Parambassis_ranga 0.00253137121295
0 XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus 0.0104415088388
0 XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii 0.00544716359116
0 CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae CCA29935.1_rhodopsin_partial_Macruronus_novaezelandiae 0.0117055293689
0 XP_030289598.1_trafficking_protein_particle_complex_subunit_8_Sparus_aurata XP_030289598.1_trafficking_protein_particle_complex_subunit_8_Sparus_aurata 0.00544716359116
0 NP_001027636.1_G-protein_coupled_receptor_like_protein_Ciona_intestinalis NP_001027636.1_G-protein_coupled_receptor_like_protein_Ciona_intestinalis 0.00544716359116
0 Spirobranchus_corniculatus_Contig2815|ORF9 Spirobranchus_corniculatus_Contig2815|ORF9 0.0690940794021
0 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 0.00544716359116
0 tr|A0A337S261|A0A337S261_FELCA_Olfactory_receptor_OS_Felis_catus_OX_9685_GN_LOC101092143_PE_3_SV_2 tr|A0A337S261|A0A337S261_FELCA_Olfactory_receptor_OS_Felis_catus_OX_9685_GN_LOC101092143_PE_3_SV_2 0.00544716359116
0 tr|A0A4W3H087|A0A4W3H087_CALMI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Callorhinchus_milii_OX_7868_GN_LOC103173376_PE_4_SV_1 tr|A0A4W3H087|A0A4W3H087_CALMI_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Callorhinchus_milii_OX_7868_GN_LOC103173376_PE_4_SV_1 0.00544716359116
0 XP_030629344.1_lysophosphatidic_acid_receptor_6-like_Chanos_chanos XP_030629344.1_lysophosphatidic_acid_receptor_6-like_Chanos_chanos 0.00544716359116
0 JAN83031.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN83031.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.00544716359116
0 XP_026575042.1_olfactory_receptor_14A16-like_Pseudonaja_textilis XP_026575042.1_olfactory_receptor_14A16-like_Pseudonaja_textilis 0.00253137121295
0 LAA16445.1_ocellar_opsin_partial_Parasteatoda_tepidariorum LAA16445.1_ocellar_opsin_partial_Parasteatoda_tepidariorum 0.0117055293689
0 XP_033780734.1_olfactory_receptor_6M1-like_partial_Geotrypetes_seraphini XP_033780734.1_olfactory_receptor_6M1-like_partial_Geotrypetes_seraphini 0.00544716359116
0 JAS35755.1_hypothetical_protein_g.927_partial_Clastoptera_arizonana JAS35755.1_hypothetical_protein_g.927_partial_Clastoptera_arizonana 0.00544716359116
0 RDD39618.1_rhodopsin_Trichoplax_sp._H2 RDD39618.1_rhodopsin_Trichoplax_sp._H2 0.00544716359116
0 XP_007472268.1_PREDICTED_LOW_QUALITY_PROTEIN_hydroxycarboxylic_acid_receptor_3_Lipotes_vexillifer XP_007472268.1_PREDICTED_LOW_QUALITY_PROTEIN_hydroxycarboxylic_acid_receptor_3_Lipotes_vexillifer 0.00544716359116
0 XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili 0.00544716359116
0 XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata XP_032872226.1_P2Y_purinoceptor_3-like_Amblyraja_radiata 0.00309814904601
0 XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum 0.00223605331823
0 XP_028169891.1_gonadotropin-releasing_hormone_II_receptor-like_Ostrinia_furnacalis XP_028169891.1_gonadotropin-releasing_hormone_II_receptor-like_Ostrinia_furnacalis 0.001032336089
0 TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea TMS23087.1_Endothelin-1_receptor_Larimichthys_crocea 0.00295163248279
0 XP_005864184.1_PREDICTED_P2Y_purinoceptor_3_Myotis_brandtii XP_005864184.1_PREDICTED_P2Y_purinoceptor_3_Myotis_brandtii 0.00544716359116
0 T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence T30946.1_EST25161_Human_Brain_Homo_sapiens_cDNA_5_end_similar_to_None_mRNA_sequence 0.0839841561588
0 XP_004601965.1_PREDICTED_olfactory_receptor_6C2-like_Sorex_araneus XP_004601965.1_PREDICTED_olfactory_receptor_6C2-like_Sorex_araneus 0.00544716359116
0 XP_031405706.1_glycine-rich_protein_A3-like_Punica_granatum XP_031405706.1_glycine-rich_protein_A3-like_Punica_granatum 0.00255007309838
0 XP_004611213.1_PREDICTED_hydroxycarboxylic_acid_receptor_2_Sorex_araneus XP_004611213.1_PREDICTED_hydroxycarboxylic_acid_receptor_2_Sorex_araneus 0.00544716359116
0 XP_015280716.1_PREDICTED_LOW_QUALITY_PROTEIN_rhodopsin_Gekko_japonicus XP_015280716.1_PREDICTED_LOW_QUALITY_PROTEIN_rhodopsin_Gekko_japonicus 0.000857518612614
0 XP_018927116.1_PREDICTED_pejvakin-like_Cyprinus_carpio XP_018927116.1_PREDICTED_pejvakin-like_Cyprinus_carpio 0.0690940794021
0 ABY81030.1_long-wave_opsin_partial_Paramysis_loxolepis ABY81030.1_long-wave_opsin_partial_Paramysis_loxolepis 0.00255007309838
0 XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus XP_032775158.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rattus_rattus 0.00544716359116
0 XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae 0.00544716359116
0 sp|P23820.1|REIS_TODPA_RecName_Full_Retinochrome_AltName_Full_Retinal_photoisomerase sp|P23820.1|REIS_TODPA_RecName_Full_Retinochrome_AltName_Full_Retinal_photoisomerase 0.00544716359116
0 CAB1333972.1_unnamed_protein_product_partial_Coregonus_sp._balchen_ CAB1333972.1_unnamed_protein_product_partial_Coregonus_sp._balchen_ 0.00544716359116
0 JAR85614.1_C-C_chemokine_receptor_type_7_Fundulus_heteroclitus JAR85614.1_C-C_chemokine_receptor_type_7_Fundulus_heteroclitus 0.00253137121295
0 XP_005284311.3_olfactory_receptor_10A7-like_Chrysemys_picta_bellii XP_005284311.3_olfactory_receptor_10A7-like_Chrysemys_picta_bellii 0.00544716359116
0 XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus 0.00544716359116
0 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 0.00295163248279
0 XP_002109170.1_hypothetical_protein_TRIADDRAFT_52932_Trichoplax_adhaerens XP_002109170.1_hypothetical_protein_TRIADDRAFT_52932_Trichoplax_adhaerens 0.00544716359116
0 XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus XP_029105842.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Scleropages_formosus 0.00295163248279
0 XP_034987849.1_melanin-concentrating_hormone_receptor_1-like_Zootoca_vivipara XP_034987849.1_melanin-concentrating_hormone_receptor_1-like_Zootoca_vivipara 0.00309814904601
0 JAN84518.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN84518.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0690940794021
0 AKI33349.1_retinochrome_Doryteuthis_pealeii AKI33349.1_retinochrome_Doryteuthis_pealeii 0.00544716359116
0 XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus 0.00544716359116
0 XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch 0.00544716359116
0 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00718677969696
0 XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus XP_004640828.1_C-C_chemokine_receptor_type_5_Octodon_degus 0.00544716359116
