Gene Species Taxon Signature
0 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.010703485398
0 XP_030068915.1_C-X-C_chemokine_receptor_type_3-like_Microcaecilia_unicolor XP_030068915.1_C-X-C_chemokine_receptor_type_3-like_Microcaecilia_unicolor 0.00429220624645
0 XP_025917749.1_olfactory_receptor_14J1-like_Apteryx_rowi XP_025917749.1_olfactory_receptor_14J1-like_Apteryx_rowi 0.00521714422679
0 XP_002593031.1_hypothetical_protein_BRAFLDRAFT_212803_partial_Branchiostoma_floridae XP_002593031.1_hypothetical_protein_BRAFLDRAFT_212803_partial_Branchiostoma_floridae 0.00429220624645
0 tr|F6SK25|F6SK25_HORSE_G_protein-coupled_receptor_39_OS_Equus_caballus_OX_9796_GN_GPR39_PE_3_SV_2 tr|F6SK25|F6SK25_HORSE_G_protein-coupled_receptor_39_OS_Equus_caballus_OX_9796_GN_GPR39_PE_3_SV_2 0.00521714422679
0 XP_029136310.1_P2Y_purinoceptor_1-like_Labrus_bergylta XP_029136310.1_P2Y_purinoceptor_1-like_Labrus_bergylta 0.00521714422679
0 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 0.00521714422679
0 tr|A0A369S0D8|A0A369S0D8_9METZ_Leishmanolysin-like_peptidase_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007128_PE_3_SV_1 tr|A0A369S0D8|A0A369S0D8_9METZ_Leishmanolysin-like_peptidase_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007128_PE_3_SV_1 0.00429220624645
0 XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius 0.00521714422679
0 XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus XP_026075935.1_trace_amine-associated_receptor_13c-like_Carassius_auratus 0.00521714422679
0 tr|A0A182FG16|A0A182FG16_ANOAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_albimanus_OX_7167_PE_3_SV_1 tr|A0A182FG16|A0A182FG16_ANOAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_albimanus_OX_7167_PE_3_SV_1 0.00293220833136
0 tr|A0A3Q3WKF6|A0A3Q3WKF6_MOLML_Retinal_G_protein_coupled_receptor_b_OS_Mola_mola_OX_94237_PE_4_SV_1 tr|A0A3Q3WKF6|A0A3Q3WKF6_MOLML_Retinal_G_protein_coupled_receptor_b_OS_Mola_mola_OX_94237_PE_4_SV_1 0.00311987061411
0 XP_026772972.2_sphingosine_1-phosphate_receptor_5a_Pangasianodon_hypophthalmus XP_026772972.2_sphingosine_1-phosphate_receptor_5a_Pangasianodon_hypophthalmus 0.00429220624645
0 RDD37900.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD37900.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00429220624645
0 tr|A0A3P8Z7G9|A0A3P8Z7G9_ESOLU_Sphingosine-1-phosphate_receptor_5b_OS_Esox_lucius_OX_8010_PE_3_SV_1 tr|A0A3P8Z7G9|A0A3P8Z7G9_ESOLU_Sphingosine-1-phosphate_receptor_5b_OS_Esox_lucius_OX_8010_PE_3_SV_1 0.00429220624645
0 XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00656787963679
0 APY20687.1_long_wavelength_sensitive_opsin_4_partial_Xenos_vesparum APY20687.1_long_wavelength_sensitive_opsin_4_partial_Xenos_vesparum 0.00293220833136
0 RDD39215.1_Beta-1_adrenergic_receptor_Trichoplax_sp._H2 RDD39215.1_Beta-1_adrenergic_receptor_Trichoplax_sp._H2 0.00429220624645
0 XP_025904006.1_trace_amine-associated_receptor_2_Nothoprocta_perdicaria XP_025904006.1_trace_amine-associated_receptor_2_Nothoprocta_perdicaria 0.00429220624645
0 Pseudopotamilla_reniformis_TRINITY_DN23271_c0_g1_i1|ORF3 Pseudopotamilla_reniformis_TRINITY_DN23271_c0_g1_i1|ORF3 0.00429220624645
0 tr|H2MGL8|H2MGL8_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_GN_LOC110013710_PE_4_SV_2 tr|H2MGL8|H2MGL8_ORYLA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_latipes_OX_8090_GN_LOC110013710_PE_4_SV_2 0.00429220624645
0 XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii XP_033970162.1_C-C_chemokine_receptor_type_1-like_Trematomus_bernacchii 0.00429220624645
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.00429220624645
0 RDD36155.1_G-protein_coupled_receptor_15_Trichoplax_sp._H2 RDD36155.1_G-protein_coupled_receptor_15_Trichoplax_sp._H2 0.00429220624645
0 AAQ84735.1_short-wavelength_rhodopsin_partial_Agapophytus_adonis AAQ84735.1_short-wavelength_rhodopsin_partial_Agapophytus_adonis 0.010703485398
0 XP_008557308.1_PREDICTED_rhodopsin-like_Microplitis_demolitor XP_008557308.1_PREDICTED_rhodopsin-like_Microplitis_demolitor 0.010703485398
0 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 0.00656787963679
0 XP_010615300.1_LOW_QUALITY_PROTEIN_N-formyl_peptide_receptor_2-like_Fukomys_damarensis XP_010615300.1_LOW_QUALITY_PROTEIN_N-formyl_peptide_receptor_2-like_Fukomys_damarensis 0.00429220624645
0 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 0.00521714422679
0 XP_029966750.1_trace_amine-associated_receptor_1-like_Salarias_fasciatus XP_029966750.1_trace_amine-associated_receptor_1-like_Salarias_fasciatus 0.00429220624645
0 BAQ54853.1_opsin_long-wavelength_sensitive_type_Anax_parthenope BAQ54853.1_opsin_long-wavelength_sensitive_type_Anax_parthenope 0.000945799172603
0 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.010703485398
0 XP_027131531.1_trace_amine-associated_receptor_1_Larimichthys_crocea XP_027131531.1_trace_amine-associated_receptor_1_Larimichthys_crocea 0.010703485398
0 JAR76183.1_Ase-activated_receptor_1_Fundulus_heteroclitus JAR76183.1_Ase-activated_receptor_1_Fundulus_heteroclitus 0.00521714422679
0 XP_007456410.1_PREDICTED_LOW_QUALITY_PROTEIN_5-hydroxytryptamine_receptor_5B-like_Lipotes_vexillifer XP_007456410.1_PREDICTED_LOW_QUALITY_PROTEIN_5-hydroxytryptamine_receptor_5B-like_Lipotes_vexillifer 0.00429220624645
0 XP_012537840.1_rhodopsin_isoform_X1_Monomorium_pharaonis XP_012537840.1_rhodopsin_isoform_X1_Monomorium_pharaonis 0.000945799172603
0 tr|A0A3Q1F4V7|A0A3Q1F4V7_9TELE_Trace_amine_associated_receptor_1_OS_Acanthochromis_polyacanthus_OX_80966_GN_TAAR1_PE_3_SV_1 tr|A0A3Q1F4V7|A0A3Q1F4V7_9TELE_Trace_amine_associated_receptor_1_OS_Acanthochromis_polyacanthus_OX_80966_GN_TAAR1_PE_3_SV_1 0.00521714422679
0 XP_004285467.1_probable_G-protein_coupled_receptor_25_Orcinus_orca XP_004285467.1_probable_G-protein_coupled_receptor_25_Orcinus_orca 0.00429220624645
0 RDD36421.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 RDD36421.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 0.00429220624645
0 ABY81037.1_long-wave_opsin_partial_Katamysis_warpachowskyi ABY81037.1_long-wave_opsin_partial_Katamysis_warpachowskyi 0.000911949196642
0 APY20669.1_long_wavelength_sensitive_opsin_partial_Stylops_melittae APY20669.1_long_wavelength_sensitive_opsin_partial_Stylops_melittae 0.00348410328286
0 tr|A0A669DEG8|A0A669DEG8_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_PE_4_SV_1 tr|A0A669DEG8|A0A669DEG8_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_PE_4_SV_1 0.00429220624645
0 ABY81030.1_long-wave_opsin_partial_Paramysis_loxolepis ABY81030.1_long-wave_opsin_partial_Paramysis_loxolepis 0.000945799172603
0 XP_029508072.1_growth_hormone_secretagogue_receptor_type_1-like_partial_Oncorhynchus_nerka XP_029508072.1_growth_hormone_secretagogue_receptor_type_1-like_partial_Oncorhynchus_nerka 0.00112691702347
0 JAI86756.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAI86756.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.00293220833136
0 XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus 0.00656787963679
0 TRZ17158.1_hypothetical_protein_HGM15179_009953_Zosterops_borbonicus TRZ17158.1_hypothetical_protein_HGM15179_009953_Zosterops_borbonicus 0.00521714422679
