Gene Species Taxon Signature
0 KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni 0.00590482293695
0 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.0025363949224
0 tr|A0A3P8Y5R8|A0A3P8Y5R8_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 tr|A0A3P8Y5R8|A0A3P8Y5R8_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 0.00196329830597
0 KTG03544.1_hypothetical_protein_cypCar_00004100_Cyprinus_carpio KTG03544.1_hypothetical_protein_cypCar_00004100_Cyprinus_carpio 0.0051423680659
0 RDD39624.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 RDD39624.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 0.00117278773082
0 XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens 0.00482377040574
0 XP_028460413.1_opsin-5-like_Perca_flavescens XP_028460413.1_opsin-5-like_Perca_flavescens 0.00404025708892
0 BAR90774.1_retinochrome1_Idiosepius_paradoxus BAR90774.1_retinochrome1_Idiosepius_paradoxus 0.00590482293695
0 CAA12075.1_rod_opsin_partial_Malacosteus_niger CAA12075.1_rod_opsin_partial_Malacosteus_niger 0.00196329830597
0 XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus 0.00590482293695
0 XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus 0.0019058918984
0 XP_020468827.1_growth_hormone_secretagogue_receptor_type_1-like_Monopterus_albus XP_020468827.1_growth_hormone_secretagogue_receptor_type_1-like_Monopterus_albus 0.000182649690322
0 RDD42806.1_Growth_hormone_secretagogue_receptor_type_1_Trichoplax_sp._H2 RDD42806.1_Growth_hormone_secretagogue_receptor_type_1_Trichoplax_sp._H2 0.0025363949224
