Gene Species Taxon Signature
0 NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris NP_001274719.1_uncharacterized_protein_LOC101236169_Hydra_vulgaris 0.00262670062353
0 XP_018931622.1_PREDICTED_LOW_QUALITY_PROTEIN_G-protein_coupled_receptor_4-like_Cyprinus_carpio XP_018931622.1_PREDICTED_LOW_QUALITY_PROTEIN_G-protein_coupled_receptor_4-like_Cyprinus_carpio 0.01014533735
0 XP_029437394.1_olfactory_receptor_11G2-like_Rhinatrema_bivittatum XP_029437394.1_olfactory_receptor_11G2-like_Rhinatrema_bivittatum 0.0307209016397
0 XP_021061287.1_olfactory_receptor_1I1_Mus_pahari XP_021061287.1_olfactory_receptor_1I1_Mus_pahari 0.01014533735
0 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 0.00260927129894
0 XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii 0.01014533735
0 XP_029968010.1_trace_amine-associated_receptor_13c-like_Salarias_fasciatus XP_029968010.1_trace_amine-associated_receptor_13c-like_Salarias_fasciatus 0.00262849009757
0 XP_006875839.1_PREDICTED_olfactory_receptor_9G4-like_Chrysochloris_asiatica XP_006875839.1_PREDICTED_olfactory_receptor_9G4-like_Chrysochloris_asiatica 0.01014533735
0 XP_030196905.1_RPE-retinal_G_protein-coupled_receptor-like_Gadus_morhua XP_030196905.1_RPE-retinal_G_protein-coupled_receptor-like_Gadus_morhua 0.00262670062353
0 tr|A0A673B366|A0A673B366_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_GN_LOC115412431_PE_4_SV_1 tr|A0A673B366|A0A673B366_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_GN_LOC115412431_PE_4_SV_1 0.00260927129894
0 XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps XP_020668182.1_C-X-C_chemokine_receptor_type_3-2-like_Pogona_vitticeps 0.00262849009757
0 ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto 0.00262849009757
0 XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca XP_004273063.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Orcinus_orca 0.01014533735
0 XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili 0.01014533735
0 XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini XP_033805650.1_P2Y_purinoceptor_8-like_isoform_X1_Geotrypetes_seraphini 0.00260927129894
0 XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus 0.00260927129894
0 tr|A0A3Q3WXJ8|A0A3Q3WXJ8_MOLML_Oxytocin_receptor_like_OS_Mola_mola_OX_94237_PE_3_SV_1 tr|A0A3Q3WXJ8|A0A3Q3WXJ8_MOLML_Oxytocin_receptor_like_OS_Mola_mola_OX_94237_PE_3_SV_1 0.00260927129894
0 QJT41795.1_rhodopsin_1_2_Crenuchus_spilurus QJT41795.1_rhodopsin_1_2_Crenuchus_spilurus 0.01014533735
0 XP_013187719.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor_Amyelois_transitella XP_013187719.1_PREDICTED_gonadotropin-releasing_hormone_II_receptor_Amyelois_transitella 0.00260927129894
0 XP_020775899.1_trace_amine-associated_receptor_13c-like_Boleophthalmus_pectinirostris XP_020775899.1_trace_amine-associated_receptor_13c-like_Boleophthalmus_pectinirostris 0.00262849009757
0 XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura XP_022821074.1_visual_pigment-like_receptor_peropsin_Spodoptera_litura 0.01014533735
0 QCB20410.1_medium-wavelength_sensitive_opsin_partial_Nectamia_fusca QCB20410.1_medium-wavelength_sensitive_opsin_partial_Nectamia_fusca 3.91737052025e-05
0 XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio 0.00260927129894
0 CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis 0.00260927129894
0 XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus XP_015985667.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Rousettus_aegyptiacus 0.01014533735
0 tr|A0A3Q3A1Z1|A0A3Q3A1Z1_KRYMA_Rhodopsin_OS_Kryptolebias_marmoratus_OX_37003_PE_3_SV_1 tr|A0A3Q3A1Z1|A0A3Q3A1Z1_KRYMA_Rhodopsin_OS_Kryptolebias_marmoratus_OX_37003_PE_3_SV_1 0.00262670062353
0 XP_029005750.1_green-sensitive_opsin-like_Betta_splendens XP_029005750.1_green-sensitive_opsin-like_Betta_splendens 0.00262670062353
0 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 tr|A0A3P9DFJ1|A0A3P9DFJ1_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Maylandia_zebra_OX_106582_PE_3_SV_1 0.00260927129894
0 XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta 0.01014533735
0 XP_019739125.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Hippocampus_comes XP_019739125.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Hippocampus_comes 0.00262670062353
0 tr|A0A671QR68|A0A671QR68_9TELE_Arginine_vasopressin_receptor_2a_duplicate_b_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671QR68|A0A671QR68_9TELE_Arginine_vasopressin_receptor_2a_duplicate_b_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00262849009757
0 XP_033936748.1_thromboxane_A2_receptor_Pseudochaenichthys_georgianus XP_033936748.1_thromboxane_A2_receptor_Pseudochaenichthys_georgianus 0.00262849009757
0 NP_001274702.1_uncharacterized_protein_LOC101236896_Hydra_vulgaris NP_001274702.1_uncharacterized_protein_LOC101236896_Hydra_vulgaris 0.00262670062353
0 KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile 0.00262849009757
0 XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris 0.00260927129894
0 tr|A0A4W4GZ38|A0A4W4GZ38_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 tr|A0A4W4GZ38|A0A4W4GZ38_ELEEL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Electrophorus_electricus_OX_8005_GN_rgr_PE_4_SV_1 0.01014533735
0 tr|A0A336M6T0|A0A336M6T0_CULSO_CSON012974_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON012974_PE_4_SV_1 tr|A0A336M6T0|A0A336M6T0_CULSO_CSON012974_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON012974_PE_4_SV_1 0.00260927129894
0 XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus 0.00260927129894
0 GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum 0.00262849009757
0 XP_032878974.1_N-arachidonyl_glycine_receptor_Amblyraja_radiata XP_032878974.1_N-arachidonyl_glycine_receptor_Amblyraja_radiata 0.01014533735
0 XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis 0.00260927129894
0 XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii XP_006743029.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Leptonychotes_weddellii 0.01014533735
0 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2Q3A1|A0A3Q2Q3A1_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00260927129894
0 XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei 0.00262849009757
0 GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum 0.00260927129894
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00262849009757
0 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 0.00260927129894
0 XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus 0.00260927129894
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.00260927129894
0 XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis XP_008312752.1_RPE-retinal_G_protein-coupled_receptor_Cynoglossus_semilaevis 0.00262670062353
0 XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus XP_033840271.1_retinal_G_protein_coupled_receptor_b_Periophthalmus_magnuspinnatus 0.00262849009757
0 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671RE76|A0A671RE76_9TELE_Uncharacterized_protein_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00260927129894
0 XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae XP_022128453.1_visual_pigment-like_receptor_peropsin_isoform_X1_Pieris_rapae 0.01014533735
0 ODM87053.1_Somatostatin_receptor_type_4_partial_Orchesella_cincta ODM87053.1_Somatostatin_receptor_type_4_partial_Orchesella_cincta 0.00260927129894
0 XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum 0.01014533735
0 RDD42185.1_Kappa-type_opioid_receptor_Trichoplax_sp._H2 RDD42185.1_Kappa-type_opioid_receptor_Trichoplax_sp._H2 0.00260927129894
