Gene Species Taxon Signature
0 XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00250650000337
0 XP_002118147.1_hypothetical_protein_TRIADDRAFT_3740_partial_Trichoplax_adhaerens XP_002118147.1_hypothetical_protein_TRIADDRAFT_3740_partial_Trichoplax_adhaerens 0.00456029872646
0 XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus 0.0133905871201
0 XP_002112966.1_hypothetical_protein_TRIADDRAFT_56625_Trichoplax_adhaerens XP_002112966.1_hypothetical_protein_TRIADDRAFT_56625_Trichoplax_adhaerens 0.00466230957833
0 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 tr|W4YWV4|W4YWV4_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 0.00632082107194
0 XP_032900198.1_somatostatin_receptor_type_2-like_Amblyraja_radiata XP_032900198.1_somatostatin_receptor_type_2-like_Amblyraja_radiata 0.00456029872646
0 XP_034049947.1_urotensin-2_receptor_Thalassophryne_amazonica XP_034049947.1_urotensin-2_receptor_Thalassophryne_amazonica 0.00632082107194
0 RZF44781.1_hypothetical_protein_LSTR_LSTR000733_Laodelphax_striatellus RZF44781.1_hypothetical_protein_LSTR_LSTR000733_Laodelphax_striatellus 0.00164356037444
0 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 0.0231543511381
0 RDD37922.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37922.1_Substance-K_receptor_Trichoplax_sp._H2 0.00541299584555
0 GCF61580.1_hypothetical_protein_parPi_0025277_partial_Paroedura_picta GCF61580.1_hypothetical_protein_parPi_0025277_partial_Paroedura_picta 0.00632082107194
0 XP_032236851.1_substance-K_receptor_Nematostella_vectensis XP_032236851.1_substance-K_receptor_Nematostella_vectensis 0.00632082107194
0 tr|A0A3B4ANT1|A0A3B4ANT1_9GOBI_Opsin_8_group_member_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_3_SV_1 tr|A0A3B4ANT1|A0A3B4ANT1_9GOBI_Opsin_8_group_member_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_3_SV_1 0.00164356037444
0 tr|A0A402FD00|A0A402FD00_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0016404_PE_3_SV_1 tr|A0A402FD00|A0A402FD00_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0016404_PE_3_SV_1 0.0133905871201
0 tr|A0A668ART0|A0A668ART0_9TELE_Uncharacterized_protein_OS_Myripristis_murdjan_OX_586833_GN_LOC115375510_PE_4_SV_1 tr|A0A668ART0|A0A668ART0_9TELE_Uncharacterized_protein_OS_Myripristis_murdjan_OX_586833_GN_LOC115375510_PE_4_SV_1 0.00164356037444
0 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 0.00632082107194
0 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.00250650000337
0 XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii XP_012878561.1_PREDICTED_hydroxycarboxylic_acid_receptor_2-like_Dipodomys_ordii 0.0133905871201
