O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	3.05e-29
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	4.12e-29
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	6.26e-29
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	1.71e-28
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	5.78e-28
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	8.63e-27
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	9.88e-27
O42266.1	N/A	6.99e-26
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	3.04e-24
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	4.77e-24
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	1.76e-23
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	1.82e-23
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	2.03e-22
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	2.06e-22
P22328.1	N/A	2.27e-22
P15409.2	N/A	3.01e-22
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	3.45e-22
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	3.89e-22
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	4.17e-22
O14718.1	N/A	4.22e-22
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	7.22e-22
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	9.40e-22
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	1.00e-21
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	1.18e-21
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	1.46e-21
P28683.1	N/A	1.59e-21
Q28886.1	N/A	1.65e-21
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.68e-21
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	1.73e-21
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.75e-21
P52202.1	N/A	1.83e-21
P28681.1	N/A	1.91e-21
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.91e-21
O35214.1	N/A	2.82e-21
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	2.85e-21
P49912.1	N/A	3.08e-21
P02699.1	N/A	3.72e-21
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	4.20e-21
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	4.54e-21
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	5.16e-21
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	5.58e-21
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	5.76e-21
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	6.22e-21
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	7.16e-21
Q68J47.1	N/A	8.66e-21
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	9.85e-21
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.03e-20
O62794.1	N/A	1.10e-20
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	1.18e-20
P32311.1	N/A	1.47e-20
P87369.1	N/A	1.60e-20
Q95KU1.1	N/A	1.72e-20
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	5.08e-20
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	5.31e-20
O62798.1	N/A	5.36e-20
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	5.40e-20
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	5.93e-20
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	6.00e-20
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	6.53e-20
Q769E8.1	N/A	7.42e-20
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	8.40e-20
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	8.43e-20
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	8.65e-20
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	9.31e-20
P08100.1	N/A	9.98e-20
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.08e-19
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.09e-19
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	1.17e-19
Q6U736.3	N/A	1.26e-19
Q8AYM7.1	N/A	1.38e-19
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	1.52e-19
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	1.76e-19
Q9YH02.1	N/A	1.85e-19
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	2.01e-19
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.33e-19
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	2.60e-19
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	2.84e-19
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	3.04e-19
O62791.1	N/A	3.16e-19
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	3.60e-19
P32308.1	N/A	3.96e-19
P51471.1	N/A	4.47e-19
P28684.1	N/A	6.87e-19
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	7.51e-19
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	7.89e-19
O18766.1	N/A	8.12e-19
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	9.39e-19
Q8AYM8.1	N/A	1.06e-18
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	1.16e-18
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.78e-18
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	1.80e-18
Q9WUK7.1	N/A	2.34e-18
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	2.37e-18
Q9W6A5.2	N/A	2.58e-18
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	2.70e-18
P32312.1	N/A	2.79e-18
P41590.1	N/A	3.74e-18
P22329.1	N/A	3.75e-18
Q6VZZ7.1	N/A	3.86e-18
Q9R024.1	N/A	4.01e-18
O62796.1	N/A	4.42e-18
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	4.68e-18
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	4.69e-18
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	4.86e-18
O13092.1	N/A	5.17e-18
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	5.59e-18
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	7.09e-18
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	8.67e-18
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.07e-17
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	1.08e-17
O15974.1	RecName: Full=Rhodopsin, G0-coupled; AltName: Full=G0-rhodopsin [Mizuhopecten yessoensis]	1.34e-17
P41592.1	N/A	1.34e-17
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.41e-17
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	1.56e-17
O12948.1	N/A	1.59e-17
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	2.65e-17
P51472.1	N/A	2.69e-17
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	3.06e-17
O35476.2	N/A	3.48e-17
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	3.51e-17
O35599.1	N/A	4.02e-17
P87367.1	N/A	4.28e-17
O57605.1	N/A	4.45e-17
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	4.84e-17
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	5.10e-17
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	6.36e-17
P28682.1	N/A	6.83e-17
O18912.2	N/A	7.62e-17
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	7.64e-17
P51473.1	N/A	8.44e-17
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	8.45e-17
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	9.70e-17
Q9W6A8.1	N/A	1.15e-16
P22332.2	N/A	1.26e-16
P22331.1	N/A	1.33e-16
Q9H1Y3.1	N/A	1.61e-16
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.82e-16
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	1.88e-16
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	2.01e-16
O18910.2	N/A	2.02e-16
Q95170.1	N/A	2.06e-16
Q9BGI7.1	N/A	2.33e-16
P51491.1	N/A	4.01e-16
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	4.63e-16
O18914.2	N/A	4.93e-16
P51490.1	N/A	6.34e-16
Q9W6A7.1	N/A	7.28e-16
P32310.1	N/A	1.34e-15
O18913.2	N/A	1.36e-15
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.61e-15
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	3.07e-15
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	3.40e-15
P04001.1	N/A	4.40e-15
O13018.1	N/A	5.34e-15
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	8.21e-15
P03999.1	N/A	8.31e-15
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	1.92e-14
P87366.1	N/A	2.98e-14
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	1.03e-13
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.31e-12
P87365.1	N/A	1.63e-12
Q98980.1	N/A	1.15e-11
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	5.23e-11
P87368.1	N/A	2.86e-10
P47803.1	N/A	6.79e-10
P47804.1	N/A	7.67e-10
P37705.1	RecName: Full=Glycine-rich protein A3 [Daucus carota]	7.91e-10
P37705.1	RecName: Full=Glycine-rich protein A3 [Daucus carota]	8.26e-08
P37705.1	RecName: Full=Glycine-rich protein A3 [Daucus carota]	8.58e-08
P0C5J4.1	N/A	1.30e-08
A6QLE7.1	N/A	1.37e-08
Q90309.1	N/A	3.55e-08
Q9Z2B3.1	N/A	4.36e-08
Q9Y2T5.2	N/A	5.24e-08
P48303.1	N/A	9.15e-08
O08530.3	N/A	9.55e-08
O42329.2	RecName: Full=Gonadotropin-releasing hormone II receptor; Short=GnRH II receptor; Short=GnRH-II-R; AltName: Full=Type II GnRH receptor [Clarias gariepinus]	4.28e-07
P41144.1	N/A	4.86e-07
Q99679.1	N/A	6.36e-07
P53454.1	N/A	6.56e-07
P21453.2	N/A	1.19e-06
P30937.1	N/A	1.48e-06
P35414.1	N/A	1.51e-06
Q8BX79.1	N/A	1.94e-06
Q9WV08.1	N/A	2.17e-06
O97666.1	N/A	2.43e-06
Q98895.1	RecName: Full=Cannabinoid receptor type 1B [Takifugu rubripes]	3.00e-06
Q923Y5.1	N/A	3.31e-06
Q5QD13.1	N/A	3.62e-06
Q923Y4.1	N/A	4.09e-06
Q9JHG3.1	N/A	5.07e-06
Q923Y2.1	N/A	5.13e-06
Q5QD11.1	N/A	6.49e-06
Q5QD12.1	N/A	8.13e-06
P33534.1	N/A	9.58e-06
Q5QD09.1	N/A	1.28e-05
P35368.3	N/A	1.67e-05
Q923Y1.1	N/A	1.70e-05
P34975.1	N/A	1.83e-05
Q5W8W0.1	N/A	2.39e-05
P11615.1	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Canis lupus familiaris]	3.00e-05
Q25414.1	RecName: Full=5-hydroxytryptamine receptor; Short=5-HT receptor; AltName: Full=Serotonin receptor [Lymnaea stagnalis]	3.15e-05
Q5QD04.1	N/A	3.16e-05
P47211.3	N/A	3.69e-05
Q5QD08.1	N/A	3.87e-05
P29371.1	N/A	3.91e-05
E7F7V7.1	N/A	4.69e-05
