P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	3.20e-07
Q2YDN1.1	N/A	3.36e-07
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	3.51e-07
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	3.57e-07
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	3.95e-07
Q8N6U8.1	N/A	5.08e-07
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	5.59e-07
B2RPY5.1	N/A	7.33e-07
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	7.45e-07
P41590.1	N/A	7.49e-07
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	8.36e-07
P32308.1	N/A	8.84e-07
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	1.11e-06
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.12e-06
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.12e-06
O62796.1	N/A	1.15e-06
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	1.16e-06
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.21e-06
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	1.24e-06
Q19084.3	N/A	1.60e-06
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.66e-06
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	1.76e-06
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.78e-06
P22329.1	N/A	2.41e-06
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	2.61e-06
O13092.1	N/A	2.76e-06
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	2.88e-06
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	2.91e-06
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	3.36e-06
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	3.53e-06
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	4.00e-06
P87366.1	N/A	4.61e-06
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	4.76e-06
P51490.1	N/A	5.05e-06
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	5.09e-06
P08100.1	N/A	6.05e-06
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	6.14e-06
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	7.25e-06
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	8.03e-06
O57605.1	N/A	9.72e-06
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	1.09e-05
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.13e-05
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	1.19e-05
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	1.22e-05
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	1.35e-05
O18912.2	N/A	1.56e-05
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.59e-05
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	1.62e-05
P51491.1	N/A	1.72e-05
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.73e-05
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.77e-05
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	1.79e-05
P28684.1	N/A	1.81e-05
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	2.11e-05
P04001.1	N/A	2.28e-05
O61303.1	N/A	2.56e-05
Q95170.1	N/A	2.59e-05
Q25414.1	RecName: Full=5-hydroxytryptamine receptor; Short=5-HT receptor; AltName: Full=Serotonin receptor [Lymnaea stagnalis]	2.66e-05
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	2.81e-05
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	3.18e-05
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	3.82e-05
P03999.1	N/A	3.86e-05
Q98980.1	N/A	4.59e-05
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	4.75e-05
Q9BGI7.1	N/A	4.77e-05
O12948.1	N/A	4.83e-05
