P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	7.28e-08
P02699.1	N/A	1.55e-14
P02699.1	N/A	1.79e-10
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	1.81e-14
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	2.95e-07
O18766.1	N/A	2.23e-14
O18766.1	N/A	1.26e-10
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	2.62e-14
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	1.73e-06
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	2.71e-14
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	1.04e-10
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	2.74e-14
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	3.81e-08
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	3.30e-14
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	3.76e-10
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	3.30e-14
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	2.01e-06
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	3.90e-14
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	1.87e-06
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	4.31e-14
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	7.13e-08
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	4.35e-14
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	2.27e-08
P15409.2	N/A	5.15e-14
P15409.2	N/A	4.70e-09
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	5.15e-14
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	6.00e-07
O42266.1	N/A	5.16e-14
O42266.1	N/A	3.55e-09
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	6.14e-14
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	8.08e-07
O13018.1	N/A	6.64e-14
O13018.1	N/A	2.27e-09
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	6.78e-14
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	3.57e-10
P41590.1	N/A	7.06e-14
P41590.1	N/A	7.99e-08
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	7.37e-14
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.36e-08
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	7.61e-14
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	5.73e-08
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	8.54e-14
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	9.48e-09
P49912.1	N/A	1.06e-13
P49912.1	N/A	1.34e-10
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.16e-13
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.98e-08
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.20e-13
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	5.08e-08
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	1.28e-13
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	1.01e-07
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.37e-13
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.82e-08
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.37e-13
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	6.94e-08
O18910.2	N/A	1.52e-13
O18910.2	N/A	2.53e-08
Q28886.1	N/A	1.52e-13
Q28886.1	N/A	4.47e-10
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.60e-13
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	3.89e-09
Q6VZZ7.1	N/A	1.70e-13
Q6VZZ7.1	N/A	7.83e-06
P28681.1	N/A	1.78e-13
P28681.1	N/A	3.96e-09
P51471.1	N/A	1.78e-13
P51471.1	N/A	1.86e-09
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	1.88e-13
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	7.18e-09
Q9H1Y3.1	N/A	2.12e-13
Q9YH02.1	N/A	2.15e-13
Q9YH02.1	N/A	1.03e-06
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	2.29e-13
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	1.21e-09
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	2.32e-13
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	1.35e-08
Q95KU1.1	N/A	2.34e-13
Q95KU1.1	N/A	5.03e-10
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	2.72e-13
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	1.25e-07
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	2.73e-13
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.93e-08
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	2.74e-13
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	1.65e-09
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	2.84e-13
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	3.48e-08
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	2.86e-13
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	7.50e-09
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	2.97e-13
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	2.09e-08
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	3.93e-13
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	1.87e-09
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	4.42e-13
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	2.76e-07
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	4.80e-13
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	3.98e-08
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	5.33e-13
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	2.06e-06
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	5.89e-13
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.11e-10
O62794.1	N/A	5.95e-13
O62794.1	N/A	2.65e-08
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	6.02e-13
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	2.45e-07
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	6.81e-13
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	1.16e-08
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	7.06e-13
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	4.82e-07
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	9.11e-13
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	7.36e-08
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	9.28e-13
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	1.02e-08
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	1.00e-12
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	3.08e-07
Q90309.1	N/A	1.02e-12
P41592.1	N/A	1.04e-12
P41592.1	N/A	7.89e-09
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.09e-12
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	1.75e-06
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	1.21e-12
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	3.62e-08
Q68J47.1	N/A	1.45e-12
Q68J47.1	N/A	1.74e-10
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.49e-12
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.49e-08
P87369.1	N/A	1.68e-12
P87369.1	N/A	3.86e-08
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.88e-12
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	1.38e-06
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	1.90e-12
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	1.51e-09
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	2.03e-12
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	5.85e-09
Q9BGI7.1	N/A	2.21e-12
Q9BGI7.1	N/A	5.89e-08
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	2.45e-12
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	2.46e-12
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	4.70e-09
Q6U736.3	N/A	2.76e-12
Q6U736.3	N/A	3.65e-05
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	3.84e-12
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	3.90e-12
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.02e-07
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	3.92e-12
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	3.58e-05
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	4.72e-12
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	3.72e-05
Q95170.1	N/A	5.30e-12
Q95170.1	N/A	5.68e-08
P22329.1	N/A	5.80e-12
P22329.1	N/A	3.98e-09
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	5.97e-12
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	1.87e-08
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	7.35e-12
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	2.15e-06
O18914.2	N/A	7.70e-12
O18914.2	N/A	5.19e-08
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	8.15e-12
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	4.98e-08
P32308.1	N/A	1.03e-11
P32308.1	N/A	4.59e-10
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	1.07e-11
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	3.60e-08
O62796.1	N/A	1.25e-11
O62796.1	N/A	6.66e-10
O12948.1	N/A	1.45e-11
O12948.1	N/A	1.18e-09
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.59e-11
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.05e-06
P51473.1	N/A	1.66e-11
P51473.1	N/A	1.73e-06
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	2.06e-11
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	5.52e-06
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	2.12e-11
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	3.14e-08
Q9N2D9.1	RecName: Full=5-hydroxytryptamine receptor 1F; Short=5-HT-1F; Short=5-HT1F; AltName: Full=Serotonin receptor 1F [Pan troglodytes]	2.21e-11
P20905.1	N/A	2.58e-11
Q9R024.1	N/A	2.94e-11
Q9R024.1	N/A	6.21e-08
P08100.1	N/A	3.38e-11
P08100.1	N/A	4.59e-10
Q95YI3.1	N/A	3.55e-11
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	3.56e-11
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	1.13e-09
P30939.1	N/A	3.79e-11
O18912.2	N/A	4.58e-11
O18912.2	N/A	4.15e-08
Q6XXY0.1	N/A	5.76e-11
P28682.1	N/A	5.98e-11
P28682.1	N/A	2.48e-08
Q6XXX9.1	N/A	8.18e-11
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	1.01e-10
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	1.32e-10
O18913.2	N/A	1.02e-10
O18913.2	N/A	9.13e-08
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	1.07e-10
Q9N298.1	N/A	1.08e-10
Q02284.1	N/A	1.21e-10
Q9N297.1	N/A	1.35e-10
P08908.3	N/A	1.45e-10
Q9N296.1	N/A	1.57e-10
P19327.1	N/A	1.81e-10
O08890.1	N/A	1.85e-10
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	1.97e-10
Q9WUK7.1	N/A	2.17e-10
Q8AYM7.1	N/A	2.30e-10
Q8AYM7.1	N/A	1.79e-09
O35599.1	N/A	2.35e-10
O35599.1	N/A	3.97e-08
O35476.2	N/A	2.48e-10
O35476.2	N/A	3.11e-08
Q64264.2	N/A	2.61e-10
Q9N2B7.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Gorilla gorilla gorilla]	2.88e-10
P04001.1	N/A	2.96e-10
P04001.1	N/A	1.28e-07
P28222.1	N/A	2.98e-10
P49144.1	N/A	3.23e-10
Q923Y3.1	N/A	3.30e-10
P46636.1	N/A	3.49e-10
P32311.1	N/A	3.52e-10
P32311.1	N/A	8.55e-10
O42385.1	RecName: Full=5-hydroxytryptamine receptor 1A-alpha; Short=5-HT-1A-alpha; Short=5-HT1A-alpha; AltName: Full=F1A; AltName: Full=Serotonin receptor 1A-alpha [Takifugu rubripes]	5.57e-10
P28564.1	N/A	8.42e-10
O61303.1	N/A	8.47e-10
P35361.1	N/A	8.56e-10
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	9.12e-10
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.03e-09
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	8.98e-09
P28334.1	N/A	1.08e-09
P06002.1	N/A	1.27e-09
P49286.1	N/A	1.44e-09
P30940.1	RecName: Full=5-hydroxytryptamine receptor 1F; Short=5-HT-1F; Short=5-HT1F; AltName: Full=Serotonin receptor 1F [Rattus norvegicus]	1.45e-09
Q0EAB6.1	N/A	1.47e-09
Q6XXX8.1	N/A	1.73e-09
Q0EAB5.1	N/A	1.82e-09
P79250.2	N/A	1.98e-09
P49287.2	N/A	2.04e-09
Q98980.1	N/A	2.09e-09
Q98980.1	N/A	1.31e-07
P49219.1	N/A	2.35e-09
P22332.2	N/A	2.42e-09
P22332.2	N/A	3.57e-07
P28684.1	N/A	2.72e-09
P28684.1	N/A	8.89e-08
P32312.1	N/A	3.63e-09
P32312.1	N/A	3.68e-08
Q588Y6.1	N/A	4.68e-09
P03999.1	N/A	5.73e-09
P03999.1	N/A	3.21e-06
P35404.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Didelphis virginiana]	6.05e-09
Q923X9.2	RecName: Full=Trace amine-associated receptor 8a; Short=TaR-8a; Short=Trace amine receptor 8a; AltName: Full=Trace amine receptor 11; Short=TaR-11 [Rattus norvegicus]	6.62e-09
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	7.64e-09
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	3.93e-06
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	7.67e-09
P35343.1	N/A	8.46e-09
P32239.1	N/A	9.20e-09
P49285.1	N/A	1.10e-08
P87367.1	N/A	1.13e-08
P87367.1	N/A	1.10e-07
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	1.15e-08
P43140.1	N/A	1.25e-08
Q25190.1	RecName: Full=5-hydroxytryptamine receptor; Short=5-HT receptor; AltName: Full=Serotonin receptor [Heliothis virescens]	1.37e-08
Q923Y0.1	N/A	1.56e-08
Q63931.1	RecName: Full=Cholecystokinin receptor type A; Short=CCK-A receptor; Short=CCK-AR; AltName: Full=Cholecystokinin-1 receptor; Short=CCK1-R [Cavia porcellus]	1.58e-08
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.59e-08
P87366.1	N/A	1.61e-08
P87366.1	N/A	7.30e-08
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	1.66e-08
G3M4F8.1	RecName: Full=Octopamine receptor beta-2R; Short=CsOA2B2 [Chilo suppressalis]	1.70e-08
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.76e-08
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.82e-08
Q90305.1	RecName: Full=Rhodopsin [Coregonus autumnalis]	1.93e-08
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.02e-08
P30551.1	N/A	2.02e-08
Q17292.1	N/A	2.09e-08
P56496.1	RecName: Full=5-hydroxytryptamine receptor 1B; Short=5-HT-1B; Short=5-HT1B; AltName: Full=Serotonin receptor 1B [Nannospalax ehrenbergi]	2.18e-08
P87368.1	N/A	2.25e-08
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	2.51e-08
P51490.1	N/A	2.71e-08
P51490.1	N/A	3.75e-08
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	2.79e-08
Q9W6A5.2	N/A	2.94e-08
Q9W6A5.2	N/A	3.43e-06
P32238.1	N/A	3.24e-08
P51049.2	N/A	3.31e-08
Q9N2B6.1	RecName: Full=5-hydroxytryptamine receptor 1E; Short=5-HT-1E; Short=5-HT1E; AltName: Full=Serotonin receptor 1E [Pan troglodytes]	3.46e-08
P28566.1	N/A	3.54e-08
Q8AYM8.1	N/A	3.81e-08
Q8AYM8.1	N/A	1.02e-07
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	3.91e-08
P91657.1	N/A	4.06e-08
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	4.12e-08
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	9.81e-06
Q9Y5Y3.2	N/A	4.30e-08
P51491.1	N/A	4.72e-08
P51491.1	N/A	1.34e-06
P28678.4	N/A	4.77e-08
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	5.69e-08
O70342.2	N/A	6.04e-08
P22331.1	N/A	6.07e-08
P22331.1	N/A	1.49e-07
