Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	1.90e-18
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	2.31e-18
Q9H1Y3.1	N/A	6.02e-18
Q804X9.1	RecName: Full=Melanopsin-A; AltName: Full=Opsin-4A [Gadus morhua]	7.07e-18
P35361.1	N/A	7.54e-18
Q804Q2.1	RecName: Full=Melanopsin-B; AltName: Full=Opsin-4B [Gadus morhua]	8.15e-18
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	9.09e-18
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.18e-17
O16005.1	RecName: Full=Rhodopsin [Sepia officinalis]	1.21e-17
O12948.1	N/A	1.43e-17
Q9W6A7.1	N/A	1.50e-17
P02699.1	N/A	1.69e-17
P41592.1	N/A	2.20e-17
O62798.1	N/A	2.42e-17
P41590.1	N/A	3.14e-17
P31356.2	RecName: Full=Rhodopsin [Todarodes pacificus]	3.47e-17
P22331.1	N/A	3.59e-17
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	4.23e-17
Q68J47.1	N/A	4.38e-17
O57422.1	N/A	5.09e-17
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	5.94e-17
Q9QXZ9.1	N/A	6.93e-17
Q9UHM6.1	N/A	6.96e-17
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	7.00e-17
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	7.01e-17
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	7.34e-17
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	8.10e-17
O62791.1	N/A	8.74e-17
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	9.61e-17
P49912.1	N/A	1.00e-16
O18766.1	N/A	1.30e-16
P22332.2	N/A	1.36e-16
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	1.63e-16
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.77e-16
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	2.04e-16
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	2.44e-16
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	2.74e-16
O42266.1	N/A	3.03e-16
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	3.11e-16
Q95KU1.1	N/A	3.14e-16
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	3.43e-16
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	3.43e-16
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	3.60e-16
P22329.1	N/A	3.85e-16
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	4.10e-16
O18910.2	N/A	4.18e-16
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	4.44e-16
Q8R456.1	N/A	4.68e-16
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	4.80e-16
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	5.04e-16
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	5.32e-16
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	5.67e-16
Q28886.1	N/A	8.09e-16
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	8.57e-16
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	9.15e-16
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	9.39e-16
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	1.06e-15
P15409.2	N/A	1.08e-15
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	1.18e-15
P22328.1	N/A	1.19e-15
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.20e-15
P52202.1	N/A	1.29e-15
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	1.39e-15
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	1.47e-15
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	1.83e-15
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	1.88e-15
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	1.89e-15
P28681.1	N/A	2.08e-15
O18914.2	N/A	2.09e-15
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	2.17e-15
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	2.56e-15
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	3.19e-15
Q9YH02.1	N/A	3.55e-15
O18913.2	N/A	4.01e-15
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	4.14e-15
O18912.2	N/A	4.33e-15
Q769E8.1	N/A	4.40e-15
P28683.1	N/A	4.49e-15
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	4.49e-15
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	4.77e-15
P87369.1	N/A	5.35e-15
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	5.81e-15
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	7.73e-15
Q9BGI7.1	N/A	7.75e-15
Q95170.1	N/A	8.21e-15
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	8.57e-15
P08100.1	N/A	9.38e-15
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	9.38e-15
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	1.05e-14
Q9WUK7.1	N/A	1.19e-14
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.23e-14
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	1.30e-14
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	1.32e-14
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	1.62e-14
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	1.87e-14
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	2.00e-14
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	2.18e-14
P32310.1	N/A	2.31e-14
O62794.1	N/A	2.37e-14
O62796.1	N/A	2.58e-14
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	2.61e-14
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	3.47e-14
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	3.53e-14
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	3.81e-14
P51472.1	N/A	3.99e-14
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	4.67e-14
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	4.86e-14
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	4.95e-14
O35599.1	N/A	5.87e-14
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	5.96e-14
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	6.81e-14
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	6.93e-14
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	7.02e-14
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	8.10e-14
P32308.1	N/A	8.18e-14
O35476.2	N/A	8.74e-14
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	9.07e-14
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	9.16e-14
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	1.20e-13
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	1.23e-13
Q9R024.1	N/A	1.44e-13
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.71e-13
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	1.87e-13
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	1.93e-13
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	2.15e-13
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	2.70e-13
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	2.84e-13
Q9W6A8.1	N/A	4.84e-13
P51471.1	N/A	5.06e-13
P04001.1	N/A	5.55e-13
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	7.53e-13
Q8AYM7.1	N/A	8.14e-13
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	9.14e-13
Q8AYM8.1	N/A	9.56e-13
P32311.1	N/A	1.28e-12
Q9W6A5.2	N/A	1.33e-12
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.72e-12
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.88e-12
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	3.92e-12
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	8.20e-12
P28679.3	N/A	1.79e-11
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	2.31e-11
P32312.1	N/A	2.96e-11
Q98980.1	N/A	5.79e-11
O57605.1	N/A	7.74e-11
O13092.1	N/A	8.18e-11
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	8.47e-11
Q95YI3.1	N/A	9.21e-11
O01668.1	N/A	2.23e-10
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	2.57e-10
P06002.1	N/A	3.10e-10
P51473.1	N/A	3.39e-10
Q17292.1	N/A	4.72e-10
P87366.1	N/A	5.81e-10
P51491.1	N/A	6.58e-10
P28678.4	N/A	1.33e-09
P28682.1	N/A	1.73e-09
P49219.1	N/A	2.16e-09
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	3.17e-09
P87365.1	N/A	3.68e-09
P28684.1	N/A	3.75e-09
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	4.85e-09
P08099.1	N/A	5.13e-09
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	6.74e-09
P03999.1	N/A	7.43e-09
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	9.28e-09
P51490.1	N/A	9.29e-09
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	9.88e-09
Q25414.1	RecName: Full=5-hydroxytryptamine receptor; Short=5-HT receptor; AltName: Full=Serotonin receptor [Lymnaea stagnalis]	1.06e-08
P49288.1	N/A	1.11e-08
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	2.00e-08
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	2.04e-08
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	2.31e-08
Q90309.1	N/A	2.96e-08
P48039.1	N/A	3.59e-08
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	3.85e-08
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	1.14e-07
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.67e-07
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.83e-07
Q61184.1	N/A	2.85e-07
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	4.41e-07
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	7.78e-07
P87368.1	N/A	8.66e-07
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	9.78e-07
P79945.1	N/A	1.37e-06
P49285.1	N/A	1.44e-06
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.12e-06
Q8N6U8.1	N/A	3.16e-06
P28647.3	N/A	3.46e-06
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	3.70e-06
P32246.1	N/A	3.99e-06
P30546.1	RecName: Full=Histamine H1 receptor; Short=H1R; Short=HH1R [Bos taurus]	5.48e-06
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	7.32e-06
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	9.32e-06
Q8CIQ6.1	RecName: Full=Melatonin receptor type 1B; Short=Mel-1B-R; Short=Mel1b receptor [Mus musculus]	9.70e-06
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.27e-05
P51049.2	N/A	1.48e-05
Q9EQQ3.2	N/A	1.52e-05
Q2YDN1.1	N/A	1.62e-05
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.87e-05
P31389.1	RecName: Full=Histamine H1 receptor; Short=H1R; Short=HH1R [Cavia porcellus]	1.87e-05
P49287.2	N/A	2.29e-05
O02667.1	RecName: Full=Adenosine receptor A3 [Oryctolagus cuniculus]	2.36e-05
Q61618.2	RecName: Full=Adenosine receptor A3; AltName: Full=A3AR [Mus musculus]	3.40e-05
