O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	1.10e-14
P02699.1	N/A	1.20e-14
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	1.31e-14
P35361.1	N/A	1.49e-14
Q95YI3.1	N/A	1.49e-14
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	1.60e-14
P51476.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Columba livia]	1.60e-14
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	2.65e-14
Q6W3E1.1	RecName: Full=Rhodopsin [Caluromys philander]	4.07e-14
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	4.38e-14
P28681.1	N/A	4.65e-14
P56515.1	RecName: Full=Rhodopsin [Rhinella marina]	5.16e-14
Q28886.1	N/A	6.02e-14
Q90245.1	RecName: Full=Rhodopsin [Ambystoma tigrinum]	6.18e-14
P51489.1	RecName: Full=Rhodopsin [Rattus norvegicus]	6.75e-14
P79863.1	RecName: Full=Rhodopsin [Leucoraja erinacea]	7.63e-14
O62798.1	N/A	1.01e-13
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	1.13e-13
P52202.1	N/A	1.17e-13
O93441.1	RecName: Full=Rhodopsin [Galeus melastomus]	1.17e-13
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	1.18e-13
P15409.2	N/A	1.22e-13
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	1.29e-13
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	1.50e-13
P22328.1	N/A	1.51e-13
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	1.71e-13
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	1.73e-13
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	1.96e-13
Q68J47.1	N/A	2.65e-13
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	2.69e-13
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	2.96e-13
Q95KU1.1	N/A	3.56e-13
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	3.67e-13
P51475.1	RecName: Full=Pinopsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin; Short=Pineal opsin [Gallus gallus]	3.95e-13
P29403.1	RecName: Full=Rhodopsin [Xenopus laevis]	4.13e-13
O62794.1	N/A	4.35e-13
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	4.87e-13
O01668.1	N/A	5.13e-13
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	5.67e-13
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	5.69e-13
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	6.69e-13
P41592.1	N/A	6.80e-13
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	6.81e-13
Q7T3Q7.1	RecName: Full=Opsin-VA; AltName: Full=Vertebrate ancient opsin [Rutilus rutilus]	8.35e-13
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	8.89e-13
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	9.26e-13
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	9.67e-13
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	9.87e-13
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	1.03e-12
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.30e-12
O18766.1	N/A	1.46e-12
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.72e-12
O12948.1	N/A	1.88e-12
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	2.17e-12
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	2.33e-12
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	2.51e-12
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	2.55e-12
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	3.11e-12
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	3.81e-12
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	3.82e-12
P08100.1	N/A	3.96e-12
P87369.1	N/A	4.61e-12
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	4.65e-12
P22331.1	N/A	6.56e-12
O62791.1	N/A	7.51e-12
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	7.81e-12
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	7.88e-12
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	8.55e-12
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	9.68e-12
P22329.1	N/A	1.07e-11
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	1.08e-11
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	1.11e-11
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	1.20e-11
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	1.22e-11
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.27e-11
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	1.28e-11
O62796.1	N/A	1.44e-11
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	1.51e-11
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	1.53e-11
P32308.1	N/A	1.55e-11
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.85e-11
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	1.89e-11
Q9YH02.1	N/A	2.22e-11
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	2.48e-11
Q9W6A7.1	N/A	2.75e-11
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	2.77e-11
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	2.78e-11
P41590.1	N/A	3.01e-11
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	3.79e-11
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	3.83e-11
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	3.85e-11
P22332.2	N/A	3.88e-11
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	3.97e-11
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	4.65e-11
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	5.70e-11
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	6.95e-11
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	8.50e-11
P32311.1	N/A	9.36e-11
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	9.76e-11
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	9.97e-11
O18912.2	N/A	1.00e-10
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	1.11e-10
O18914.2	N/A	1.34e-10
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	1.37e-10
P87367.1	N/A	1.52e-10
Q9BGI7.1	N/A	1.62e-10
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	1.67e-10
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	1.75e-10
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	1.78e-10
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	2.08e-10
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	2.43e-10
O18913.2	N/A	2.86e-10
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	3.14e-10
Q9R024.1	N/A	3.22e-10
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	3.42e-10
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	4.04e-10
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	4.24e-10
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	4.64e-10
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	5.14e-10
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	5.16e-10
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	5.18e-10
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	5.68e-10
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	5.99e-10
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	6.54e-10
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	6.60e-10
Q8AYM7.1	N/A	6.97e-10
Q95170.1	N/A	8.28e-10
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	8.85e-10
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	9.20e-10
P28683.1	N/A	1.06e-09
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	1.08e-09
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	1.21e-09
P51471.1	N/A	1.31e-09
O18910.2	N/A	1.49e-09
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	1.64e-09
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	1.69e-09
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	1.91e-09
Q90309.1	N/A	2.25e-09
Q91559.1	N/A	2.65e-09
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	3.44e-09
P48039.1	N/A	3.69e-09
P32312.1	N/A	3.71e-09
P87366.1	N/A	9.21e-09
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	1.21e-08
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.56e-08
Q17232.1	N/A	1.83e-08
Q9W6A5.2	N/A	1.89e-08
Q25188.1	RecName: Full=Octopamine receptor [Heliothis virescens]	3.33e-08
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	3.80e-08
Q61184.1	N/A	4.42e-08
O35476.2	N/A	4.45e-08
P51472.1	N/A	4.57e-08
O35599.1	N/A	4.84e-08
Q25322.1	RecName: Full=Putative tyramine receptor 2; AltName: Full=Tyr-Loc2 [Locusta migratoria]	5.80e-08
Q25321.1	RecName: Full=Tyramine receptor 1; AltName: Full=Tyr-Loc1 [Locusta migratoria]	5.91e-08
P04001.1	N/A	7.74e-08
Q9W6A8.1	N/A	2.50e-07
Q19084.3	N/A	2.55e-07
P32310.1	N/A	2.59e-07
O57605.1	N/A	2.66e-07
Q8AYM8.1	N/A	2.80e-07
P49217.2	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Phodopus sungorus]	4.07e-07
P49288.1	N/A	5.40e-07
P34981.1	N/A	7.82e-07
Q98980.1	N/A	8.45e-07
O46639.1	N/A	1.10e-06
Q28596.1	N/A	1.15e-06
P49285.1	N/A	1.18e-06
O13092.1	N/A	1.25e-06
P51473.1	N/A	1.32e-06
P21761.1	N/A	1.80e-06
P22270.2	N/A	2.10e-06
P51049.2	N/A	4.85e-06
Q9TST6.1	N/A	6.28e-06
P49286.1	N/A	7.15e-06
P32305.2	N/A	8.29e-06
P32304.2	N/A	8.36e-06
P34969.2	N/A	9.30e-06
Q8WPA2.1	N/A	9.54e-06
P43141.1	N/A	9.76e-06
P28684.1	N/A	1.87e-05
P49219.1	N/A	2.27e-05
P50407.1	N/A	2.31e-05
P28682.1	N/A	2.34e-05
P48040.1	RecName: Full=Melatonin receptor type 1A; Short=Mel-1A-R; Short=Mel1a receptor [Ovis aries]	2.51e-05
Q18179.2	N/A	2.63e-05
Q28558.2	N/A	2.92e-05
Q93127.1	RecName: Full=Probable G-protein coupled receptor No18 [Amphibalanus amphitrite]	3.44e-05
P29089.1	N/A	3.82e-05
Q13585.3	N/A	4.44e-05
O88495.3	N/A	4.58e-05
O93603.1	N/A	4.97e-05
