Q9WTV8.2	RecName: Full=Vasopressin V1a receptor; Short=V1aR; AltName: Full=AVPR V1a; AltName: Full=Antidiuretic hormone receptor 1a; AltName: Full=Vascular/hepatic-type arginine vasopressin receptor [Microtus montanus]	4.87e-06
P30543.2	N/A	4.93e-06
P47775.1	N/A	5.70e-06
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	5.98e-06
Q5W8W0.1	N/A	6.04e-06
Q28509.1	N/A	6.06e-06
Q32ZE2.1	N/A	6.15e-06
Q9EQ31.1	N/A	6.40e-06
Q9WTV9.1	RecName: Full=Vasopressin V1a receptor; Short=V1aR; AltName: Full=AVPR V1a; AltName: Full=Antidiuretic hormone receptor 1a; AltName: Full=Vascular/hepatic-type arginine vasopressin receptor [Microtus ochrogaster]	6.74e-06
Q98894.1	N/A	7.11e-06
Q923Y5.1	N/A	7.85e-06
Q9UBY5.1	N/A	9.76e-06
Q2V2K5.1	RecName: Full=Gonadotropin-releasing hormone receptor; Short=GnRH receptor; Short=GnRH-R; Short=oct-GnRHR [Octopus vulgaris]	1.09e-05
P54833.1	N/A	1.13e-05
Q96RI8.1	N/A	1.19e-05
Q8K5E0.1	N/A	1.19e-05
Q86917.1	RecName: Full=G-protein coupled receptor homolog Q2/3L [Sheeppox virus KS-1]	1.21e-05
Q13585.3	N/A	1.30e-05
Q9U7D5.2	N/A	1.44e-05
Q98895.1	RecName: Full=Cannabinoid receptor type 1B [Takifugu rubripes]	1.47e-05
P18762.2	N/A	1.54e-05
Q91175.1	RecName: Full=Alpha-1A adrenergic receptor; AltName: Full=Alpha-1A adrenoreceptor; Short=Alpha-1A adrenoceptor; AltName: Full=MAR1 [Oryzias latipes]	1.61e-05
P07550.3	N/A	1.78e-05
P47799.1	RecName: Full=Follicle-stimulating hormone receptor; Short=FSH-R; AltName: Full=Follitropin receptor; Flags: Precursor [Equus caballus]	1.79e-05
Q5QD11.1	N/A	1.93e-05
P35376.1	N/A	1.98e-05
P48043.1	RecName: Full=Vasopressin V1a receptor; Short=V1aR; AltName: Full=AVPR V1a; AltName: Full=Antidiuretic hormone receptor 1a; AltName: Full=Vascular/hepatic-type arginine vasopressin receptor [Ovis aries]	2.07e-05
Q5QD15.1	N/A	2.11e-05
Q04573.1	N/A	2.17e-05
P43141.1	N/A	2.21e-05
Q5QD13.1	N/A	2.61e-05
Q60614.2	N/A	2.62e-05
P21555.3	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R; AltName: Full=FC5 [Rattus norvegicus]	2.65e-05
P33534.1	N/A	2.71e-05
P11615.1	RecName: Full=Alpha-1B adrenergic receptor; AltName: Full=Alpha-1B adrenoreceptor; Short=Alpha-1B adrenoceptor [Canis lupus familiaris]	2.96e-05
Q5U431.1	RecName: Full=G-protein coupled receptor 39 [Mus musculus]	3.13e-05
Q9WVD0.1	RecName: Full=Neuropeptide Y receptor type 1; Short=NPY1-R [Cavia porcellus]	3.15e-05
P79785.1	N/A	3.29e-05
P79393.1	RecName: Full=Prostacyclin receptor; AltName: Full=Prostaglandin I2 receptor; Short=PGI receptor; Short=PGI2 receptor; AltName: Full=Prostanoid IP receptor; Flags: Precursor [Bos taurus]	3.55e-05
P33396.1	N/A	3.66e-05
P41144.1	N/A	3.95e-05
Q9TST5.1	N/A	4.09e-05
P47800.1	RecName: Full=D(1)-like dopamine receptor [Oreochromis mossambicus]	4.45e-05
Q1LZD0.1	N/A	4.71e-05
