Q4U4D2.2	RecName: Full=Melanopsin; AltName: Full=Opsin-4 [Podarcis siculus]	3.53e-13
O18910.2	N/A	3.72e-13
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	3.94e-13
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	4.24e-13
Q17296.1	RecName: Full=Rhodopsin [Cataglyphis bombycina]	4.74e-13
O18766.1	N/A	4.79e-13
P52202.1	N/A	5.09e-13
Q9R024.1	N/A	6.36e-13
P56516.1	RecName: Full=Rhodopsin [Rana temporaria]	8.02e-13
O62798.1	N/A	8.21e-13
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	9.38e-13
Q9W6A8.1	N/A	9.69e-13
Q95170.1	N/A	1.10e-12
Q17292.1	N/A	1.22e-12
P22329.1	N/A	1.57e-12
P32310.1	N/A	2.03e-12
Q8HY69.2	RecName: Full=Rhodopsin [Sminthopsis crassicaudata]	2.52e-12
O62795.1	RecName: Full=Rhodopsin [Phoca groenlandica]	2.83e-12
P51470.1	RecName: Full=Rhodopsin [Lithobates catesbeianus]	3.36e-12
O62792.1	RecName: Full=Rhodopsin [Globicephala melas]	3.41e-12
Q9WUK7.1	N/A	3.59e-12
P28682.1	N/A	3.95e-12
P56514.1	RecName: Full=Rhodopsin [Bufo bufo]	4.24e-12
P08100.1	N/A	4.48e-12
P31355.1	RecName: Full=Rhodopsin [Rana pipiens]	4.49e-12
O62796.1	N/A	4.74e-12
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	4.75e-12
O62791.1	N/A	1.06e-11
P87368.1	N/A	1.19e-11
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.24e-11
P02700.2	RecName: Full=Rhodopsin [Ovis aries]	1.40e-11
P51473.1	N/A	1.43e-11
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	1.52e-11
O62793.1	RecName: Full=Rhodopsin [Mesoplodon bidens]	1.53e-11
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.59e-11
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	1.76e-11
P28683.1	N/A	2.11e-11
P51471.1	N/A	2.26e-11
P32308.1	N/A	2.33e-11
O35476.2	N/A	3.66e-11
P79911.1	RecName: Full=Rhodopsin [Sargocentron tiere]	3.78e-11
P79903.1	RecName: Full=Rhodopsin [Sargocentron spiniferum]	3.85e-11
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	4.37e-11
O13092.1	N/A	6.55e-11
O57605.1	N/A	7.75e-11
O35599.1	N/A	1.06e-10
Q95YI3.1	N/A	1.12e-10
Q90309.1	N/A	1.36e-10
P04001.1	N/A	2.14e-10
O93459.1	RecName: Full=Rhodopsin [Scyliorhinus canicula]	2.41e-10
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	2.70e-10
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	4.27e-10
P79812.1	RecName: Full=Rhodopsin [Neoniphon sammara]	4.92e-10
P79808.1	RecName: Full=Rhodopsin [Neoniphon argenteus]	5.43e-10
P79901.1	RecName: Full=Rhodopsin [Sargocentron microstoma]	5.79e-10
O01668.1	N/A	6.35e-10
O13227.1	RecName: Full=Blue-sensitive opsin; AltName: Full=Blue cone photoreceptor pigment [Conger conger]	6.52e-10
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	6.75e-10
P79902.1	RecName: Full=Rhodopsin [Sargocentron punctatissimum]	8.24e-10
O02464.2	RecName: Full=Opsin-1; Short=MANOP1; AltName: Full=Rhodopsin 1, long-wavelength; AltName: Full=Rhodopsin P520 [Manduca sexta]	8.50e-10
P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	1.03e-09
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.05e-09
P79807.1	RecName: Full=Rhodopsin [Myripristis violacea]	1.57e-09
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	1.76e-09
P87369.1	N/A	2.04e-09
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.07e-09
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	2.45e-09
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	3.54e-09
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	3.54e-09
P79809.1	RecName: Full=Rhodopsin [Neoniphon aurolineatus]	3.98e-09
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	4.09e-09
P79898.1	RecName: Full=Rhodopsin [Sargocentron diadema]	4.23e-09
Q90214.1	RecName: Full=Rhodopsin, deep-sea form [Anguilla anguilla]	4.32e-09
P87365.1	N/A	4.57e-09
Q9YGZ2.1	RecName: Full=Rhodopsin [Gobius niger]	5.20e-09
O13018.1	N/A	5.24e-09
P03999.1	N/A	6.82e-09
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	7.33e-09
P28684.1	N/A	7.73e-09
Q9YGY9.1	RecName: Full=Rhodopsin [Zosterisessor ophiocephalus]	8.31e-09
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	8.38e-09
P51490.1	N/A	9.27e-09
P51472.1	N/A	9.63e-09
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	9.92e-09
P79798.1	RecName: Full=Rhodopsin [Myripristis berndti]	1.04e-08
Q9YGZ1.1	RecName: Full=Rhodopsin [Atherina boyeri]	1.07e-08
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	1.18e-08
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	1.19e-08
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	1.19e-08
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	1.60e-08
P79914.1	RecName: Full=Rhodopsin [Sargocentron xantherythrum]	1.62e-08
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	1.69e-08
P51491.1	N/A	1.88e-08
Q9YH02.1	N/A	1.99e-08
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	2.05e-08
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	2.21e-08
P35357.1	RecName: Full=Blue-sensitive opsin P467; AltName: Full=Blue photoreceptor pigment [Gekko gecko]	2.79e-08
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	3.06e-08
P41590.1	N/A	3.14e-08
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	3.61e-08
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	3.66e-08
P32311.1	N/A	3.99e-08
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	4.15e-08
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	4.29e-08
Q9YGZ0.1	RecName: Full=Rhodopsin [Sardina pilchardus]	4.40e-08
P06002.1	N/A	4.42e-08
O42604.1	RecName: Full=Rhodopsin [Zeus faber]	4.56e-08
Q9YGZ3.1	RecName: Full=Rhodopsin [Salaria pavo]	4.73e-08
P28678.4	N/A	5.66e-08
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	6.13e-08
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	6.72e-08
Q8AYM7.1	N/A	1.07e-07
Q8AYM8.1	N/A	1.30e-07
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	1.49e-07
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	1.60e-07
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	1.77e-07
P32312.1	N/A	2.19e-07
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	2.84e-07
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	4.52e-07
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	5.24e-07
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	5.79e-07
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	5.83e-07
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	7.10e-07
O42294.1	RecName: Full=Rhodopsin [Abyssocottus korotneffi]	7.43e-07
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	9.27e-07
P51046.2	RecName: Full=Melatonin receptor type 1A-A; Short=Mel-1A-R-A; Short=Mel1a receptor A; AltName: Full=Melatonin receptor Mel1a Z1.7-4; AltName: Full=zMel1a1 [Danio rerio]	1.22e-06
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	1.27e-06
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	1.58e-06
P87366.1	N/A	1.68e-06
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	2.00e-06
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	3.48e-06
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	3.58e-06
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	3.78e-06
Q9W6A5.2	N/A	3.95e-06
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	5.35e-06
Q98980.1	N/A	1.29e-05
P31387.1	RecName: Full=5-hydroxytryptamine receptor 5B; Short=5-HT-5B; Short=5-HT5B; AltName: Full=Serotonin receptor 5B [Mus musculus]	1.93e-05
