P79756.1	RecName: Full=Rhodopsin [Gambusia affinis]	1.83e-14
Q9YH04.1	RecName: Full=Rhodopsin [Diplodus vulgaris]	2.06e-14
O42300.1	RecName: Full=Rhodopsin [Batrachocottus multiradiatus]	2.13e-14
Q90215.1	RecName: Full=Rhodopsin, freshwater form [Anguilla anguilla]	2.25e-14
P51491.1	N/A	2.40e-14
Q9W6A6.2	RecName: Full=Green-sensitive opsin-4; AltName: Full=Green cone photoreceptor pigment 4; AltName: Full=Opsin RH2-4; AltName: Full=Opsin-1, medium-wave-sensitive 4 [Danio rerio]	2.57e-14
Q17053.1	RecName: Full=Rhodopsin, long-wavelength; AltName: Full=Opsin, green-sensitive [Apis mellifera]	2.67e-14
Q63652.2	RecName: Full=Short-wave-sensitive opsin 1; Short=S opsin; AltName: Full=Blue cone photoreceptor pigment; AltName: Full=Blue-sensitive opsin; Short=BOP; AltName: Full=Short wavelength-sensitive cone opsin [Rattus norvegicus]	2.67e-14
O35214.1	N/A	2.76e-14
Q9YGZ8.1	RecName: Full=Rhodopsin [Chelon labrosus]	3.32e-14
Q9YH03.1	RecName: Full=Rhodopsin [Sarpa salpa]	3.80e-14
O42327.1	RecName: Full=Rhodopsin [Comephorus dybowskii]	3.95e-14
P87369.1	N/A	4.24e-14
Q9YGZ5.1	RecName: Full=Rhodopsin [Solea solea]	4.30e-14
P32309.1	RecName: Full=Rhodopsin [Carassius auratus]	4.36e-14
Q9YH01.1	RecName: Full=Rhodopsin [Mullus surmuletus]	4.67e-14
O42307.1	RecName: Full=Rhodopsin [Cottinella boulengeri]	5.18e-14
Q95YI3.1	N/A	5.39e-14
O42301.1	RecName: Full=Rhodopsin [Batrachocottus nikolskii]	5.55e-14
O42330.1	RecName: Full=Rhodopsin [Cottocomephorus inermis]	6.42e-14
P35362.1	RecName: Full=Rhodopsin; Short=Opsin [Sphodromantis sp.]	8.61e-14
Q9DGG4.1	RecName: Full=Rhodopsin [Tetraodon nigroviridis]	9.04e-14
P35359.2	RecName: Full=Rhodopsin [Danio rerio]	9.09e-14
O13092.1	N/A	1.03e-13
P79848.1	RecName: Full=Rhodopsin [Poecilia reticulata]	1.04e-13
P51472.1	N/A	1.19e-13
O42451.1	RecName: Full=Rhodopsin [Procottus jettelesii]	1.24e-13
Q9YGZ6.1	RecName: Full=Rhodopsin [Chelon auratus]	1.33e-13
Q9YGZ7.1	RecName: Full=Rhodopsin [Chelon saliens]	1.55e-13
P51488.1	RecName: Full=Rhodopsin [Cyprinus carpio]	1.61e-13
Q9YH00.1	RecName: Full=Rhodopsin [Lithognathus mormyrus]	1.61e-13
Q9YH05.1	RecName: Full=Rhodopsin [Diplodus annularis]	1.73e-13
O42490.1	RecName: Full=Pineal opsin; AltName: Full=Pineal gland-specific opsin; Short=P-opsin [Petromyzon marinus]	2.04e-13
Q9YGZ9.1	RecName: Full=Rhodopsin [Mugil cephalus]	2.05e-13
Q9YH02.1	N/A	2.25e-13
O62796.1	N/A	2.80e-13
P41591.1	RecName: Full=Rhodopsin [Anolis carolinensis]	3.70e-13
O42431.1	RecName: Full=Rhodopsin [Limnocottus pallidus]	4.18e-13
P32312.1	N/A	4.28e-13
Q17292.1	N/A	4.44e-13
O18912.2	N/A	5.86e-13
P51474.1	RecName: Full=Green-sensitive opsin-3; AltName: Full=Green cone photoreceptor pigment 3 [Psalidodon fasciatus]	9.02e-13
P35356.1	RecName: Full=Rhodopsin [Procambarus clarkii]	9.18e-13
P22671.1	RecName: Full=Rhodopsin [Lethenteron camtschaticum]	9.32e-13
P03999.1	N/A	9.51e-13
P08100.1	N/A	1.09e-12
Q9W6A5.2	N/A	1.16e-12
Q9YGZ4.1	RecName: Full=Rhodopsin [Dicentrarchus labrax]	1.16e-12
Q9W6A9.2	RecName: Full=Opsin-1, short-wave-sensitive 1; Short=Opsin SWS-1; AltName: Full=Ultraviolet cone photoreceptor pigment; AltName: Full=Ultraviolet-sensitive opsin [Danio rerio]	1.50e-12
P28682.1	N/A	1.51e-12
P35403.1	RecName: Full=Rhodopsin [Pomatoschistus minutus]	1.52e-12
Q90373.1	RecName: Full=Rhodopsin [Leocottus kesslerii]	1.66e-12
Q8AYM7.1	N/A	2.10e-12
P51490.1	N/A	2.14e-12
Q8AYM8.1	N/A	2.83e-12
O16018.1	RecName: Full=Rhodopsin [Cambarellus shufeldtii]	4.16e-12
Q95170.1	N/A	4.23e-12
Q9W6A8.1	N/A	4.48e-12
Q94741.1	RecName: Full=Opsin-1 [Schistocerca gregaria]	4.65e-12
O16020.1	RecName: Full=Rhodopsin [Procambarus milleri]	6.15e-12
O35476.2	N/A	6.37e-12
Q9BGI7.1	N/A	6.82e-12
P04000.1	RecName: Full=Long-wave-sensitive opsin 1; AltName: Full=Red cone photoreceptor pigment; AltName: Full=Red-sensitive opsin; Short=ROP [Homo sapiens]	7.42e-12
O18910.2	N/A	8.07e-12
Q9W6A7.1	N/A	8.21e-12
O16019.1	RecName: Full=Rhodopsin [Orconectes virilis]	8.67e-12
P28679.3	N/A	9.10e-12
O57605.1	N/A	1.13e-11
O35599.1	N/A	1.19e-11
P35361.1	N/A	1.37e-11
O18913.2	N/A	1.40e-11
O42268.1	RecName: Full=Rhodopsin [Ictalurus punctatus]	1.55e-11
P22332.2	N/A	1.63e-11
P35360.1	RecName: Full=Lateral eye opsin [Limulus polyphemus]	1.83e-11
O18481.1	RecName: Full=Rhodopsin [Orconectes australis]	1.93e-11
O42452.1	RecName: Full=Rhodopsin [Paracottus knerii]	2.27e-11
P32313.1	RecName: Full=Red-sensitive opsin; AltName: Full=Red cone photoreceptor pigment [Carassius auratus]	2.28e-11
O18485.1	RecName: Full=Rhodopsin [Procambarus orcinus]	2.41e-11
Q90309.1	N/A	3.12e-11
P34989.1	RecName: Full=Opsin, longwave 563 nm [Callithrix jacchus]	6.07e-11
O16017.1	RecName: Full=Rhodopsin [Lacunicambarus ludovicianus]	7.56e-11
P35358.1	RecName: Full=Green-sensitive opsin P521; AltName: Full=Green photoreceptor pigment [Gekko gecko]	9.97e-11
O01668.1	N/A	1.05e-10
O42466.1	RecName: Full=Rhodopsin [Taurulus bubalis]	1.29e-10
O18914.2	N/A	1.40e-10
O18312.1	RecName: Full=Rhodopsin [Cambarus hubrichti]	1.51e-10
O13018.1	N/A	1.78e-10
O42427.1	RecName: Full=Rhodopsin [Limnocottus bergianus]	1.91e-10
O35478.2	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin; AltName: Full=Medium wavelength-sensitive cone opsin [Sciurus carolinensis]	2.51e-10
Q8AYN0.1	RecName: Full=Red-sensitive opsin-2; AltName: Full=Opsin-1, long-wave-sensitive 2; Short=Opsin LWS-2; AltName: Full=Red cone photoreceptor pigment 2 [Danio rerio]	3.75e-10
P87366.1	N/A	4.53e-10
O42328.1	RecName: Full=Rhodopsin [Cottocomephorus grewingki]	4.91e-10
P22269.1	RecName: Full=Opsin Rh1; AltName: Full=Outer R1-R6 photoreceptor cells opsin [Calliphora vicina]	5.20e-10
O18486.1	RecName: Full=Rhodopsin [Procambarus seminolae]	6.19e-10
P41592.1	N/A	6.22e-10
Q98980.1	N/A	7.09e-10
P87367.1	N/A	1.00e-09
Q9R024.1	N/A	1.07e-09
P04001.1	N/A	1.14e-09
O18315.1	RecName: Full=Rhodopsin [Cambarus maculatus]	1.25e-09
P47804.1	N/A	1.33e-09
P22329.1	N/A	1.42e-09
O12948.1	N/A	1.50e-09
P47803.1	N/A	3.90e-09
P08099.1	N/A	5.60e-09
P90680.2	N/A	5.97e-09
P23820.1	RecName: Full=Retinochrome; AltName: Full=Retinal photoisomerase [Todarodes pacificus]	1.10e-08
P28678.4	N/A	1.14e-08
P22331.1	N/A	1.24e-08
P22330.1	RecName: Full=Green-sensitive opsin-1; AltName: Full=Green cone photoreceptor pigment 1 [Psalidodon fasciatus]	2.13e-08
P06002.1	N/A	2.30e-08
P17646.2	RecName: Full=Opsin Rh4; AltName: Full=Inner R7 photoreceptor cells opsin [Drosophila virilis]	3.30e-08
Q25158.1	RecName: Full=Compound eye opsin BCRH2 [Hemigrapsus sanguineus]	1.18e-07
P91657.1	N/A	1.53e-07
P08255.2	N/A	2.55e-07
P29404.2	N/A	2.93e-07
O61303.1	N/A	3.15e-07
C3ZQF9.1	N/A	3.92e-07
Q03566.2	N/A	6.55e-07
P87368.1	N/A	7.59e-07
O02465.2	RecName: Full=Opsin-2; Short=MANOP2; AltName: Full=Rhodopsin 2, short-wavelength; AltName: Full=Rhodopsin P357 [Manduca sexta]	9.77e-07
Q9Z2B3.1	N/A	1.34e-06
P28680.3	N/A	2.78e-06
Q26495.1	RecName: Full=Opsin-2 [Schistocerca gregaria]	3.91e-06
P79176.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Gorilla gorilla gorilla]	3.94e-06
P32246.1	N/A	5.14e-06
O18911.1	RecName: Full=Medium-wave-sensitive opsin 1; AltName: Full=Green cone photoreceptor pigment; AltName: Full=Green-sensitive opsin [Odocoileus virginianus virginianus]	5.39e-06
Q8NDV2.1	N/A	7.01e-06
Q9QXI3.1	N/A	1.04e-05
O96107.1	RecName: Full=Opsin-3; Short=MANOP3; AltName: Full=Rhodopsin 3, short-wavelength; AltName: Full=Rhodopsin P450 [Manduca sexta]	1.08e-05
Q8BZA7.1	N/A	1.60e-05
P47211.3	N/A	1.92e-05
Q25157.1	RecName: Full=Compound eye opsin BCRH1 [Hemigrapsus sanguineus]	2.00e-05
P04950.1	N/A	2.25e-05
Q4R1I4.1	RecName: Full=Melanopsin; AltName: Full=Opsin-4; AltName: Full=amphi-MOP [Branchiostoma belcheri]	2.45e-05
P79235.1	RecName: Full=fMet-Leu-Phe receptor; Short=fMLP receptor; AltName: Full=N-formyl peptide receptor; Short=FPR; AltName: Full=N-formylpeptide chemoattractant receptor [Pongo pygmaeus]	2.77e-05
P21462.3	N/A	4.43e-05
P87365.1	N/A	4.74e-05
