Gene Species Taxon Signature
0 AAU07979.1_UV_opsin_Danaus_plexippus AAU07979.1_UV_opsin_Danaus_plexippus 0.00254664526441
0 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 tr|A0A4W2IPX0|A0A4W2IPX0_BOBOX_Uncharacterized_protein_OS_Bos_indicus_x_Bos_taurus_OX_30522_GN_RGR_PE_4_SV_1 0.00537419371574
0 XP_028633404.1_membrane-spanning_4-domains_subfamily_A_member_14_Grammomys_surdaster XP_028633404.1_membrane-spanning_4-domains_subfamily_A_member_14_Grammomys_surdaster 0.0211924515713
0 XP_004697297.1_olfactory_receptor_14A16-like_Echinops_telfairi XP_004697297.1_olfactory_receptor_14A16-like_Echinops_telfairi 0.0281727452236
0 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.00429061256662
0 XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus 0.01363356557
0 XP_011943382.1_PREDICTED_short-wave-sensitive_opsin_1_isoform_X1_Cercocebus_atys XP_011943382.1_PREDICTED_short-wave-sensitive_opsin_1_isoform_X1_Cercocebus_atys 0.00254664526441
0 NP_001005481.1_olfactory_receptor_132_Mus_musculus NP_001005481.1_olfactory_receptor_132_Mus_musculus 0.0211924515713
0 XP_002755296.2_olfactory_receptor_4X2_Callithrix_jacchus XP_002755296.2_olfactory_receptor_4X2_Callithrix_jacchus 0.0211924515713
0 XP_002117715.1_hypothetical_protein_TRIADDRAFT_61720_Trichoplax_adhaerens XP_002117715.1_hypothetical_protein_TRIADDRAFT_61720_Trichoplax_adhaerens 0.00537419371574
0 AAS67095.1_rhodopsin_partial_Stauroteuthis_gilchristi AAS67095.1_rhodopsin_partial_Stauroteuthis_gilchristi 0.162731729255
0 KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis 0.0211924515713
0 XP_026186276.1_cysteinyl_leukotriene_receptor_1_Mastacembelus_armatus XP_026186276.1_cysteinyl_leukotriene_receptor_1_Mastacembelus_armatus 0.00537419371574
0 XP_024250518.1_HIV_Tat-specific_factor_1_isoform_X4_Oncorhynchus_tshawytscha XP_024250518.1_HIV_Tat-specific_factor_1_isoform_X4_Oncorhynchus_tshawytscha 0.0211924515713
0 RDD39107.1_Allatostatin-A_receptor_Trichoplax_sp._H2 RDD39107.1_Allatostatin-A_receptor_Trichoplax_sp._H2 0.00537419371574
0 RDD42185.1_Kappa-type_opioid_receptor_Trichoplax_sp._H2 RDD42185.1_Kappa-type_opioid_receptor_Trichoplax_sp._H2 0.00537419371574
0 AAT91642.1_ultraviolet-sensitive_rhodopsin_Apodemia_mormo AAT91642.1_ultraviolet-sensitive_rhodopsin_Apodemia_mormo 0.00222606877852
0 XP_031572451.1_bombesin_receptor_subtype-3-like_Actinia_tenebrosa XP_031572451.1_bombesin_receptor_subtype-3-like_Actinia_tenebrosa 0.00537419371574
0 XP_033829025.1_hydroxycarboxylic_acid_receptor_2-like_Periophthalmus_magnuspinnatus XP_033829025.1_hydroxycarboxylic_acid_receptor_2-like_Periophthalmus_magnuspinnatus 0.00537419371574
0 GBP59476.1_Rhodopsin_Eumeta_japonica GBP59476.1_Rhodopsin_Eumeta_japonica 0.00537419371574
0 XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili 0.0211924515713
0 tr|A0A3P9MHY0|A0A3P9MHY0_ORYLA_Endothelin_receptor_type_Bb_OS_Oryzias_latipes_OX_8090_PE_3_SV_1 tr|A0A3P9MHY0|A0A3P9MHY0_ORYLA_Endothelin_receptor_type_Bb_OS_Oryzias_latipes_OX_8090_PE_3_SV_1 0.00265519058077
0 XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus XP_007960930.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Chlorocebus_sabaeus 0.00429061256662
0 XP_028030904.1_opsin-2_Bombyx_mandarina XP_028030904.1_opsin-2_Bombyx_mandarina 0.00254664526441
0 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 tr|A0A369S3I1|A0A369S3I1_9METZ_Melanopsin_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007337_PE_3_SV_1 0.01363356557
0 ART30063.1_opsin_partial_Heliconius_numata ART30063.1_opsin_partial_Heliconius_numata 0.00429061256662
0 XP_017481577.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria XP_017481577.1_PREDICTED_opsin_Rh1-like_Rhagoletis_zephyria 0.00429061256662
0 RDD36905.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 RDD36905.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 0.00537419371574
0 XP_005811388.3_olfactory_receptor_6N2-like_Xiphophorus_maculatus XP_005811388.3_olfactory_receptor_6N2-like_Xiphophorus_maculatus 0.0211924515713
0 TDG49497.1_hypothetical_protein_AWZ03_003988_Drosophila_navojoa TDG49497.1_hypothetical_protein_AWZ03_003988_Drosophila_navojoa 0.00429061256662
0 GAA51030.1_r-opsin_Clonorchis_sinensis GAA51030.1_r-opsin_Clonorchis_sinensis 0.00254664526441
0 XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii 0.00254664526441
0 XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna 0.0013762174883
0 GAA53093.1_retinochrome_Clonorchis_sinensis GAA53093.1_retinochrome_Clonorchis_sinensis 0.00429061256662
0 AAQ84750.1_short-wavelength_rhodopsin_partial_Hemigephyra_sp._MEI124388 AAQ84750.1_short-wavelength_rhodopsin_partial_Hemigephyra_sp._MEI124388 0.00254664526441
0 XP_002115520.1_hypothetical_protein_TRIADDRAFT_59538_Trichoplax_adhaerens XP_002115520.1_hypothetical_protein_TRIADDRAFT_59538_Trichoplax_adhaerens 0.00537419371574
0 XP_001983912.1_opsin_ultraviolet-sensitive_Drosophila_grimshawi XP_001983912.1_opsin_ultraviolet-sensitive_Drosophila_grimshawi 0.00222606877852
0 tr|A0A4W5LH29|A0A4W5LH29_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LH29|A0A4W5LH29_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.00429061256662
0 XP_032068305.1_olfactory_receptor_6Q1-like_Thamnophis_elegans XP_032068305.1_olfactory_receptor_6Q1-like_Thamnophis_elegans 0.01363356557
0 tr|A0A3Q4G530|A0A3Q4G530_NEOBR_Purinergic_receptor_P2Y13_OS_Neolamprologus_brichardi_OX_32507_GN_P2RY13_PE_3_SV_1 tr|A0A3Q4G530|A0A3Q4G530_NEOBR_Purinergic_receptor_P2Y13_OS_Neolamprologus_brichardi_OX_32507_GN_P2RY13_PE_3_SV_1 0.0211924515713
0 tr|T1H4Z7|T1H4Z7_MEGSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Megaselia_scalaris_OX_36166_PE_3_SV_1 tr|T1H4Z7|T1H4Z7_MEGSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Megaselia_scalaris_OX_36166_PE_3_SV_1 0.00537419371574
0 tr|A0A3B3T6P5|A0A3B3T6P5_9TELE_Uncharacterized_protein_OS_Paramormyrops_kingsleyae_OX_1676925_PE_4_SV_1 tr|A0A3B3T6P5|A0A3B3T6P5_9TELE_Uncharacterized_protein_OS_Paramormyrops_kingsleyae_OX_1676925_PE_4_SV_1 0.0211924515713
0 XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio XP_018933399.1_PREDICTED_chemokine_XC_receptor_1-like_Cyprinus_carpio 0.01363356557
0 NP_001027636.1_G-protein_coupled_receptor_like_protein_Ciona_intestinalis NP_001027636.1_G-protein_coupled_receptor_like_protein_Ciona_intestinalis 0.00429061256662
0 XP_031554997.1_QRFP-like_peptide_receptor_Actinia_tenebrosa XP_031554997.1_QRFP-like_peptide_receptor_Actinia_tenebrosa 0.00537419371574
0 XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi 0.0211924515713
0 PDM61246.1_sro-1_Pristionchus_pacificus PDM61246.1_sro-1_Pristionchus_pacificus 0.00254664526441
