Gene Species Taxon Signature
0 XP_006989834.1_PREDICTED_olfactory_receptor_1052-like_Peromyscus_maniculatus_bairdii XP_006989834.1_PREDICTED_olfactory_receptor_1052-like_Peromyscus_maniculatus_bairdii 0.00831973952172
0 XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus XP_026541558.1_olfactory_receptor_6C3-like_Notechis_scutatus 0.00831973952172
0 XP_006865205.1_PREDICTED_olfactory_receptor_4C5-like_Chrysochloris_asiatica XP_006865205.1_PREDICTED_olfactory_receptor_4C5-like_Chrysochloris_asiatica 0.019644228077
0 XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus XP_035121961.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Callithrix_jacchus 0.0081002161656
0 XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00831973952172
0 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 0.00658161669034
0 XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes 0.019644228077
0 XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus 0.00658161669034
0 SBQ55817.1_Uncharacterized_protein_partial_Nothobranchius_korthausae SBQ55817.1_Uncharacterized_protein_partial_Nothobranchius_korthausae 0.00328788017613
0 XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus 0.00658161669034
0 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00658161669034
0 XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps XP_020637552.1_P2Y_purinoceptor_14_Pogona_vitticeps 0.00831973952172
0 tr|A0A4W5LH44|A0A4W5LH44_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LH44|A0A4W5LH44_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.0081002161656
0 THD28001.1_hypothetical_protein_D915_000926_Fasciola_hepatica THD28001.1_hypothetical_protein_D915_000926_Fasciola_hepatica 0.00328788017613
0 KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus 0.00658161669034
0 EDO36332.1_predicted_protein_Nematostella_vectensis EDO36332.1_predicted_protein_Nematostella_vectensis 0.00658161669034
0 XP_009977270.1_PREDICTED_probable_G-protein_coupled_receptor_132_Tauraco_erythrolophus XP_009977270.1_PREDICTED_probable_G-protein_coupled_receptor_132_Tauraco_erythrolophus 0.00658161669034
0 XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus XP_026229808.1_chemokine_XC_receptor_1-like_Anabas_testudineus 0.00831973952172
0 tr|A0A3Q3A1Z1|A0A3Q3A1Z1_KRYMA_Rhodopsin_OS_Kryptolebias_marmoratus_OX_37003_PE_3_SV_1 tr|A0A3Q3A1Z1|A0A3Q3A1Z1_KRYMA_Rhodopsin_OS_Kryptolebias_marmoratus_OX_37003_PE_3_SV_1 0.00328788017613
0 XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus 0.00658161669034
0 BAQ54813.1_opsin_RGR-like_Tanypteryx_pryeri BAQ54813.1_opsin_RGR-like_Tanypteryx_pryeri 0.00114287627641
0 XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis XP_020040636.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Castor_canadensis 0.0081002161656
0 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 0.00831973952172
0 ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus ERE86957.1_RPE-retinal_G_protein-coupled_receptor-like_protein_Cricetulus_griseus 0.0081002161656
0 XP_029005750.1_green-sensitive_opsin-like_Betta_splendens XP_029005750.1_green-sensitive_opsin-like_Betta_splendens 0.00328788017613
0 NP_667317.1_olfactory_receptor_980_Mus_musculus NP_667317.1_olfactory_receptor_980_Mus_musculus 0.019644228077
0 XP_035290556.1_G-protein_coupled_receptor_151-like_Anguilla_anguilla XP_035290556.1_G-protein_coupled_receptor_151-like_Anguilla_anguilla 0.00658161669034
0 KAF0872696.1_RGR_protein_partial_Crocuta_crocuta KAF0872696.1_RGR_protein_partial_Crocuta_crocuta 0.0107245888524
0 tr|A0A3Q3WN08|A0A3Q3WN08_MOLML_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mola_mola_OX_94237_PE_3_SV_1 tr|A0A3Q3WN08|A0A3Q3WN08_MOLML_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mola_mola_OX_94237_PE_3_SV_1 0.00658161669034
