Gene Species Taxon Signature
0 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 0.00687928282956
0 XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta 0.00687928282956
0 VTJ61577.1_Hypothetical_predicted_protein_Marmota_monax VTJ61577.1_Hypothetical_predicted_protein_Marmota_monax 0.00687928282956
0 RDD37925.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37925.1_Substance-K_receptor_Trichoplax_sp._H2 0.00471179514022
0 XP_020464182.1_chemokine-like_receptor_1_Monopterus_albus XP_020464182.1_chemokine-like_receptor_1_Monopterus_albus 0.00687928282956
0 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 0.00687928282956
0 XP_023246947.1_rhodopsin-like_Copidosoma_floridanum XP_023246947.1_rhodopsin-like_Copidosoma_floridanum 0.00283825125297
0 XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis 0.0141546360385
0 KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak 0.00687928282956
0 XP_006030239.1_lysophosphatidic_acid_receptor_6_Alligator_sinensis XP_006030239.1_lysophosphatidic_acid_receptor_6_Alligator_sinensis 0.00471179514022
0 XP_006140563.1_olfactory_receptor_4F6_Tupaia_chinensis XP_006140563.1_olfactory_receptor_4F6_Tupaia_chinensis 0.00687928282956
0 XP_034824846.1_rhodopsin_freshwater_form-like_Aphantopus_hyperantus XP_034824846.1_rhodopsin_freshwater_form-like_Aphantopus_hyperantus 0.00687928282956
0 JAN18584.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAN18584.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.0107722680987
0 S56162.1_Homo_sapiens_TCR_alpha_chain_TCRalpha_gene_TCRalpha-V_alpha19.1_J_alpha_new_allele_partial_cds S56162.1_Homo_sapiens_TCR_alpha_chain_TCRalpha_gene_TCRalpha-V_alpha19.1_J_alpha_new_allele_partial_cds 0.220798842814
0 XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli 0.00283825125297
0 XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus 0.0101780809913
0 KOO28473.1_hypothetical_protein_Ctob_003518_Chrysochromulina_tobinii KOO28473.1_hypothetical_protein_Ctob_003518_Chrysochromulina_tobinii 0.0425086648973
0 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 0.00687928282956
0 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 tr|A0A2H2IPC0|A0A2H2IPC0_CAEJA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Caenorhabditis_japonica_OX_281687_PE_4_SV_1 0.00862086380507
0 XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus XP_032758045.1_olfactory_receptor_140-like_Rattus_rattus 0.00471179514022
0 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.00687928282956
