Gene Species Taxon Signature
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.00349591636835
0 NP_001005481.1_olfactory_receptor_132_Mus_musculus NP_001005481.1_olfactory_receptor_132_Mus_musculus 0.0155018318716
0 XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus 0.00171634617059
0 ELV13294.1_Olfactory_receptor_11G2_Tupaia_chinensis ELV13294.1_Olfactory_receptor_11G2_Tupaia_chinensis 0.0155018318716
0 PPQ89352.1_hypothetical_protein_CVT25_003189_Psilocybe_cyanescens PPQ89352.1_hypothetical_protein_CVT25_003189_Psilocybe_cyanescens 0.0155018318716
0 JAQ21281.1_HCG1648279_putative_Fundulus_heteroclitus JAQ21281.1_HCG1648279_putative_Fundulus_heteroclitus 0.0155018318716
0 XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis 0.0155018318716
0 XP_002121313.1_beta-4C_adrenergic_receptor-like_Ciona_intestinalis XP_002121313.1_beta-4C_adrenergic_receptor-like_Ciona_intestinalis 0.00489239074105
0 tr|A0A4W5RCR3|A0A4W5RCR3_9TELE_Platelet-activating_factor_receptor_OS_Hucho_hucho_OX_62062_PE_3_SV_1 tr|A0A4W5RCR3|A0A4W5RCR3_9TELE_Platelet-activating_factor_receptor_OS_Hucho_hucho_OX_62062_PE_3_SV_1 0.00451898815905
0 XP_030004349.1_proteinase-activated_receptor_2_Sphaeramia_orbicularis XP_030004349.1_proteinase-activated_receptor_2_Sphaeramia_orbicularis 0.00703279202414
0 RDD37211.1_Melanopsin-B_Trichoplax_sp._H2 RDD37211.1_Melanopsin-B_Trichoplax_sp._H2 0.00489239074105
0 XP_032855985.1_succinate_receptor_1_Tyto_alba_alba XP_032855985.1_succinate_receptor_1_Tyto_alba_alba 0.00920149749538
0 XP_026726768.1_rhodopsin_GQ-coupled-like_Trichoplusia_ni XP_026726768.1_rhodopsin_GQ-coupled-like_Trichoplusia_ni 0.0155018318716
0 RDD37927.1_Substance-K_receptor_Trichoplax_sp._H2 RDD37927.1_Substance-K_receptor_Trichoplax_sp._H2 0.00295829280021
0 XP_020638206.1_prosaposin_receptor_GPR37L1_Pogona_vitticeps XP_020638206.1_prosaposin_receptor_GPR37L1_Pogona_vitticeps 0.00489239074105
0 XP_012386271.1_olfactory_receptor_14C36-like_Dasypus_novemcinctus XP_012386271.1_olfactory_receptor_14C36-like_Dasypus_novemcinctus 0.0155018318716
0 XP_030634835.1_P2Y_purinoceptor_8-like_Chanos_chanos XP_030634835.1_P2Y_purinoceptor_8-like_Chanos_chanos 0.00920149749538
0 XP_008934274.1_PREDICTED_olfactory_receptor_14A16-like_partial_Merops_nubicus XP_008934274.1_PREDICTED_olfactory_receptor_14A16-like_partial_Merops_nubicus 0.0155018318716
0 XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus 0.00920149749538
0 BAQ54791.1_opsin_RGR-like_Anotogaster_sieboldii BAQ54791.1_opsin_RGR-like_Anotogaster_sieboldii 0.00171634617059
0 T16876.1_NIB1959-5R_Normalized_infant_brain_Bento_Soares_Homo_sapiens_cDNA_5end_mRNA_sequence T16876.1_NIB1959-5R_Normalized_infant_brain_Bento_Soares_Homo_sapiens_cDNA_5end_mRNA_sequence 0.134394044961
0 XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa 0.0155018318716
0 XP_018018959.1_PREDICTED_C-C_chemokine_receptor_type_8-like_Hyalella_azteca XP_018018959.1_PREDICTED_C-C_chemokine_receptor_type_8-like_Hyalella_azteca 0.00329175284736
0 EDK99546.1_rhodopsin_isoform_CRA_b_Mus_musculus EDK99546.1_rhodopsin_isoform_CRA_b_Mus_musculus 0.00349591636835
0 NP_001296715.1_uncharacterized_protein_LOC105843192_Hydra_vulgaris NP_001296715.1_uncharacterized_protein_LOC105843192_Hydra_vulgaris 0.0155018318716
0 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 sp|Q8NG77.1|O2T12_HUMAN_RecName_Full_Olfactory_receptor_2T12_AltName_Full_Olfactory_receptor_OR1-57 0.0155018318716
0 tr|H2YM92|H2YM92_CIOSA_Uncharacterized_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 tr|H2YM92|H2YM92_CIOSA_Uncharacterized_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 0.00549267382218
0 XP_012560188.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012560188.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00489239074105
0 tr|A0A4W5LID7|A0A4W5LID7_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LID7|A0A4W5LID7_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.00549267382218
0 XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina 0.0155018318716
0 XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta XP_020509665.1_proteinase-activated_receptor_2-like_Labrus_bergylta 0.00703279202414
0 KAF0025105.1_hypothetical_protein_F2P81_021986_partial_Scophthalmus_maximus KAF0025105.1_hypothetical_protein_F2P81_021986_partial_Scophthalmus_maximus 0.00295829280021
0 XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00349591636835
0 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 0.0155018318716
0 XP_005811388.3_olfactory_receptor_6N2-like_Xiphophorus_maculatus XP_005811388.3_olfactory_receptor_6N2-like_Xiphophorus_maculatus 0.0155018318716
0 JAN67825.1_hypothetical_protein_Daphnia_magna JAN67825.1_hypothetical_protein_Daphnia_magna 0.0155018318716
0 AHH38144.1_Rhodopsin_freshwater_form_Ictalurus_punctatus AHH38144.1_Rhodopsin_freshwater_form_Ictalurus_punctatus 0.00171634617059
0 RDD41499.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 RDD41499.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 0.00451898815905
0 XP_034278989.1_olfactory_receptor_14A16-like_partial_Pantherophis_guttatus XP_034278989.1_olfactory_receptor_14A16-like_partial_Pantherophis_guttatus 0.0155018318716
0 XP_006634615.1_PREDICTED_chemokine_XC_receptor_1-like_Lepisosteus_oculatus XP_006634615.1_PREDICTED_chemokine_XC_receptor_1-like_Lepisosteus_oculatus 0.00451898815905
0 XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota XP_015339426.1_PREDICTED_G-protein_coupled_receptor_183-like_Marmota_marmota_marmota 0.00489239074105
0 KAF3423729.1_hypothetical_protein_E2986_09344_Frieseomelitta_varia KAF3423729.1_hypothetical_protein_E2986_09344_Frieseomelitta_varia 0.00171634617059
0 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 0.0155018318716
0 XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei XP_030400058.1_olfactory_receptor_10A7-like_Gopherus_evgoodei 0.0155018318716
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00489239074105
0 XP_006872524.1_PREDICTED_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Chrysochloris_asiatica XP_006872524.1_PREDICTED_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Chrysochloris_asiatica 0.0143432602443
0 XP_006896734.1_PREDICTED_olfactory_receptor_4B1-like_Elephantulus_edwardii XP_006896734.1_PREDICTED_olfactory_receptor_4B1-like_Elephantulus_edwardii 0.0155018318716
0 XP_017311306.1_PREDICTED_C-C_chemokine_receptor_type_6_isoform_X1_Ictalurus_punctatus XP_017311306.1_PREDICTED_C-C_chemokine_receptor_type_6_isoform_X1_Ictalurus_punctatus 0.00208875552087
0 XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus XP_010214843.1_PREDICTED_putative_P2Y_purinoceptor_10_Tinamus_guttatus 0.00489239074105
0 XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus 0.00703279202414
0 XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus 0.00171634617059
0 XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan 0.00920149749538
