Gene Species Taxon Signature
0 OBS70013.1_hypothetical_protein_A6R68_01443_Neotoma_lepida OBS70013.1_hypothetical_protein_A6R68_01443_Neotoma_lepida 0.00671800551997
0 tr|A0A2R8QK88|A0A2R8QK88_DANRE_Neuropeptide_Y_receptor_Y1_OS_Danio_rerio_OX_7955_GN_npy1r_PE_3_SV_1 tr|A0A2R8QK88|A0A2R8QK88_DANRE_Neuropeptide_Y_receptor_Y1_OS_Danio_rerio_OX_7955_GN_npy1r_PE_3_SV_1 0.00225513299882
0 JAQ74988.1_5-hydroxytryptamine_receptor_5A_Fundulus_heteroclitus JAQ74988.1_5-hydroxytryptamine_receptor_5A_Fundulus_heteroclitus 0.0180635790723
0 XP_029445517.1_C-C_chemokine_receptor_type_3-like_Rhinatrema_bivittatum XP_029445517.1_C-C_chemokine_receptor_type_3-like_Rhinatrema_bivittatum 0.00671800551997
0 XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri XP_017546206.1_PREDICTED_C-C_chemokine_receptor_type_6-like_Pygocentrus_nattereri 0.00671800551997
0 XP_006869681.1_PREDICTED_urotensin-2_receptor_Chrysochloris_asiatica XP_006869681.1_PREDICTED_urotensin-2_receptor_Chrysochloris_asiatica 0.00671800551997
0 XP_030056435.1_endothelin_receptor_type_B_Microcaecilia_unicolor XP_030056435.1_endothelin_receptor_type_B_Microcaecilia_unicolor 0.00225513299882
0 XP_028023740.1_LOW_QUALITY_PROTEIN_C-X-C_chemokine_receptor_type_2_Balaenoptera_acutorostrata_scammoni XP_028023740.1_LOW_QUALITY_PROTEIN_C-X-C_chemokine_receptor_type_2_Balaenoptera_acutorostrata_scammoni 0.00671800551997
0 XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula 0.00671800551997
0 CRK93701.1_CLUMA_CG007229_isoform_A_Clunio_marinus CRK93701.1_CLUMA_CG007229_isoform_A_Clunio_marinus 0.00241244088068
0 XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta 0.00370657117214
0 XP_029308464.1_C-C_chemokine_receptor_type_5-like_isoform_X1_Cottoperca_gobio XP_029308464.1_C-C_chemokine_receptor_type_5-like_isoform_X1_Cottoperca_gobio 0.00671800551997
0 XP_023651952.1_LOW_QUALITY_PROTEIN_visual_pigment-like_receptor_peropsin_Paramormyrops_kingsleyae XP_023651952.1_LOW_QUALITY_PROTEIN_visual_pigment-like_receptor_peropsin_Paramormyrops_kingsleyae 0.00370657117214
0 GBP31162.1_Visual_pigment-like_receptor_peropsin_Eumeta_japonica GBP31162.1_Visual_pigment-like_receptor_peropsin_Eumeta_japonica 0.00370657117214
0 XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta XP_020490077.1_G-protein_coupled_receptor_1_Labrus_bergylta 0.00494720932067
0 KPM02544.1_myokinin_receptor-like_protein_Sarcoptes_scabiei KPM02544.1_myokinin_receptor-like_protein_Sarcoptes_scabiei 0.00241244088068
0 XP_020464182.1_chemokine-like_receptor_1_Monopterus_albus XP_020464182.1_chemokine-like_receptor_1_Monopterus_albus 0.00225513299882
0 XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus 0.00671800551997
0 XP_029503957.1_P2Y_purinoceptor_1-like_Oncorhynchus_nerka XP_029503957.1_P2Y_purinoceptor_1-like_Oncorhynchus_nerka 0.00671800551997
0 XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus 0.0180635790723
0 tr|M4ADE2|M4ADE2_XIPMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Xiphophorus_maculatus_OX_8083_PE_4_SV_2 tr|M4ADE2|M4ADE2_XIPMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Xiphophorus_maculatus_OX_8083_PE_4_SV_2 0.00671800551997
0 XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus 0.00671800551997
0 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 tr|E2R8U6|E2R8U6_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_2 0.00370657117214
0 NWI25476.1_BKRB2_protein_partial_Sula_dactylatra NWI25476.1_BKRB2_protein_partial_Sula_dactylatra 0.00671800551997
0 VDL63995.1_unnamed_protein_product_Hymenolepis_diminuta VDL63995.1_unnamed_protein_product_Hymenolepis_diminuta 0.00225513299882
0 XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma XP_024150249.1_C-X-C_chemokine_receptor_type_2-like_isoform_X1_Oryzias_melastigma 0.00671800551997
0 XP_013158520.1_C-C_chemokine_receptor_type_9_Falco_peregrinus XP_013158520.1_C-C_chemokine_receptor_type_9_Falco_peregrinus 0.00671800551997
0 XP_010894692.2_chemokine-like_receptor_1_Esox_lucius XP_010894692.2_chemokine-like_receptor_1_Esox_lucius 0.00671800551997
0 JAK48755.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAK48755.1_putative_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.00370657117214
0 XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis 0.00671800551997
0 tr|A0A669DEG8|A0A669DEG8_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_PE_4_SV_1 tr|A0A669DEG8|A0A669DEG8_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_PE_4_SV_1 0.00671800551997
0 XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus 0.00370657117214
