Gene Species Taxon Signature
0 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 tr|A0A3B4CRZ5|A0A3B4CRZ5_PYGNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_3_SV_1 0.00232654391
0 KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus 0.00283259824204
0 XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus XP_003456640.1_olfactory_receptor_6N2-like_Oreochromis_niloticus 0.0417630018139
0 tr|A0A3B3TX23|A0A3B3TX23_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TX23|A0A3B3TX23_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00667384469526
0 XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00283259824204
0 XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin XP_009934732.1_PREDICTED_olfactory_receptor_14A16-like_Opisthocomus_hoazin 0.00283259824204
0 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 0.00232654391
0 XP_016322542.1_PREDICTED_prostaglandin_E2_receptor_EP3_subtype-like_Sinocyclocheilus_anshuiensis XP_016322542.1_PREDICTED_prostaglandin_E2_receptor_EP3_subtype-like_Sinocyclocheilus_anshuiensis 0.00232654391
0 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 0.00232654391
0 XP_012561930.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012561930.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00283259824204
0 RDD39654.1_Prokineticin_receptor_2_Trichoplax_sp._H2 RDD39654.1_Prokineticin_receptor_2_Trichoplax_sp._H2 0.000999041521777
0 XP_023248727.1_P2Y_purinoceptor_1-like_Seriola_lalandi_dorsalis XP_023248727.1_P2Y_purinoceptor_1-like_Seriola_lalandi_dorsalis 0.000868536525187
0 XP_012563888.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris XP_012563888.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris 0.00232654391
0 NP_001274715.1_uncharacterized_protein_LOC101234360_Hydra_vulgaris NP_001274715.1_uncharacterized_protein_LOC101234360_Hydra_vulgaris 0.00232654391
0 tr|A0A673B366|A0A673B366_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_GN_LOC115412431_PE_4_SV_1 tr|A0A673B366|A0A673B366_9TELE_Uncharacterized_protein_OS_Sphaeramia_orbicularis_OX_375764_GN_LOC115412431_PE_4_SV_1 0.00314931019552
0 XP_011894704.1_PREDICTED_olfactory_receptor_2Z1_Cercocebus_atys XP_011894704.1_PREDICTED_olfactory_receptor_2Z1_Cercocebus_atys 0.000999041521777
0 XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus XP_023417912.1_olfactory_receptor_2B6_Cavia_porcellus 0.00232654391
0 XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis 0.000999041521777
0 MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus MXQ81203.1_hypothetical_protein_E5288_WYG006044_Bos_mutus 0.00232654391
0 XP_003769272.1_olfactory_receptor_14A2-like_Sarcophilus_harrisii XP_003769272.1_olfactory_receptor_14A2-like_Sarcophilus_harrisii 0.00232654391
0 XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci XP_018910910.1_PREDICTED_visual_pigment-like_receptor_peropsin_Bemisia_tabaci 0.00232654391
0 XP_013361807.1_PREDICTED_olfactory_receptor_4D11-like_Chinchilla_lanigera XP_013361807.1_PREDICTED_olfactory_receptor_4D11-like_Chinchilla_lanigera 0.00232654391
0 XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00232654391
0 tr|A0A369S111|A0A369S111_9METZ_Neuropeptide_FF_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_008752_PE_3_SV_1 tr|A0A369S111|A0A369S111_9METZ_Neuropeptide_FF_receptor_2_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_008752_PE_3_SV_1 0.00283259824204
0 XP_021061287.1_olfactory_receptor_1I1_Mus_pahari XP_021061287.1_olfactory_receptor_1I1_Mus_pahari 0.00232654391
0 tr|A0A3B5A9Q2|A0A3B5A9Q2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_3_SV_1 tr|A0A3B5A9Q2|A0A3B5A9Q2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_3_SV_1 0.00314931019552
0 XP_023441323.1_olfactory_receptor_4C12-like_partial_Dasypus_novemcinctus XP_023441323.1_olfactory_receptor_4C12-like_partial_Dasypus_novemcinctus 0.00328791083645
0 KAF3694464.1_Trace_amine-associated_receptor_13c_Channa_argus KAF3694464.1_Trace_amine-associated_receptor_13c_Channa_argus 0.00232654391
0 tr|G3TYU0|G3TYU0_LOXAF_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Loxodonta_africana_OX_9785_PE_3_SV_1 tr|G3TYU0|G3TYU0_LOXAF_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Loxodonta_africana_OX_9785_PE_3_SV_1 0.00283259824204
0 tr|A0A672HVE9|A0A672HVE9_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_GN_LOC115403152_PE_4_SV_1 tr|A0A672HVE9|A0A672HVE9_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_GN_LOC115403152_PE_4_SV_1 0.00314931019552
0 XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus 0.00314931019552
0 tr|A0A4W4FF08|A0A4W4FF08_ELEEL_Uncharacterized_protein_OS_Electrophorus_electricus_OX_8005_GN_LOC113580743_PE_4_SV_1 tr|A0A4W4FF08|A0A4W4FF08_ELEEL_Uncharacterized_protein_OS_Electrophorus_electricus_OX_8005_GN_LOC113580743_PE_4_SV_1 0.00232654391
0 KAA8593379.1_hypothetical_protein_FQN60_009495_partial_Etheostoma_spectabile KAA8593379.1_hypothetical_protein_FQN60_009495_partial_Etheostoma_spectabile 0.00118454950572
0 PIO23127.1_hypothetical_protein_AB205_0165980_Lithobates_catesbeianus PIO23127.1_hypothetical_protein_AB205_0165980_Lithobates_catesbeianus 0.00232654391
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.000999041521777
0 XP_012553708.1_PREDICTED_visual_pigment-like_receptor_peropsin_partial_Hydra_vulgaris XP_012553708.1_PREDICTED_visual_pigment-like_receptor_peropsin_partial_Hydra_vulgaris 0.000228883211072
0 ELV13294.1_Olfactory_receptor_11G2_Tupaia_chinensis ELV13294.1_Olfactory_receptor_11G2_Tupaia_chinensis 0.000868536525187
0 AUO16425.1_opsin_4_Clytia_hemisphaerica AUO16425.1_opsin_4_Clytia_hemisphaerica 0.0417630018139
0 XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus XP_004467186.1_olfactory_receptor_10A6_Dasypus_novemcinctus 0.000868536525187
0 XP_020775899.1_trace_amine-associated_receptor_13c-like_Boleophthalmus_pectinirostris XP_020775899.1_trace_amine-associated_receptor_13c-like_Boleophthalmus_pectinirostris 0.00314931019552
0 XP_028429880.1_olfactory_receptor_11A1-like_Perca_flavescens XP_028429880.1_olfactory_receptor_11A1-like_Perca_flavescens 0.0417630018139
0 XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus 0.00314931019552
0 tr|A0A4W5R171|A0A4W5R171_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5R171|A0A4W5R171_9TELE_Rhodopsin_N_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.0417630018139
0 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 RDD42323.1_Somatostatin_receptor_type_5_Trichoplax_sp._H2 0.00232654391
0 XP_012555438.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris XP_012555438.1_PREDICTED_melanopsin-B-like_Hydra_vulgaris 0.000631415460293
0 RDD40141.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 RDD40141.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 0.00283259824204
0 tr|W4ZJG7|W4ZJG7_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 tr|W4ZJG7|W4ZJG7_STRPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongylocentrotus_purpuratus_OX_7668_PE_3_SV_1 0.00314931019552
0 tr|A0A3Q3MF48|A0A3Q3MF48_9TELE_Olfactory_receptor_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MF48|A0A3Q3MF48_9TELE_Olfactory_receptor_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.0417630018139
0 OWR44335.1_peropsin_Danaus_plexippus_plexippus OWR44335.1_peropsin_Danaus_plexippus_plexippus 0.00232654391
0 XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus XP_023997342.1_trace_amine-associated_receptor_6-like_Salvelinus_alpinus 0.00232654391
0 BAF95831.1_opsin_Cladonema_radiatum BAF95831.1_opsin_Cladonema_radiatum 0.00232654391
0 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 0.00232654391
0 PWA23363.1_hypothetical_protein_CCH79_00019504_partial_Gambusia_affinis PWA23363.1_hypothetical_protein_CCH79_00019504_partial_Gambusia_affinis 0.00667384469526
0 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.00314931019552
0 XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris 0.00314931019552
0 RDD37252.1_Prokineticin_receptor_2_Trichoplax_sp._H2 RDD37252.1_Prokineticin_receptor_2_Trichoplax_sp._H2 0.00283259824204
0 KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana KAA0704377.1_Trace_amine-associated_receptor_13c_Triplophysa_tibetana 0.00232654391
0 XP_013765602.1_PREDICTED_thromboxane_A2_receptor_isoform_X2_Pundamilia_nyererei XP_013765602.1_PREDICTED_thromboxane_A2_receptor_isoform_X2_Pundamilia_nyererei 0.00232654391
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.00314931019552
0 XP_006875839.1_PREDICTED_olfactory_receptor_9G4-like_Chrysochloris_asiatica XP_006875839.1_PREDICTED_olfactory_receptor_9G4-like_Chrysochloris_asiatica 0.00232654391
0 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3J228|A0A3Q3J228_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00314931019552
0 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00314931019552
0 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 RDD39412.1_Histamine_H2_receptor_Trichoplax_sp._H2 0.000999041521777
0 DAniello2015_ops7_Holothuria_glaberrima DAniello2015_ops7_Holothuria_glaberrima 0.0417630018139
0 XP_012566343.1_PREDICTED_parapinopsin-like_partial_Hydra_vulgaris XP_012566343.1_PREDICTED_parapinopsin-like_partial_Hydra_vulgaris 0.00232654391
0 XP_007475015.1_PREDICTED_olfactory_receptor_2D2-like_Monodelphis_domestica XP_007475015.1_PREDICTED_olfactory_receptor_2D2-like_Monodelphis_domestica 0.00232654391
0 XP_008851845.2_olfactory_receptor_14C36-like_Nannospalax_galili XP_008851845.2_olfactory_receptor_14C36-like_Nannospalax_galili 0.00232654391
0 XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis XP_006135765.2_olfactory_receptor_14A16-like_Pelodiscus_sinensis 0.00232654391
0 XP_012561673.1_PREDICTED_parapinopsin-like_Hydra_vulgaris XP_012561673.1_PREDICTED_parapinopsin-like_Hydra_vulgaris 0.00283259824204
0 XP_015220748.1_PREDICTED_sphingosine_1-phosphate_receptor_4-like_Lepisosteus_oculatus XP_015220748.1_PREDICTED_sphingosine_1-phosphate_receptor_4-like_Lepisosteus_oculatus 0.000868536525187
0 XP_015994350.1_PREDICTED_olfactory_receptor_1D2_Rousettus_aegyptiacus XP_015994350.1_PREDICTED_olfactory_receptor_1D2_Rousettus_aegyptiacus 0.00232654391
0 XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini 0.00314931019552
0 XP_018951064.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinus_carpio XP_018951064.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinus_carpio 0.00232654391
0 KTF76227.1_hypothetical_protein_cypCar_00037916_Cyprinus_carpio KTF76227.1_hypothetical_protein_cypCar_00037916_Cyprinus_carpio 8.50692806043e-05
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.000631415460293
0 MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella 0.00232654391
0 XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga XP_028289019.1_C-C_chemokine_receptor_type_1-like_Parambassis_ranga 0.00232654391
0 XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus XP_026781740.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus 0.00232654391
0 XP_029968010.1_trace_amine-associated_receptor_13c-like_Salarias_fasciatus XP_029968010.1_trace_amine-associated_receptor_13c-like_Salarias_fasciatus 0.00667384469526
0 XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum XP_029430581.1_olfactory_receptor_1019-like_Rhinatrema_bivittatum 0.000868536525187
0 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 tr|A0A3Q3JFT2|A0A3Q3JFT2_MONAL_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Monopterus_albus_OX_43700_PE_3_SV_1 0.00314931019552
0 XP_033936748.1_thromboxane_A2_receptor_Pseudochaenichthys_georgianus XP_033936748.1_thromboxane_A2_receptor_Pseudochaenichthys_georgianus 0.00232654391
0 BAF95832.1_opsin_Cladonema_radiatum BAF95832.1_opsin_Cladonema_radiatum 0.00232654391
0 BAF95833.1_opsin_Cladonema_radiatum BAF95833.1_opsin_Cladonema_radiatum 0.00232654391
0 tr|A0A336M6T0|A0A336M6T0_CULSO_CSON012974_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON012974_PE_4_SV_1 tr|A0A336M6T0|A0A336M6T0_CULSO_CSON012974_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON012974_PE_4_SV_1 0.000868536525187
0 XP_004206137.1_PREDICTED_opsin-1_short-wave-sensitive_2-like_Hydra_vulgaris XP_004206137.1_PREDICTED_opsin-1_short-wave-sensitive_2-like_Hydra_vulgaris 0.00232654391
0 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 0.00232654391
0 XP_013890158.1_PREDICTED_sphingosine_1-phosphate_receptor_4_partial_Austrofundulus_limnaeus XP_013890158.1_PREDICTED_sphingosine_1-phosphate_receptor_4_partial_Austrofundulus_limnaeus 0.00126065701642
0 XP_029308105.1_trace_amine-associated_receptor_13c-like_Cottoperca_gobio XP_029308105.1_trace_amine-associated_receptor_13c-like_Cottoperca_gobio 0.00232654391
0 XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa XP_020923325.1_olfactory_receptor_1A1-like_Sus_scrofa 0.00232654391
0 XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum XP_027563147.1_olfactory_receptor_14A16-like_Neopelma_chrysocephalum 0.00283259824204
0 NP_001296715.1_uncharacterized_protein_LOC105843192_Hydra_vulgaris NP_001296715.1_uncharacterized_protein_LOC105843192_Hydra_vulgaris 0.00283259824204
0 XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii 0.00283259824204
0 tr|A0A1L8FBB7|A0A1L8FBB7_XENLA_Olfactory_receptor_OS_Xenopus_laevis_OX_8355_GN_XELAEV_18040207mg_PE_3_SV_1 tr|A0A1L8FBB7|A0A1L8FBB7_XENLA_Olfactory_receptor_OS_Xenopus_laevis_OX_8355_GN_XELAEV_18040207mg_PE_3_SV_1 0.00232654391
0 XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563654.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00283259824204
0 XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_004208213.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00283259824204
0 XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris XP_012563781.1_PREDICTED_rhodopsin_G0-coupled-like_Hydra_vulgaris 0.00232654391
0 XP_012557437.1_PREDICTED_opsin-3-like_partial_Hydra_vulgaris XP_012557437.1_PREDICTED_opsin-3-like_partial_Hydra_vulgaris 0.00232654391
0 CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis CAB3411142.1_unnamed_protein_product_Caenorhabditis_bovis 0.00232654391
