Gene Species Taxon Signature
0 tr|A0A3Q3WFR6|A0A3Q3WFR6_MOLML_Retinal_G_protein_coupled_receptor_a_OS_Mola_mola_OX_94237_PE_4_SV_1 tr|A0A3Q3WFR6|A0A3Q3WFR6_MOLML_Retinal_G_protein_coupled_receptor_a_OS_Mola_mola_OX_94237_PE_4_SV_1 0.00171809814094
0 XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana XP_003418607.1_RPE-retinal_G_protein-coupled_receptor_Loxodonta_africana 0.0114848576471
0 KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus 0.00713986408635
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.00713986408635
0 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 0.00713986408635
0 XP_020791581.1_blue-sensitive_opsin-like_Boleophthalmus_pectinirostris XP_020791581.1_blue-sensitive_opsin-like_Boleophthalmus_pectinirostris 0.00171809814094
0 tr|A0A369S213|A0A369S213_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007800_PE_3_SV_1 tr|A0A369S213|A0A369S213_9METZ_Neuropeptide_Y_receptor_type_1_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007800_PE_3_SV_1 0.00713986408635
0 tr|W5NNE1|W5NNE1_LEPOC_Cysteinyl_leukotriene_receptor_2_OS_Lepisosteus_oculatus_OX_7918_GN_CYSLTR2_PE_4_SV_1 tr|W5NNE1|W5NNE1_LEPOC_Cysteinyl_leukotriene_receptor_2_OS_Lepisosteus_oculatus_OX_7918_GN_CYSLTR2_PE_4_SV_1 0.00713986408635
0 RDD39624.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 RDD39624.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 0.00713986408635
0 RDD42808.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 RDD42808.1_Somatostatin_receptor_type_4_Trichoplax_sp._H2 0.00713986408635
0 TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli 0.00713986408635
0 NP_001019607.1_retinal_G_protein_coupled_receptor_b_Danio_rerio NP_001019607.1_retinal_G_protein_coupled_receptor_b_Danio_rerio 0.00171809814094
0 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CJE5|A0A3B4CJE5_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00171809814094
0 RDD36421.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 RDD36421.1_Tachykinin-like_peptides_receptor_86C_Trichoplax_sp._H2 0.00713986408635
0 XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus XP_029940874.1_chemokine-like_receptor_1_Salarias_fasciatus 0.00713986408635
0 XP_016048353.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Erinaceus_europaeus XP_016048353.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Erinaceus_europaeus 0.0114848576471
0 XP_010742036.3_proteinase-activated_receptor_1_Larimichthys_crocea XP_010742036.3_proteinase-activated_receptor_1_Larimichthys_crocea 0.00713986408635
0 XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus 0.00171809814094
0 AEW44023.1_rhodopsin_partial_Bathytroctes_microlepis AEW44023.1_rhodopsin_partial_Bathytroctes_microlepis 0.00171809814094
0 XP_010000430.1_PREDICTED_neuromedin-U_receptor_2_Chaetura_pelagica XP_010000430.1_PREDICTED_neuromedin-U_receptor_2_Chaetura_pelagica 0.00713986408635
0 XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis 0.0114848576471
0 XP_022622133.1_C-C_chemokine_receptor_type_9-like_Seriola_dumerili XP_022622133.1_C-C_chemokine_receptor_type_9-like_Seriola_dumerili 0.00713986408635
