Gene Species Taxon Signature
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00281750786416
0 XP_026781717.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus XP_026781717.2_trace_amine-associated_receptor_13c-like_Pangasianodon_hypophthalmus 0.00864770065149
0 XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris XP_009082705.1_PREDICTED_proteinase-activated_receptor_1_partial_Acanthisitta_chloris 0.00588489138013
0 XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni 0.00411608141104
0 Parasabella_SOAP_k35_C777137|ORF1 Parasabella_SOAP_k35_C777137|ORF1 0.000961939855964
0 XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili XP_017654320.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Nannospalax_galili 0.00411608141104
0 XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri 0.00687989646503
0 XP_030196905.1_RPE-retinal_G_protein-coupled_receptor-like_Gadus_morhua XP_030196905.1_RPE-retinal_G_protein-coupled_receptor-like_Gadus_morhua 0.00663245834618
0 XP_029308464.1_C-C_chemokine_receptor_type_5-like_isoform_X1_Cottoperca_gobio XP_029308464.1_C-C_chemokine_receptor_type_5-like_isoform_X1_Cottoperca_gobio 0.00281750786416
0 XP_010174319.1_B1_bradykinin_receptor_Antrostomus_carolinensis XP_010174319.1_B1_bradykinin_receptor_Antrostomus_carolinensis 0.00281750786416
0 JAR22761.1_Rhodopsin_Fundulus_heteroclitus JAR22761.1_Rhodopsin_Fundulus_heteroclitus 0.000961939855964
0 XP_032855985.1_succinate_receptor_1_Tyto_alba_alba XP_032855985.1_succinate_receptor_1_Tyto_alba_alba 0.00864770065149
0 NP_501701.2_G_PROTEIN_RECEP_F1_2_domain-containing_protein_Caenorhabditis_elegans NP_501701.2_G_PROTEIN_RECEP_F1_2_domain-containing_protein_Caenorhabditis_elegans 0.00281750786416
0 XP_026231440.1_trace_amine-associated_receptor_4-like_Anabas_testudineus XP_026231440.1_trace_amine-associated_receptor_4-like_Anabas_testudineus 0.00864770065149
0 KAB1270896.1_RPE-retinal_G_protein-coupled_receptor_Camelus_dromedarius KAB1270896.1_RPE-retinal_G_protein-coupled_receptor_Camelus_dromedarius 0.00411608141104
0 XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius XP_010883992.1_C-C_chemokine_receptor_type_3-like_Esox_lucius 0.00588489138013
0 RDD45508.1_D1-like_dopamine_receptor_Trichoplax_sp._H2 RDD45508.1_D1-like_dopamine_receptor_Trichoplax_sp._H2 0.00864770065149
0 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 tr|A0A494C187|A0A494C187_HUMAN_RPE-retinal_G_protein-coupled_receptor_OS_Homo_sapiens_OX_9606_GN_RGR_PE_1_SV_1 0.00411608141104
0 RUS89700.1_hypothetical_protein_EGW08_002518_partial_Elysia_chlorotica RUS89700.1_hypothetical_protein_EGW08_002518_partial_Elysia_chlorotica 0.000961939855964
0 XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis 0.00281750786416
0 tr|A0A3B5B775|A0A3B5B775_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_4_SV_1 tr|A0A3B5B775|A0A3B5B775_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Stegastes_partitus_OX_144197_PE_4_SV_1 0.00663245834618
0 AAQ02807.1_rhodopin_partial_Clupea_harengus AAQ02807.1_rhodopin_partial_Clupea_harengus 0.00411608141104
0 XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00864770065149
0 XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus XP_028680345.1_hydroxycarboxylic_acid_receptor_2-like_Erpetoichthys_calabaricus 0.00281750786416
0 ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto ELK08984.1_Putative_P2Y_purinoceptor_10_Pteropus_alecto 0.00281750786416
0 XP_030602131.1_melanopsin-A-like_Archocentrus_centrarchus XP_030602131.1_melanopsin-A-like_Archocentrus_centrarchus 0.00663245834618
0 XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio XP_029310761.1_leukotriene_B4_receptor_1-like_Cottoperca_gobio 0.00281750786416
0 XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus 0.00281750786416
0 tr|A0A663E8V9|A0A663E8V9_AQUCH_Uncharacterized_protein_OS_Aquila_chrysaetos_chrysaetos_OX_223781_PE_4_SV_1 tr|A0A663E8V9|A0A663E8V9_AQUCH_Uncharacterized_protein_OS_Aquila_chrysaetos_chrysaetos_OX_223781_PE_4_SV_1 0.00588489138013
0 tr|A0A443SGE3|A0A443SGE3_9ACAR_G-protein_coupled_receptor-like_protein_OS_Leptotrombidium_deliense_OX_299467_GN_B4U80_04349_PE_3_SV_1 tr|A0A443SGE3|A0A443SGE3_9ACAR_G-protein_coupled_receptor-like_protein_OS_Leptotrombidium_deliense_OX_299467_GN_B4U80_04349_PE_3_SV_1 0.00281750786416
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.00281750786416
0 XP_002113406.1_hypothetical_protein_TRIADDRAFT_57535_Trichoplax_adhaerens XP_002113406.1_hypothetical_protein_TRIADDRAFT_57535_Trichoplax_adhaerens 0.0150821115162
0 XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta XP_030031533.1_visual_pigment-like_receptor_peropsin_isoform_X1_Manduca_sexta 0.00663245834618
0 XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens 0.00281750786416
0 tr|A0A369RWL0|A0A369RWL0_9METZ_Trace_amine-associated_receptor_7b_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010102_PE_4_SV_1 tr|A0A369RWL0|A0A369RWL0_9METZ_Trace_amine-associated_receptor_7b_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010102_PE_4_SV_1 0.00588489138013
0 KPJ12282.1_Visual_pigment-like_receptor_peropsin_Papilio_machaon KPJ12282.1_Visual_pigment-like_receptor_peropsin_Papilio_machaon 0.00663245834618
0 XP_011552121.1_PREDICTED_visual_pigment-like_receptor_peropsin_Plutella_xylostella XP_011552121.1_PREDICTED_visual_pigment-like_receptor_peropsin_Plutella_xylostella 0.00663245834618
0 XP_023965551.1_C-C_chemokine_receptor_type_5-like_Chrysemys_picta_bellii XP_023965551.1_C-C_chemokine_receptor_type_5-like_Chrysemys_picta_bellii 0.00281750786416
0 XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris 0.00864770065149
0 XP_010876720.2_opsin_8_group_member_c_isoform_X2_Esox_lucius XP_010876720.2_opsin_8_group_member_c_isoform_X2_Esox_lucius 0.00411608141104
0 XP_027016970.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor-like_Tachysurus_fulvidraco XP_027016970.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor-like_Tachysurus_fulvidraco 0.00663245834618
0 RDD38295.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 RDD38295.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 0.00281750786416
0 XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes XP_012060728.1_PREDICTED_opsin_blue-sensitive-like_Atta_cephalotes 0.000961939855964
0 GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum GCC35160.1_hypothetical_protein_chiPu_0013642_Chiloscyllium_punctatum 0.00281750786416
0 BAQ54848.1_opsin_RGR-like_Anax_parthenope BAQ54848.1_opsin_RGR-like_Anax_parthenope 0.000961939855964
0 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 RDD46293.1_Beta-4C_adrenergic_receptor_Trichoplax_sp._H2 0.00864770065149
0 XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis XP_006147525.1_olfactory_receptor_2G6_Tupaia_chinensis 0.0150821115162
0 NP_001274715.1_uncharacterized_protein_LOC101234360_Hydra_vulgaris NP_001274715.1_uncharacterized_protein_LOC101234360_Hydra_vulgaris 0.00663245834618
0 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URK1|A0A3B4URK1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.0150821115162
0 XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012562617.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00411608141104
0 XP_019143014.2_pinopsin_isoform_X3_Corvus_cornix_cornix XP_019143014.2_pinopsin_isoform_X3_Corvus_cornix_cornix 0.00411608141104
0 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 0.00663245834618
0 RDD38879.1_Violet-sensitive_opsin_Trichoplax_sp._H2 RDD38879.1_Violet-sensitive_opsin_Trichoplax_sp._H2 0.00588489138013
0 XP_020444274.1_C-C_chemokine_receptor_type_6-like_Monopterus_albus XP_020444274.1_C-C_chemokine_receptor_type_6-like_Monopterus_albus 0.00281750786416
0 XP_023365353.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Otolemur_garnettii XP_023365353.1_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Otolemur_garnettii 0.00411608141104
0 XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan XP_029930773.1_histamine_H3_receptor-like_Myripristis_murdjan 0.00281750786416
0 XP_012561930.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012561930.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00411608141104
0 XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss 0.00281750786416
0 XP_035259558.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Anguilla_anguilla XP_035259558.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Anguilla_anguilla 0.00411608141104
0 XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi 0.0150821115162
0 XP_020501442.1_RPE-retinal_G_protein-coupled_receptor-like_Labrus_bergylta XP_020501442.1_RPE-retinal_G_protein-coupled_receptor-like_Labrus_bergylta 0.00663245834618
